(Intercept),SDT1
-64.2214822155511,-43.9014319969574
55.2277520081952,-49.6868059794724
-6.09641939061112,-42.6942268026614
-42.3978531942121,-47.5699586354312
-38.1745487031076,-36.851755226995
-17.0386974012363,-48.8338584450757
-58.5971727605211,-9.58303376874392
41.9791296986805,-61.5544597891312
41.442463606727,-34.8649311195477
-298.648082686777,-66.4901377624992
-186.552522476606,-4.79520333316759
-171.157728361533,-34.7195878643251
121.836922196089,-62.2672535160673
-301.270970705722,-55.0790586345538
-34.7554801742008,-94.6760562415766
-94.3456365855091,-25.3052955679304
167.695131859844,-89.2481546469135
-30.3383256558009,-45.8920510374301
-168.263991699801,-87.8586064998162
-50.9054948979483,-82.7507448899087
-364.802346692897,-52.5027581479535
-88.0671320972178,-104.510368771487
44.9563813486457,-96.2760360927714
209.44734075325,-86.28463781358
-256.532797980384,-69.9155467756791
192.50910651288,-86.2954142317983
-123.034176254791,-47.3747989289259
194.579257164631,-75.5098587872053
-96.2556352690081,-65.1327776145481
-264.094398242916,-80.3582093474961
-0.693585749038903,-27.8435229151146
-16.5583645045699,-92.3231157342161
-188.9376948848,-41.6970302266091
48.893516108099,-68.8220616195249
-44.145044467863,-108.038591211389
37.8495711346768,-112.911772442138
-113.589251447924,-113.312460806119
-146.95727014319,-25.9226327560318
-231.71525782987,-76.2655336960452
-64.9487474808411,-107.132409264421
-331.13266731106,-75.9307132202957
89.588630756989,-7.71911776316119
-9.05295229677176,-98.5566889462352
-236.594730347097,-90.3775246723962
33.7488784821762,-101.132891443463
-343.34274795634,-57.1944235139235
-118.608590682983,-79.0099554485059
-182.185998431363,-78.3231142248696
-103.689223957174,-97.6854958531476
-12.5553063409752,-87.1467954246182
-64.0618030310652,-23.4936931572884
59.3196716509556,-79.5476656687788
174.392836249266,-129.436964453704
147.834034446212,-79.5975005604705
172.797396785372,-92.3285723369627
-162.295896005493,-109.459017010537
-90.4090768467213,-62.6082532959263
-77.2694162959451,-31.5860568033386
-181.544641755696,-110.831573052012
-71.6325893870508,-89.170630027249
-585.727085007638,-129.295316598265
-297.551092013847,-74.2272445005074
92.6591079277568,-66.5704808160444
-14.8315207273645,-86.0992361982571
-405.92199675092,-63.5986594155329
-344.837619988809,-34.1207560213588
-313.420838230129,-3.59003772246069
-270.406266121179,-59.3434968243018
-214.147759613421,-43.2748625844197
-46.7671120467385,-42.3847417214183
49.7637423036358,-30.702692820445
-260.67930182899,-98.5576855525678
5.98400207285158,-100.905029212023
17.2977377955394,-108.23349002513
-264.889571021235,-74.4641819881799
34.7878419288463,-38.9067161064741
-369.215272140496,-73.2999816793308
-149.682734454029,-116.514793268041
63.504719829798,-76.9007967027046
49.6322621928302,-90.0095738356449
176.762999237442,-89.5845384641143
-144.439598771387,-34.4615513324752
-201.310703224233,-9.66148475409136
236.152385418864,-39.0886034052819
18.5879954894044,-157.020516071461
-201.596210363205,-55.1588055674074
-161.502332967961,-119.241229147712
126.31619194723,-37.0761447610275
189.539941122581,-24.124822364618
-120.306898326948,-92.5846721933049
-140.193290364346,-65.2563178619312
28.6544187577776,-120.076392057243
-199.625496408138,-52.1784278748382
-9.47739605876632,-147.437446230688
-87.8211574200614,-89.5980127607254
-313.239437938493,-82.4848313734547
-86.9180522711249,-73.6698877494655
-304.353711900709,-180.634546498681
-21.4958641712437,-50.2004462343284
38.4884728403267,-79.6629076337122
-106.649608748208,-39.1175320798357
-276.795404798148,-71.6546922957205
-91.7556866308587,-112.172341049736
-809.311279870977,-29.8600821854634
-220.363468106225,-133.363077394519
34.8759498583095,-101.455071912555
-199.408740329658,-122.137598280278
-102.635500861565,-99.9840262898979
44.0934520528681,-28.750669360481
-89.1114225993515,-125.078219545743
-330.247221858328,-60.6873544139016
-83.9431401008151,-17.665564323137
-95.1604109718755,-56.1067020687769
-279.875939896971,-75.7315636645071
-74.7136716563837,-59.1666041824501
29.3906286147248,-17.4522474349797
-220.799827417766,-0.335653489055403
-335.652280880669,-55.4839251933008
-8.71504703411483,-94.5546761659934
-106.714788095298,-13.0658179720049
114.639163810847,-43.856715161528
-33.953363609704,-12.8716668131183
-112.492036632466,-12.8741310822952
-147.478003175784,-33.4287445997179
23.4273606168645,-16.4150965029257
26.300364355302,-15.3997107581527
