(Intercept),SDT1
-15.5680702397967,-70.2135470770154
168.409499000874,-154.013172734529
-198.007412668492,-83.2451631233162
-512.117426524354,-41.0110274252511
-96.5503361463634,-74.1583232087723
-415.749024502154,-76.9996639969613
-109.572241245616,-54.0213125377886
-547.143115478248,-19.5303440663047
-124.481488875288,-79.678739820054
9.69126810312446,-87.576353945311
-85.2911324874076,-102.185985856573
-167.863591527217,-79.8063309819554
80.6766481883242,-61.6419092155847
-199.768892028518,-49.082598372479
-25.2895499735678,-85.0811076743867
191.908192999777,-59.2543879893346
-35.3292258224101,-49.5964015182035
-239.448804748019,-56.0263502406306
-97.890139813011,-92.3517178154434
-109.228088323056,-91.8404557550966
-49.15882084638,-102.070325520544
84.0067201218189,1.21556652573054
-52.6153680923744,-14.7550023928561
-122.678851668432,-84.1768202723761
-224.541979338639,-43.2740356412323
-175.726513987705,-129.228301921772
-9.76900889031822,-135.609790117247
90.4529057544187,-64.8948007570871
-428.148463663372,-14.3543726110656
-191.574411769092,-55.3465106812218
5.86216088285437,-87.8141712949291
-135.525194432208,-110.743475014911
206.358608341179,-129.866053265054
-187.469838612655,-45.2443356625445
94.9099734423726,-26.2278646925129
-2.96991290641017,-31.688198982476
-39.5655699439958,-51.7126355579603
51.5684529974915,-14.0118740278376
-24.1945989132582,-52.2713344659132
-106.27292590059,-46.1609193017648
-33.2179220127364,-43.2626249172172
-109.966822203365,-38.9664052192529
23.7067447789577,-27.8690171006529
-24.4444567179416,-42.0475529011019
-150.412291839544,-40.5672553633922
-101.088716502563,-100.781237918884
92.1848309180032,-122.189307857028
-386.328562941068,-111.60967591971
-21.6042628738714,-95.2863052500034
-65.5817762931692,-50.8900199756754
312.749880946852,-127.619981578362
25.7237604423572,-147.014711426891
-25.7727501860318,-68.1663879267453
-99.1694855872374,-52.7449743445795
-36.2527604884344,-43.4969915570982
-91.6446415074242,-117.262346322212
65.7115106021229,-79.4964824778726
-185.00075516865,-58.3083573785552
101.725323983555,-82.7801161141397
-76.8899038653494,-60.2282944384024
-79.3196786789194,-170.159867291106
-28.7490294054951,-94.3948519832047
171.418190331737,-181.811828769394
-374.532091590539,-61.0681253087678
-316.936085146473,-12.5423164801905
-126.510467637756,-69.5839803042545
-535.258474183946,-146.384230280572
-86.3061685271678,-122.859594700465
35.5668468559597,-129.398486849357
-104.030723935008,-52.4950610118249
