(Intercept),SDT1
-16.3985745723185,-60.274854704312
2.34487008721044,-20.6473869792244
-25.459830630658,-56.7952162570582
-266.619513717393,-94.6151557830199
-290.521896797523,-77.6697965649
110.171328347977,-99.5766960767032
-201.091898916093,-74.8148960224644
-150.393966782809,-88.269162679062
216.636681929318,-161.35866301848
-335.9911489117,-106.479912719835
178.647378670656,-60.8268998714339
-108.360962540337,-61.3638183124131
-51.8762571804655,-31.8023640897391
55.7385218787531,-21.7783853302826
-49.6804893100052,-97.4744724832562
-35.9913062587657,-133.216922751541
-209.223541889369,-21.1594307468913
47.4798229470325,-85.2672379668584
-117.947700605011,-60.4458574105374
-117.977942248719,-84.7480514602867
-451.153690549487,-94.7615946217265
-118.659060407284,-0.210274775759899
-77.7919536902336,-45.458240070715
-13.628879370318,-57.930777334579
-20.1416670597973,-44.5799037761171
-2.48178303322493,-71.0679743985529
-54.2770392232342,-53.3685168309457
-48.3463272022345,-52.4206097619099
-114.854633009892,-21.1984332082793
-179.41018777369,-61.3006378003629
-151.695288315855,-102.062011460672
14.3881146376079,-104.311269391321
-179.683371174557,-16.6210804908624
37.2401715121741,-64.4674888619375
-94.6960289275885,-77.9895210411923
-79.4889389460441,-56.5652185396466
-262.030063169208,-42.5677619629669
-131.601192848826,3.73630470686476
-24.2513532077646,-33.4712853427191
-223.487143226346,-17.9428949655121
-258.842745669666,-24.8176805304829
-151.39892947684,-48.4468224064913
-43.0967037980445,-31.5215440444008
-228.05255088547,-44.7482693929924
-156.015777308399,-52.1205951648881
-15.1257582055114,-26.4014246406296
-187.335506097792,-44.2732409746532
45.7043576376018,-30.3364831109939
-84.1321552739537,-59.7828008302458
-146.307606886054,-24.9870687860239
-70.7022061640764,-27.5438846311154
40.6550335955108,-16.915714626437
-73.93010076373,-55.195561802153
-94.6408635656699,-60.8335394776368
-298.195502857416,-41.605124957121
78.5481361850325,-53.3954623547543
168.802367562253,-48.3652424375468
-129.621417074377,-40.8832560676528
60.9353183803032,-52.0383494347916
-117.756744516402,-21.3328261991001
-79.7900423706596,-47.55723685868
-85.3503510373557,-42.9329606314132
85.471634782909,-32.7604936108255
55.3602675857655,-61.5846648098814
-146.407648532557,4.92407761787763
-65.54705640869,-21.5715264336395
-55.7014467503177,-28.5744567153597
-51.0047509539836,-18.283377785825
-15.7997180241873,-26.0112855794432
-98.9648294090439,-18.8716431794601
-91.8527807057835,-32.5778492535756
74.9745233071026,-31.2573195135337
-82.9166970728838,-23.2613182327841
-47.7414981618786,-42.6767902985594
-37.6505131677986,-34.6333337685937
-48.1348473095059,-58.9917638317929
-87.9792931642151,-27.7744260170875
-60.2961857102637,-27.9622172866802
-98.4345466778614,-21.953558304318
-140.424255869148,-43.0914419052133
-48.9684761602584,-35.6643314438115
27.6943788141652,-112.372645461423
17.8711192187184,-37.9154213626898
289.009492088884,-95.8821515116051
-110.994733765183,-73.4796825235608
-7.14438911958132,-81.9528326947184
-103.07845228201,-76.7197651909155
-279.625078014109,-44.4957327940792
-29.2588600091403,-57.0206958742783
247.483531129641,-52.936868360106
-8.78437025762832,-39.9804496158595
137.561372996191,-117.596475994491
-137.795013150651,-75.5204393107706
-602.097343199835,-84.4888226909534
-291.103202619008,-45.2104991138694
-175.228853292967,-77.5090116726278
-105.82752062958,-70.6896968206056
-32.1669419498435,-78.2002702175523
-139.118252039043,-14.2764670859033
