(Intercept),SDT1
-177.262503835082,-61.7528072969726
-208.322335458615,-124.386778111628
127.719167880212,-73.8132581691316
-162.738844437059,-55.972108633614
-78.4248362780345,-77.8970228537219
-8.50777001946699,-26.6497500637925
-128.417270014164,-39.2971805536799
-34.3017576499624,-72.4639567887789
42.6945137362345,-71.3399183308065
-66.3044288457499,-48.1674960646196
-207.105725605121,-55.0051129228959
-94.3869558105071,-48.5809831880033
-21.0570734763896,-19.5997610174236
62.0560777188221,-21.1084265086774
51.8703702208804,-33.8482053586195
-20.0081766708026,-39.2582009473699
-52.5496010376955,-16.000925352746
-53.2440602431016,-9.57274975793553
-36.8889657289255,-15.5477763641829
-67.7985398018336,-38.4132240846084
-101.55360665136,-26.9028320699945
-34.5752293788064,-24.1860024654841
-169.483103566876,-77.5745433672128
-54.3685174373823,-24.8912965362579
-135.081835786128,-49.9213424194677
-175.985427546897,-28.4991105041991
-35.1331182774593,-60.2052615362918
-77.7024451824254,-56.0924902646802
-246.635589750847,-106.584613418167
-220.066455172113,-97.5635750753572
9.56383277362329,-32.5661578791005
-149.738179210864,-49.9832392355893
-18.6638813024183,-21.4558196818107
17.4720834608524,-70.0368057822925
-122.53352958741,-43.7081462436618
-175.773487158458,-55.8254853621474
-470.658249020053,-89.4639438492013
-113.853011623423,-68.8588821928861
-7.00866170623158,-55.246901673956
-130.393076755907,-97.5399918430994
-116.899958410999,-54.2083251978656
-87.6727565348083,-58.8413772764034
-59.2970170137942,-40.7327493964694
7.44412991887839,-60.9840523619496
8.98466061288127,-43.6723722434544
-117.391242833895,-76.8384182868904
147.864222049451,-43.403437216999
10.0224495011826,-103.818872240885
-136.269673184928,-41.950401290087
-37.6203050852055,-45.1909585177273
-168.247644681192,-93.8809821953037
-1.90190973583958,-32.8590823410923
-46.7455596602686,-30.8141192183066
-87.5049344048894,-30.156774740135
52.7019240123409,-76.9087500025198
2.46129860819201,-27.26302975
1.65746350650443,-38.8373642669612
-29.2400053745368,-31.5592703064758
22.5341209927064,-45.3103877569883
-118.2657488449,-33.9834683162408
10.1939662743534,-30.9923829668842
-14.8560485925191,-47.5738013945956
-239.444871281594,-80.8344612741712
-6.67791907255014,-71.814993075046
-39.3680692694325,-62.9232948929275
37.9391573781832,-49.495588138423
39.8657944176084,-59.1463249342341
79.0606198818132,-82.5056955716864
15.2535510298112,-33.9236380548973
15.7494342260106,-48.9578443521459
16.6098138766538,-84.7824787159043
-296.850006824228,-104.404247181621
-195.728098966894,-116.594240039454
-156.204552079522,-128.185494987832
-291.841410558613,-53.6749358492089
-60.0961287661194,-80.6946174527257
-48.5732795959702,-71.2200238986261
-97.1892562555158,-21.1615549584239
-35.2711515448318,-66.5568741855532
-395.205311580808,-51.9461772378272
-237.359325766181,-25.3755909846659
-240.487397044373,-63.9251002543897
-0.739804019773146,-43.7311549626329
-1.50201917126833,-145.415147351472
-178.391334980457,-68.285373057879
-37.7365594899311,-84.8677076410968
-492.179074425483,-29.6073357807618
227.60017542608,-37.9254412576847
-219.763276492522,-46.7836738840701
47.5839511556696,-68.2556476074067
12.7668336545612,-150.929192544223
-181.5053480196,-42.4978657194151
-108.767657816388,-26.4464689093729
-32.0307451386907,-69.2498917643534
156.950577818585,-48.0899384185759
-64.2062586421671,-85.8620771948808
-4.5723595091913,-24.1134787160627
37.6010507081155,-87.6023898477506
85.5076440790435,-130.299876171186
-50.5324687631291,-77.1966481286508
172.150016992859,-90.1997489028581
-43.4241518024646,-35.4841153696179
-8.08558387952507,-96.1990395570174
12.1641423266701,-46.9245829567517
-251.391677314015,-64.4895492947035
-15.3310140541412,-112.031679953478
-176.62703334089,-41.1459008394959
-5.22527376934886,-79.1806145574265
-239.410312138039,-1.07404258615861
-169.341569681565,-76.4099689852064
-231.61304714327,-64.708599952748
-91.8134025834879,-86.0966944471456
-219.22135459966,-30.3598311493988
133.106469627121,-104.413167054419
-79.3379270464939,-97.3542827660713
-146.06021392456,-100.929173641853
-156.701868117745,-21.1225888624467
-695.013080659293,-139.186667558544
-60.0393877565566,-75.2974023687566
-179.286035298865,-108.948621178162
46.4851595818182,-48.5842643903561
-154.508855264059,-153.440261426469
57.0728891463441,-74.6847834331929
-93.8177332785126,-57.791405166412
-60.6584049174808,-103.166717905122
-61.1123810825811,-46.3014856207883
93.7018660345348,-95.0524456837848
25.7848149369238,-78.5834111043951
-93.6721705729433,-16.1501808000321
-206.601105546208,-45.5182043437962
-91.4766656446664,-134.058556757431
94.4622489800531,-112.484060341048
75.3147728353433,-38.3442445169931
-150.224062612731,-51.9789922209457
-129.246693283494,1.70941942867648
-12.2036051758732,-55.9370528939326
31.5058616640727,-62.5081051922753
0.816166081240226,-42.2347747800814
-96.7495958493237,-25.7299025747488
19.5682725210572,-27.0409193728483
9.03914424179675,-5.34846358272625
-66.3693108600564,-18.7816299564614
-58.2604295724414,-45.1527104864363
-74.2483237424458,-34.609869761829
-75.3945402356767,-40.3312606305117
-29.4724119883904,-42.967774404402
-15.7756733540737,-74.7971487799223
39.2606105394807,-28.8551343491781
-68.4368334675964,-37.0855061297334
-32.9620057527354,-44.8798740810307
-37.3363568806471,-24.1449785747682
73.9118280223934,-77.5967208309812
-107.868459603182,-56.4993304694945
-161.717018685493,-60.7044169245492
-182.186852372173,-47.769885163405
-223.703513854409,-45.164682270246
-208.155728907281,-70.4151497211569
-218.132956916503,-55.5200421831178
-89.9395490093157,-41.9594279923476
279.71885849649,-77.2236406894954
1.12138992620748,-139.537455864804
118.143701681111,-72.3161913308741
-230.76371329106,-85.9888559937172
-470.403205287876,-79.6693018585502
136.185679843184,-155.743120669671
252.610842553142,-106.27529731633
-137.865608990789,-38.889870600884
-145.744772589009,-52.8673187888344
-182.354790365383,-76.2240361282602
-36.5165909315692,-40.2808212383425
-317.279091270873,-95.6160745865054
-451.654355315477,-100.71342919684
-356.562956755908,-33.1618447349101
18.0439089032006,-96.6228156942234
48.8598365184298,-39.3382897225965
7.48960550548509,-89.4376567130093
-302.628597268747,-90.0947996592586
34.5487632416625,-72.6737419835008
8.2029169077432,-105.198106929878
218.601904294803,-36.5389826099417
30.3891925572116,-41.7654737649718
-122.504141906422,-29.7396670866801
-164.299856809361,-47.2798747499
-61.4615609156899,-10.619294269869
-99.7231991961894,-59.494497327687
68.190009658385,-42.1521160586017
11.548404985544,-38.5123731273645
-228.180175546433,-34.0681144772389
-127.400117639321,-94.806925096098
-74.1644097266326,-78.9345942083419
240.874585484307,-71.9055830955549
-240.549640242452,-39.4775765434169
73.5996697040632,-42.9813929359661
-202.981144841346,-70.4580697186066
-304.725039132871,-161.10230530698
-145.977302878295,54.3388563113695
-354.853855661073,-48.8710915097108
-360.01908300478,-102.253707523923
32.0545044445898,-78.9137438706784
-0.154794790743836,-62.7528403601464
123.102432969885,-29.969515315679
-37.4352415422181,-45.339696113766
44.9319109680946,-51.5203989483798
45.331006480541,-60.5954711672603
-45.7599042725342,-15.5848371272405
-54.2282416949311,-43.1949889180942
182.505317775795,0.549301694078167
72.2335136963666,-47.7932840665671
-77.6012654145379,-32.0894107007261
-24.8792610774544,-43.9490586426546
-30.4391893985448,-36.8569841095668
-8.9540587510819,-10.8797469115707
60.7158034909735,-11.4545852524025
-25.9266265527403,-24.4306242059392
4.04136928379012,-39.6108500277114
-91.8719998170855,-6.51537063834257
20.8576235031069,-19.8708198801258
13.3486607907398,-29.1781058008055
-3.20665781284697,-16.7730975655759
-4.93532067460183,-18.1199221668649
-33.1153195712395,-28.4629496722628
-108.824967458429,-12.7402622712689
-33.9913179115247,-14.4850026053937
-19.7398335616326,-2.83186736911739
-11.7608519633777,-20.6759876177239
-35.7543635785732,-22.8283253694726
-111.294317030115,-31.6099641071651
33.731185643941,-28.1787949097416
-26.5908218018012,-36.9356623550229
-33.2524559997109,-23.4648744446968
-25.7240648848965,-53.591663204752
-14.3377878470856,-16.3745096540079
-150.54756266762,-28.9563855405795
-193.517720319196,-66.5774707550299
-7.20987744145168,-26.0883046012823
-139.4679344334,-76.376666410797
-264.085726694204,-35.256068202114
-405.426757381152,-90.7245306455297
-207.907393444981,-95.7475612457056
93.136479768662,-31.7166067624639
-367.530144621637,-72.9681961366587
-229.006059148858,-91.0413230249251
31.48795861291,-33.5246567499998
-65.439237768398,-62.8347880506035
-214.433678901685,-81.8465480157611
-114.204481019526,-34.0124915667548
283.217567451135,-104.7181651679
-141.438807539904,-78.5179270117951
-259.911031238385,-128.193033962852
-133.199689126108,-77.6157666031831
-78.4983988192689,-70.6549617414712
-240.724198127289,-10.2732195473945
76.7741735748714,-171.461361075664
-53.3495797160649,-76.4817713793891
50.3478010940476,-63.5939835973395
36.9102065893676,-80.1911804544652
-128.272882719291,-27.3759871998336
-80.527173694878,-41.3246794166043
-114.713405330112,-97.5550177795376
-163.860080914063,-102.604450304254
-124.445880415871,-50.9709301170515
-106.593471589379,-78.1819641656184
-88.0754621700253,-76.6473732809245
-116.973524514702,-72.7182962962834
-352.40004283571,-35.8527163982799
10.3872616099688,-48.4578978377394
22.1754184882011,-80.0555013784906
-226.321584451485,-95.2812175267318
-6.41405689981184,-41.9585615662472
-170.463577949537,-40.286494370841
-85.0146664086787,-111.661684132414
141.275089155184,-69.7928067313624
-285.128873710899,-89.8166687575776
-157.88455592301,-47.7609051343461
56.6653635984112,-104.211176619749
-186.486319183823,-119.108977993987
-65.4791029146581,-101.383353417463
-343.704058920805,21.5518653987237
317.81252673523,-140.83903001406
79.2755706103344,-73.0622984969086
-26.7508827920865,-109.966601078093
76.8093899900814,-77.1902043528098
162.047657396928,-102.764502830163
-11.1865210022297,-100.524040397861
-128.754089728463,-105.77087742243
-43.1880415382911,-85.9274655695772
-102.646157961979,-43.0014266570506
-259.754715226143,-100.326254356358
-19.8881714083836,-70.1404283723823
-141.49153076639,-88.1679749125251
-340.000019563697,-83.6117921564437
-85.7572998769174,-54.6586450255272
-25.349595680309,-16.9612775213609
-199.676686742896,-76.8984431211356
-101.128295783488,-92.4263562324631
-146.048213388553,-167.62860618133
-57.7924446288671,-62.3251888670857
33.7119182622409,-42.4401876175234
-189.502250999285,-61.1951699021156
-30.3617505659349,-67.9030391276829
-53.2638439951188,-53.2617989199352
-451.095469403437,-138.699053304255
-222.42350342578,-50.5757025002945
-314.35873568852,-130.175305541678
-552.162561680715,-100.713404093643
-41.7999519821533,-36.7827695598899
28.2624793131399,-81.5906817108335
-11.8458272779608,-63.5327295852403
-17.427115541097,-95.189201630652
-67.1072107165819,-74.4641437106766
-356.046125845925,-66.962574657402
-353.647412203565,-82.1041752818855
-121.87568242228,-47.6646601069224
-119.373590476906,-102.106929732792
13.9029978922699,-7.44509365583417
-9.11205850011902,-22.1043192762372
-176.834147895846,-22.2906270908425
-139.44854927274,-57.9864759133925
54.7150111661613,-52.982370625512
19.8074044241075,-52.3508367098716
-132.580443683306,-12.2365052714595
-126.360125408712,-22.7336192872026
-48.0515617414494,-101.318042337516
23.4265970279157,-35.0804014431778
131.794747131433,-59.33412118263
-108.296799829463,-32.1534539798849
-331.167601416615,19.6687236245707
106.018892320608,-106.807472530738
2.5196247191052,-146.906193373274
15.9836208984198,-87.8906991780095
-285.626455919562,-51.3100549958035
51.3958978627197,-89.2135301438757
30.7632158797351,-56.0721254970995
-160.115543030137,-37.3752407579159
-36.066046605858,-10.815420119703
-166.273831651735,-48.8322607515292
-30.2789362661351,-68.6175753321113
-182.821411956174,-26.4750022565677
21.7939045149251,-49.530942847523
-39.6994704799145,-61.6243022275212
-11.008958629267,-21.7333569894909
-105.433240155944,-47.4694806313491
-8.34882276155986,-70.5301838116502
49.826798707787,-94.8662741036023
118.748782941839,-32.633663856599
-123.969210144962,-17.9477461254501
-92.5754159164208,-50.9572819189125
-33.7362345425645,-61.5370240300108
-15.5538642066822,-72.1391562714998
2.46955608650933,-44.8111921248819
-69.5309060975706,-43.3535803745908
-36.3348923329054,-151.615495012431
13.1412209551781,-92.2821090792131
-74.5866006617289,-54.6365908742009
-259.093718865559,-35.8177476850833
95.5418076331116,-28.5157357055577
-38.6634597173106,-50.2172134714347
-125.202700507583,-60.5077554362142
2.79919055954088,-80.6550709959993
-268.367236037237,-186.877857425534
-49.2353496796131,-114.283497704484
72.2894705374638,-42.5953146800166
-100.38735661078,-116.747237679228
-308.931656873167,-39.0685720894071
-123.119255088834,-86.4695967059088
-134.957242009747,-11.0533900046576
121.559342387947,-112.158741383377
-537.319849200805,-110.773516904534
-55.3041131901391,-62.217352424952
-330.787517873337,-68.8355041640189
-17.3821741996944,-35.250924598753
0.135503234239877,-105.058338676843
64.6259013973904,-118.559194047411
-556.775401582112,-119.594798505546
5.91424895245291,-104.121178886737
9.03358415391995,-22.2534703483107
134.301479494054,-66.7535272887908
-10.6481667901409,-87.5836623988289
-163.643039518734,-90.7014584230492
-204.68152150276,-57.7481953128881
-147.766113329773,-97.6945026043395
-21.9826023929054,-125.345855875095
-98.7562417105073,-112.470302860645
41.2359500575585,-76.4689785999071
-240.655277373291,-126.709521634388
10.3299597385776,-46.2743508873536
-134.01320199253,-59.1640329151815
-35.3528793168007,-92.867409931685
-40.7816695966903,-101.785031595879
-73.1497673369158,-116.231075414551
-47.3396552029881,-90.8004491076754
-142.214576597398,-76.6690366445109
-231.623959530378,-41.9717037150549
-127.655363216028,-117.37887496606
-15.1285679161956,-98.0057508654645
115.93114659097,-89.7542465199804
53.8967397115557,-50.9437093367815
-35.271523440395,-110.099241717951
35.9829831303214,-142.895962927472
-202.954720800582,-91.8754906907398
-30.4094456497987,-23.8762115385471
-101.385412144009,-71.7691629707551
15.8741833527747,-29.8711672304198
-154.11050461627,-49.8655547553499
2.87742216700281,-116.433228492882
-152.636845860747,-63.7358798243949
-197.781145154295,-111.404520538752
60.11421841009,-99.9619849020673
-344.687419625054,-28.723063720623
-276.64913874388,-110.578494800349
-16.8691307075114,-98.3223829081635
-106.521610637166,-98.4811676327809
-238.4048335894,-43.4033658943372
3.73315040578018,-64.450702601287
-0.162178348546149,-127.8033339799
-267.643704046845,-5.39169745327672
-172.500021489366,-80.7240616369236
7.90218430061941,-77.3483163651836
-184.053350890088,-107.045774888189
-96.3803874410223,-51.8510379700892
-168.23644739564,-24.6235487962731
-53.3801383520258,-68.822466226542
-122.817398888481,-42.4306667486162
12.2483901096275,-25.6514331651852
-52.5764662300789,-27.0388997189875
-130.565928604075,-36.4226354903367
-61.2335633181938,-11.1778849779585
-42.2187404525394,-42.8021935188008
5.17874703652342,-33.2198342326519
41.7970353160399,-44.399499070103
-63.7502788120619,-9.11110303513124
-14.2661224509502,-48.8947437725146
-94.3289800245548,-44.834289814753
-14.0470927968636,-58.6267145447564
-120.60105802241,-75.9020332977234
-66.4480600474744,-92.4025365773341
-52.6011332825583,-73.3902818309725
-159.539078977628,-64.5197688383778
-117.50172227063,-133.473937262294
-157.64741063476,-183.44643891848
-81.3797444179363,-75.8246969457832
-229.27383694156,-74.4548845159734
-204.790439158405,-16.4028091370528
-84.1475224899914,-100.397792949123
4.23717151246092,-128.91021864341
327.827599617041,-91.4367022901133
-280.715421773406,-20.7220951228228
-270.028154248554,-23.8033205843167
-26.9408957505366,-33.2678091530615
-57.2529398618499,-71.9682518471891
-92.4431332902241,-25.1050261710916
-11.4831500653527,-42.567519118893
-16.652862301089,-41.9962084739309
-83.0285172730219,-19.2155173470383
-33.820820841509,-20.3144625079585
-53.5255062609722,-49.1569747688918
-120.874964087947,-7.36885080765933
-34.0060564997548,-30.2729008780298
-135.989438589342,-31.333042203114
-31.1224574360203,-4.71013490667974
-93.3525173653907,-61.0699652063959
-50.9054591380991,-43.0107907461061
37.4761150273553,-1.00343439488643
-35.1133534913752,-30.1690507356288
-175.416308934015,-39.6635238234885
5.24693288165145,-51.6557416721771
-300.746397509996,-74.8859977591201
-114.748426438935,-90.0930706222134
-0.738591059875034,-123.689289680944
-5.65795943219928,-52.9208023288229
-152.990554923439,-50.1000099499215
-185.107699399639,-57.0871684687954
-203.503854953757,-132.048109600844
-91.9889908219629,-126.520614824956
-19.9971842068771,-36.4218977700511
-180.373004939921,-68.1483401256119
-30.9212186544901,-45.4486783437897
-78.4843831630096,-63.0538962373685
29.0190466828935,-70.3689871754032
-164.081543451997,-136.271755850179
-131.358658074882,-18.4468783293851
-56.0148028713738,-86.7385144368163
141.036402772232,-54.3715789906564
-183.486798705606,-42.4912687391334
-70.8969574545335,-29.1199254004532
62.9311642120301,-37.8149060097494
-16.9560267956986,-28.7930553706246
-30.6515675919436,-48.0459497435768
-140.404306010299,-11.0481657405908
-92.5901611183654,-61.5874270067288
-55.4907755085205,-20.6635607070857
138.640683112157,-37.6644095760275
-63.3474884856259,-10.0052576810713
10.9591624270251,-36.4184772788431
-101.974393114069,-32.3112269601843
-106.861275412404,-26.8486827128218
-176.573999651111,-54.8284624973312
-95.2651754247599,-24.5451108145498
76.7180811989383,-38.5343998453973
18.6246140349613,-35.5259143150179
-125.109107175864,-39.6615279688704
-24.7276700409493,-43.2807564894465
-38.4493454438125,-21.5613031529647
6.20112267066725,-38.6287485466601
-95.9654143221269,-38.4788900566055
-27.2561879526766,-27.0492539081533
-118.404426448251,4.36134574865719
-140.554184961584,-47.0299472251063
20.0149572936534,-46.4273510012717
-48.7653544741042,-39.4700582676451
-10.7043203763023,-40.1292650566938
38.8779395078309,-5.98903806426097
89.4532724263918,-29.3731239358603
-75.7973562072148,-37.6620648766111
35.7754169349209,-17.0544152367802
9.44283627800542,-9.57311025564559
42.2390591582407,-22.4443779541471
-34.9712065416534,-15.1612086957321
-43.4741509063169,-3.57862459822354
-49.5569712902534,-19.77628755162
-37.3299993542314,-28.1284369177265
23.14442303346,-3.98370071664976
-65.0090252817317,-25.254837227636
-17.4817811032844,-19.5883115865072
-38.362500562238,-7.0927935471409
