(Intercept),SDT1
-208.265410418797,-44.7769674929441
-67.4654110406882,-101.518296545968
-87.1294844576041,-72.0288213168242
-288.813954178957,-11.887205526029
-125.698686433245,-118.165573870603
-130.009126122462,-87.9441616751719
5.73518292410881,-48.1454235282981
-127.048252762093,-55.200285135852
-95.2763424712007,-121.739848324461
-81.0336323899028,-70.5099303394818
-139.818735091983,-124.46716560427
-368.264583726101,-3.49805610880139
188.55017222785,-143.248305623973
-200.834041422466,-138.098366139719
-394.366594071867,-73.6728030672166
224.419476694922,-142.466718208969
-391.038739689393,-31.0158990110613
-108.338717671882,-63.2900951750926
-82.2703238782633,-81.0596037055366
62.6759031287947,-54.146332955308
-375.100622267048,-69.7927570614702
3.46616711643583,-88.5782311778748
-77.4245141226884,-91.9799031104485
-201.759322305577,-59.2147113167375
-42.203994773532,-67.3395763598091
-44.6079840574967,-27.9950095812674
-85.8958567598893,-62.4431154409976
53.8661071407405,-127.343764781264
59.1512943587732,-104.471085302266
-274.911651319708,-49.3345433420327
97.996889610542,-62.8700126478216
-254.910882872879,-117.755700653295
-136.981199146583,-45.1387995374607
-397.004917961036,-80.8883404308872
-59.9320680132805,-97.3831166314048
-155.585198150562,-70.4163994046103
-177.139572418862,-75.0423706586425
-219.089264312584,-75.5625128274842
-32.2405476707499,-44.1603407688526
-222.159985605307,-59.482940133239
-62.5475190597244,-67.7006797507784
-21.783142367276,-134.406014454435
-343.664176078302,-22.6915883228066
26.7843464265825,-100.557684771484
-68.2744844363187,-84.1299190575228
-101.929722752422,-65.8031722015294
-8.0581003439147,-80.5786205651893
33.0277059110231,-112.793166694537
-382.744410251296,-100.233503228665
-115.206225361559,-94.3225793408492
135.333449466045,-35.529005325021
-91.9482019916177,-128.665398680248
204.921597725792,-93.9382692089712
-307.406043153693,-71.8799125478254
-487.251044156787,-76.3172213360085
-297.811197504911,-104.525601052752
-184.162987904667,-117.441348164211
-53.8809615788923,-45.1622327524528
-227.108920807412,-23.2122264706559
-77.5443737532041,-36.638839712381
30.7506869355566,-24.2634392727632
-16.188462551152,-50.3726372152378
20.2078066987024,-30.2848719095855
-143.779343366419,-60.8075174497571
-75.3091159042451,-59.333542120381
-333.542500910247,-20.4230142918386
-1.44006592394726,-5.43564308701025
84.2467454788384,-39.6840734448069
-103.599468820816,-31.0187776902967
-4.007036718991,-66.0664584543592
-97.4686231245851,-84.5059867457167
-390.532618554224,-85.7570221140631
-179.128799787271,-75.6096785482368
178.581993800122,-93.827948778373
-190.016876992515,-127.1289657866
-97.2549967899249,-94.4578464629994
62.0074155422481,-151.09990275625
-79.58297693434,-57.7254055613448
-187.898209235242,-101.608992417929
-85.6610109561152,-36.3058713427163
-150.006172807567,-0.178673712489399
-116.026014399686,-31.731359416146
-172.229690386632,-60.3752769569837
-108.752015359045,-30.9031503414153
-272.266737533413,-54.2429616201553
-228.919377189566,-67.3889697903651
116.224740393067,-49.8895008799154
-185.524416183776,-27.1785044790595
-94.2704619274882,-6.66671344731731
-66.136431011033,-37.7749924701857
-170.334881394963,-64.4484443614347
-52.7774827508001,-38.2065929439923
-14.3331576456694,-42.3833468501107
11.1243275270172,-40.8858231692502
-80.1249614001572,-0.0634951332758646
-67.3954256546276,-50.6660466790358
11.4460163162876,-59.6824306913622
131.443232616697,-30.8035194626718
-28.0552179119941,-10.6637032599738
-46.4178473668871,-25.7207219013653
-123.949224106997,-24.5942251623928
25.0946973121318,-37.8722599440262
-67.8081395838817,-26.5259387796104
-203.310723879738,-71.9637790449196
-180.485708204971,-41.6297155916072
-29.4796845327655,-51.8043668082682
-23.2606465062818,-35.3703918367682
-149.1287912767,-104.142079818626
-77.301900256658,-91.9558149915174
109.163322744636,-75.7074191488791
-60.1284825515686,-45.8496153381348
-73.3240230181291,-71.4474335158884
-65.5853799794404,-84.4224465478183
-56.5234647169964,-45.7395588637664
-195.086866333761,-62.2458571814932
-19.2889821539284,-79.3207838327507
-252.858989456305,-110.786500920789
84.2312688168458,-47.0505552389368
35.4646377798053,-90.3000406876818
-81.94766503555,-79.8459545735968
-132.429129451164,-99.6611714989267
-266.689557248203,-63.968403556777
-31.4166424302093,-61.8039677742672
-40.5916453285317,-91.6068606298795
-67.6024086152356,-94.7766733672906
-126.740527804373,-61.5592870597902
-172.546396266804,-53.1317936764935
-291.319297803799,-69.5355802163831
45.8322549660588,-45.3852537616658
-216.520630134147,-99.1169682836262
-184.747690702789,-79.100477947226
-47.3021820664435,-60.3257921360637
-201.948609509054,-54.2768905891498
-260.526546396373,-89.176635777083
-54.5455100010336,-59.7584602782736
-153.472895158935,-123.085208931865
38.3382966008357,-92.3803983003963
-289.943504187206,-149.598313377738
-193.314726097888,-28.6189887943401
-86.9547202062195,-55.1073121478112
10.2382106687028,-76.6644279591856
-382.110044556008,-78.8320737130853
-129.047926417974,-80.7204011293506
-86.0356630697024,-74.642613082251
118.117579304427,-73.8778550555871
-258.717938976115,-64.1766503971594
-284.020712589845,-67.102221330133
-21.4378743034904,-52.849620496876
132.63368340613,-36.2363971804807
39.860762096112,-70.2295742243587
-18.6252983975573,-41.1503117140164
-28.6879032348807,-47.8846881046193
