(Intercept),SDT1
9.59251474354824,-41.2972039063607
1.32393718711683,-39.9905164976299
-37.4512419989915,-26.5283122684632
-66.0303699309443,-56.1255952132688
-83.1178843493035,-40.3353107165622
-56.3282410917745,-3.48536394303665
67.1272167344869,-32.8187695270681
-75.1394867089984,-54.5805082696606
-0.908046294838641,-36.911106396231
-45.7938303892734,-12.0270193343931
-39.9711319017952,-22.8804068690661
-58.7836134555691,-37.299955078226
-95.1609336612382,-12.9806381464587
38.7661365766253,-20.0661377964589
-21.1570894934121,-17.8129527173733
57.1263329566864,-32.6887269123836
-48.2498236942774,-18.3222667224909
-30.0442749250215,-33.5289061405892
34.3902012096514,-40.8577517276535
-96.8928917571902,-10.1384893360082
18.8452151459223,-14.2863137981622
-61.5086445661764,-24.567798737422
-29.6935365650279,-24.0050010305058
15.7179663850111,-11.8635700799787
-17.4098846957713,-9.60848441599228
15.5020000277291,-16.0178330829367
3.22739153884322,-22.4971785903035
-36.6580571473169,-21.0869042875784
-71.0563048341683,-3.73024299253484
-67.9657588710543,-41.6478766800428
-94.662581599594,-49.4847756600648
-32.6152227882558,-41.8229779954927
-85.287049798093,-16.1286408582382
25.6345089079405,-33.9809809056424
13.9034434621863,-23.0298238355172
-76.212276783599,-5.93870744251763
-3.66150300065328,-11.2384694320281
-74.7718852054677,-28.4397915218142
65.497928061377,-19.26799229264
-8.71973724124837,-26.6328128399764
-13.1966681077211,-72.4725354420152
-41.441913797913,-57.6400500675954
4.52628585328785,-37.1993452807073
-32.8319826852094,-30.172546037109
-38.1343422843929,-19.130305175262
-63.3483140315293,-2.29838216696953
-9.99373649599147,-24.1833718031703
-15.6641678398737,-17.2921188428154
33.4877189262697,-11.0982172323129
-26.3119170727587,-25.5083033153278
-32.3858878543397,-52.5176607695848
-48.7417748669395,-23.5760501666009
25.1239008600533,-46.7593433979928
38.2031396676757,-19.8135551529995
-2.99160123165711,-32.0908745173656
-32.6731053432013,-53.9367965280794
1.91982446838847,-73.2480066631979
-28.2858462906493,-90.5177371022437
21.8452253678406,-69.9105054802785
-174.43072459675,-68.5263416503258
-259.439392588334,-74.7688882161492
-135.198143466652,-34.8307196754067
-162.493872091931,-60.3082038683642
-81.7563670074305,-117.351202434576
-23.8912744939371,-38.4971354439913
-168.516076302818,-150.031776407457
-151.80197079881,-154.797915181975
-276.289786218731,-91.8252662365994
124.861133734266,-83.9749502039631
-207.059104095388,-51.6714680343139
53.2970209111836,-120.988656772468
-114.70617348895,-66.0503621541866
-43.5238827608409,-91.7585592084361
-153.529937873085,-50.4911216690962
2.25055476259149,-93.9082290817605
23.4808383483323,-39.5232880587091
-194.39457011185,-26.7220092460775
-42.9070543297275,-47.1992348924541
-93.7323514390737,-11.290894496
-147.934236990099,-25.3811183761809
-78.5506099230652,-28.3709612242237
46.762564478875,-24.5861572680951
-18.1245560968237,-28.3747017054629
-48.7687264477718,-15.3972829781723
-18.9663553977734,-36.4184180616867
-16.1934982528765,-17.4499580612173
-60.9389515316288,-7.03445046413981
-47.071215921449,-16.9914982919436
-60.382493192199,-18.6207253072062
-18.0580336155545,-23.452783628647
39.0964078706311,-7.37593589985045
1.49229801422916,-28.0970934057113
-31.4430179697347,-25.5900226699232
-5.58663314684964,-19.9618288877327
-0.311897950172352,-19.7860187853221
-7.09498733506916,-35.4654243106943
-23.4938419465761,-10.9367447274217
-37.897853362083,-13.9056005687453
-56.2012799416261,-20.7961371205311
-1.37437540949031,-4.67299908498535
14.4159055775963,-31.083280308987
-74.0910647601995,-18.9712911810057
-15.9014837092254,-16.0875711554399
0.881411240348825,-23.7462420834563
-183.655681189586,-23.7334974732948
-80.5751379040885,-52.6803609341805
-217.099943473288,-65.7500876623817
-52.5106811108271,-61.5618280338385
107.665525010496,-1.96219976851717
-411.293964961078,-55.1236086926656
-195.014465709304,-170.338749549941
-195.861261731399,-142.437136358956
32.0251837440155,-36.2749756598741
-114.476116204118,-69.8421594788397
-168.627603878409,-103.471159434135
-92.6235762071956,-86.2060936989292
136.901667546725,-88.7041757997067
244.161939203299,-28.6915250322563
-229.221761256005,-54.0453066059854
39.619822988112,-137.997056845597
-5.55410230352572,-143.877646939756
-185.725583592663,-160.227342030419
-105.076756538809,-112.075920891875
-165.429379331215,-160.087751197647
173.071721851773,-69.407202471506
-456.413176738919,-44.7032876593148
-362.600723606214,-125.569609477639
-260.20488846783,-136.71787725162
-360.975822362001,-38.8224375197533
-200.689862077219,-155.675637402383
-144.961898990643,-99.6761862151402
-127.245211406561,-65.7324964862055
-93.7331544546669,-47.9547208283911
144.945894288729,-60.43383686991
