(Intercept),SDT1
-70.268330336723,-55.3976499458331
18.3881476719107,-72.4901448653254
-178.139658617678,-85.4850883223407
-301.388711628068,-42.7454949314433
36.2862149359789,-27.4030433671142
-73.2219653240754,-92.7250270449258
-303.516524080289,-42.6383984565109
7.33603242848767,-123.322268280695
-237.01439730532,-43.2754836257809
-18.030423286822,-61.140734436507
14.3977658550721,-55.9424844504829
-106.40674539475,-55.2223125357777
-26.6967893731198,-32.8303159922361
106.165926632952,-70.0739931478311
-55.7411544055503,-19.7267887644703
15.0555331984797,-73.0302619732174
-158.149489823452,-108.301565797825
-185.264159085025,-123.479200752125
-166.696873995941,-35.7069858114774
-171.357797923356,-90.7952757821477
15.9329617644835,-92.0621230031538
-211.558070563799,-69.1500778403133
-381.479054035706,-142.103576356556
-111.121290429699,-54.337820016779
101.48419783578,-157.591055872326
-156.832910270197,-156.972663624299
-108.894960577207,-50.4651879546582
-309.825834757401,-143.613248323834
-79.9405190057878,-62.6578095979457
-161.047377597832,-70.0284922488772
-79.3488567652676,-69.9749764150729
-69.7282905326429,-35.6597479091579
-122.537407526834,-44.2200833386742
-350.333617420285,-52.2670542460692
-191.918985419412,-24.0887309488462
-405.234674853797,-54.2092953463725
-63.0137432819756,-95.9923822797282
-35.0532385144688,-40.3809698679179
28.4080224712779,-143.045277349243
-120.877111625072,-35.0287961924769
-286.11810212968,-58.2649545170498
-266.782205112613,-32.4722814226479
-514.174969436644,-109.797146297031
39.5086091974144,-80.3914254367628
-13.9152842819021,-109.667634452075
-366.030897158475,-91.6084698558116
-161.531450582028,-38.1106332264899
-459.148187683269,-20.8677124467213
150.309809834704,-79.924915986383
2.50406372259022,-78.3672382381337
13.8880028888016,-91.1641237472213
-23.2755894814909,-63.4773798375682
-184.998889199487,-24.0017684490012
-82.4788850215555,-71.8122336613451
104.856221066213,-108.588431406766
103.722725930376,-134.875690401852
-222.066602892388,-79.520207820271
-181.903135419154,-74.1490720516304
-141.067571075124,-74.4851315574997
