(Intercept),SDT1
-6.7865864419291,-3.58407713138877
3.94172988011269,-0.924190602687304
-0.327420022586011,-1.97118416367448
-6.16430725040118,-0.709064682509052
1.01268083327159,-1.65841899381485
-7.32263490954438,-1.56319793094735
-8.81135429319693,-7.5877369674854
-28.4561676300436,-3.28841046021262
-7.90134465445226,-5.21957017325985
5.9814813371413,-6.18871793772269
0.653921512443048,-5.87805442580066
-27.0013225577422,-3.7225503291811
3.18089902230713,-2.84655864684009
-0.819479063444305,-21.1913051819865
5.37643629201921,-12.8368843286589
3.87661550454254,-5.96723280397418
-10.6929986620089,-12.556453449346
-51.4370854199587,-6.5469589873901
-23.5605635064967,-11.2325581554178
-20.2908926795594,-9.45838707125222
-47.5122757191129,-2.59485434222734
-19.4094442451169,-5.7921034339829
14.1556453861122,-11.9227762028459
-11.4382296653536,-4.57330407740665
-17.3763781135931,-8.34457101562293
-10.4424908026358,-4.11966540349749
3.71845614343329,-5.06208831581171
-0.93200979498215,-6.21231548349897
0.745197657499375,-5.31520689287572
-0.922448609941057,-1.65142275954713
-3.07644869099022,-2.23022144322022
-19.1848071180284,-2.52435413125204
-5.55682169567444,-2.82716768822866
-13.9808451177232,-5.1837599062419
-1.2051983209094,-2.95276384320459
-10.5050909124548,-5.82523093903728
-11.3491043684335,-4.57793569998466
-5.27714217451285,-2.72498317476129
2.38161845445575,-3.6736221821775
-6.96046275680419,-3.24074665315129
4.84553015523124,-6.81243827823346
-21.4674158322305,-4.76516013923538
-10.1880406851924,-10.1975208408694
-4.61952953837317,-7.35874567719293
-12.7795860203041,-6.86345162527869
-0.581852832212462,-5.78415348431736
3.57580548730039,-9.29346276135766
-3.40900062090077,-7.50104189042713
-11.1978038464003,-5.13238252641167
-21.5672003774089,-3.50493859499693
-22.1675586368874,-7.21082494300208
-12.9311770001659,-5.64734537428012
-17.9360185855985,-4.70860658567108
4.59433969545353,-4.60591888369436
3.9651741523121,-12.1037062932883
-18.3681216579243,-9.8835682838544
-4.74327232285577,-6.37393893650733
-6.73986455037084,-14.7842397205241
-4.8989413486197,-10.2272362392396
-13.8314882814593,-5.46302189410198
-0.540565153241914,-14.9526729909558
0.212854940145917,-9.71428511294653
7.40358364293934,-15.3553551110672
-33.0585329433816,-19.2224376821687
-18.8009179708024,-5.69096852779148
-17.6274653009077,-18.1589620373197
-14.9681683588324,-20.4617118005408
10.0363532925548,-20.4565358082182
-21.687980765053,-11.0527002458803
-30.0450053436871,-10.4250908227405
-54.8815186367137,-11.5599742700979
-15.9581204695569,-20.3950505928224
-34.3377595853999,-19.647565803898
-13.2474338881075,-18.0897123385803
-88.4034611106908,-19.2633622469002
9.55038680294911,-17.6723094697118
-7.50619733984058,-10.2961088934535
-6.76366031102953,-12.3378862277605
-14.1833286572364,-31.0547908087246
-5.53118335771433,-14.8499463154003
-3.62373610046052,-20.3678145551967
-46.5539830701164,-16.7659470614744
-0.290214144682977,-19.1750289879565
8.152308197416,-12.0158509228932
3.5993927870586,-20.8092743298039
28.4401207212068,-9.5396971569462
1.04829954649904,-18.7381188986619
3.15177966938791,-27.3191848250572
-32.1769344598288,-23.774640715259
-8.45941689363099,-18.078219168121
-14.3449650332605,-20.7087891227566
-52.2261109054089,-18.7190455399686
-29.5089689445231,-22.0861515426659
5.79852257607854,-7.62762813078007
-27.5637190328525,-21.4131854623629
-38.0783737063757,-38.2120462981948
-126.802967381998,-12.4371455243672
-117.002701997422,-12.9493952730409
-95.8937071506625,-19.0402352148885
-23.2996958078147,-17.4774128164572
-198.754699098281,2.06309129521105
-27.9580428610811,-21.7979359903693
-70.3056439770735,-11.9856416538387
-92.8632878476678,-30.6380202964065
-56.071226929671,-36.758090663192
-141.075924301957,-18.9711832956273
-57.9286765749639,-33.7609469655144
-82.3566886871122,-14.5505614892245
-116.39855822752,-12.8141569492727
-74.0075829045818,-27.1078865838863
-82.0681451811979,-15.9660711065517
2.06729755594642,-22.7147271187714
-10.8252907651331,-24.9859186907561
-23.185244805587,-26.0852159496735
-9.87821338996582,-12.9419194264192
3.82580207663159,-36.9132269949332
-0.663436121540144,-18.9681334561028
19.5366201430952,-21.8445095412026
-2.19275327997821,-9.64227768445562
-79.5537537103373,-9.59132321368088
-76.8546044892282,-36.9307991649403
9.52021332886943,-35.2216380251266
27.9303585594753,-31.0117678142997
64.0521760270931,-53.3789880079094
-56.8188249529921,-30.2140106749357
10.8772727420146,-38.7085767260287
-38.458805981456,-23.9998029294366
35.6786018062849,-25.2543893262336
-63.8210350864829,-13.2291557388817
33.1340040494106,-33.9495182119954
23.4428243087168,-19.9496298756567
-141.91237765093,-15.0440744901098
