(Intercept),SDT1
-69.9055784692173,-65.7168550289425
-113.005793081007,-34.5887299630194
-344.943799104658,-115.878855389892
-124.281002344382,-43.4582150016795
-57.4139461678569,-78.9552327960582
-42.4430992189846,-99.8239651508338
-61.3789578073774,-65.046465993044
1.99109749303898,-92.5568394447982
12.9156329998514,-31.7269758122893
-360.054184798144,-99.6854236068029
-766.863599370205,-117.285610388259
-7.69335521577159,-150.490532955671
12.121274848032,-107.866393438216
-521.855362386705,-78.0822502938681
-216.850031786918,-24.1443669574219
1.98736630115309,-94.6378017197712
-221.951419944999,-33.077749022239
-157.32530672328,-90.95799803103
-274.715802304912,-83.1099181061436
-145.984360450517,-79.4245194759424
-188.956276105251,-125.218306679948
-127.70162454425,-123.128037838687
-647.153035067975,-44.2484111296435
121.770152354948,-87.8240295395735
-142.705964268345,-36.3203777299186
22.5675807554508,-60.4709275395726
-129.13904378131,-66.2948735777172
122.979490806523,-126.737860098772
95.9859118863387,-48.4186424369618
-361.005980898444,-51.1322976010415
-92.0415926274036,-61.9702998488392
41.6128812718189,-87.2057808459795
-24.7243476134754,-56.6156497526899
-87.9041857000852,-84.86091234794
-227.755836424651,-57.9042535257468
-50.8684608068288,-81.6086397489271
10.0572251981757,-65.0189450633698
-265.425614701948,-59.2337811958278
-72.183113285224,-108.31479845514
201.928948345449,-113.585334436779
223.72176786566,-80.3482613044616
-238.253040697629,-83.5227971113636
98.2878528457513,-44.7759508813251
-341.531601778959,-78.7125854639125
-64.4504423535473,-55.7945629055466
-162.191562907363,-71.4541778800922
-327.745221498888,-145.107504610289
-337.249716546794,-100.325051407974
-287.403289621609,-104.068048569352
-82.5376259974437,-104.926687674975
-209.012188618435,-101.117119047268
-249.315164643893,-116.946714674879
-47.6904702560496,-124.788509355585
-106.385800055592,-59.5613295548101
-99.381900233253,-32.6018284745078
-102.431368208061,-39.5798763846251
161.693719098763,-87.6929610826191
-50.3513481126138,-105.723669835694
-320.822604528556,-37.4630412433471
30.7806356173314,-102.036190048346
-370.717768605995,-86.2800662226509
-97.2663821684555,-65.1662251884482
-225.776021084923,-49.4313740706857
-121.408773028757,-54.747999344916
-149.549343213148,-58.5335636499367
-335.241289940226,-75.3047081632685
-110.317276790869,-133.719250943075
-112.514612247061,13.7849212846195
366.051305265137,-61.7822950142654
-156.754187732193,-134.271479491596
-233.319751239178,-84.341105082196
-168.513075394883,-94.2377331140124
-54.7651745389812,-92.9417851479047
-317.371465385222,-61.4501642863179
-192.406960985732,-70.9202673002637
-201.848161380331,-60.2701729636356
-461.60450620918,-55.6160835687842
-115.82508414943,-44.0502646754321
-82.4786937027493,-83.285373442719
-5.80308575250092,-115.114983819629
-453.56127979586,-65.4466287854739
-35.2300338333516,-21.5080959804618
-302.101861655567,-79.5010398175218
-18.7418001072219,-53.3759549244714
-133.073343921402,-32.0726290748462
-255.923409185227,-87.5728861112439
-0.780820887346636,-75.1663231092098
-35.4766173891185,-41.9916959313778
-142.182741729601,-78.7103876751135
-53.9384894771792,-32.9479775877189
-211.952917448187,-58.9111585358041
-41.5708670365857,-89.4365052953362
85.8171171666788,-75.4624901026546
-78.6273045172711,-75.614683725551
-74.1757387455946,-54.1290987470857
94.3104909305257,-65.6300480364298
-3.46518655462205,-28.6986523051455
-7.23783534153335,-28.8719962049654
-100.185252295109,-25.4766182008898
-80.7110752091903,-50.7232904361881
-130.033493988827,-61.9345602386165
6.88668876661541,-51.4447425025573
-87.2493656709266,-63.0258713686005
3.82338966211682,-107.451884734881
-12.2794898503926,-152.484653325431
-61.6559459900018,-55.6478006406687
-30.750834392973,-74.8722977773141
23.9384017189632,-3.18390676812851
7.25133167432796,-46.0540757000563
-411.134384577148,-119.046366436902
-259.005942804652,-114.514546413193
-169.569058082998,-53.8820408941392
-24.242020761958,-100.406033022875
-91.0222508493462,-29.8895404043651
-114.838343826805,-40.4051541563676
-104.510067603944,-44.5268015463807
-8.40438109852039,-31.3511445266777
-154.261274895965,-67.346284594445
-125.802932207589,-92.2702402529358
-51.9245595856337,-71.428274557722
-95.823465077563,-52.0691025019478
-33.7072088493151,-47.1470452084213
-104.900272302053,-30.1903524922955
-53.6701041243966,-44.1895464546724
-14.9430056423298,-56.9951752688357
-312.00635950041,-156.005769333875
-46.3771047730406,-61.2301075793221
-171.354379485754,-59.2832208527616
-15.1417175850329,18.7571571558001
-273.89506157508,-106.492186726478
-55.0978078988592,-53.5512919199973
-86.3243575988745,-87.9815228771877
-243.558565961954,-78.7160780871345
-180.99046397768,-80.6410476306773
-62.0932630852294,-50.4091023299698
-66.6253299519885,-90.8909899590726
54.8328803990735,-71.92766404945
-233.378426291689,-46.0442748094501
