(Intercept),SDT1
160.779399420193,-116.259717845969
-315.166507405811,-39.3169282956806
-218.432264904244,-121.267909969363
53.5156348429882,-36.5600672233049
-64.4913766348982,-107.260460049554
-381.839403770482,-53.9170783726004
73.26476407476,-72.6796286407407
-159.436605681258,-69.6768068547935
-706.064669013758,-71.8976613707491
-63.8655154566295,-14.0049325748696
-4.8803369042289,-82.3424097293391
10.5706730771781,-87.1255874495109
16.9064920302499,-86.6084742454987
-15.9100936937321,-68.9526701973045
-46.852970360429,-59.6559528854268
-118.106946771615,-47.5414620677184
-83.9212684223166,-37.0366814015197
45.1736936486686,-9.43288935529017
-89.1941277387668,-52.5338602017728
-245.609033821485,-38.7474431677692
24.2203265399949,-41.9240489183867
-4.64747695973347,-37.1325603415316
-20.3836446642235,-64.160842635104
-93.4046601655136,-14.1434458578769
-111.889241031457,-78.2282970260276
-115.031916567328,-26.0643565119535
-100.727073013135,-49.7844493147131
41.5428887085873,-42.2477266881906
-36.6915672182422,-37.3373923429754
-200.140840478154,-12.0145022778379
-116.234702052257,-31.8580199344287
0.529937095787318,-60.899515292811
-50.7035087749391,-29.3189881980361
-9.75441592735297,-38.6157714288129
69.5675233862421,-18.7227478313434
-29.6891902917487,-56.8678161285279
-13.9534456586807,-30.2109587773448
-54.6465628945734,-35.8122051873324
181.767557109997,-39.1597079116473
-9.89746657213254,-36.5159713178291
-10.1968786952966,-53.3537488916481
-22.8024522798805,-20.5054093937724
-133.387393248282,-45.5555899983519
58.2345666430047,-49.7373255703278
-16.2583551729767,-75.3985213232809
-92.9117710101709,-25.8253886232706
50.8305674251533,-49.5977029866447
-61.7238480684027,-18.9786541745561
-140.222189786139,-18.7430188635772
-65.7850485464442,-41.5333924743645
-27.2740786617069,-44.377575951512
-176.373794231651,-22.9115979808303
72.1296818743986,-57.1945653556322
-1.19491057255982,-3.91776369830768
63.1673409175419,-65.385780208504
-52.8107369885565,-12.5618513132358
-56.0984496680758,-29.2421169614245
-48.0039543017774,-57.7872492298484
8.90649298731296,-29.1459126195259
-123.002260317386,-66.4955795215792
-103.184039525659,-40.12620316026
-92.5670343047532,-5.04361087808502
-46.8449038949475,-29.2489782689081
-4.49616895453073,-32.8036736395734
-31.1555657594727,-32.1104750491359
-18.8050994046534,-12.964205470249
-81.4869702331634,-18.3379897347768
-30.3263861696614,-43.335978811403
-58.0384044346429,-54.7328988510417
-175.421383697467,-44.5335227521718
-109.925054939595,-5.01523597320192
-77.7471527069865,-31.3738926793267
-22.6695336425037,-11.1285792721756
-59.8102052926697,-26.8735267624534
-19.0076131100213,-13.3892499290814
-9.20428374167386,-28.3422071053647
-65.5008785373648,-12.4563859717528
14.4567852831096,-31.749204969994
-113.695701686869,-18.0404666222857
-150.220347737206,-52.774205346941
-118.492787357383,-56.8238969561935
-38.1290561488422,-9.45367750519654
-135.607007743471,-37.3192371324258
-34.6674504989205,-39.5222787549064
-5.66831075544178,-30.3291143060414
-37.9890296450722,-30.7460524441994
69.2271082242223,-33.2027995227254
-90.022800163611,-76.1514976061299
-12.6647891368411,-78.4237194865127
-221.185001789709,-9.01846245065826
-72.1661009060917,15.4039570088644
-50.7356735507201,-30.2871413727116
-64.2768736746511,-26.521194816989
15.2111927943333,-21.6365337619864
-77.7100176628592,-33.2432176932343
-3.35629127575521,-42.5508847785168
38.1389352997721,-41.4202927638871
-67.8960960206823,-43.5553254103415
-167.395980826845,-36.5460610544224
-222.206040568883,-30.7743924988608
-168.454046607068,-31.841824295836
-17.5921533429137,-68.5087471608572
14.5792153939983,-96.5349994177523
70.9146351849049,-55.830984045182
-186.746757592911,-83.4211367794123
120.034901770705,-45.7523934059427
-220.947138907046,-63.925481311373
22.3885807214247,-68.2179741056971
-138.294158664852,-57.9059503876779
-174.860198994978,-21.0040232627071
16.488947056263,-29.9258228777107
-251.246010208237,-47.4716259355846
-46.6476588305086,-64.2075209519789
62.2437149807156,-61.4745379041051
-266.736418977282,-28.2938243081135
-78.1538764670113,-57.6730530653949
-65.5777594233805,-46.8626699992747
21.4026821366715,-36.4666298255761
-47.2161574291085,-40.1663188996899
-57.0295170471863,6.97155827839924
