(Intercept),SDT1
6.17058021981575,-102.411666552012
76.533058869667,-80.5595914872829
43.1447327903297,-51.2449898791092
-69.8203847146942,-64.8225191435049
-42.4698783487838,-49.3040864730538
-186.611595250797,-72.053300800646
20.3855027713289,-57.8484651314793
-25.1735074702447,-17.213912282692
49.7145084296644,-97.9548981940607
37.1540166628547,-33.3793697731016
-16.4990228584211,-65.1961429166404
-118.14157385804,-74.8824920567276
-93.9246716192283,-12.9688965135865
13.489725032945,-76.9795881838763
-174.266984009324,-26.8301822783687
-484.049095547103,-118.775047370989
-70.1789493254473,-30.5049217450724
-6.69669749603781,-69.2533962506823
37.8153304641862,-42.6444873916189
-27.1738438432076,-64.1968279234425
-186.7290795398,-102.052532538321
-70.8912842893151,-128.957806242341
96.4688316722168,-36.0255681656417
-296.201432736358,15.1980334663676
-80.4023035059872,-50.1534333903255
-67.2376039330193,-113.03487566387
-234.789766866845,-121.171119345156
-201.451440186205,-53.9550752020514
-125.254016705934,-133.251612407694
-462.139600502145,-65.5685638768191
-182.916145477066,-23.7946594150562
6.04778709376114,-117.880241834384
46.9305607471906,-85.8504653572163
25.9918224000976,-55.2958260727519
-35.8107099662993,-51.2541702391609
-422.304669260368,-66.8436970351213
-424.063840257486,-145.351258939377
-325.383354769372,-88.7066108247636
18.9023866388015,-122.800990115764
77.3037003986983,-134.906413701859
-91.5646225955497,-78.5087916562006
-150.677070666057,-45.0989838898677
-217.456399349714,-57.2849811832129
62.9298948730575,-98.5726129419054
-183.747696736282,-40.2591851450525
46.6761458200053,-114.630244248823
-109.138301784384,-60.6313706179717
-32.3486167800111,-66.247671718058
85.0322526711025,-109.556307411982
-235.408428097253,-56.4069503125393
-42.3254517991791,-106.989009504294
-207.344412512084,35.2008144067368
-165.875291818571,-88.2364592821905
-83.2694662956128,-120.311268143269
-115.64927882442,-34.319563799625
0.841609225775755,-127.947633046431
-43.3930629434471,-48.5272704504387
-128.128481542197,-18.6847037400585
87.2970028652417,-18.6473311266782
-110.051118035755,-36.5167116181183
-208.13520315483,-48.0078994937066
4.68396308003867,-30.8330772972804
-278.249915561872,-89.1495817562391
234.035976516978,-68.7595366412716
-328.868780094243,-118.64319695319
84.9716963984683,-46.9711189787286
154.178193429165,-74.7580330330529
-37.4325918871182,-117.2506592563
-242.507136921529,-64.3143313467463
-127.198152657627,-69.7980838802778
-198.959780911537,-60.8037576353472
-36.9588116127707,-49.8512518910793
-77.5554866400562,-78.7798723746382
43.5030669341795,-102.811046221133
54.0416083737364,-75.5706373453577
-202.801943683153,-13.8294242198608
78.8190710889612,-23.6008952285629
-29.6755183013156,-36.1510210420238
-2.23089713775698,-28.3595932012831
71.2217704135255,-43.5936217080707
-267.799077176125,-42.4125428303596
-19.5623355291464,-33.668093721295
5.47649869386805,-36.2427898276965
-96.8830664278107,-87.1419628823132
38.7017313396791,-119.009902304127
136.767259219763,-93.0328840900329
64.6940468167886,-52.6680306365015
-8.07127131741436,-11.7721754147988
