(Intercept),SDT1
-378.110511012401,-58.9576272751438
-262.934600134664,-82.7291161136891
23.6001860572142,-136.481081093574
-172.023601993249,-76.5430783023476
93.9266945326672,-55.2536148907675
-95.8953122936073,-91.9177394498402
-261.641009350104,-51.4789652631371
-116.211066359274,9.7959140559251
-211.42600162236,-30.6182000908884
-571.200428683333,-50.5951101263199
-184.74620589368,-81.9926152357511
-233.818397905634,-47.6280928518099
-331.603152630238,-100.001010974709
30.655015549888,-90.4122799939942
-216.033062641967,-62.90570860148
51.7284305137728,-58.6333173561434
7.28087816167681,-51.2838358290901
-379.27542050663,-82.0411341661347
-364.727523654612,-16.3845618758787
-115.734733869933,-20.3451392822026
-4.83240180651774,-67.7734567705638
-153.54880587307,-110.177355319771
-149.258055722894,-21.923500872907
52.9597925455819,-100.397771034419
71.4932864848306,-68.320594650344
-61.4312640409817,-141.686661498185
-88.3775267788042,-33.174836273176
-172.078332006524,-40.9923548927654
-69.6229271525008,-133.238458633377
-117.189502887741,-104.194430999269
-168.046511559092,-50.0158336723107
-49.2859426704672,-84.5694404881287
-361.704564510306,-45.1216866084142
-140.720499569652,-79.554904579858
-457.553044075736,-15.1464258241322
-160.961933308892,-45.323400166475
-464.346664490658,-66.4051200426184
-73.762946729199,-109.780140897295
-106.500753851127,-71.3981104497361
-157.661949534653,-46.1955979324957
-95.1072077317076,-89.2406513823371
-256.626978784749,-83.8249039189686
18.3923948547836,-119.172101206292
-83.5270478658058,-57.2518026599646
-130.770180460488,-55.107180050014
-132.214809975732,-85.0460349228815
10.4937010820431,-45.3754512257292
115.320998821,-34.1145301545021
-222.957800080112,-44.3916335946851
-162.179585985578,-79.4491636472085
-371.932772249478,-41.3025367527989
-211.716558060012,-39.1167226394027
-435.361611892298,-66.8845889734366
223.957953830755,-152.143466078473
-109.074077588171,-37.7479322449508
-91.8115930407002,-90.7662198771141
-3.79710192647394,-114.268364163414
-182.57511996026,-134.903366229904
-383.128388643861,-31.7003232015995
-7.11472514130583,-73.3549096845318
22.5678510449652,-170.479478109279
-194.212501894381,-19.57353592664
