(Intercept),SDT1
-80.3109778357612,-36.0667363000393
-83.6845638049417,-79.0180178687879
-32.4927702148561,-67.4798168621355
-73.7372104609094,-105.40585217698
-182.733153982626,-7.65622682703543
-249.57269545192,-32.7945612290641
-232.632476525039,-90.2628255830496
73.8387071803008,-51.818883796499
-81.4051726260368,-54.9200990612153
-5.71280722590745,-90.4841686196887
176.480627042991,-117.920333862166
-238.630247072242,-47.6893086121927
-217.919318619301,-76.0271674326868
-510.537294852721,-35.8695896107747
-270.204612588539,-112.790443963757
88.1975138970593,-91.1932767500402
-85.0601358969834,-113.041812164753
0.875117802057503,-69.6609048509035
621.771238118041,-94.0967735768891
-110.501788327543,-42.6179259783821
-602.640295765894,-148.210715981419
-226.170139442416,-81.7386392444623
-215.200172864745,-61.4100994543405
-538.021390174428,-75.6058692715451
-556.010197964642,-29.5522315809067
-139.111921615287,-90.8788774805143
-120.139297102025,-91.5631947116635
197.103425337242,-151.695129996122
179.271870915913,-95.1453628661257
-221.840793376294,-46.2105543877369
81.091605572492,-66.7997266108619
-182.295584883068,-63.4358676734118
375.16862945789,-136.289026709477
-245.033301594958,-86.8568291652191
-254.314229868936,-89.706810362688
-34.1696748268441,-52.7206226335729
-142.018203381427,-62.83214964543
-627.237607511841,-64.6784557611682
-14.5538509359612,-93.1594532650488
-36.8502263607079,-94.9148519608061
-109.578443720515,-60.7392671398411
1.49888549000025,-38.05976402128
-132.252772070991,-80.0390041515348
76.4266745968707,-24.0666814963042
39.7798505131941,-51.2408084106755
-82.5001344015163,-74.1389732659882
-160.170870108472,-89.3158624436473
-99.0659341610681,-53.9215471255302
-122.285015621923,-44.7479917946548
-49.9630076304056,-86.3248608413232
-92.1546498464813,-94.6369361913385
-294.664051651685,-67.2861596517323
-94.3728853100511,-57.0221024547091
-141.531307547506,-64.7239318640368
11.2486261001759,-100.238201342741
-285.938159047015,-104.921282331306
-757.695596040183,-79.8590676689491
-53.2698486912996,-53.7110006778457
-88.0145215891353,-103.740510689982
154.656246722262,-40.575007378211
-391.774200610584,-97.0003508525115
49.6826574004263,-69.2642929788053
-263.241443826322,-46.6315399017258
-235.933887609528,-67.826198750874
-185.973824030138,-11.5750420879704
-162.917905542956,-42.4912284302263
-93.2135421093553,-59.7333634323586
-73.3953803937111,-29.037677214521
-50.0623931533464,-62.864567055698
37.7197780753122,-96.5554954184772
-18.3495819818927,-21.3233209752798
-63.1308513213808,29.2528207974719
-146.967473024415,-78.6214198113012
-57.3820689133427,-17.1765587509872
-140.805742123726,-13.7407829563599
-187.596793946979,-7.0469815589604
88.9707264745666,-31.8793507684313
-142.495655031751,-99.8237300222681
171.155687998296,-17.9405130819068
15.2519772522646,-7.97462642253959
106.665685057131,-147.000002515917
-1.95681530950242,-124.97362546456
-41.5998225833173,-67.3551933292183
165.727126528989,-20.1856642545463
-96.7477222424768,-90.6060822079235
-159.558386059864,-122.248160260948
272.461395359518,-111.192568827937
-162.516419281019,-64.5431125465402
-219.606802755178,-40.8246123762365
69.6722410011062,-167.489865761658
3.40083030742244,-65.7412463871879
-169.83276576041,-57.3797940021468
-26.8379382739076,-122.870634487073
71.0978930265846,-73.5798579314724
-229.205694906428,-52.4999471893243
-342.449899739033,-31.9064339957113
148.940092261299,-56.1014288824517
-221.63072232758,-33.0563068904958
-310.915597528379,-14.0068107101833
22.005267740722,-20.2558251370065
75.2919975344357,-68.7615082421544
-195.55345726437,-19.457475977164
-78.0100702159657,-64.6300856889902
29.4773666594992,-33.4116711091524
-147.060722988586,-50.4226712029485
-82.3664796627563,-40.2327280173886
-105.833555977621,-7.13217614364112
47.2690606552642,-28.563748428016
-21.7070454163913,-32.2624135416445
-138.529834127461,-57.1161227685661
-54.1685043444522,-62.6274099185539
-31.3053972835187,-59.9980436269252
-130.041341584292,-33.5757818176935
-25.2868407481656,-50.5619175909087
-149.908574841487,-54.1997387390002
68.3523990758695,-60.9791084209646
31.0357958178429,-79.5113299253717
10.1859385226198,-32.9320460860836
-56.5358876866958,-145.806566624233
-341.996102932924,-64.6659718338051
-83.6114815001492,-43.5211826595478
13.7190015020169,-46.4605094173239
202.237551389565,-56.9661323650507
-51.8099241215241,-109.63445080557
-102.834646560259,-71.5387981871881
62.3821669017925,-91.5487683239282
-321.501699586886,-57.2165351222138
-5.967272706941,-109.861442485722
37.4384977047011,-112.42804099233
-80.5604515479936,-138.107670878224
-711.412002687124,-97.4587008358139
-336.527924993869,-113.343788326776
-234.254523887197,-65.932108541514
-176.966303253197,-4.42545185533527
27.4149671987107,-53.6761454726875
-121.047719768787,-94.0533002803568
89.7912242326711,-66.8424025369604
84.996086620813,-151.317157512312
81.508997700179,-188.142212831706
33.2584359674365,-85.4083823363944
-130.843020745553,-44.2190028341647
-227.524793070763,-59.582808219071
91.6950918766088,-61.6284714079302
-119.924588569324,-62.2275522773052
-82.6065096645943,-118.059701918901
-62.1087571497483,-100.022140388981
-135.414639623486,-30.5849418193175
-410.441563315311,-87.7304492408002
-196.644155435395,-60.904184572224
-172.085054129479,-125.137100138942
113.039800547966,-68.9960959731688
-775.700550491427,-49.9987830563914
-133.815775877105,-24.7086376561638
-161.618083028525,-44.2309383223692
115.044063869427,-43.4264710684001
13.071846729028,-62.0656325834316
-140.979791486556,-18.7516808308501
-21.5585968858577,-102.772773604662
-192.005058545394,-85.3417239606852
-95.4543518160062,-76.3900638108025
-83.0488928234681,-130.460869856091
-266.224995919139,-101.440477381846
-46.32658718538,-132.752872172117
-329.052713083816,-66.3358437729185
34.2473222940389,-64.0679124394082
-362.956648727704,-4.22699747637125
-93.6373425476231,-46.1251153086778
-201.726771709844,-50.50215345998
-10.0808291192188,-82.7184185622027
44.0053143131809,-109.154164621505
57.2227720912415,-59.7838923346717
40.7749674473744,-53.6611909234925
54.6489438776334,-58.8560320174147
-3.49337515048683,-65.9118353865197
-66.3460576106445,-89.2922851073963
-16.3002740718512,-52.9553716623777
48.9907007340225,-61.2887006731271
100.950715920917,-60.8837931932794
-168.785944570049,-84.4844910191605
-55.565916483858,-90.4714531306722
-58.8666532575589,-68.4908503970473
-49.463747597154,-74.9127147192121
-129.705514796477,-42.4237546816439
138.365747806849,-63.103301916286
-458.395934654982,-15.1395968502075
-450.041811286559,-26.3662074000749
-182.362160896344,-100.498410090862
-0.181187219743151,-56.781055194966
-297.672875614298,-0.852571064591757
-57.7836527025793,-133.319195130578
9.01285043425742,-71.5818949945678
-64.8865263890184,-38.7886102320563
25.9638588362509,-66.148534467502
-181.097849895865,-41.4237391700735
-242.412946332173,-65.870279749477
-289.745581723102,-48.2082491080218
-199.437001777755,-30.7999229162233
-11.665023076803,-59.4339552316669
-338.479522579371,-70.4455910269753
-104.691074200149,-44.6553182458483
-225.382589292625,-125.656921968027
-54.0462591160249,-69.0821767033485
-290.754653130309,-45.8688467847296
-9.30673468403984,-102.584141739411
-157.892051007775,-71.4998107134561
-67.0012141433981,-78.4075448811054
-37.7257898614575,-54.0783701608798
-35.0487771763583,-36.5265862569213
15.9539792760916,-4.88097672144067
-80.4945123179496,-71.7647751646582
-157.935839793499,-20.7077069303268
-65.6968299734581,-112.661505788001
-311.744846368943,-95.744600778562
-102.443685512826,-87.9197395443334
-28.5165474869864,-23.1283548702777
-43.6739114413867,-55.1190189225672
-240.685712196137,-68.7288548058859
-260.743763593491,-88.6192395187245
-98.4230292671091,-30.0506268776298
127.341778241447,-61.136542975175
-157.365112679152,-34.0663468357016
27.526116622983,-77.5399329394495
-60.923389969088,-54.7787777254271
-55.8821979391214,-48.9547135477624
-271.560372715496,-70.296969178642
-46.2641373557926,-84.1414237938006
-393.53080148379,-1.57858611271149
-20.4901005261599,-85.8883239150164
-552.344994601299,-88.1761937599804
83.7561929411168,-75.0111999100336
-28.9210846621427,-84.4870919291898
-222.623758755319,-38.0883579689034
-227.833699044539,-69.7708355633949
-150.714152059983,-65.2362830013699
-110.297980261857,-21.2473061049459
-271.013845821231,-32.9995830280823
-762.985303904803,-65.138914791467
-154.714939607868,-121.825711854486
-213.179050983104,-70.4753192697299
103.720861508133,-75.5995104973845
-162.353003552649,-103.609856238298
-108.381665153232,-66.8372213324328
-55.3828769088141,-79.222526444777
-7.30435156877502,-74.4825365627476
-50.2362042097648,-24.5058715326159
-231.228639429022,-67.0860623911867
-283.604344063067,-70.9761618717748
-271.348636193557,-103.031391989105
-219.949602020926,-55.4632002532271
26.2011750750571,-80.5770498686688
-306.545649896638,-94.4427889259678
199.270105345247,-96.6469555494459
34.4374742040673,-116.610301841982
56.3731335630291,-130.766366209311
-151.100611160247,-116.009798635685
