(Intercept),SDT1
-114.290918269588,-96.9553756695095
-168.949739175289,-0.059592672434519
-404.1674199279,-72.8362548138248
-306.556375647731,-104.471890790119
-215.0398781939,-32.6951045839814
-169.348214526413,-26.4225814539823
-248.755210651798,-39.7186724757812
-125.104703278048,-103.56747106374
268.177920745773,-66.4646705922132
-28.0012724399585,-73.9752027755385
9.88097714504147,-94.4934614683152
-106.788538473778,-66.800578047958
2.62061984945831,-49.8959082401852
-127.767753113498,-32.6772331844986
68.3887705835368,-27.3298032075836
-37.0889815202099,-38.9784289982781
59.1699620282161,-14.2953389676222
-39.6822551044534,-4.28030777696381
-148.208678570867,-89.1742385533444
53.3361204074463,-82.9863872131718
-42.0185390963852,-39.8443587917573
-30.6913725113318,-25.2140365617524
-26.3717476885504,-39.2440325185744
-118.233106377389,-42.0477888091409
-123.510481354373,-35.7922259500192
-108.766263194557,-58.4558874258073
48.857933704654,-49.0249754575634
-67.0793831559422,-28.1146702470433
-16.30592116974,-34.2601152241514
-57.7965816622818,-72.8262800640368
-94.7851423466054,0.00862757007416803
-39.693898118232,-23.3180162928038
-10.3337470839178,-19.0206381454809
33.0056952438026,-37.3723089611958
-14.9115923462523,-44.0781518702861
-4.62118347108208,-45.8678950297217
50.4143658936955,-56.8367329504981
-120.403785418257,-10.9876245547857
60.0783163605156,-62.1442833131005
45.976177970284,-88.2807981454098
-170.464280758009,-26.4349175670231
-147.389073987637,-41.4594868157292
-35.341096626129,-72.5772903887992
-51.688724610518,-45.5186752006848
-167.777844556185,-47.074297686715
-158.593824298056,-58.1003329601663
277.827986550852,-106.95808813296
-100.163489032071,-30.7914115619496
-60.6694625684613,-121.809080365118
-94.5665621697553,-34.7357286477891
-97.5452524480497,-95.6205377498118
7.57850413366396,-43.1755987519136
-60.8770654053442,-83.9518854745984
134.482109850767,-138.403465576692
53.1696104089497,-53.1526736307715
-16.0297437390836,-101.517874732905
-189.191355724688,-117.436632467616
-195.86030925755,-93.1638128535942
140.475733855477,-62.4725323326711
-87.5954270620277,-56.5982038849033
-41.1301807845593,-17.6011628229371
-99.611351130181,-86.4935334769689
-110.033215669828,-28.0591229356069
26.2280147592937,-86.7568418363589
-232.996531570359,-77.7848932988563
-42.6651347193474,-71.7973582697814
-41.3354749933824,-57.3519507958845
-66.9926772160634,-55.3423215107468
-73.0722929398471,-27.6273124119325
-0.439664706733311,-17.763283617096
-87.3766012002907,-28.3586067431606
-111.657810622943,-32.5261672239358
-45.7440393049328,-29.0310568691675
-109.78786575573,-46.8469105355616
-130.031267235448,-82.2568159719485
112.780412542401,-82.3729730944397
-11.0123440024909,-42.2319841800854
-84.4390773757332,-31.5329191667697
-82.4415205368423,-35.2304297352675
-16.7788427238484,-43.7140547378804
-22.9757489494659,-47.0595667740563
-39.0213724335972,-16.6234457905812
106.837706104889,-40.6732124083137
-165.632728942728,-28.334815291124
158.022798013611,-25.274321902165
-61.1230122799461,-35.6835538388259
2.9552307343838,-36.8366067358002
-28.5138728339807,-26.8352290871458
-38.3714745306206,-30.644764054523
-59.5154947019182,-18.8902442921157
-49.3007446283154,-46.0356799511937
-16.3062998856622,-34.2353934236744
-14.6092545908614,-20.7071724547714
-174.188466490275,-54.0609386524957
-200.907798996966,-13.6092776049336
-90.4978934643732,-31.322129829161
-188.430878162515,-70.1823292997142
71.751486067049,-102.235490203573
-199.111526553432,-63.3590714043094
-32.6492501597386,-94.3285787638279
-19.7540583982791,-95.11492319024
-189.825990295503,-67.2734588755629
11.6686785405109,-104.26249854904
-140.584553569017,-48.2274752128906
83.4297123185097,-84.4027066129856
17.1614700383798,-116.729816353276
10.8078205565253,-87.2425569586776
-148.044366634218,-66.1766777567755
-106.923160284707,-79.2101516863404
-78.8975957040748,-69.4274449830773
-258.898068721435,-53.8327326058788
-174.747687162802,-98.6028656503186
58.8974839304065,-71.9029691298929
-29.0403720840695,-29.1847678000531
-39.3107933755964,-135.609137137639
120.201274981926,-118.779571727675
-95.6158249803702,-61.4008274063381
102.648874849488,-53.4512056802923
-202.771732398338,3.8412640966344
-268.774606865996,-5.76187867989211
-123.565718231235,-17.0312962975877
18.0155088162574,-78.5217271721631
-208.305895581678,-91.4618259794515
-227.124550878187,-62.3947961206723
18.1438365706854,-53.3327956399698
-58.3127148509229,-136.010343412752
-174.76857835461,-68.836962886242
-189.027419068225,-60.2596523779794
-160.072801939205,-89.663492377942
-50.0963586171565,-29.5213672386017
19.6273669575894,-36.3670765035349
-30.9833314218849,-66.1117891419854
-127.560580748337,-40.7565848906816
-48.6677305898702,-77.029803365469
-207.158838622036,-21.3122434273828
-162.405173577063,-5.93863803887507
-22.3376039077557,-43.9372956218722
-127.622456453653,-25.1511306636676
-30.5512584824282,-20.6844371719781
-21.9325736750088,-41.8899566687396
-14.4699482698561,-50.3260000169466
-113.830894913361,-71.5503645268182
