(Intercept),SDT1
15.016127319977,-3.98447277478408
18.3814339509172,-5.797505551629
-23.60987415407,-6.53507543736487
9.17866812560533,-13.631042420122
-24.2910289346837,-9.90416416662629
-14.1926205140189,-7.15352031695511
-35.8882370756692,-3.72579059343116
-13.4874277954368,-4.18531468026049
-8.3363089204795,-4.52015048556007
-15.464877916791,-3.96027093301927
0.160432788106846,-5.14621114099282
-20.750073920266,-4.41839023258217
6.42873216151202,-2.38286247244105
8.42607640536153,-7.87587853164769
9.15185022794321,-15.1504193220317
-3.43696176986123,-10.5367138304264
-3.97241351904813,-2.35958638961893
-18.6310794408637,-7.35648826998658
4.1453803639306,-15.404749221605
17.5166877488155,-15.2351771115282
-111.407793316524,-18.7921143851854
-15.784088151413,-11.2474111757983
-14.050703802146,-3.64874579583557
-18.494119341427,-27.2242070900393
-16.0331732949271,-33.4781627790944
4.23581637137977,-19.447279428492
-8.43941882651416,-14.902289375168
-13.577343107434,-21.913321631584
23.8150708221074,-24.5479521573943
-87.8695701890183,-23.1961456388381
-27.3044990121707,-29.5802601800533
1.30879917048151,-11.266649817393
4.01052179755789,-39.2819941049834
-54.6863653163309,-31.6740827932445
34.9745893425365,-18.5011368810083
-37.0704601001562,-32.1262738448931
-14.5820471204934,-33.5475209201541
47.7149103884731,-23.8631414225092
-76.619796779516,-45.0725635029812
-52.4431994933693,-5.3586461015293
-52.3471584354244,-3.66315594835032
-19.6209700722684,-14.659953521128
-91.1972759962664,-13.502247549477
1.5324721406796,-52.8299757817003
-75.0480363963579,-31.0320513536863
10.8394740663934,-21.8988327366606
-179.180055055302,-29.0079465626914
14.49622733673,-4.13178899038758
-33.227199877263,-37.8398675632779
-24.6454064071004,-49.5276200067528
-199.712005937821,-42.5539123671733
-5.84156457646168,-24.8525723498253
-86.9339116383635,-34.4525502434262
-19.4682039691124,-32.8863755311322
74.8700181038512,-13.3794410392875
-60.0009284799162,-44.779896846856
-22.3222243508499,-53.83490833205
-177.824066123561,-45.9453306782452
-103.227696651134,-39.8699118807563
-166.13912653974,-50.5607083092473
49.6855443614186,-75.8135700477505
-241.235478263057,3.8555994037888
-38.0266701167129,-86.2966475599351
-5.37667256280474,-49.7114587420947
-243.632738513183,-40.8558226813183
18.2163711170397,-78.4237496268033
-219.195560156604,-26.2123817195388
7.28804375444452,-51.89091694745
62.8053655581198,-92.6042167721607
-139.762678912597,-67.2761718752299
-114.263596789475,-38.7785663352697
-228.069295175497,-40.6439032000781
28.0800401663146,-60.4179955689469
74.2746086762054,-94.7707752119168
-284.362302935479,-43.8981079249061
86.1437009448914,-91.192772428738
118.963428301155,-6.83294580614893
-180.889332655235,-35.8024872383057
-3.4463696906605,-29.4928375227282
-72.985676715849,-71.3361107545643
-46.2097992464551,-49.1767962776066
-16.5253557327669,-37.1830408360547
-91.9209395218932,-40.5051707077946
-33.1581896042044,-42.5096945282276
-41.2862170667031,-22.9495543060184
-48.9954976902081,-30.6989977996127
-107.512159702721,-38.2993779690732
-9.51252013994235,16.3323779995262
-180.206270092676,-48.3895496440527
-15.3422162229836,-24.7713364271985
46.1751022045937,-67.3561403362983
-7.64928326194786,-34.5698552686517
-38.8706742980794,-41.9188585329066
-166.814840770527,-8.55313799181022
-95.2611954820168,-49.4533206199412
