(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-135.71224036513,121.545754181381,-26.57926364796,-139.801558667757,1.50245557090966,1.97782278959494,150.211115321978,14.290868979675
-99.8002272122249,104.779979252224,-39.3506208616745,-84.552644090938,12.837420849617,4.90113954975095,554.203626343697,-75.5337342872153
-83.3814227125185,91.4569184847908,-30.0688523049575,-129.465454560035,-6.29118548534461,4.33579258839018,670.667704876905,-43.3075930632913
-135.110185571219,113.248002374152,-22.2792829158425,-111.335907614164,1.49554556580097,0.865025358420098,100.219406713426,44.9024680267321
25.3498057376273,100.527968761686,-47.4037106501637,-99.9531643506938,-0.548099685101079,7.95075978635577,-260.663454662397,-121.537881342156
-338.595284114504,40.9625752861757,-5.98034574550729,-41.9647462309949,4.14496615329699,4.42674273671582,1089.00873329702,-90.2572165738511
-359.23046309402,23.2332018261543,-15.2445497253211,-36.3495259748452,7.52822063284839,3.68660152060329,494.777602712995,-9.70106513053179
-124.234679108078,46.0038502349453,-8.55908420238075,-114.758640212181,6.26605767317596,6.06347559519418,406.162715004742,-67.3120165203145
-90.7181895488175,74.4590963202063,-51.8422798543033,-103.914361374482,10.6234139238513,4.95226857419766,702.666434490151,-46.5317571827618
-300.31521484672,191.088570729713,-51.3869988020233,-172.910327161051,5.69112498337199,9.55177123085014,937.862599434462,-13.1793642875491
-333.426307857269,54.3866309678833,-34.1487443557126,-177.668071135253,-1.80098649206775,6.55488773657453,1065.80482037106,-8.7804951271246
-204.217601698372,78.4523397305456,-24.3230133745528,-120.780273704448,8.65295483719456,4.26090993184334,762.667005277268,-35.3042397588797
-121.039058195471,167.872564477366,-4.3904132420721,-150.40181994398,-5.06245095783379,4.11789053925895,-353.540947941758,115.098644123267
43.4133668234808,139.540348987299,-73.9101079730681,-163.337189253274,-10.9518378195498,0.604920807003509,-202.749991079909,67.2941682228939
-204.242082675511,95.7188435756543,-68.8152931059667,-115.710031429218,14.1977500527282,2.41071270045359,173.173156317454,-61.4910818305289
-5.4181753602461,37.4528431133876,-25.061442405764,-96.3732584541758,7.66070071780632,3.49992165707954,1160.88983646905,-51.6521185779711
-89.6854485012373,124.280197093918,-84.1120823122328,-157.888920627294,-9.58209697974962,1.34076094198826,-115.853186498123,-3.90268147362804
14.0813631416677,123.698758275073,-61.0331712975167,-75.5319287269813,4.31650280048052,4.49165729562083,681.842933705157,-42.6973508453957
-90.7371498524008,155.620774211173,-68.4993502297439,-185.460379555152,5.43755366644473,5.12159317951955,919.11545854462,-68.7805976785021
-347.417310010373,75.2589597320184,2.61302421016444,-159.304325989513,4.17921696255507,5.54889930041099,1005.31537690709,53.2743043727387
-156.862569221626,93.8734379051239,-14.1160889005405,-97.1371985309088,12.0446325884986,4.05572572629899,-41.792545566801,76.6163394015275
63.2605972154415,79.5709685078764,-62.0661638793754,-61.0300747617293,-4.59928625123575,4.76042061549379,556.529720586914,-5.51119458623725
-106.235078367201,108.31446369438,-6.81253398563422,-77.0492240023741,7.70964642036961,-0.0746543119312264,430.480522700505,10.7397241212457
-390.316017637117,106.466779836695,-4.62740290007787,-129.980888273945,7.42427521889113,4.48571726925366,756.343723072758,-71.0474668461538
-92.376453149147,86.3006866473152,-40.7777706384513,-131.798375858692,13.7147089620412,2.41386276460253,-113.349551079836,-171.765999608742
6.46861933544278,122.510112309828,-77.5888802750278,-142.527461152698,-1.23475534387399,-0.177845744648948,545.677115306135,-66.9786801080481
-123.809921373584,42.4896604260502,-48.1021661083796,-142.724005782773,24.119092633242,4.87929404123497,869.190378321924,-140.31569399318
-107.074809416605,206.484853051097,-51.9648184764228,-122.367560187255,-0.977401184922201,3.99542388849659,1509.50962750713,-78.3489294803367
89.0665725666258,157.545522522123,-74.4829803434841,-312.047877165402,4.95217584818602,-0.108678154298104,715.211326205545,-42.8797162003611
-326.459679597407,40.5770183169516,-7.16187876515414,-82.9855626681019,20.1099477686366,3.53092072589789,381.838296955568,-5.06424645296647
-326.158070893386,81.0759130371553,3.1937268301881,-81.7115347528015,3.01336952301062,5.71297906055406,1792.97287364822,21.5822830263642
-189.590789613911,153.754257022054,-44.2264047738936,-81.2830013140338,6.84313443549536,3.15492544763401,-64.6941712039115,30.4172101517615
-230.203602489639,120.155049556795,-57.8164717453328,-131.755420903803,11.4977630444264,0.282966666214634,557.447996561168,27.1270551685011
-144.660943330789,129.753179182211,-45.83343726155,-179.285148523777,6.165715039926,1.67817241365628,164.384883716455,-73.7592149220145
-224.209403802583,112.774922896235,-34.7796214421978,-69.8552990874741,3.66423623075389,11.4952041393044,638.946699351422,-7.98824141816021
31.0913037901882,148.152617466229,-37.9371314087812,-129.23484575827,14.9112040812906,8.37042264040792,1088.08460575482,-57.8098429409074
11.4786832213031,175.802671784841,-99.9527045697323,-166.551440356205,2.02482898596861,4.93869654881928,572.210580824241,-99.3969232859672
-169.438530534196,101.134053330607,-46.3799364609004,-151.843222158946,11.3669119449187,3.24144558902481,770.360965434535,-14.567377022664
176.313051600533,89.6981922347986,-113.057348119852,-102.978431830023,10.9805413646682,1.29723599267891,-156.084865423632,-96.9418137109606
-301.405970008933,78.258287031984,-39.3505907933722,-118.444508171153,18.1274452243715,4.35886386029597,1485.4455476134,-76.6588711734803
-236.228011385945,112.764040027818,-45.6449624551533,-229.235719264514,11.6435530410381,7.19505354152352,-425.108522898699,-54.5713230818365
-252.331140424372,96.8247585548088,-38.9387212265283,-168.598771414625,-0.44471203640569,8.40656043348281,556.852897198594,30.4476595345186
172.996754253167,85.7170251246134,-76.16765600504,-68.4846932613291,6.81180736289389,0.294268382516748,316.585795605861,-158.458064458377
-95.3766430655087,103.651463576272,-25.924904644693,-159.502604739799,18.2269425271661,2.1247157331527,812.914597761963,-93.498025529776
