(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-126.578761893557,40.3539770599746,-38.4042607477168,-90.0734670301899,3.78868752693961,2.27172074315604,123.229829498159,-4.41957395343343
-143.143181030038,67.7235904400295,-28.5446513308707,-110.473073305649,6.10311294104031,4.21406325351563,377.292767620509,36.3850988931154
-435.898933070886,139.070146246318,0.264640717039583,-111.221257327765,9.66774621260993,5.19615128244186,767.979446952872,-5.11919145745924
-153.095182816789,138.387989369221,-80.9904396340426,-193.300913085695,-4.67639161600528,5.19734859439268,866.030133474167,-104.543357662129
-238.054143019544,97.200976115746,-67.5157870458352,-83.0629654921649,17.4126453607314,3.35662651557323,1246.18967289946,38.2606282259221
201.568684752652,127.211544147212,-1.52462121575627,-136.958431698353,2.44198019692885,7.17976584716234,805.308558199724,-83.8589316624784
-217.95991283808,144.56454069406,-10.4036583297129,-145.647414456369,15.1188734475218,0.88552618570975,-539.970436691881,-33.0677147440329
-493.648670719973,81.672982593609,-13.1277428113244,-4.84340055112261,19.2749295576359,1.65221684869539,-748.636852233858,-50.8140200149574
-246.364077157254,64.9164063307662,-39.1403020330472,-94.7052402004629,13.4392153325039,4.44311409752117,819.89808600882,-6.07490381613025
-181.86546737935,96.5849428810179,-24.3043263962609,-102.013436854846,26.7068264556001,2.14589370754948,214.745957008985,-89.0212129428692
-29.7959750526425,121.621932236536,-41.7270702508395,-185.010255099638,8.49319465656299,4.37664195126854,1175.02551889181,-73.5733905439993
-237.534796235035,69.650716713586,-1.67860791127896,-40.8589255526167,15.2720483828525,1.49513237905921,-77.1022852112146,45.1636668344509
-103.079954064677,86.9224956341204,-23.604640615295,-46.9261581208193,3.7422068389933,4.57213392478297,675.97366095797,-10.4121057719094
-101.665649727423,157.639263365592,-24.3726138360798,-191.888419279669,13.1277611387413,4.04872801010197,1611.81279805824,-84.6623677757743
4.66789770541072,66.4302792883827,-45.6291831956187,-98.8427677828586,-6.43206897240452,3.84764662855014,6.97831705608405,-9.71394605805108
-69.8968474574431,82.5125176099536,-37.3465258413053,-66.6461438486535,0.380758350802353,1.48805304565758,552.770270748559,-2.37586460889725
95.7389993429642,8.67714091473317,-90.6732354206324,29.9323245878913,4.22926077556622,2.38509089267973,363.711222961385,-60.8520156109225
26.6701499917253,99.0188208137552,-73.1387883959833,-90.519532291426,-3.76514713669894,2.93803057330661,158.115779511019,18.2361923909775
-71.8023906792369,87.2717334704939,-37.1560693309148,-136.415186667124,-3.75361166939547,2.93698215259792,71.8973005214721,20.3409609032969
-83.652985448789,116.642221221846,-44.1437734031642,-47.6570767817684,8.66815399989719,0.802699052561366,199.21383756274,-11.8004462104582
-52.2152719299556,73.8116394025383,-44.4941696669048,-110.05756934089,-11.0579744077986,5.51264948437165,1050.44159307111,7.56247762567364
114.579301076505,160.417498804181,-47.6747976628976,-261.350767214026,9.22869391000131,0.329860351255775,734.81407612548,-79.6897852919647
-37.307990954665,90.8082547374433,-66.5675771684328,-118.068254909289,-6.84186326215604,4.82450481630804,575.465110174031,-29.7476100528365
192.124573907524,64.8521041557542,-65.0452235497214,-111.382084396959,1.84143262574798,4.06683324291953,0.85357586632017,31.3346899604803
-250.016158210987,74.0645328040991,-32.3101137204285,-76.7506867110787,5.8243035876294,3.16910523004481,382.350429753562,14.582291653729
-271.600434667707,30.804714808939,-12.7700793086551,23.0981589604344,26.8241880320857,2.54440652702397,334.678294214164,-47.2356780396658
-178.431622124387,80.9412100112531,-34.60914550694,-170.650692770804,-0.556293062545592,9.90951868110278,735.409656115284,-13.9642197380344
96.1966042697022,-13.6074665106207,-72.4103072321122,-112.418109310413,-4.02407686208608,7.3090186144982,669.16949206093,-43.0961060382397
-296.472668050013,100.712908605274,2.60956478464504,-169.472231300751,10.5935162220994,6.17321629494836,1008.75361895517,-9.63848240418884
-21.7405405419413,34.8237907284929,-12.4971160509958,-10.9533334379703,7.31044128158828,1.09945988300024,406.683712412283,-30.4570390385793
-240.553997174589,64.4203711800292,-25.3883062150271,-65.7493132039599,12.5534937481134,7.88076419543358,818.727294243898,-76.4358389221379
16.4184829504811,70.1313117414247,-52.1665515857894,-131.170906833548,8.25201694421139,3.50933886696293,-229.804595070877,-86.0085543170135
-125.113532025294,23.4668505509762,-30.0411910777257,-84.0009899511278,-3.18588478214224,7.62798825267964,180.813316079992,-29.5659253711465
40.2890625143555,65.7264191443901,-59.7884130475431,-145.298531063221,-3.20887189630594,9.64670002271305,517.313047353455,-85.1693082848942
15.8066923311271,181.447029492556,-49.0247546303144,-311.035293677996,-5.4605590418505,5.07116879527166,-77.9795741782873,-55.2060575510768
3.45797846056666,129.627343957365,-30.8813777776168,-111.801987045168,-8.18062271396047,3.4051121759403,603.613637237911,-2.19109039272735
-58.5400685224995,119.294279667098,-51.9673294035747,-141.377629737428,-1.86460273112698,5.54889699452906,229.828245360317,-3.58426954579772
-105.698779313301,190.02718055564,-52.4147598076379,-97.6017157024753,21.5379111393122,-0.721382516057929,368.639790704889,-22.7013390620705
-36.7052386020005,44.2418709881749,-90.9970907905663,-31.7733030209347,7.47500660951482,-2.16268292930909,406.980575315959,-19.1929754725425
-49.1457910787358,154.7610898118,-60.3764137362014,-213.339428547621,3.07895347717567,2.95845293113234,362.822116949654,29.9589370831964
-198.15155241359,160.079457920861,-13.3068476185435,-131.805747426144,5.86917165983232,5.44380210500094,1005.36402382499,36.9781519855896
33.453702736384,54.8521455028385,-39.4800372190075,-137.605135988306,-0.375571008993575,1.91866667736031,727.569660624897,-49.867874614567
-133.536182460462,95.1249112935402,-26.8253272534566,-137.395843953505,0.821410792035749,6.62148313717626,805.198995617739,41.5037989419106
-289.535818288598,82.5352267513335,-13.8648938529514,-111.490808241579,7.96129219015711,5.93414729746291,1000.42659766198,43.3428795517248
-237.582057143387,31.4092221354076,-27.8916219035164,-6.38519130734494,33.7179898281029,1.85482926212353,474.592525826913,13.0166144261384
-634.630198458734,173.430395358548,6.54647775667763,-127.442971108394,7.32264798542019,0.996293185220566,1304.19523252937,-58.9176173956221
-319.320963406644,165.260327925265,-9.16742791383876,-142.903377986539,24.5723515770369,1.4311777491821,-354.445317170466,-95.1851791758963
-201.31542437365,73.1378073534579,13.7892588743998,-205.895977854641,-1.34207707160385,7.81317745750857,1689.08356013898,15.2854650981608
-0.193440306189586,143.414194376557,-29.8537742433546,-191.618563411914,20.1356969402259,-0.826504665703396,358.69510823553,-43.8311278081092
-109.397377864661,87.2799280954114,-61.8155048081244,-124.479599397018,14.0104391089408,-1.19230555390823,-210.156783525978,-123.548009677299
137.390433002554,179.636971185484,-34.5328649249786,-82.5032454880711,-2.89023189046929,7.44465423855581,-8.43344349821564,100.884542933654
-256.303061448125,143.823449989504,-28.9715498697624,-113.592930635263,17.7441452961175,5.18203267695208,468.584049716825,-92.6932133881637
-120.811112016527,111.498849217169,-11.99092293172,-180.106684171609,25.0223697423353,-3.13071642135765,-419.606936499538,-31.9690210550325
-247.163883370289,124.806836642172,-28.9280963279871,-153.57127728773,9.93355262953992,3.78309036490828,405.388522770198,-51.0734144584858
-92.7350856893172,74.6961495128417,-66.3313965978086,-141.582348600175,-8.35308894567424,1.93896919005783,84.3515386432118,60.5127058335383
-11.0787307607243,149.551121166533,-68.3568965003433,-122.131437225558,-7.11753468649567,4.26887326127326,683.511577664391,38.4176957242307
-12.2646570487996,116.143845114151,-93.1203340743523,-202.687896202842,-13.8888888302517,8.53055491697887,6.43596841736144,21.2915877478663
-87.2765960320467,99.6172357324394,-37.1974720695216,-122.149331877976,-2.5143439368112,6.21742900171375,117.724742012058,-11.66614411209
-131.414370623352,85.8847598045249,-34.2350299687168,-94.8029129584465,-7.54707611669437,2.7822907322261,292.255346718688,58.6648620975175
34.5633777189068,126.187726047938,-80.854556137434,1.59735388067202,8.17458778793298,2.09726149158087,652.764157978585,-52.116327079726
-477.245222987578,195.702570633992,-39.6598326171079,-159.738064382131,-2.62185782243614,6.49847547244281,1119.09706895468,68.6105764148087
-201.224196829149,136.581743029383,-9.88117278019126,-101.606761636445,3.78989896102576,6.79139087061048,375.457824974437,-36.9252378027304
-85.6197668340756,58.4434203661222,-6.1727367849453,-75.8533815206611,14.0761217862891,1.47587486066914,561.718412257935,-42.1315957714105
-139.498119522446,110.726844274672,-33.7736564795487,-62.0897275565694,1.92757492406963,6.52508459510864,892.72577673504,-19.3701266776188
-435.927923810697,121.469308367341,-31.628895342772,-201.994006311412,3.61854905050222,6.62879590083321,91.583492608479,-17.958497832331
-18.0527714373529,89.941282754342,-65.0319134136662,-151.924948146727,8.01365570559574,6.27746435487643,1124.05822700012,-84.1756340742286
115.12559115458,56.0767264207825,-61.7485660053662,-225.025387376911,10.46157008507,1.18418801184453,703.462453726126,-133.961369835179
-40.8932290135563,125.09383990262,-39.8844629943378,-122.452475094644,-9.08792543131858,3.4807659421931,365.059716296411,75.6811994705349
-46.8399608834006,51.8354795419582,-59.8157005772518,-62.6712906092289,0.538921046885662,4.8128637279442,655.417176052877,30.4836281640455
-156.68513125191,55.2757678409398,-20.296860024886,-149.238149394761,7.12274912997964,6.04124793841038,734.335154595406,-41.2941837327671
-116.770598041992,170.39312106541,-57.3650461812795,-123.375020714624,-11.7178557760853,7.25680027400085,487.034075935517,81.8338595693058
-76.826075963203,80.1527323624177,-29.4585289051465,-128.986991708996,-9.6549547844254,6.36446902065654,393.877880691296,41.7147830222239
-66.7360256597749,149.411147849052,-58.9593881343026,-160.80495793579,-9.87265321846644,0.495983041436375,488.448615115674,176.743478570275
71.0517023218272,151.325141721609,-79.7055065222667,-157.56253419476,-11.8702357478614,2.50967261729238,-446.957400671701,56.3397986506461
-157.920283512591,133.159091921465,-22.9928953081035,-159.67171863898,-4.67955044367409,3.40117998365895,715.901057986659,129.040526274359
19.4256284318108,92.7872085676936,-46.2489851202931,-143.151213030578,-7.07108180179785,7.30135077380783,391.171601607552,-61.9071342834977
-50.103236531575,74.7218655355391,-60.8794169386529,-161.786970850793,-9.49009192503581,5.08856894122437,438.8509731478,95.8190107144183
