(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
235.824691868431,402.51251480393,-159.934021498222,-399.301471928426,-207.820537653766,-205.980432627519,-159.06944529523
-177.888163490745,1028.94114607323,49.2116180912999,287.744374004717,-61.6794745570878,-45.4806459824529,36.514759973601
-31.0581855343771,357.17033657289,-82.0217158874439,269.317352839675,-143.382490208103,-162.324997865973,-140.244881674604
-101.081001402161,555.839775028886,-13.9012675300764,263.977428601458,-40.0795785120717,-38.7366456597811,-46.356565088874
-60.9229933560855,384.419095878337,-83.634557022946,323.777972229353,-110.184863836228,-124.923693801147,-129.964347392892
135.841573606696,-283.310180163797,-82.870214568582,231.907263998928,-157.800168864836,-144.931146017734,-123.860133578819
-67.428290132957,266.003643485245,-203.251963854473,232.027995750657,-185.281496525979,-272.300492094691,-217.811331677964
128.171709192291,-51.1524865569809,-91.8320459286479,-497.751446946626,-142.331483669557,-141.423644223563,-50.5300072616956
-172.520310214335,191.757905141552,-46.1703154315765,-26.2207476753865,-122.977232546382,-14.8433097507623,-44.1273567993776
-6.52782293337077,304.909861146181,-151.621720487718,288.00669758241,-256.088902418596,-150.785952032602,-143.926008852985
-58.1324636264762,325.819220346995,-28.9301074074538,501.87787113087,-59.0866043468995,-126.00516034881,22.1723959409828
147.072067806686,72.4860394041243,-2.48434567069125,325.812963120916,-54.0843443060003,-70.6852339704055,-47.2076450738532
22.512330670892,497.79608561302,-47.5553571371274,122.765572525903,-164.206081690638,-225.898144404578,-122.351985278226
-258.023876422245,-10.8679630455008,-75.6080262962787,142.442772297836,-50.0892915986005,-121.653326229396,22.4032588270129
-314.561139878657,639.196007425227,-107.112863880873,335.412680842783,-156.325145142513,-182.898111639937,-135.160908724389
241.497783985629,875.894695481038,-188.161094678209,624.974710860653,-190.335927369917,-166.532017939811,-122.049680027209
124.78526045772,95.5686763750527,-114.358020472529,280.786609500123,-145.284567345559,-128.64121697213,-102.049773173156
57.5728357058542,430.718373740441,-83.2759953252389,696.000670959913,-66.6502146020212,-107.067926691991,-57.1640769398291
-119.125970176916,172.560244529504,-8.93482027412574,698.27715805851,-48.7225642101348,-56.5009542487387,-47.8544834089407
-320.27041054031,290.903284204993,-171.280726313737,86.9472156995034,-298.263034841662,-187.264381469373,-184.323076674292
124.113687427773,-416.351193194452,-371.067969030642,-217.551781631977,-371.92660958122,-364.543001563288,-356.843524976102
-253.912103444105,381.491565703596,-24.0544295985383,165.580964225141,-78.0005896018829,-152.420278743011,-32.3544455917418
-195.891180680023,525.346462138245,8.49535715411184,-32.7876805164706,-73.0247756058234,-105.738047623221,-18.8181002745696
115.649714198196,647.709567529382,-105.851945270384,293.211801040741,-218.004079673192,-136.51198215154,-292.062553935219
-836.237720690253,613.632989107151,68.7476450393733,265.756325092265,-47.2396721991245,-55.0024552031391,26.7135798140662
-116.567213386428,773.243821257507,-53.6027149366564,-105.795384540834,-120.45631982779,-163.292072566081,-42.9848671029595
6.52350178956294,446.35300460906,70.0277516657952,370.922298279744,-0.902878411638085,-64.9330411814444,88.3802829406486
-78.9936045581926,-294.639815137518,-79.9117880210397,431.902430651075,-168.779602390168,-178.582221110526,-132.586963979789
-59.6749690542638,-111.467895541966,-184.092754167621,-9.13725438422989,-222.698727849409,-214.791521062041,-141.190323977135
-94.4920036715339,255.837245100047,-71.1424439241673,37.6987310998957,-104.356287190232,-97.2106740486925,5.74392610123323
71.8834941845853,-25.8250616267178,-92.1269193256157,372.563332483725,-142.498309428171,-131.199480937808,-123.079706820095
90.7241400733183,40.7412407342563,-87.5624412498946,689.588674255818,-150.091070027214,-172.340723520319,-117.560468429234
-200.0178403397,465.018722438905,6.49325136057178,-418.232101737201,-71.0017938579258,-99.7157155200766,-43.4393943271134
-94.2509982110787,280.68405076069,-18.492111087864,389.088709218689,-54.4998503667157,-54.2768930164457,12.206654998241
-23.163599196836,84.9621188793026,-226.385140248196,364.098278917358,-303.353958739084,-334.871110463115,-236.522614510963
69.4205577388784,829.06686797556,10.5068952355796,-651.457700099854,-160.623746642879,-139.208331605736,-164.0320834507
89.5681389825768,-128.338511086506,-257.13727444418,-383.913818616275,-357.679036470625,-284.468869447504,-260.201394773831
-279.196034219407,151.010176235628,-118.034421161385,-249.249094460596,-216.975198028273,-137.019556272578,-215.292274633068
-390.468569509583,669.614443748666,25.6437084667486,22.462472457788,-36.9938310659782,-76.1511083956575,-37.6992138345086
118.286685999046,589.9353842747,-132.62421064767,-248.299194093954,-208.120052279162,-257.701331884309,-166.468632143893
172.643239157129,361.137147346715,-93.8441008429654,-29.8833328990877,-168.35301737237,-177.929841170801,-123.772129766192
152.733996372153,469.076714697672,-136.064239337691,147.899998917092,-186.916478902556,-142.148172089626,-123.289467403578
-213.050632168219,277.254790097257,169.5446420519,140.694498526718,61.1595308885735,-24.4537831419439,73.9782421132986
447.318887922636,-75.4481172957258,-229.739245870267,-184.556316968068,-254.386445105432,-287.01616052891,-230.206447707329
157.24093893313,-65.6278826547496,-80.4425651235251,-75.0695186212542,-199.490695714816,-121.588729180396,-168.540567137024
159.246030936658,-34.088455207806,-74.5708754719817,406.977161530569,-66.3486631098203,-82.1833866160378,-40.6732177105441
-170.691798593914,79.2781718945771,4.4158173900496,236.779869771563,-41.6636459778965,-54.487789525956,22.6602655349488
108.145355128858,-19.9658268773419,-175.50324862621,41.7951996963238,-215.769527583878,-227.264209096771,-206.042500641299
33.3156195628399,340.419045506271,-146.124531339097,283.649013986094,-218.305145004553,-178.316004474473,-203.091304661037
-28.3361983694213,316.2742401414,-176.647272732309,-92.976916732383,-225.376755795096,-226.151456100604,-105.742537176382
50.4394792530547,610.000455714653,-79.8811067738488,369.99865099998,-149.904827841674,-134.723365549318,-192.56652264946
37.5460910122347,603.896420276425,-103.146298767548,492.878090896469,-166.018585734811,-144.027954652673,-202.116500199998
2.50837675415096,355.286735441696,-158.335908515121,-213.862174248701,-233.010769868313,-165.242152846626,-238.807507199006
-45.7087223002818,670.949135141011,85.1480425177579,251.713199038204,-26.0684559421788,-46.3000795097032,65.8463939215726
354.62743341265,718.748110854416,-271.662702004029,-80.5740787805989,-318.476625362047,-414.208804651178,-212.336475876917
-110.421234958092,39.7265864003722,24.2381716155651,583.460482186318,-58.4584607169854,-103.27925265966,11.2144401139376
139.919496101516,49.3441569757852,-283.789773625918,325.87853250881,-321.025448344961,-323.476851519161,-254.28777229548
-7.20473604676954,555.348676846232,26.0593002019268,862.313386792415,-52.5498916622309,-61.4057212125881,-69.850242371147
-45.2401418745103,18.3678674049734,44.2272569746183,12.5496439723502,-67.0423201900085,-54.3875999143129,-76.6105558724666
96.1748094620125,-226.461590161358,-55.3931587162515,171.141482423307,-119.442872058673,-157.584576841571,-41.6197176338464
-145.118698109196,478.862747235304,53.2400107920694,-75.2104577266582,-9.70200293768721,0.987531083137583,-40.7396245821728
-258.953417870893,761.555865455157,180.151768773052,263.581568933827,-18.8197865866678,35.6424731914631,-59.7334954389371
24.7754073977412,663.686649853618,-46.3851126770751,86.0821076083812,-166.598925113347,-123.26287714879,-55.2453264017095
94.7505336299637,941.324699152254,10.0791421173781,-956.284911679192,-80.2155886400797,-6.01082084211521,-97.5700694299303
203.288136281495,601.322327202157,47.0113949628903,-160.98732379713,-196.496049300418,-209.350769699879,-127.461606088451
-109.289107351047,459.483014729027,-9.21731238957,541.173266431659,-74.8193340433209,-21.4963793854786,-25.2753069457447
111.778220116641,623.685092157149,-170.643292732209,-203.167425234016,-191.315565119177,-194.377838018205,-133.461189670878
-65.6270069946477,562.778562384192,-16.3703320083587,0.594761473505059,-39.2082349777711,-55.7309990489812,37.3682048817573
-330.213630759827,405.111266431813,-30.4235873152793,-88.3573287909967,-112.614516682224,-90.239312773163,-24.8856816100306
218.790309348202,627.750745112411,-28.3724103697605,888.333723559547,-111.536831970639,-196.54269220373,-40.3437484733149
13.2345351796248,428.64214490421,47.8542145200627,396.907688957333,-92.2631926181255,-9.38730261284218,-67.3232606327147
-30.2862430227979,291.538312933026,-66.0283763670886,97.7451650417061,-149.149820850747,-119.199599773434,-65.7418175139464
-268.333361265162,105.907916978558,62.0614661588479,265.393937447952,-8.98781351455546,-36.0781366694864,-76.2840219119389
-96.6760923974653,152.366171076254,-68.5373588752991,671.740530964264,-208.360211361058,-225.71270986017,-160.602383824822
158.110224897566,881.021486008249,-138.281479472706,61.1009726678167,-249.886832038581,-197.144556017665,-130.469024666643
-472.392194179251,414.231773134386,-114.386815482401,132.543121064984,-191.430990929162,-123.001776786768,-124.104754036001
40.0608511611354,736.12771513281,-18.3972505494239,191.464142170968,-67.9769570364297,-31.9098935451984,-22.1448938176327
198.962008132949,224.782310381619,-246.421870083039,-102.090445273949,-259.262873718719,-340.938834340439,-233.205474909018
-67.1327831156214,699.213086891279,-29.2866550743202,298.724031581718,-101.733787397996,-107.423983687833,-21.2826335005229
-64.4974863426833,543.900746718966,-188.953425808439,-90.105977033254,-228.350706306388,-262.817112735836,-225.015543953585
133.069892161147,-17.6651413382351,-110.640798328032,291.34062776569,-146.751189915522,-164.222246380057,-130.963445751899
-198.00649239184,710.641783279589,14.4212806328287,481.478232201538,-56.231485075099,-68.0839188278405,55.7022192929435
101.114702437291,-297.3673185277,-62.7067981788859,577.199952790746,-154.479524812574,-177.26410412672,-44.7073798533238
425.362501009646,348.335182228446,-39.4439767953445,-11.9042011703132,-204.345287726173,-310.715679026893,-250.193707209182
-664.76907380909,705.557924790104,-2.32674643510836,176.525547704048,-86.9011050830886,-144.097586949227,-31.3465164417139
52.1533735808152,205.380496801517,-12.6119899255136,-315.289996765408,-159.783537633863,-163.948649868384,-112.072088325396
-704.41115571947,522.46554498421,-119.759037429423,168.936412932933,-199.316825099144,-246.957295080239,-169.758271893224
