(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
125.476810115128,680.618585331806,-118.025755048846,301.469848262888,-153.213840937104,-325.900515044021,-41.5907288922099
0.0436288646305911,309.867539658106,0.989020431661629,539.923894962267,-188.205530186642,-227.066846372138,-159.490102994736
-31.7040789174935,623.281866163656,9.45671929385571,55.593570249679,-69.1915191319467,-46.9314623439568,20.2505167724012
165.378240388804,579.463726228525,-52.7471043514088,210.114246351375,-158.387376261402,-130.13323843434,-109.480692787954
85.7583321201964,-31.4230400919332,-123.332909858931,475.224874176172,-184.705785056052,-140.632110742561,-120.255832326518
240.872537757186,526.212297962709,-60.2428082471015,32.7573189726099,-165.708968666411,-146.610201356511,-53.6949604301044
-264.636508879936,136.992333786569,-271.991011435586,-191.382765250208,-327.895329114974,-312.7411791247,-269.558725864692
89.8459142576212,-4.28024770591583,-209.249709408527,73.9381820505951,-285.541674378226,-325.602491714904,-242.770270136738
70.8634401140735,87.9856600979401,-80.9670926096442,49.9654102006316,-218.665182116762,-218.50230534259,-168.562095394293
-250.235895852937,552.100433737192,-26.5490363396675,28.463895494031,-138.303524005416,-145.563743168052,-67.2365731524769
272.368154699972,-9.61997926229378,-66.0083874509,385.764173859003,-202.885010134836,-127.854121044758,-237.800186270295
-95.7964573628269,120.558560582169,-128.675299126058,341.749420185981,-180.133689104841,-200.320017907747,-118.398717617521
213.614189334781,471.96417156246,-153.036893018485,100.324009844437,-246.238127859739,-212.641604152333,-103.149938201939
-55.3604848878804,507.366136816374,-8.35704621562036,-301.651004776169,-36.213921560804,-23.4504424461193,-59.7430160451622
64.1353581646981,421.377839194422,-85.4380876902433,-77.5845670366252,-78.8173022361407,-135.033640777341,-51.0164007473577
218.410964996263,134.809692060997,-144.874526602303,48.6542914451566,-178.964388781234,-122.962683178572,-105.139617699992
-231.872604258072,491.428585514077,-119.765012859039,-218.499315520417,-136.418716368702,-94.1762897830195,-137.588429325173
202.392538078711,132.236850056041,-53.2753932588967,806.650524299243,-120.513644158626,-180.689164765528,-67.2854359574267
-187.691901734477,232.96986675181,108.986949126139,536.068942520797,39.4118734872172,10.434454576196,66.5137921806017
328.295021271573,-350.890071859933,-169.586186897301,-134.927593645669,-254.384030903722,-295.616875098727,-212.615057755611
-47.8684524451528,-288.891882118507,58.5127982461418,90.7959446592026,-71.5626081257906,47.7319104452617,3.97075466319802
191.968669122638,379.394463020697,-87.8756694992044,-163.77159133579,-162.976605050295,-234.009785015696,-86.3620152196381
-234.429141284807,515.338942965235,37.7766504855826,-157.843675583485,-135.078482733938,-48.5328301333561,-18.4635623869253
-233.827951567409,491.621260920379,-74.5485937042249,119.902279029688,-97.7442738311038,-144.131033909507,-39.6317907020129
-141.350186225325,398.12467406929,-128.439795987564,198.698111835402,-107.887448019965,-129.134324196828,-45.1460135050329
-584.318249925709,441.673287157842,86.5379403222323,398.585534729908,-60.5409380180645,29.103149890434,-40.2151899117234
-4.38187771364755,-187.085656324591,-131.108396522817,43.7195702186873,-172.137144917098,-165.953683891406,-95.605567396844
-85.1432375073928,273.330106686859,-58.8362651478674,369.742180665045,-172.125382496553,-174.709541133151,-189.960940719553
-72.667185807135,292.957709349888,-27.8360689282272,-146.719326777282,-49.38092583057,12.3664436727413,3.16059175298824
125.253305993647,530.688388030394,-88.2887901979557,-33.8778250545438,-166.920515192382,-256.842549831403,-218.397471524906
190.160292074288,-47.3512828515632,-171.371378154086,249.129080144077,-188.681544611201,-204.486740605444,-184.873139346004
135.410862563405,-398.654816818995,-68.8389878770067,-359.797882831859,-229.225259933781,-209.50101146716,-201.496872140822
-104.219106421064,515.943498958433,-51.7929088232268,219.379922585329,-180.213838523516,-159.484797193392,-89.7112756713468
153.18269187009,78.9157876483323,-195.738456503401,383.064425125223,-301.75292203667,-215.093899988831,-161.213002123099
-208.352695109865,278.970190512751,-204.577664854504,254.876761997097,-188.785514874449,-274.717572148766,-179.887501466597
-377.855671588142,1019.4036572167,92.1875846069906,165.470064206995,-18.0526393274486,-17.734373088635,52.5192942330905
81.3916581414087,95.1817288157556,-166.44483316374,-35.8573391227692,-252.841249162651,-172.645035355799,-164.993359440313
92.1519589158925,307.685987847653,-59.7651965166151,-152.744741951683,-155.040870653553,-163.399034927847,-84.8743754659808
36.5115506162401,617.020443650428,-39.7404954807666,182.853604241507,-151.248452341009,-144.992196821273,-141.180199870432
-68.8500926785637,409.541282492486,29.964218099858,373.741945378119,-32.100004387612,-113.779957355873,-37.1632807005808
-1.36150878880289,41.4001630597049,-26.8859631795058,535.606698094001,-50.1350641311292,47.6691544824498,-43.5008527484024
-58.6377488011422,91.6298256549053,-4.70185774961283,280.482969609046,-65.8343494164583,-121.58009647124,-38.4141822098609
83.1363063149583,155.499160546344,-63.6347797509793,47.495937395619,-79.3569324510172,-78.4817644136201,-82.6041664861114
-67.42084684773,206.057406189895,20.1883326230309,-98.9813426779001,-97.9121287976886,-51.7599613587518,-59.5319819389842
63.1161842386937,670.251626712536,-49.4921165829146,-333.568135231539,-156.353597780486,-144.84137744717,-129.238138119792
