(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-36.7664890543965,261.224966545313,66.4286840990135,94.9927193022377,-74.7305868120311,53.647213658769,-18.9621275552345
40.1483146363316,330.287547154876,-65.9268495232391,24.8143450979042,-119.359584932656,-60.5530778031407,-92.2883225620462
-131.275021244888,727.451687381275,-120.713319554794,69.2810248802634,-158.469419644582,-154.768893227782,-134.165316448009
-5.46895459447842,244.62376130902,75.0631097438308,641.801984467558,-56.7559809310314,-3.24446886277838,-18.9814038249606
-381.60306609673,342.408053691928,-14.6125035669538,-6.11981328006368,-33.3908148089831,-23.197445888487,4.48234970873455
-18.7997067036267,-11.2096381863375,58.5156896199551,48.0395594852744,-33.0077422415488,12.7660188349546,-17.1237757061535
-529.104709715257,194.171826533649,-65.075499529863,153.32259310569,-56.6818785038777,-76.4783129934949,25.7971137072382
168.898827761077,153.642311716481,-125.733825390897,112.66417560527,-215.612713264534,-237.545625099804,-197.884963809571
43.0174168246303,350.345725520339,-62.1860976211756,529.193075375108,-161.778677396287,-261.378659859096,-134.312828351887
-97.9919783565128,617.417192234017,71.227738325033,551.471939190087,-33.4713297097769,86.6072349080059,36.786293069832
-132.432052549004,500.594217547681,-87.1733208724618,105.348727304314,-104.714432930574,-123.7448640191,11.1607401182264
-22.4033777114528,122.81561981557,-279.294179671095,40.9912423537316,-326.803991484965,-310.678444189864,-316.782555335558
-21.876187200829,21.098635507944,-145.675705298756,-117.475181298068,-215.922326886102,-121.910663641713,-89.7283100185741
-165.377753476147,144.916036739305,-110.654975200738,700.954840088816,-176.853135528974,-169.250156777125,-107.652732535425
-297.68859773119,420.336923715091,-109.040649340786,218.917966644655,-190.090607610473,-188.303663704661,-159.121140355823
-118.490191203251,792.005122141883,27.1334790183901,59.8067920318281,-31.3243874457839,-46.1892389507993,31.5895558481679
342.177746194851,74.8602236006991,16.1815099682426,635.083827741342,-79.9203449153538,-72.35493362954,-71.8916372670647
230.917522534655,51.9950578539356,-11.9040907152812,677.756316370156,-140.938128355105,-166.231666460662,-88.0919377730752
-227.368760790414,592.479308795715,-75.5720089349743,294.944399066211,-173.87603682261,-131.055182565993,-90.7339028905008
119.398901066896,423.26731718273,-167.445808441582,85.0670133984386,-241.386682217992,-249.619706333653,-174.693945295003
-328.1934939071,1014.07862083272,87.0872695112557,474.790138546174,35.7983128235245,12.6206351333822,85.7075293359958
-197.093783543503,726.493305428972,-29.6521093777992,151.606348035602,-37.6743513630063,5.40238318072079,-59.8659742224263
78.0457809448708,236.305094304262,-236.531404266498,-205.906340477755,-288.994863421591,-309.117077092051,-234.272646819765
-327.062357731535,103.098005784792,-109.015805207891,523.554499019898,-116.229069181165,-83.8067830199161,-97.8460179846734
-13.9829854157506,576.777152680879,-2.82264354329527,509.382309493732,-49.9780450037179,-24.6522957181733,4.73067033522966
-75.4174146434489,401.374444044806,-157.8492872344,-265.023521755938,-168.012655609185,-109.510610092762,-201.479063050316
13.9182966179505,262.554126812141,-51.8606558647734,496.619797283907,-174.782509307071,-233.394734467918,-189.009260561841
-225.916084751923,-106.910608885737,-102.585521504607,13.8451514441413,-212.966212987245,-53.7723150328839,-112.51376883639
-313.919818780671,565.771179735311,-219.144655367578,-123.117445318494,-315.857484915574,-274.907690991153,-285.789045315265
295.798694293653,626.113057932496,-86.4198483264063,66.7735420639086,-279.424028306654,-186.709313591768,-195.849079850261
-54.1846250520539,460.873631088514,-65.4045602304395,206.761581523955,-98.8408058995701,-66.0464662209124,-160.990115656808
-62.7507245968736,418.114346243543,-116.47878650231,-391.390386344778,-180.333667597002,-228.068514404448,-209.173380656139
33.547702167074,245.440020249604,-142.859380090296,253.191013204663,-150.812966559948,-201.236636315472,-141.681541984522
-119.18101626882,458.846967701465,-17.3410313372442,292.238257839868,-19.3292086886322,-27.9857595547073,48.3975198047847
