(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
108.611006667838,99.1775529649603,-45.924326595974,-49.6887513866805,-48.6741315740801,-69.8255076058194,-40.340171911299
130.886734742569,307.249485445675,-112.521426930354,485.339209387462,-227.632832392817,-177.101780370489,-113.090526701591
-55.0298847827653,139.859914520188,-2.55765511233949,742.627331957745,-28.2407927889872,-140.98190565416,29.0709629761041
-122.307798678659,862.239886766496,51.6571317462367,160.666102075857,-21.5719054896617,53.0255579570512,35.0341409939429
-122.877299965779,321.761197910848,-216.088908128702,304.805304239202,-247.476903175942,-253.769639130362,-306.690767920925
122.859432226585,211.066010189832,-235.872104573704,98.8819409995631,-287.556014391288,-244.717626168851,-276.382763975809
417.48112515625,595.289421498674,-94.4614696320205,-257.700746832837,-216.834983021035,-158.084318999217,-185.691155923851
-88.7617883786443,343.710751066035,-163.126206539993,-156.523338466941,-172.311045145165,-95.3828986170702,-154.744512083201
37.9651611486952,-26.8757755501429,-240.592230005001,234.042124114538,-279.696435929232,-249.432653967568,-243.364282158316
340.717929534614,676.047644156206,2.67156168067595,671.503397599583,-102.233370814611,-125.283294958062,-36.2962969520449
-207.523550969316,36.7567868139158,-80.0115726288641,661.897666641176,-171.940908131714,-122.78482633138,-62.7296345354189
-96.7676597610116,106.058394728374,14.2413999164,457.561209001724,-38.327264589796,-91.4555629786882,-7.8855103252281
228.635289729194,507.045402474512,-163.108082142193,239.702525666682,-321.915366536379,-349.616337364714,-267.278504878836
87.6635327768417,448.472647704213,-187.762246455866,440.715396380314,-287.729299684484,-386.575955691907,-265.779311054433
104.334127840704,921.697522640243,-87.8600477628643,-434.474875138025,-204.886766546901,-257.199545038318,-193.20197166306
-361.340196442878,477.032764451287,-7.54642810799123,453.001369293983,-20.8471112926782,-115.043826504101,-14.3785836072348
-301.226927869,203.427983676156,87.1059858587905,497.479111772598,-67.9394326400652,-51.9076588673342,32.7699546170697
-119.784566903174,495.82102134965,-3.2916215950645,121.003014430706,-5.07664520180697,2.79494782869006,20.9465334389533
10.6899454196973,488.3570109348,-163.668074232555,189.933612448731,-313.319436093007,-215.848511643489,-220.105181193634
-58.1207210450812,3.09070320097089,-57.2222234569635,247.956272052419,-136.00440138999,-224.645797409903,-141.293943372031
