(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
124.359552198017,355.811025683011,-67.8102420909636,-79.9821353639054,-162.630440370111,-185.171588706726,-77.7128071521747
-604.315635165898,594.525446671192,1.02681381397997,563.710565454574,-59.5399186325812,-139.605643316958,-14.2743767611682
-222.344563699124,562.791926650068,-86.4346316205192,472.837945023624,-134.199375580298,-117.892591377458,-112.483913827025
-206.369859535613,536.581235885977,3.14481665653148,-27.2924385821098,-58.3390840153443,-32.4051134493566,4.41311113428674
-76.8048524782062,265.560043459118,-102.796086968231,480.025526047073,-153.739374142198,-193.695136469876,-94.6050215132327
-243.59412553806,758.164323460427,-102.016605243077,-83.0094128203959,-201.822888595714,-252.341906987946,-244.771306793569
-516.82114463544,533.63097482044,-34.2008379716717,22.2269437650975,-131.967329655994,-80.1883793492598,-100.875053779448
77.888922680344,168.546424811692,-50.9859384197734,-371.304395173272,-174.384241079046,-125.7630142376,-38.0455813357112
-122.281249771007,460.416289725696,65.330390091287,526.182564701681,74.8091488840582,155.175554175633,44.6825896282171
-491.357373243416,519.107711422897,-60.197914084958,-623.460865370667,-88.2214645766435,-62.8865241616732,-44.6389826840186
-215.133417030083,307.30201415006,-186.421073730817,-254.373455457608,-210.737090861323,-214.289832765557,-262.723586283584
130.196501911181,455.25547978557,-42.9411404237532,171.404299591632,-59.3411924001393,-61.1656077577481,-79.6551420473988
-60.9049081019984,425.646855985106,-127.412562033278,-244.788233790576,-204.723986382349,-260.100399910341,-154.878975068525
86.2999185427252,626.353552026015,-89.3373762590345,562.28701808997,-141.853479773752,-200.592969179663,-146.208571452531
-238.220890111581,251.411184367172,-75.3006739337579,-192.337786466007,-129.947902478336,-27.5493231565797,-75.5296620301815
125.963639444457,670.022356541958,-200.992733486342,260.278593660609,-237.891687076553,-265.709771100024,-160.698928922182
-187.052682055219,760.187342484685,24.5652829327155,412.661500345028,-99.3310707255878,-117.330474818053,6.64873422997334
0.314651128501282,-65.547142568772,-216.418218551924,480.91620855729,-181.761681430195,-168.054384404677,-92.5835860375664
-51.5680380884296,86.0851976780032,56.5923711282376,260.7435649033,-10.9718229289283,34.0329696463793,86.716031133692
3.02384906745283,642.772579683835,-4.25132597255288,595.870251154794,-81.4668120464703,-37.5013721746072,-95.6033779384743
173.984806613938,444.995019660739,-39.6073777778947,817.618517705792,-95.0156612586288,-208.992537792481,-68.5314010389338
-362.381435056017,579.9097961343,107.085408314844,275.974792380643,74.6195219113179,34.6581016456694,79.9271467087347
274.714860713328,34.7817044774565,-58.0377164953388,-77.1413677404635,-176.340905505247,-83.336544406724,-109.509313689647
-54.2183922943659,106.824170240827,-107.026812829718,-229.104439029514,-208.802624590186,-328.424404700403,-188.223642771176
21.9931537229422,903.234608707506,-86.8543279487349,-219.839689680535,-222.557132708331,-224.102764368369,-121.822681559126
45.1922288183837,1059.18388028504,-146.278151380218,-291.624574181354,-215.789735657621,-165.555429176529,-202.306742938681
258.962757767946,86.511715787241,-151.08709321545,78.718176166814,-195.235683718522,-108.508751676814,-225.472714611155
104.524803730354,-53.0303278996944,-111.754681674189,114.441578039914,-202.13867985762,-257.841991200534,-159.336233919952
