(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
77.2855173192656,323.780870869203,-22.6213435657264,645.069521064492,-51.546359086984,-36.4333181415859,-37.6020182524226
189.95935733871,587.899887187479,94.5111498662955,311.892073813913,-92.1380201776919,38.5895975685926,-9.2098336103154
-199.516390573597,518.529850413761,-66.0108939399506,151.142764695425,-118.704526742498,-125.763454857573,-42.8648215456633
-488.655237974337,365.955084774949,85.7487517797854,334.299771613345,-118.778658977593,-38.8081204724149,-25.9514170215407
91.7635296275257,-110.907208591751,-184.440134556848,-496.89425402545,-214.165655018704,-369.79701296681,-131.943033475254
-120.087534396152,-172.251749529591,-205.178030282725,143.052975801504,-215.47176494877,-171.294103856053,-165.378635652873
70.8217905256315,824.634946326842,14.4034222813789,-399.821593375109,-56.0768406358475,-36.3196911350606,33.6031249166408
-368.071294623751,359.043436033673,-139.63076576791,-42.1906599656213,-197.805018739658,-241.314128456273,-145.180558488671
-41.5856858211846,478.651173438126,28.541746858682,493.397221867883,-110.289862469705,-42.3961382577036,53.9553901054751
149.320176562924,902.568575626108,-90.5226964873873,85.9519874314719,-219.651786005081,-234.174949554312,-171.81449466187
-406.287936476612,788.192071072175,28.7079336198658,-4.42629994871822,-103.751872087976,-148.366364578221,-83.5819369534584
302.941207434458,888.721366494865,-101.38487083307,178.020902892182,-211.747206002314,-148.019970795809,-223.495281107142
-681.307983786493,389.962465439399,-112.756595377316,43.9702161674286,-179.579316743242,-162.323498001264,-182.139368946606
63.4438724309439,432.882280349517,-125.325191898202,316.609484921064,-222.201792757603,-234.587947317923,-159.995334417821
53.6359206848865,468.069267551182,-83.433604478123,146.544331315978,-148.796636925937,-75.2464041642961,-98.553281012777
-79.1040170861233,586.512988072966,-95.66338457448,-212.546083235997,-130.237973722527,-214.850128368635,-87.0413794943015
-3.22349173668772,-22.8032821720963,39.8202970107086,560.114831619503,-20.227191122045,41.6818419859846,-38.8579041901103
-71.7604217652697,302.134905688508,61.5141111429257,276.746253078047,-4.14412828133209,1.82132699267822,39.2605706567047
-72.6118871863291,517.453002965241,-104.759181913309,-198.749013726338,-120.008838789916,-108.8891955976,-95.467330174999
-43.7194208452129,262.246225068666,-25.9651633364119,85.179897856462,-58.559797444992,-33.5368025671851,-18.3785618128641
110.933424323739,-31.039848925604,-20.7160819972341,482.881823831878,-111.614820152281,-100.689790722628,-80.1328618984453
-46.6391230383597,56.7141964957846,-134.302150716198,320.64158731365,-131.063947309347,-88.8214426852792,-106.186506642298
83.8910668057797,363.054285753518,-33.9513600953214,274.862956553668,-99.7203251635292,-139.403202827656,-48.8779802693352
-88.6266229543107,39.8510865031712,-64.0741858321853,55.3829312290109,-98.5822198548412,-37.4405341728489,-39.6034014574398
-87.0694956797233,2.00960631976693,-43.6919376413571,13.3705718355013,-38.5130272604438,-52.2656457679477,6.22956619770582
191.44704229958,151.82758133352,-81.9392603010929,-354.786572069599,-126.683976456967,-50.6105804238905,18.5785867005616
18.8051662121143,493.517124955004,-101.708416536116,683.29838566776,-153.115081656273,-157.102561864893,-69.0737344454319
-145.175488807574,479.967382636676,-47.1117853100877,754.735951920175,-66.3909495066546,-59.9806133320672,-69.4272847932543
-272.387729449372,449.816930880042,-48.5442965377006,93.7464143559337,-60.0856671781685,-49.9325239690752,-82.2853303728625
-23.2367639210206,275.407489551952,-153.81039977257,-220.870282986376,-195.932703116487,-302.547080487362,-147.538388521833
-56.9387096225728,231.517404812243,-122.387065044226,-47.7024792864831,-196.410773047581,-62.7743607458669,-128.72946756937
-287.265610777802,-164.30893990846,-83.1932308249015,310.779782941823,-159.886971276836,-166.523572510312,-156.264440377403
222.017144795769,536.541164633149,-113.95434915208,134.912233377654,-237.342818617355,-192.624461747408,-247.214149367126
-11.4333911243302,-10.5781567314261,-150.838224655869,77.4320002331224,-147.28966055777,-204.519369921338,-182.337994190788
158.221658710041,657.160872722734,-64.0868949385476,-61.6437713964988,-88.819119247346,-72.1750057630188,-37.2822806364566
-210.687909275046,391.333950744185,-118.397212712645,227.480309642764,-183.732935799344,-203.673985626374,-56.3472259919945
329.773778293617,187.291269018606,-22.8833694592759,115.088748744398,-88.9350174539359,-118.142576290498,-48.3433168878109
32.6446658957939,344.037690594661,29.1517701784906,635.290450311208,-10.6949954442171,-51.5499587220256,54.0735915291152
-51.3494669979336,465.137516824398,-23.1212340116108,584.934904552803,-70.5945078735531,-114.768950114754,-37.174971155051
-43.6532829275529,230.969068716586,-10.9902063991758,145.894853824488,-37.4055613038508,-32.8353126778165,-48.4525832946056
44.7079795895988,195.482887677092,-23.0809352772194,-78.9421594004816,-58.6142593335244,-90.9464647710047,-36.7986961240822
-73.8536942802311,109.616134647324,-18.8024721993133,45.5539754115889,-43.2079770607379,-32.7958630708454,-50.8818496577151
