(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-40.0804940749113,-303.060472985188,-206.302862480996,-241.935994097359,-271.313635321789,-244.471163337987,-137.270943665964
176.676469127153,-44.2282427336077,-253.624543553247,-742.205222412133,-262.375114868351,-215.072388581799,-266.937990563136
-265.18183022934,447.861047024762,-79.2617506924726,49.1114970809867,-171.756703641237,-182.073852509187,-192.07348512701
-492.727084100974,361.161904629198,-154.465842774451,-297.796996441721,-225.34865359262,-197.516400682332,-198.387945446942
674.61997967559,234.049040095604,-133.887029576756,-217.558273218732,-194.486055801281,-242.121705219615,-205.286221180635
129.236111237129,503.956888909277,8.80428623169428,-22.606393858252,-76.3931297477975,-6.74579077886301,31.3278413099688
-199.133727680171,-99.7851460836682,-158.607612948166,661.645861415251,-284.446518389072,-251.252825318938,-220.991791573862
-318.396095229924,-102.649183455142,-152.630892734443,224.756130638649,-214.539343464014,-112.182389030932,-182.121823877911
36.3720878235763,-152.481119864358,-262.227186515694,-295.304581025295,-244.58924413615,-140.590525884796,-175.475360110024
34.7150952950542,308.947007258044,-105.443592288648,-127.766071367543,-134.4661356867,-143.934451498757,-91.9373468210688
-160.924359975732,195.231604526518,31.7940428404545,22.8487476089358,-37.8754444821679,-176.870617658016,-82.8818014867102
-635.369650172637,-55.2801716429567,-61.3698057267757,-72.2345461247896,-134.306304994192,-147.281012146534,-140.775233704102
-111.571532602771,186.146763505531,-22.743673255929,647.139725164336,-92.0050754045797,-58.5026220022773,-62.172338430275
-358.569976033788,238.440978599359,63.1182114991243,-83.6291842087849,-25.2406791989488,-31.7306403192924,77.8947867593743
-80.7850828660594,637.347130244976,-42.5605900167284,-84.8376859146665,-41.5853004776218,-88.9079778504274,22.1264121283675
-191.693756021734,281.795837307407,-76.2120117747836,149.695971237656,-170.999452351694,-184.864834705862,-237.613956506073
-125.882392846666,371.680546019196,58.8359181347914,361.805533986451,-75.4827493036573,-73.3525283367344,-50.7318866890564
-306.886186919168,526.79977112182,-63.9905615561147,207.02801378796,-113.01953094831,-87.9958715636458,-62.6659467208156
-44.6189570705465,-24.6102054803632,-99.1361690925114,635.540647012851,-163.662575560564,-267.912122114998,-136.009009203244
289.100609452395,488.865476320032,-70.6898567798053,-203.772553264236,-105.311523494049,-239.402267584912,-49.2907955078202
154.922841865215,291.730244419712,-214.702249206224,-382.253339871881,-350.716849127908,-292.566468219797,-400.856503689982
68.5809154732524,683.60504336474,-31.8554793742951,379.794881422829,-96.069658688808,-75.0469986176977,-31.9142113375892
-20.6853207664899,563.145852123947,-123.976697127904,60.2936332811587,-199.876547480169,-334.82388379192,-156.627677288932
-232.009519625368,-395.786741104253,-174.831187541589,-265.892945809304,-176.963107132298,-339.772351182153,-153.941374467715
142.167630923961,-180.061265592783,-199.612477151502,421.823368815341,-241.883122488081,-287.953150422429,-211.828401120147
-298.516076864427,-135.246059984493,-166.767540362854,344.386968211169,-359.579665591315,-253.023746661849,-326.031303709417
-290.684657014393,294.210532376528,-126.848491940618,-199.82053369043,-187.715198035788,-161.237910118769,-146.598715604225
