(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-107.337636975528,143.879661944469,27.9747498336656,-56.5107392987848,-55.6371007436683,-36.1143353886437,-9.57350472060716
-161.487956479024,12.910910172388,10.6433688891993,374.643933092506,-98.9008617970539,-38.40348962608,18.8708996456189
-29.6814003576292,-82.2172321746539,-11.7007531594427,60.417676814126,-48.9991923661728,-48.8561033653677,-28.9169753664974
-192.366698746453,368.328204718702,-92.6926548819902,267.580079766252,-113.431218871256,-171.01790760603,-125.214076519012
-196.704852996016,484.82315939531,-84.7103603666474,-118.471746158917,-101.865043113859,-78.1035929794816,-15.4591287701915
0.270399748871569,580.563644472455,-110.357496522047,-70.32703779242,-151.436719554622,-147.434893119345,-148.276830457777
70.4610320926076,-80.1380431742291,-39.5412537974189,82.5643819431716,-196.076356350968,-45.3073037155482,-191.970450595094
84.8981510379163,-105.939270628849,-39.8533640545938,-36.2348402423604,-70.099724227839,-149.791589892266,-2.46913308558624
-97.6015781334427,555.009572743002,-11.5030965120823,555.17932420636,-75.6726758371442,-102.726662351328,-37.857864226884
-239.429317262024,93.3667399846017,99.045896979922,182.939681934749,-22.7854957205636,35.0904168176494,36.7711938284701
120.146959443293,172.780049987123,-22.4223664817982,-202.851092821045,-119.33115700905,-89.5041151565092,-27.7551408312884
-295.539476233276,997.145384218762,141.48933256579,589.284014878154,87.07754617094,34.1295103859147,105.439099187875
-299.508254029788,205.26744103097,-164.630485365793,-174.166641175296,-233.596323441998,-251.407655488605,-178.714409114109
-516.262483685417,359.82896149467,-120.289962951985,-215.650915932812,-162.089678563018,-201.489249456965,-127.901508992858
-255.797151476313,522.51479406259,-37.0413816465698,183.583083207574,-152.688356816914,-172.922483119721,-52.3241044299793
42.3847120427209,138.674229054013,-214.825561415579,-211.629591156609,-264.193189639569,-169.454184101618,-321.148696979748
-70.0633618288557,286.719976270673,-128.527847847581,625.242137240071,-143.725798483196,-203.605722933746,-129.903058435972
-185.285182942585,177.230624304917,-1.1967456818154,742.540246781122,-53.1540522849391,-72.1751316602313,-24.0939137644455
-27.6227015043987,71.5860144386461,-31.8971088764956,-89.1513600803592,-118.87035325676,-94.8941309067732,-112.731870537275
-63.6382065753314,291.034637489734,-109.365467989832,78.9931642918164,-145.89173535649,-144.365579826455,-70.8098693102365
58.7817405972455,463.361524879452,-43.8904829039966,273.807958871461,-76.8623342736464,-113.307316917511,-59.8605930357589
-7.74430743945413,298.163498006761,-153.556539698504,272.978292928605,-194.412909056293,-300.674911623202,-171.174700512813
-244.801064833606,101.471297222859,30.6019937938254,-203.352636729003,-37.5010949365533,-73.511353968559,-39.2804395986022
-32.9380090028426,626.292712696333,-125.797966226033,171.50143854817,-153.869584805114,-190.461351495656,-40.5803708307503
-83.8263023035979,555.689059289987,-97.8491277828434,-182.282885888504,-107.155041754988,-83.8307201527932,-25.5642402910307
42.9962982970756,94.3271664668973,-109.631628966454,636.077986279752,-159.403712277104,-175.286803373659,-106.500843573245
-344.579311845606,217.068770171696,-123.780342679442,-97.5524754001526,-217.592847715656,-260.347934816353,-163.097254922875
-71.8633830504477,20.5330560398725,-0.564493512612898,117.057084482072,-93.620990286814,-87.4172382655088,-118.523842176503
128.756007358752,5.23571723858549,-80.430580406799,-150.602867413395,-221.795173443097,-228.828452224567,-124.556273412658
48.1463226725682,308.526740970832,22.1471118146874,180.189859880302,-159.561251537642,-112.675160269711,-147.447659480429
-47.7699982215709,96.4898970985523,-71.3965355086548,-422.179969829365,-140.671520917895,-204.843611413889,-121.265227601834
59.977800704175,763.6689549578,-181.174635487681,407.482880446172,-288.321340245006,-190.250268820819,-174.800634029085
395.698230542737,245.195642755352,-15.874614220651,-325.669378876846,-83.4276325672545,-176.320727696504,-53.8702392249616
-0.864969695277978,-34.5566456141896,-317.971869612295,-592.61400601585,-255.87536639945,-314.004965276636,-211.640825220991
-146.293537637221,33.4112525630044,4.69561357758357,-423.916500706568,-104.80424851508,-172.577748581392,-84.9650689111004
249.398234218732,266.684465838072,-115.26979439253,309.824905678819,-164.393652714352,-240.331950254389,-149.302359748322
-179.007308348853,-20.4100631484762,-71.7200260258978,-492.581219632542,-150.440159810649,-228.374989194191,-160.260334573293
112.78088504917,700.691529904041,-0.860129271488404,379.868036050299,-104.958706850834,-84.6951681436913,-41.1398190263571
-11.4042182386183,222.129815220949,-233.221109768223,491.611613921588,-257.523215244815,-311.477998054928,-212.293164082617
-221.721327629069,506.839252509119,34.1655123244709,363.510884473653,-124.271440900843,5.18607974250335,-77.5474264006334
111.212833198166,211.29188068657,-135.629117839184,-257.456107578735,-209.274744199618,-233.302966106785,-124.388407796963
-189.816757744149,259.846066079794,-121.522324208559,344.742962066404,-137.448918967926,-107.714257350031,-140.669459796889
-681.043315916555,169.44005101153,7.75852584061795,281.794305377358,-95.0420759663684,-74.3666758883701,35.4919133762596
-409.08107413401,238.861137474538,-11.2857635866094,-550.42436343967,-65.2270699167348,-16.0656610243605,-24.4576444549966
-51.8577714161365,78.3348624010541,-23.5735166398081,348.204763485654,-83.4628401450609,-66.9701177423776,21.5435824717861
-175.518371834492,559.832677089362,-111.480764095981,-317.846863308834,-135.780389331938,-188.679404644688,-144.299205772797
-53.6513947303029,702.359982436938,-128.091351540366,638.255007463631,-152.764003209006,-111.251899581592,-25.6637880620365
165.753589422355,576.336485016596,-175.124512774939,-157.888856601916,-260.34146137588,-274.223186911098,-151.836742285592
-45.8034916756442,776.916906097467,110.053487008328,231.761547202368,-41.7072209563266,-114.99348464729,72.9922658037685
-129.988127230245,367.938227012288,-32.3147606592283,620.485799107119,-179.723318508128,-122.304372325802,-190.776689524035
-271.23127518798,437.872137979517,-32.0629297746709,93.349765813924,-157.192060639711,-224.210121815194,-147.194870331499
62.0044632241043,219.203922672488,-128.030359745397,509.254243075935,-174.340630981547,-164.341048202885,-189.521174380556
-47.3727002792875,168.514202669016,-39.7292941894411,229.3309872453,-128.771945868852,-4.49083333259478,-34.2804116521875
-115.79613328391,120.905711377083,-15.5414068072569,-166.076651000367,-111.057559172241,-123.883512996923,-67.1090962901362
-135.727876219818,624.743341141133,50.5813512842142,606.366508540261,-69.6656359769077,-79.044513990264,-34.1158083395276
-630.595746124163,234.803759009006,-7.78492622326303,590.544421100043,-31.9792917036393,-52.3375133996597,29.0156660799112
98.2923661624445,782.320373464579,-129.018939013818,423.184693786345,-197.771789396741,-216.892646281354,-148.505685983204
12.8161811685932,315.550671822275,84.7013053731207,115.549245666014,-46.7407690737818,-18.5188332168909,3.80363950003812
19.4326989621795,20.0492133683292,-19.1454364683268,338.703955686113,-93.3395634854096,-124.220910036388,-122.881454561022
-142.340417400585,-102.625366756401,-15.0940750495429,220.868112556258,-95.9476292832405,-143.924247907678,-105.961678037478
-80.4182838630804,423.367602902243,-80.6224288845697,-354.27595881962,-156.570859000916,-194.740565627253,-34.8280266323745
-190.058325848106,278.005747395538,-124.711967442825,-220.729314528875,-152.616279109789,-203.795075184016,-119.780056243566
-672.523536201537,497.073110761354,-3.99082105059642,303.505640176867,-69.5824958042831,-202.762740432081,-90.1008568572506
-665.704161941096,616.101839730196,-200.365311002519,495.080705306347,-258.989772292378,-145.832106406189,-215.207156420541
204.806416621708,608.625034846475,-99.3431301350562,307.114120248851,-136.206200300308,-184.250984296566,-152.340444747359
-281.805031404903,220.825684007539,-66.5414829701767,208.000287813949,-155.807098642486,-178.054721231958,-38.8150980275532
-189.174552725702,593.059795212588,23.4818398942734,175.789042462551,-3.97319161148334,61.6752022078799,-14.2557716284064
598.751514473261,9.69698200101266,-178.20167292346,-347.593534207197,-275.7720543342,-274.517684736151,-256.896608322801
92.1168855253345,862.050173977579,22.2070133003649,674.965347728925,-60.5442394663478,-69.2539490653144,-53.1401934598252
-538.839741665426,188.09596450167,-79.4446836354327,-25.7306051631167,-191.162658666202,-192.850197633167,-90.4883967301139
-19.8870327861114,502.274346080303,-155.829481940425,39.0782459582624,-181.685482987257,-172.270346239835,-146.843889132955
76.6983148788131,186.775473275964,-140.761547112896,-57.9360356187608,-293.007285536027,-246.184759302807,-233.630220814797
-22.2016882732714,255.680817515582,-110.030901492351,35.7817630293976,-146.952704484866,-96.406187896333,-93.4528277492936
-120.39501883812,301.524038707023,70.4586385291332,277.851198326158,-4.91225485647738,-48.8681321231998,28.7232704357448
-99.8076564080839,641.67038737121,-50.2244705276971,145.842512972173,-115.069921858871,-36.1792928642535,-33.8737374708908
5.64825919553618,395.202715781321,-156.529501779143,-160.470557983193,-203.564517545077,-198.084261216689,-180.39217127407
-95.0050729032268,-216.727483962633,-162.442993202658,215.036038468446,-222.273333896577,-221.820920480308,-161.309722655621
-7.90441070098314,-17.5871457254398,-202.872661239511,-3.30522487408598,-268.680412178663,-230.498936069267,-244.584145007539
43.3515703560843,345.840572355388,-265.899831542993,-200.606125762846,-382.333359251119,-420.884808956878,-231.359036717309
393.442284733304,-290.927615649625,-51.9922655026749,362.46558324268,-103.336404001905,-115.189945009028,-37.9709534039139
-137.171350658115,204.562032184331,-157.627161016539,-334.760826838567,-213.895426061237,-225.353029549311,-117.168655643065
93.2911935614975,346.717596781822,-162.970199232252,-336.771550621139,-217.526413783868,-258.430359763428,-197.071810969108
-170.146636155827,589.745209497923,-164.693255669528,273.586359389272,-153.319407853129,-128.441836666621,-156.246381867866
-146.440189023284,-85.6229384619801,-117.009602453058,-288.469140659989,-200.755742915084,-154.834544765785,-115.572622428199
-336.109382223331,-121.694501564911,80.6307599263164,656.569614164226,-16.8476104092115,-22.8242798954088,44.5966301916342
-401.974485757994,354.672054492679,-53.5819168423623,-44.8917188533524,-126.892847690615,-136.780972935077,-134.132591827511
170.288661406958,-132.637461182894,-245.195089736542,340.187332900576,-233.027144561098,-215.206104923331,-182.584731832118
98.3838162559987,775.171030935267,-102.57916903634,-262.371238568579,-111.064712120206,-138.030625791725,-152.868254294735
55.5829006927588,262.59463975027,-231.672791931815,-21.3348367366125,-229.83037512716,-294.12815702011,-284.490304073915
57.6910290137748,770.723905946475,-65.2059674855764,-499.44039694297,-177.161728850042,-121.855782169951,-49.0202477126149
184.702662587173,388.934134859795,-228.856836693207,578.574212339066,-204.901042366226,-313.861976913417,-245.068499228233
108.225979133189,500.347045625669,-32.772228373964,519.394052832475,-150.921156404856,-136.929329965638,-48.6926379480537
-112.422333246213,805.987090133269,-3.79019082807645,-62.1845620952081,2.83334554300018,17.7662186371126,78.0633836217785
-12.500273180689,217.56068677262,-39.3616828900122,114.8982582631,-66.0753508841444,-162.098582911771,2.10327872355811
90.0749416349354,183.906872837397,-83.1689599411184,-332.61689683023,-156.089482723357,-220.613208969371,-159.059466101033
-52.40261420959,594.660151891294,-8.8945513993749,-112.984860214259,-24.6615685814613,-54.6452047147905,-35.3768996675499
-202.702186374736,-327.239918980486,-103.999653520557,28.1688487300707,-128.413326134803,-92.4482680096417,-39.2921623982984
-85.7852711510786,-158.821021148382,-68.9586796458752,-236.41014699837,-146.770628512586,-193.175292810003,-236.506526023863
31.7277416318757,247.21273696118,-124.143554568844,-27.0217709830686,-176.930704286464,-208.489521434007,-56.1039127190816
-167.760378454132,785.318555148056,-54.6119399122399,126.584695258305,-109.840823689332,-77.2447042975764,-47.7449080728329
52.5292138892546,-151.604238393864,-153.206857438199,-209.926932184731,-254.257871517108,-264.734979938137,-193.201979560145
65.2039490351381,859.291103538271,66.1710171678096,920.880276435812,-78.447488128455,-15.9071743163804,-85.2732567494822
-226.549928243552,338.15170181563,-80.4912018378018,310.501631980573,-149.432417442222,-199.109881375771,-131.217894301531
165.243243188088,583.729401636279,191.800782607563,416.827733369224,-1.08710871334324,3.30675127607537,110.880375775261
239.576545502787,62.5019236278895,-168.315562320553,510.894780151197,-208.131987590499,-262.898565008814,-178.7258634326
161.384122877935,662.762307466022,-81.439902990358,186.257984309348,-209.132805482361,-191.587859752668,-159.404977565791
-22.218482861048,61.1682122628408,-120.445774616463,-354.26411108693,-211.681877371826,-191.650110027898,-197.551095815987
150.622171575786,650.208855207993,-126.504839677102,333.407569634938,-214.737135517833,-310.610283654969,-162.487644949048
76.1120960058615,748.846427734417,-87.4776449223718,75.1414577691321,-111.029806525679,-109.94611870739,41.3105969268072
160.735566833246,677.574250305421,-80.4614612224686,297.233956470023,-141.952058893407,-109.478788198147,-165.099354419624
