(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-617.039970732527,92.358208838923,-45.0943551810706,582.688315982727,-142.452375452413,-192.204494999606,-145.641530819768
-30.9869024377695,754.920391256499,3.30798127147136,372.850754219602,-148.583505283474,-223.571067791403,-118.037451421435
-10.7560687166988,709.873851493532,-52.3720703038853,-48.2774279056248,-162.331397958085,-147.210505858508,-10.8139590411593
-72.3917025000701,-213.084926595649,-58.4856949120476,-114.867787500814,-102.694387837,-116.129979987236,-9.10527243089746
84.6406891849401,-129.680820264264,-109.832430115202,205.001206254907,-157.371162781801,-189.962149917439,-28.7848816012702
-241.93640464585,523.743107673419,-117.423140493353,387.959864714748,-188.613464136488,-123.856059063837,-58.977966505583
17.6658843641926,217.999633018379,-305.63046069417,349.750622035885,-278.813067450261,-362.268499720318,-246.724374009913
-72.3787798839476,199.256515537825,-115.966425369697,378.092977512177,-229.57163514015,-132.302601077397,-216.616400888932
-61.4965578354895,1077.76801187698,-90.2708850392737,588.964436469047,-98.1172139233968,-193.619092462395,-81.9506535804685
281.833583591357,281.895021315964,-166.007212635915,156.19112177132,-198.233101066813,-254.696851559762,-137.08758102986
-118.200788082409,195.293933176443,-92.2826831949569,-30.7372453029529,-98.7280845588248,-50.5259093001659,-63.76578499159
-139.333061158672,330.279362289002,53.9459487153654,218.031733585289,-7.99383604369359,-34.9816802254236,6.58598559263191
3.47214587607596,138.31261511397,-15.8110881808752,244.375366611173,-79.216688217808,-107.178952930095,-35.8272416240652
-81.5007174892999,522.882009538458,-144.908788778688,-351.011303350941,-129.094971784361,-183.599134247946,-194.432356380683
72.3139418825158,530.422338904064,-190.670529301227,-387.615725943323,-212.621661634024,-232.164229183461,-135.326439352415
-218.280401543526,-30.3255291764799,-200.578380925188,58.6647614704398,-197.524307535408,-291.534436113401,-208.995303503296
-212.185933779786,-351.716678728146,-123.514326291872,197.775741492816,-225.362321206077,-189.56111313976,-166.734969352867
-199.298799301221,-109.321709279349,-16.4926224288065,119.709657152023,-26.0171042649163,-17.2806152109115,36.9570213103289
211.959076122293,384.684441983612,-105.343629438779,-37.5484080498718,-200.922518954343,-212.382574373361,-62.6752578896849
19.4671616352398,820.778898789518,-14.8010384553345,215.538092435818,-125.680261279849,-15.2556508140988,-108.234601406497
210.660853036854,173.977513360951,-251.320419103598,158.974097013328,-330.230921790921,-278.358049319824,-214.509135819138
-13.7005205206515,434.872930728671,-231.138453845466,-644.49314683699,-262.888107290855,-259.059144823055,-169.53205030525
-72.8472059132619,606.233681125101,-95.858788117941,97.1038528267345,-153.863389457008,-115.080605446852,-90.8301514731538
-73.1322997090028,352.229168772275,-3.31807174024289,224.528851693995,-61.3723831327225,1.0297272968819,-39.8334049058067
-39.9027947807335,682.523959163307,-44.1321653175837,238.315274476568,-112.894191964384,-180.765261989109,-91.0321162623022
-202.367843590459,789.385137377409,13.0787589319589,450.520025208716,-29.5137034864165,-50.569431432501,48.430244021285
55.3371033272851,221.847167995271,154.859072275443,657.282059095101,14.5499875788446,34.9983878262719,26.8861000766556
323.205592458748,735.94389111561,7.16136974448455,419.183127270298,-84.219992583472,-82.8819680833403,-38.9552386382738
-105.083617661323,260.97393703321,-62.7978770522168,172.673475583046,-84.659963352151,-36.7571882240009,5.18794259997958
393.62053576301,97.7783882582444,-63.0168899293276,-77.0706857942405,-131.270909874715,-65.5545441862632,-129.953054863145
26.6471640137897,-71.4282496431333,-99.2820249814249,359.958722068914,-156.275111205736,-155.808814302611,-98.3615944059275
