(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
168.044829654984,475.992439601207,-141.242371789645,140.083468538884,-215.177229678538,-219.027695256256,-174.65277071304
-76.4863269892521,584.392500501839,-160.265108801905,-261.294417190758,-165.462436058951,-311.088435655009,-142.846497788123
-441.691031154667,483.309354884987,177.819276926646,-436.036901729371,-52.3374757883721,-22.5756921748398,36.7910067505145
-364.598067174352,-78.7587307765407,-45.8953220599815,68.9373632352654,-186.459448826441,-148.033151998068,-34.1023226666148
287.562509847834,163.034485959623,-155.196501377919,273.419082135646,-226.459829160762,-145.745671262979,-191.478326530443
-156.506964718443,504.813288677935,162.807047509472,90.022560701691,-29.9109438884479,-60.162540947349,43.2283987512492
99.2197836980195,204.369745466654,-38.5001149703457,-44.3624591141488,-59.3818533220619,-61.2604140965122,-25.1324431629328
-209.640896999939,-59.4061452514215,-87.0925009296916,400.134571445407,-103.929489990958,-107.500661495113,-45.0657581912965
-108.9905293927,-60.8711631559709,-167.584971940305,227.519312023651,-296.301472593797,-182.801989233929,-240.943218982837
93.5775320125613,619.755041928744,-41.9937357540548,-99.5422037210956,-156.276597770964,-143.359909549785,-133.153282981692
-201.87275969825,603.971608689186,-40.358686979569,78.5620162478408,-81.904241320648,4.2049172669067,-43.8263741439077
146.079327315732,426.153968611645,-34.1865213567871,-157.716079679536,-132.076989940906,-99.1636385693419,-104.428923514148
14.3069610287348,167.707466186548,24.6512731868715,958.253216315963,-113.60516047346,-24.8755069867257,-48.570535909239
-121.208670637399,542.415067435315,-13.2235301861531,122.077985146811,-153.664863804617,-127.246219254535,-92.4482227678973
30.6226943493239,427.515240021734,-137.555698880715,-132.497212454677,-179.745581435476,-195.500889318111,-113.553165918682
230.06438224265,230.447911087511,-217.581646759907,-23.0317096693689,-248.894425106373,-265.955014069405,-206.097464474427
105.41192363872,102.054607919825,42.7986735734303,40.7735565191906,-109.166936442576,7.70598086647806,-5.05088390535366
8.14191811851924,632.756927277671,-88.822149087362,316.767125032857,-188.698189503302,-109.336749719456,-135.592179600993
122.830323992457,101.500609172188,-97.7533265504026,208.930867086689,-188.323317383736,-273.582359652035,-90.8205288843601
-195.835977632436,484.467926415782,-16.3456494980928,246.18583438898,-18.7884628929496,-60.2615368204279,6.98162735697406
-46.3785543929771,704.941543335088,-58.1514598778158,764.003597786636,-145.814122595064,-49.0736494769226,-95.0374404791655
-136.039381676572,380.524609632557,-64.3931726387818,440.135189281224,-82.1928567031064,-34.8467095688902,-43.9812184055554
-152.748028286966,573.41659737617,-21.6972259205359,59.7853124113026,-184.859712390622,-81.5760572016079,-164.135256816749
84.262697214941,478.697001270659,28.0011522748537,652.13483377621,-166.980803052462,-126.099337507003,-67.8350399507181
190.468704710627,157.338190239745,-144.965530399997,-173.425548601866,-205.881973875483,-91.7087566487608,-207.08441573846
-462.509165127849,270.018134981026,8.5638856763544,29.6045547577451,21.0632481582579,37.2641713016565,49.8730207808476
-108.646075024801,200.510540788004,-33.2229216712003,411.635700876228,-42.8134459068897,24.4229842541827,-12.7699316587968
-238.970435395371,404.897002972888,82.2260615286359,392.853883283282,-12.8582971456708,40.4233212967883,50.1862011497869
-10.4385612172482,604.308861708327,-67.7643781929619,501.819550356777,-80.6397602929501,-94.6626355529152,-95.2782242410758
-141.508812976477,320.062995836619,-67.6727793646278,632.822171714724,-190.75045919991,-163.063323427712,-181.239170083791
-158.053757379326,275.72489745231,11.6149803401786,334.848750086327,3.68988060614356,13.909174635417,91.8138416592119
-34.1440095963771,85.5071953923907,-16.5061807429738,66.3198771120988,-80.5853745664317,-5.55413048003538,-55.9610764025347
-100.377410374287,193.559632210738,-169.565300794246,286.08548720117,-237.586614596159,-230.198696312662,-230.325617242313
-697.811198153475,346.738150235724,-132.885814631329,110.785818219792,-168.959717031255,-106.137148011503,-139.625359449012
-197.773109910129,870.035363982752,-58.0193551987541,-98.1768340467897,-93.8797377647134,-279.536250559526,-95.0340299526579
-119.745798559843,614.983984674851,-6.06693012277537,175.018478122747,-92.7409814250896,-52.7202429366298,-3.73461059096735
-73.8192439345148,605.977586671483,-109.711541739394,164.627461422788,-146.847983956337,-143.498905746324,-125.760482913771
140.64421720049,393.484778736078,-94.2265636664088,-12.0532335020253,-168.599852508403,-173.53205530101,-187.489690402665
-327.43299590071,586.814372364595,-86.1367585791741,-413.288048762151,-203.380621207165,-242.905250641518,-199.20811362474
210.770924350043,536.563508366398,-178.802140317595,212.628794760385,-269.154214631009,-139.565570201536,-172.353415963964
-159.500262800808,542.790556213842,-24.1136963957979,-116.838131954311,-55.1375332138341,-51.2074447639752,-4.65004440189114
-158.258606059026,-55.1728851285297,24.5092048286024,409.024754059908,-17.6867551289324,-8.38195474469103,-97.3428035341931
-111.703867506643,257.338983023867,-282.115690785249,-406.286258051816,-256.637252250475,-203.638476335993,-272.068225021532
-121.156611333849,220.014427897768,79.8126839656034,407.549144605,7.07575652428659,47.1665993984483,115.774229035844
