(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-84.9575581063255,614.898355172491,-162.778628186265,26.1074819964997,-266.28711489345,-220.282893475796,-212.023971944902
-293.146950700597,445.078685759581,67.0497407365474,419.024591084788,32.8911437658971,124.138911667576,174.865615606104
152.827672766216,468.900812569722,-162.511021432932,221.173403017337,-269.669774727183,-345.6847681998,-276.797212007677
-250.742034443836,649.893208500667,83.157761620736,461.109328062696,-40.6605094217084,-201.943132106502,41.7909165699093
213.666112217492,546.724070096199,3.40672687958386,353.589962297978,-106.610797945221,-44.2375319214188,-39.4775124992884
-291.865981263552,863.420039183678,-123.778381487704,-23.4772934547218,-151.943831413038,-284.729138332943,-40.0774139426794
234.171290131228,367.361966838493,-0.30854568747236,268.159464752549,-120.121039280726,-228.852806320181,-75.3379759429622
292.116790771659,18.3837459438146,-91.7798885372874,-21.0829708850943,-225.016675890141,-224.747897866509,-210.110973415416
253.151354804068,189.228291356092,-45.7957809938744,154.76468691873,-65.1908731594649,-31.3604347054788,-36.1169514865178
163.604112161265,243.01732265699,-222.647311197448,1065.08820267525,-238.114618982374,-145.212251830817,-234.491344853217
135.381377432815,-4.77619656768002,67.449729365595,693.817413453042,-43.4104948748281,-90.6121704936054,-36.3139283920755
101.781336321219,416.385733321338,-60.8833587278787,453.572860328088,-98.3160110903846,-104.956834695491,-45.8733339496102
-310.388288757795,925.966726685503,23.2713479481072,-184.73368411987,-102.85003714636,-73.0601028850942,-96.1258745312589
-51.648791633459,487.687667927271,-56.4345738150296,442.751328419414,-32.7832821149495,-99.0440276799709,12.4682672989147
114.581239776511,490.165307335024,-80.0038156655792,332.971311814371,-97.6240023171995,-105.127114452578,-107.398585325889
30.9501204965381,270.029284650111,-125.434355383084,290.42756711648,-189.993001769279,-206.63867419053,-134.337133818801
106.71624343592,122.47693250938,-147.873506058644,-108.865006038744,-239.264051292746,-307.938583179392,-189.493986859045
-194.946558640273,520.245268876519,10.4540353566117,765.479100041004,-98.8275870077268,-101.453836322878,-93.4701324834787
-554.075744311695,-20.6858797706846,-113.003886925246,56.7147853872884,-201.644688929737,-117.797245291978,-142.412333897053
-331.998774691718,659.682294087615,-91.5043206925766,-183.405027383313,-186.54035689692,-255.016789519839,-243.656116282102
16.0569260618649,-231.42219699522,-85.1251494806493,371.14478866689,-227.869748443205,-293.581015877906,-180.879890149823
-103.195192454121,42.9225863716129,-70.5076289655772,37.3193817287392,-176.184148050741,-136.749456117221,-127.510734942858
-179.150082589644,94.146844942843,-128.448519430312,-109.717939846012,-76.0788406827633,-17.1621099990261,19.5170683544202
94.734886695664,95.8061725544499,-229.440901782611,616.886772993021,-348.851854865788,-190.353260469274,-252.985570342935
-256.473415898829,-164.701172478632,-169.746161444193,-461.213947831333,-191.956244239795,-88.83834095372,-99.8355280651012
-124.489710493479,357.136245405651,-86.1674201205169,6.10213712265977,-66.6085745429446,-39.553267842919,-29.3778186082272
60.1158830730128,-216.980750406779,7.28164861234836,-50.2937840875966,-133.678095687894,-49.7527563375479,-115.12875249848
10.0343489157385,723.322633132684,-71.9410493505711,-440.428489901213,-99.6535740090876,-125.795202447072,-57.1786759602401
54.2272295456205,507.342780771847,-213.162382889466,357.807665102046,-231.945274486003,-296.365585388565,-235.442751401264
124.527597511551,176.514393036661,-44.4898114814569,279.5662246752,-63.5554019733972,-64.1291950254817,-7.23537689643854
30.1601535608643,196.953053625592,-94.618386052869,334.565245593709,-59.6905315529439,-110.623157612208,-82.3276777481224
117.769596906503,380.351064244373,-39.3008883436996,357.182235660468,-75.0914835455187,-86.3905569686467,-87.4511026980472
-15.4482346983132,166.716713133074,74.0532098696713,55.1699766132879,-18.1858954007221,-15.5725037824923,-41.4944736905309
-270.659838652424,392.311498187395,-56.7285518341159,724.470643059321,-70.5367129602309,-73.2841749286235,-68.8569215573079
-239.478089423923,699.876808212408,-47.9169844346907,-224.033271980214,-8.97923539855401,-71.5111199381354,-4.17016941297334
47.8631196010629,234.85424264014,-14.6568226057861,59.7120310965693,-80.7917164631435,-148.036751873628,-53.6811619169712
13.3237199679861,51.0816548659059,-32.2544109377486,486.425332973042,-108.224316194362,-135.059498692201,-86.0098463459872
-44.3281458199053,-32.5520637167647,-7.44375514832791,46.5461012791493,-83.7215277233336,-33.5398141945916,-47.0296140868595
-54.2843750207685,507.833173875682,-120.90641756767,-178.969387129153,-144.098984626042,-127.530010913411,-6.15452430072037
-95.419765980816,872.708634787043,-235.65722888321,310.216664925902,-272.16113249195,-203.125091958122,-233.680758596456
-318.292636446917,78.4679679191613,-5.50028752635262,881.72067103468,-59.2081878514509,-47.6249193839612,-64.4432789586408
-69.9287456425336,311.773157000254,-41.7663874848804,526.869867005193,-72.5748590118856,-72.5196491633833,-75.115387467471
215.28092378797,278.710029728823,-184.643786011176,317.591210592203,-228.348727495322,-263.089287859089,-201.59411531029
-149.40380359214,-51.586323550524,-44.0127904864785,214.403053720816,-83.9036238143672,-107.147560054291,-11.3983057534588
7.00032671549707,744.888173692059,-48.9028429083264,374.03408951062,-170.764347404962,-188.641553732916,-132.34411972927
253.218263253053,418.567602611613,-170.050888603006,214.335890850205,-242.248079328529,-103.676901507526,-300.548124847912
221.348096511094,368.402041691836,-34.2403636368545,302.362979977799,-66.7756144950035,-103.241179839737,-71.3385522678727
115.163940047587,313.68262997007,-244.820312395022,-144.703097849764,-361.488570770744,-455.50858296256,-320.032522744787
-26.4960800891276,337.421148642828,-170.969401859849,-42.3864761035074,-240.666174280253,-288.898547897377,-189.570157838854
280.420310312882,-119.085189309801,-222.595559526664,-316.865489117801,-339.63512534558,-387.885145270804,-264.79798149642
217.731906069559,234.491168754961,-73.6908597279107,-302.876335718436,-132.27619278949,-151.495985939479,-102.721883745486
-74.917359084895,422.211880065821,-29.8656378303422,288.716067154208,-139.249302886776,-185.274781785629,3.08582932992067
-208.678670621448,774.315244919679,55.897505024448,353.311474539631,-14.1494667291481,-55.7843504191405,-8.94125340334722
-217.95359712193,391.761946352373,-30.7259466156975,100.891613188971,-4.86891631382605,9.68687902309466,-8.32660661824775
-121.856734925772,521.150044083282,-61.8917306726507,500.676492465602,-154.411417178751,-145.663069866772,-64.434759683485
13.6152684805093,172.583457955654,16.5805381990067,97.8022467379342,-111.390341819962,-180.19211601351,-5.57302281400189
-404.908356263368,-114.280833661236,-131.102306273599,193.998227073862,-181.59022999226,-127.323544704399,-54.6787649603793
244.008826318299,1146.01145735547,55.4787248134553,146.726137413716,-86.0373408753658,-188.009086680249,-95.6272418323206
-15.4298562149343,284.987503470475,-105.466955242206,345.475541170243,-275.563095327103,-216.425236313167,-133.140839290267
-359.022520674538,337.699473159344,-148.377883502908,-53.628374421387,-177.346657770773,-127.234431690653,-132.276900267723
-601.117735826774,702.059123548315,-30.9735793349113,-247.302225877313,-95.1058046034741,-166.220801002823,-127.959948480478
-194.838111977995,492.244815475686,4.17235945485299,321.066218486103,-62.86758224183,-107.672598068588,23.2455345785711
117.416935230372,948.461167601956,-139.32633543355,232.24223869454,-114.165449965541,-132.399301503749,-122.954100937674
44.1626440141954,315.52534640886,-3.47325176790764,524.782602949228,-77.489563210198,-35.6516643608047,-42.1372677472937
62.2453117521945,206.811495808266,-57.6167126237706,87.7276478358544,-101.728601567156,-148.633139371494,-133.646240034432
37.3687655324466,646.7190571803,-0.740735007348121,124.2699023776,-58.9189359018055,-70.8880075435445,-9.91401620321267
78.4914945602432,450.29673608653,-115.545981755073,416.294040079121,-116.513531862365,-108.110491717147,-91.3904354051338
-106.281821022392,443.075078012371,-4.12759931813343,564.541317048453,-26.8562145310425,-56.3439644963328,1.99483086756663
-5.05574918774073,576.085391514731,-52.937623065098,409.348964617791,-59.0785317686095,-59.8430645366607,-49.059770702559
-53.4044834443193,361.443901085095,12.8768246816326,172.498873159166,-24.8524940306961,-34.7070908160385,-4.73265908067697
-28.2287776392113,493.433695571177,-8.5386005512737,469.806914224122,-43.3064916703152,-47.5259460937814,-28.9250893205026
-55.5484504159103,455.831788943091,-16.8707046392665,354.05005746361,-31.0539104377094,-22.5797492492857,-34.9592406337943
-52.6421487283078,20.6479434156645,-2.46393750036441,647.960673332767,-44.3301619578851,-50.3655790505509,-25.670580631413
21.5842420093977,388.154805347609,-35.8441343402956,277.169798265182,-105.338851589469,-124.115422255354,-97.5573179139246
-105.730178114347,634.551818019245,-46.3575693444291,260.242626178202,-68.5590429195581,-60.9153147778479,-45.0121368255932
54.7653526320792,386.271424238575,-55.0306099927475,214.497609750979,-87.9498264289869,-174.428421913792,-84.5809301321933
154.242334256021,51.9228654164617,-47.0405787813943,-66.2365095258137,-129.492680272539,-98.5992588556765,-105.141268578955
-53.4257079150884,443.720583979084,12.4460488231634,484.123862228761,-16.1132086208672,-45.4805220290727,-12.4788758963321
4.00516029585287,259.641695234604,-22.1230466674097,508.341530172183,-46.5160880969488,-52.6638422990009,-20.1008403918822
-84.2108962737393,33.2973584788415,-32.7266730226111,106.155134211207,-57.061145657106,-58.5023455654882,-6.76061846571974
-213.950609100357,433.375715892587,16.5313870215614,7.22655668936932,-69.7491173383605,-48.6377881794251,-18.4299739312555
-3.05377609293646,56.5057303647409,-80.5269004154688,228.33389920411,-104.464539279841,-115.8322973959,-118.99206713992
144.5306163692,87.5686695197946,-127.89584702818,76.4861296640338,-114.626149008032,-109.403944855281,-109.984848675748
