(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-512.259947003884,425.597040778535,26.0219610376662,-194.378101685572,-82.0025590014411,-37.0945618186306,3.66638475102081
85.5242879344878,391.069318089401,-72.0020713330305,143.731526198541,-52.5740095194487,-44.2535986033618,-41.1166888939333
-100.913116576106,202.673163894251,76.9413283567992,-86.183882236568,0.641289894265356,5.10137767550259,4.53791058012575
92.6229485431686,372.777307444099,-96.8893243758466,210.04847024296,-176.998557254265,-151.111155043443,-119.511414246761
44.9180166761071,-26.7369568034774,-153.865715656808,408.285577027256,-160.518820441168,-116.842297710551,-94.4281316906709
106.297834056662,407.25893357207,-84.1002201256633,395.448467903829,-114.630437102343,-134.479063745064,-58.1722823425371
-18.6904947668081,747.808214052406,29.8556858070588,847.873626134984,-45.4693216228625,-65.8690305413538,-16.8612995114236
-178.03145047609,525.70866167721,-44.0228009262137,549.422366327824,-56.1766906874545,-73.8370262890385,-75.7965666522432
144.125890474483,513.73650769057,-92.2611546782719,46.4310585339408,-192.825808570393,-238.570853574362,-199.84540779153
-316.009370798449,826.851473292409,44.2044618484069,19.2399847484776,-111.360108776666,-24.4342153475932,-77.904411415926
-148.407880243896,537.877652755094,63.167435434696,830.464294603305,15.3590548319335,-40.1385127104586,34.8992375658563
72.4766922345734,866.34131662437,-131.511635607167,83.892344621243,-240.36045923378,-198.263854078701,-199.132775660299
390.575909795647,635.191777939755,-224.517459296316,269.475166349992,-196.82447373071,-144.864425884574,-194.279531660708
-37.2016880368756,326.60704860933,-177.206020740789,299.365147143486,-247.015084177139,-262.685199702959,-190.546415074816
255.685805344969,-7.2430282502919,-7.62030029594098,784.567366458588,-81.6270903515797,-35.788796021603,-40.4961274911111
-106.17249044072,777.111390372025,19.7294804498088,-266.381474897127,-30.3476543654688,80.0139129426097,82.8004196267648
-172.081051624147,204.30711519839,-213.689238589905,104.14901112541,-108.019844024951,-41.7318111439527,-149.365461622106
207.35999176708,-58.7217378396163,-250.808208870585,-277.787457058745,-313.189319853671,-277.317289511659,-272.468375441946
-501.738440772402,403.013354766706,34.1803792821665,-300.152804685062,-46.8873258207168,-134.432557895838,-79.8923383420006
-554.134351813627,766.846530112398,-3.52139861126489,134.588684985523,-54.8187441599512,-181.103579331204,-22.3745550652529
-186.488286629887,110.921343658607,-70.987136680742,-249.268061459326,-138.943570300409,-313.83806624281,-136.541301729503
-122.344637448652,-62.0122765232081,-250.765613863972,-250.697169616193,-216.936440100828,-174.860981332982,-154.455264561489
-140.896189377963,535.325427281183,47.0138513245074,493.160933958399,-13.3272767957387,-7.09550958620093,65.9919712920237
99.2549795964442,446.420139468741,-62.1405542426073,-519.70973553379,-87.579838802485,-151.17475673731,-53.6647220336272
-7.22713578334515,239.233362856728,-14.8306154085058,377.420099354858,-78.2907005191373,-153.155862564963,10.8301023745371
75.4713574769339,453.941851184834,-153.828633551078,-336.515998302464,-240.763041976694,-324.516779387835,-188.919854922813
-269.775744641447,151.302497143828,-0.389838735296507,745.918182077512,-57.5819137990911,-38.0577970480663,-2.83758742474311
-57.9591745430698,-202.969348853861,-128.369751668055,246.314320798389,-197.051052159572,-204.136834722769,-142.055598186354
-111.406304471995,277.852452351843,-43.7508124980668,33.0375340916216,-171.090434903424,-111.677203828687,-70.6605702030065
