(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
35.7234817821445,-38.223868746958,-94.3130850452872,189.069615376386,-129.91019808744,-175.73282155101,-87.5702072302374
-58.1937995884145,271.537540371883,-36.534982064888,617.360228838321,-93.7171819687064,-99.8172626347186,-79.2950571857582
14.3561370281823,281.328812109161,-32.9539693432889,467.183600329823,-85.0773584239537,-147.872548101615,-54.5744995563582
-374.94647707796,505.10825871714,5.25779217657691,158.605054492888,-46.1619173389918,10.8940864322067,16.8062417902729
-280.128514484008,328.293415736262,-9.4595397952653,335.09317139507,-70.3948625996054,-32.4690651663987,-29.6473847323796
-575.351999277624,747.520184964884,85.7133563584503,157.497258623,-28.9489193154586,18.027599219,-19.7171608587905
-185.762309480058,275.416614490707,-42.1469105514843,-322.026870362213,-138.795781525949,-133.549860710395,-80.001100093119
169.70182157964,450.266584486031,-145.851891816535,-186.626814626463,-120.006411258801,-165.201459588279,-60.0650436982687
-221.427912112849,145.807785034092,-178.509416970104,268.888451597071,-237.476360834611,-186.760748574161,-181.071120948312
-84.5752572626807,516.73949253888,-75.1438540785002,-260.004274097446,-140.386802081965,-165.495421638581,-108.437028984452
-385.265148895764,69.4637667068746,-16.1851362588641,92.2749380215682,-113.124402025394,-99.2228485665983,-55.9587832274992
-21.0439312306698,696.742247456772,-18.4135286101227,694.622690832846,-49.1396434726194,-3.38941929108114,-45.1344743643131
117.722059329531,98.8341856366897,-81.9538799104776,-148.387869092971,-138.779808733299,-151.743504484089,-101.544486306084
64.1207329287063,413.678981996032,-135.104191493039,260.191380684679,-169.737282320231,-146.385527169899,-87.1570437247283
72.5085912236609,138.656571368971,-158.498134867827,259.759260030471,-135.538939675127,-237.085095343122,-119.001375977341
113.032181598999,41.8363166506751,-116.57784814297,-177.684149329549,-144.285968807453,-109.164877508563,-103.709040984482
158.244760347327,552.53240920094,-73.8229653240633,-286.794323324633,-162.163892678305,-163.124042263917,-135.454373576082
-44.236288965476,23.8425340404865,-180.878399798486,482.200100383114,-190.0659272458,-196.693930123416,-175.265573177036
-267.678596863116,576.082848759426,-51.6482193638803,-287.795136824177,-102.974882485141,-130.999547688254,-54.3278865286593
-107.543582244514,539.153640505217,-52.8302911144201,128.928171267005,-148.485259298352,-174.849460006885,-80.441650091765
-55.3663810929283,650.448909360231,-120.615358712705,-173.923639366636,-180.371363072147,-196.262632397542,-28.8224492609588
-201.738151647078,760.45297185171,-55.3608236098225,10.8951435990166,-107.754570197911,-72.3036342490959,-74.3343427316286
-55.2689176486747,354.847604629191,10.45854607613,321.948507835405,-106.264097108392,-239.085040827049,11.6924984145589
28.7018125184095,-13.6982222236402,-117.909527342723,257.240723087103,-95.2186686364585,-86.8382116978901,-74.437130284532
103.520372776053,-38.8236943432494,-150.701627582632,58.839618650898,-150.547804403948,-150.189991692198,-111.797672542114
