(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
132.879492096952,425.026214333629,8.71988923370373,366.817755743688,-71.3245603126707,-43.1812111880281,-63.7225544585235
49.7179289930937,-39.7955556160741,-78.5138906069551,596.49999634616,-94.7623578361527,-79.0502375745709,-57.5062852552801
-36.0011128384649,668.079557627665,-62.6229786038166,442.04444158251,-97.694358561338,-123.151899139621,-50.3978700070875
-112.022296719828,200.127965666912,-45.4504502438213,373.995622906819,-59.1312520116044,-21.4585752667626,-40.4246052855451
-86.9128874450398,40.6736507592141,-15.1257919185518,97.9330831778934,-80.7753953966167,-110.562179181958,-68.2259446953394
-127.50882281168,270.795989278704,-38.4775740372906,-42.7663265742158,-53.7175503105391,-6.57921027291013,10.0487844466552
-289.388138452676,549.838580704876,13.7967798645113,196.050282695549,-44.7797188136465,-24.9869744711377,-18.1519015207741
-198.139825100665,505.404690702417,-43.3182135919487,-94.8766991747325,-128.201490718748,-114.542616881413,-138.277368487059
-30.8921731937153,236.390085081966,-126.945547801151,217.128834737707,-144.440813791346,-179.308724369199,-134.712972215122
63.1247468928414,739.415166962281,-204.732661743306,98.651005110034,-145.677091786274,-195.579459281114,-143.351960452335
-37.6028208653806,300.302302696124,-192.51376351693,-31.9653327056731,-179.005889035529,-149.471605294479,-105.162209204253
-122.781239717227,408.941648205233,-69.5779660886692,89.1547145220175,-62.7622526650084,-62.9556250080932,-35.1576896757033
182.251300976102,-63.3671225456346,-82.790044952053,-8.18212970765126,-191.925011982221,-254.711250652679,-151.022544615422
19.4620469387592,763.78718769672,-34.5470514586123,48.7052737162876,-151.302444975328,-209.795804389156,-140.941534936836
-134.998318173981,-154.765838153166,-223.009560838284,-262.563724271,-249.582943243271,-259.177613560329,-197.802835691404
-155.040771002881,-124.104391321365,-153.457788454994,-390.864280061593,-218.113871462265,-186.04244917327,-225.310911381865
-203.073334633104,542.734509069312,-86.1745272910557,301.515796118223,-120.152376179642,-52.9556502613705,-108.81262270498
-525.568190954553,459.856637691497,31.9470520316681,208.616306684082,-78.7685289434157,-88.1309195871436,-89.3920198880805
-409.962271217053,177.225545587207,-73.9351890705184,385.184206286463,-179.135809318774,-196.925131253955,-171.448781687654
-167.938653594494,734.221901972451,-109.068189617334,-317.056694891478,-146.611877312127,-211.162296916287,-146.328552685387
418.023367965154,402.95904382522,-144.68747376182,77.9563923706883,-233.71062296821,-312.792993260133,-183.845401460407
174.585206637581,511.486566707179,-179.140348359346,139.921122796397,-228.51520779467,-286.170385359839,-163.032474036503
-23.6841055669211,259.47166548486,-73.6975042138365,255.472384795779,-127.555812856881,-175.716344494394,-50.7100063482794
-265.763788499229,604.36814122324,42.6630949642176,587.169720650032,31.7563543573488,29.78534962298,53.1834282453347
-58.7714178039314,970.393170727519,-97.01243238608,76.8615845986933,-145.617391932232,-264.399095117218,-107.090506342793
-0.650352646771353,106.006331608893,-95.3861703012226,271.570256386301,-188.52415126191,-165.549373972874,-120.712526174262
295.362927970389,-384.826446249353,-202.264003662216,-217.125760943396,-246.222529695095,-204.587726111058,-222.296846409183
-23.88695771516,392.851715988298,-53.7152048421394,-12.6664398589419,-119.744777362328,8.17583479308814,-76.1226086594543
11.6299737510562,499.679464723216,-147.63513375157,299.99060153286,-207.581299609,-209.984308498664,-140.452431568046
-155.789528740075,-98.2056953301508,80.010603795381,126.508386098416,-47.512218811913,-2.13030432376763,-30.621379221906
-621.943794864172,444.74782467162,-69.4928949605601,-275.882022501202,-104.440566665384,-135.845779578398,9.59545462533424
24.803995708924,690.627832570462,14.384061484634,85.2311398623715,31.5790125837229,4.76155793269572,109.094543319035
-283.391722330023,-2.6056185119669,-72.2171349413402,775.061965798901,-74.4556876985589,-157.887362785994,-64.9081600936915
119.825679552479,101.360843554809,-135.115934176152,67.3731014905788,-170.164453062066,-140.168156429339,-135.243264744495
-26.8726826474885,480.703107194102,-93.3595118469893,408.989929168391,-98.2311121822277,-95.1346993347979,-25.2531904391362
-103.648176459421,121.012621413218,-192.052865854707,-530.80086885018,-246.59068220772,-291.604623012405,-206.018445018119
92.6602988771192,797.884054804341,-114.353843004372,-579.345729213092,-204.168709069432,-239.497077191569,-137.803149473417
-109.161358526813,336.484304565165,-94.8685669030965,-528.716764541117,-168.718131275022,-222.807932553158,-150.38877889319
-167.05365379616,269.905780922174,-60.6992229841708,-4.43433014706534,-84.7341989187189,-117.251662452654,-22.4612834768195
-203.910608799313,142.855503338171,-221.718738728872,404.535803499672,-188.551278573761,-143.597470794892,-143.065830574953
395.870819830277,377.222520656665,-166.428329911578,399.035747855674,-218.394297080435,-193.411042875508,-166.341706990046
-49.2229172958323,105.138818727661,-156.922882195951,316.992342734891,-305.694282864904,-180.630719360099,-184.368771785606
48.5613595045579,386.748491756729,-215.668795775535,-467.617087629304,-254.913950802875,-217.646228822152,-258.472981197856
-22.6941556543125,135.22293779051,-175.423103519439,294.399325485167,-215.703918194837,-233.146743683028,-195.655062266756
-65.3530437033478,449.178108937289,-178.241353022579,358.116466268955,-199.197110336521,-206.398754990587,-108.040709833003
-139.497181317533,271.476161682134,33.7214191389503,393.914676783522,-74.4372091848345,-83.557083778418,-65.8616774856418
-175.590788832924,448.058909017487,53.8674731128121,91.4041098939779,-8.22362250836159,-53.0028079833573,19.4972702103041
5.15160714955528,70.1779558385024,-385.917116055163,349.569958111766,-402.136562703708,-443.750482138101,-325.509016748671
-72.1721459641412,164.091886049953,-97.6017857156548,-126.985898386083,-143.216567780823,-211.54770476316,-122.960392770707
-78.7764960735658,592.255858001673,-71.6822900405532,369.035632170824,-141.209995353856,-138.827638205643,-114.216182909848
348.527707037691,166.335307936883,-171.785441539614,-208.500162842545,-261.895581113119,-298.23902293625,-206.698492720534
-50.2781430083414,291.678535458879,-78.0769732823028,35.1788398079807,-155.55236574821,-211.94994888443,-87.9411149960761
-181.887299585444,499.336579536204,13.5412279385637,306.374022103686,-84.2018338063644,-35.3303830870468,-45.9540763644836
-33.6383124467975,19.0816327375742,-19.564865874825,461.721107290068,-55.5520034230867,-113.389328111516,-9.28769480240589
70.9695104066268,501.494821506276,-72.8241781824108,562.544335027284,-119.836238381351,-98.0798346259544,-60.1122942262737
-46.6818934473413,162.173014447253,-77.8405593332573,166.482136303497,-117.068624348518,-58.2427928292745,-40.0993167640881
-441.054240149722,417.150082234322,-147.061659144121,-63.476273107226,-232.32449987669,-223.537618471804,-184.438086342004
-407.469541823913,552.238676516048,-56.2436093200231,110.155743730662,-76.6765434297849,-9.86890803501592,25.2013385074097
56.4371675490402,57.8267724124162,-149.053726225917,374.127759177645,-216.884448554243,-154.798895239161,-167.361234638847
-8.1472100198007,625.668664193461,-251.010120988587,207.60651316712,-248.420690977728,-227.372581931471,-235.246548388037
82.5890283020271,305.399696244898,-117.754617203434,553.179845502278,-112.003874456917,-182.761646388652,-63.969493599971
228.987226963793,453.528608321139,-171.277196815354,-56.0392488166981,-266.835279426318,-208.909599467806,-207.068428313779
21.9749326429883,88.6141838882468,-11.6391875699155,59.5476215807284,-85.6982147525487,-95.7040996088544,-45.1610486929567
193.144905086214,-3.14157411278575,-169.766020613119,-330.99463409057,-152.736094179207,-242.836071427449,-50.911242418224
-179.405357802996,111.963851240498,-87.0041426015378,121.534076527809,-217.876098436624,-126.825445589871,-166.840569333348
48.824095347627,-302.608890489544,10.9977587088943,-179.891310506839,-73.1946406510033,-55.1248429034895,-63.8211887858215
247.381432569295,205.915397521067,-90.2151666592599,46.7060878626326,-126.499180942315,-208.029186088999,-108.877410441739
-223.989844363212,461.821093595812,26.3537074424676,-120.349505968341,-94.9179757241654,-131.813472283058,-36.6957652248093
-209.465412948426,160.303993121372,-157.701857656313,356.466822031987,-154.827921901291,-169.179902833625,-139.673151943345
-265.241312400933,15.795429486694,-82.226025117503,555.076596505693,-26.0122289714054,45.1898237442947,-49.9078533275824
-10.8634997250047,208.621723575445,-166.76947598363,-67.2334450383205,-173.624927862576,-184.688867199044,-144.91043187672
-103.790593770682,-28.8021702113765,78.2378153103891,294.360653694908,-45.9970356487192,-93.4491809858009,32.8319884887751
-768.619348344291,598.960689394749,-134.894689782643,484.820929435431,-231.792192782999,-194.750694393413,-80.7457873284602
-139.58536814437,220.963084036848,-43.3290020384638,818.84620298275,-124.663151947461,-253.404950562282,-29.6988762436085
-258.434340130392,475.91526489547,-54.1269942145009,968.233345708642,-109.057430488087,-118.464298855179,-43.3381723336424
-89.5015684168757,147.570904186468,49.1716870308883,-56.6237182478508,-31.4233381523627,49.7434995237345,65.7466082343599
-79.507990812941,252.746558348968,-28.8929905345358,-42.408026989171,-149.678465329198,-193.92640976546,-120.274495952413
-195.393701090448,159.259829274066,-99.1166480640168,14.2909564659494,-102.428950746777,-66.6148761082077,-114.12143612717
-305.69521182531,779.750909132505,14.2663860576322,445.402378722534,-82.4928612329531,-94.8497328661033,82.0989346457936
-504.68878556532,319.791027750618,-21.5340429338539,-7.21094260272366,-45.7210236765968,-16.7016695292987,-36.0887270518506
-318.10211211881,219.21990091527,-0.134809290780822,292.555411973692,-37.8886951363966,-39.0424565191206,15.6054800782149
32.347642699031,18.4735124128929,-223.991733922667,266.12658647995,-274.745910337166,-301.241857328801,-244.257932434295
50.0762433367927,861.756190243796,-19.8414273667004,625.087207404024,-99.9757470058394,-84.3840035186586,-70.9255205012741
89.9940423829939,-81.599302038434,-28.9416964719348,434.749744191756,-89.7189485911949,-82.5100432737254,-73.9124841909506
16.1629409856978,790.577162434016,-53.7164813881245,-0.447208772966405,-43.067933045153,2.96364073359291,18.1464357169061
-43.3577353177243,441.442499303026,31.6870096671482,515.773895780265,-6.47977683226054,-4.29364434359013,18.461160731269
-20.0558264874853,426.597035788203,-70.5304190343959,649.244825684018,-151.389642734342,-141.979578581093,-126.305088105903
-135.697297505685,-57.3502083994208,-16.0735901445732,246.987879745968,-77.7987959773163,-43.7463692589736,-76.4669387970207
-48.7471056687937,366.252974911375,-5.71235594779137,250.378256822791,39.499946007898,155.901686216195,-12.2732659119938
-195.921869336205,198.863869051915,-87.1542100056722,228.948118463479,-86.3883116193174,-237.211458040831,15.1583632344049
-148.905205088566,-345.580653526413,-54.4721266115739,-140.69774690731,-109.369408555649,-140.660797387711,-64.2432829601967
-25.1446372564096,422.518000836979,-84.8892703375022,53.585566531845,-121.60082268724,-88.6770874641079,-69.2657160942035
-128.803011564654,742.574737828865,-37.2002338649268,178.60586955775,-81.9792161734258,-261.384852111893,-52.0185440566675
-149.986104406053,-272.748105934355,-18.8402196539682,-275.087212603583,-53.2757274989563,-42.4153181539659,1.07904548419901
127.913399572291,348.353001726422,-144.601496882373,414.124227846194,-128.591600125961,-160.543239235281,-122.944564403821
-67.734681797243,618.092864560662,-104.068212376616,367.032292060736,-185.330074044658,-234.113747806958,-125.562410899875
-150.052634436919,693.670785416078,-142.61747792594,468.182551383578,-248.366297613728,-267.183024919184,-194.097671986878
243.022801406674,-137.248570199445,-375.348690399471,351.833616576288,-355.804617402555,-307.103889160615,-437.654381247688
46.1932018545485,537.657224990486,-255.113748153519,-537.967174832476,-311.734063168726,-308.461924550356,-227.364608906049
17.1732601121475,172.732556363004,-254.753144075701,14.3167421574581,-365.648014153659,-345.521288061351,-374.492432939303
172.777542287571,511.476022475726,-108.998520110792,-220.074390112524,-134.399091810255,-127.562150678968,-167.558614207446
24.74260076262,1089.61462464867,24.3332085174479,400.141246102182,-69.8999835833092,-57.8763813312125,-45.3444859427909
-255.500508801593,658.182713844077,41.6626802891406,622.552071218204,15.050159641527,-27.439184333849,42.91475764403
-10.8378155778628,146.491068772009,-98.0785773809184,-220.093337320588,-111.069394171973,-275.708627410728,-58.5520678769535
168.288818872956,-30.5865743905888,-174.482235690779,-68.645521750328,-295.886041469486,-284.451745878061,-214.142896515681
-308.240692889987,698.013701707794,-174.711705557449,-304.567902242219,-158.432945086221,-198.565669293028,-132.430023690746
89.362355144578,548.855225280509,-112.164733825513,-148.427969869459,-246.403069011998,-272.648753086687,-214.679047023325
-161.473128049169,257.575352156331,24.0377022508001,211.399873376067,-40.7458424825745,-52.6135125007713,1.60651319772296
-286.796734026197,84.863700855105,-90.4593873213216,-230.357493834381,-265.448390106307,-168.756392493626,-82.6850799051608
-25.5765500144043,-32.4681313488691,-168.419102339656,-121.221224910318,-167.7759620695,-297.572947681299,-111.567438675265
-394.966595217396,451.539028519386,42.3005933941313,177.403566906811,-17.2430754958186,-106.616623337613,9.64627252758874
4.80960144597339,309.036945860338,29.1341243618143,517.406861000884,-103.687312305679,-213.864771801949,-118.547203633123
-225.268073986692,151.174659952332,43.932985885549,307.894936427991,-5.08188431833696,-1.86450945472461,28.9807458634314
227.030348454166,302.207904639843,-44.3870967383264,208.500180036943,-97.5991041318921,-79.2483572445126,-108.611268696492
66.5944737745449,54.704875133335,-69.6412964395713,112.018159487387,-100.432731639161,-78.4026571642316,-39.2922979489667
-30.7249747688038,489.090460741165,-209.238587821514,278.397104184414,-220.162936444976,-288.069194528725,-194.89520319333
-172.010902226684,172.95621131669,-78.4184654681812,-349.552939251094,-154.377397738674,-94.3125433235946,-50.9766111180506
-167.332491296911,380.247137289036,95.3738814272074,712.390201361675,-78.4778547821043,-73.4409631947565,-46.1726275765977
-432.484463495915,-173.784941285703,91.9096988720466,390.259883898463,9.99468795506982,-11.4882774047583,-9.60494574837503
-234.622647713972,552.521003366041,-5.69830624138558,-494.299049020396,-68.5135807618644,-142.056431069788,-52.1412097080174
-497.734260984013,935.21370057718,-78.7630992823106,398.772218109778,-47.0448270371489,-62.5313499478216,24.0771464378049
-38.033305288729,349.350125310903,-72.7840302382974,744.919583374096,-138.185518762126,-136.925435167337,-43.4017630964663
-141.203624087604,661.034208577388,10.0411947065986,211.222364909721,-39.5114780735471,-0.276830384362256,-55.8387660682347
170.983527973469,-309.888782342361,-292.174757395289,-91.4326883684844,-401.061352396951,-414.527612112361,-333.519086212058
