(Intercept),IUCNDD,IUCNEN,IUCNEW,IUCNLC,IUCNNT,IUCNVU
-167.996938579352,538.895053532106,-19.037458351173,362.45595172458,-96.3869587691734,-223.399160798267,-39.5119441025308
-137.787230523973,468.91568396939,14.8100266028923,119.42212898354,-50.8005193138379,-10.5331256719728,-35.4006446155254
39.3183654626046,389.080159434321,-64.2538533403804,747.524006840613,-83.5103235725837,-58.3360883447749,-120.128707346739
-430.973839364604,-85.4365764527174,-152.743988484988,83.356521631682,-298.992233250945,-274.195226556072,-264.923141374686
-36.1909926153803,618.50226818603,-101.019319484316,474.289845323394,-149.753146535069,-142.050328526631,-142.549529785501
-149.525258427973,443.657949675151,-59.268995323393,778.45838428945,-106.247853533278,-132.045342741563,-10.6564122538111
-167.085446333585,251.17180445994,-149.883323808042,325.940408490518,-246.202911009575,-260.176509612862,-225.961952629179
-373.382517144899,500.157565905945,-44.3954995008025,232.139721938118,-190.735550505749,-135.498023177206,-112.759025578656
98.7855003174336,-140.974815639958,-151.436188485648,390.617661289172,-220.66327346367,-256.679858184347,-174.667816365549
-336.180368032889,207.182722748723,-153.796759364326,128.828297499874,-233.536487096157,-315.279540850999,-73.4950934661756
-358.78198597869,86.9393811799819,-73.7506223552919,-207.327452500307,-134.43209273661,-222.544692709926,-105.77280545907
-119.922230105774,167.777860508322,-151.238417011948,-421.296769393273,-112.128155802347,-121.088468813294,-92.828810624138
-904.025228733721,451.858422253819,31.497167281108,432.068414363748,-184.775475296818,-188.863249850794,-117.657739225251
186.313944355672,419.901569862319,-40.604337043842,183.063275590117,-174.303857352774,-121.695877137274,-131.463040491071
-203.673507712389,385.785363271963,-184.644151280263,108.858435836592,-264.490270648888,-175.74767193853,-266.096831022257
-106.422868964684,820.513621204504,93.2761058973338,279.785431124779,-112.701122532668,-55.1383818547329,-92.0223873966307
130.823187918257,121.922695237619,-51.9214571041448,467.886210171477,-180.926426870996,-163.930140738914,-109.646307015937
118.226018610912,224.067188153862,-81.6651386865196,-35.3210972288944,-126.930514454987,-89.5027090194053,-79.6927504482665
75.8689397715789,468.611041748838,-87.7205048926116,549.923576727804,-190.838105920862,-231.486725900759,-113.527585535543
-84.4080019889225,604.749806490232,-37.841163697005,61.1248464196105,-83.9959978042025,-74.5279724236061,-68.5841502992116
72.8027589266421,645.995487761651,-34.522541766084,140.677443420718,-32.6571855286747,-88.5323503908548,-28.7343937147671
-12.6720706799424,670.181281749334,1.29777714014926,588.71839311684,-18.311636724,-91.5024171562691,-7.93375810800353
236.15429806168,540.380610072039,-226.459376951505,167.729861285326,-227.99370364612,-225.124198340272,-126.530675441318
-19.0348286639055,444.553557032516,-66.0987196698188,-2.72754000579152,-120.373706036684,-174.906923953851,-62.9059422936884
144.977129909508,494.064534357767,-92.6782446633151,327.642577681792,-138.588085708147,-86.1844105378605,-142.895182950882
3.81530154171196,560.464276657061,-91.8770952150553,-25.4313730035283,-136.280235651007,-163.363516415979,-125.768031150204
106.006700503465,616.032674562768,-114.879858687069,334.315544157085,-159.442020675328,-186.366355235074,-124.278056411698
97.6028632175658,31.6008846950963,-101.735696186035,-234.0147137487,-148.243196848647,-115.058904138248,-76.0032017207704
-16.1058040929202,633.919064031172,-6.40264489979745,326.666934491986,-53.1804068143829,-146.248052030729,49.2019146718085
-287.614190425127,422.642143938239,-53.0206283589505,226.716024101232,-146.734689543096,-130.357957344531,-85.1415284879949
-111.220429303765,570.639890722978,-44.9667101534724,403.576062690008,-105.064738764529,-86.2855639576737,-88.2980765409593
-83.7714848371979,504.556372781626,-65.261605047981,310.0164079559,-133.126470180752,-167.506178092284,-207.197639245394
-78.7200826806074,329.736588553977,-254.384793341393,-283.564328822526,-251.232005292695,-257.946770366281,-264.301950642061
