(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
44.3434729735909,-192.87382821631,-190.363998351831,-5.19944835350179,-134.508534432294,-847.680601377186,-203.886070030552,-71.4356809384608,-45.7335805996117
-549.419952645316,-164.265722164229,-23.1294377601007,56.2625291033473,-32.0450775706267,-482.675826320905,-133.703048136867,-20.2431687239296,-51.0978723075241
-432.349001412338,64.9716549467848,153.490751761943,136.394200035724,55.7703715954995,-131.926130953099,-2.02207737783465,14.1227505222778,200.946876782604
-704.888323932013,-1.13623880763043,191.063877995854,121.213325046425,28.5323397069023,-446.942883653101,-117.901657181894,131.561856787885,-43.5097748635599
-270.337749784405,-1.69414972516824,22.3716848661425,-56.2201328740339,53.3403370203669,-230.015791436163,-237.68388387491,155.94922493599,-67.1044307683296
467.664591612571,-422.967436579558,-210.124539473978,-93.1037992043566,-505.591640279119,-928.555312857681,-620.139248435065,-253.487936581678,-422.366102346496
-61.6942250382708,-224.127800655384,11.483626550209,66.3812356768176,-78.5660003562807,-466.201209404215,-192.664996836417,-80.5204290563088,79.3941045072497
-4.40787274246395,-333.595697826546,-440.253373870495,-146.782355074771,-222.316652609152,-557.208139174851,-374.218872524361,-156.010475003935,-61.4779750105226
-429.491973365555,-108.394832792852,-18.3906001261494,-124.331186677417,-92.6337773587329,-300.526723152463,-219.205316437983,-169.617842677544,58.5610916297373
37.0229730692954,-208.456818253413,-25.5934087071219,-67.3164645445067,-154.276341370525,-627.230822531506,-266.930724368678,-22.5147023203899,-214.332294624066
-360.374680277964,-59.0147981069313,-6.51171682583663,-48.6033115531473,-83.7323204714121,-522.142572774464,-187.366760202851,-59.8391935979816,-25.6683373999113
269.202473134967,-273.129221264102,-228.517840702705,-200.794213619607,-190.504325686925,-534.469494661462,-296.700724106355,-121.545172335394,-143.064530614654
23.9816415993409,-102.66538795855,61.1988163575297,59.1871076366588,43.5723921818644,-720.63999308538,-44.3351546960475,162.363056621884,55.0584871247847
-224.483662036615,-86.6665596617968,71.9839195888562,69.3253787545182,3.00973484874703,-653.619551539203,-141.956952350854,85.4948268657463,30.7484024379519
-529.267284946893,236.559396101169,302.499709213458,452.20342490742,258.731033153097,-536.244173015322,86.7528295063457,383.468488374201,514.426168644699
-270.431696271728,-120.757571837261,10.3996731403095,-9.09260991823976,-143.076763316829,-649.834122846987,-177.869324322168,-168.487670991308,6.45706478528155
-324.806247136497,-219.760791292745,44.7546926242649,-20.1865361818491,-93.2197790921491,-860.637822886492,-307.363341631892,-137.775372912038,-357.200022088044
-458.552323731554,-172.489143880457,107.225518891719,51.5410763045074,29.3794982497202,-298.511767491989,-128.885970179879,-83.3186839026312,253.810242796113
-11.1514904237847,-4.84572542117985,29.5886050704903,41.0310017512165,103.086047811406,-344.278180898071,-7.60020075151988,12.7213326621859,266.576346523929
-323.677582053988,-1.34846802115499,268.843341166736,109.315079914701,164.361993333703,-212.702564897569,-13.5268015190668,96.2955276710491,70.8995615740423
-165.025989646238,-244.15950299018,12.3452533236123,50.3790632207451,-159.729500209498,-730.836251133864,-304.142624873959,-149.111605462596,-101.130251928502
-284.488221561391,-326.657578586524,127.950014242699,45.8323301738419,-39.1121939218374,-436.91257296304,-16.8079825126988,-23.3628983884555,-43.4052119596599
-234.960072967544,61.5788311593569,270.156201951497,236.734692922415,150.229425059486,-87.2797564000284,63.4526193203419,208.625989184038,287.250738688999
-269.887070153114,82.368618277349,191.598238055216,436.602831490454,136.984166204212,-250.962612242118,33.6367427789592,121.419237128313,326.325990242191
-34.3862754589209,-102.707793322894,-39.4085023052758,-78.4610815297201,-167.794537621317,-625.006083754488,-316.750632479503,-133.108135138973,-229.032452320767
-570.409598589729,12.5760583963711,14.2875639880076,75.1269444872232,49.9141584389436,-286.44882547007,-92.181098697678,42.2617389683728,178.944832563517
-64.7236989507219,-138.772699335543,73.0836530135712,-39.3913831766404,-114.208474679748,-567.335660139899,-150.918489949576,1.48021706596774,-39.2860299387248
-660.666531086717,-129.091190524006,-202.341478044909,-106.357212642004,-133.390830101445,-388.516851091204,-241.45129358639,-203.982263729064,-111.33274816144
-462.906114006881,188.910501048296,453.738429430312,387.551808481221,386.330183945756,-198.580731408292,194.397315416369,389.59283096662,507.503580848046
-232.932077971636,-92.2244236177212,-1.97307762195851,70.8114873813756,3.5565607271692,-226.495464411935,-73.3681474932564,54.8994462257779,80.3261200670968
-276.312874881798,78.3382802085507,189.749829124165,185.808352330634,167.929068397141,-27.0357764082728,14.8198597269438,101.287909899693,159.06828015269
-443.870888596342,44.3828122368141,121.529647453239,228.917514147353,34.0718687487242,-191.636224828944,-46.5468940266937,210.06724127772,202.8683971313
-281.166979900649,1.89864867378492,265.79568751785,274.652301729595,167.070969543842,-495.615242873411,-4.96896100815866,419.925741279415,33.4828129336092
-174.735874467362,-66.89945054497,170.961945661358,167.930800735961,63.5266603054115,-438.845137328593,-153.548617322755,105.549047908542,131.95617959453
-728.086228003056,297.104969073485,519.703213825222,482.633790128279,400.470734864008,-191.571987089832,302.992985097855,264.045785064423,384.646650571434
-202.567449541206,5.12466224843229,9.43554553724243,77.7557710778638,-52.6776469503311,-391.908510504727,-108.759321541438,227.508109621427,26.2083515250561
-230.292880576604,-111.535000963551,67.5707028559118,1.88835216866573,-103.678002978559,-300.577320440819,-140.298618955625,172.701041496415,12.177344546697
-91.528946811477,-74.8907145453618,152.164305316277,50.3451769557578,111.032661150519,-422.909742785065,-121.310057806619,182.575923316595,-96.727989935127
-576.033699597698,242.677112224141,534.056016608494,371.303278044856,289.127057337627,-210.933619010448,184.685478307911,325.27155465589,506.278428650636
-93.2835746590117,-153.628662043746,1.29166624926074,-111.355011109685,-162.118086953138,-474.369130643783,-249.779864518205,-24.4833919256926,6.09658252106783
-191.428449354626,124.83843263911,221.695072956412,225.056668918693,94.0566231011617,-238.412473458477,-20.3435806180933,109.482437894156,203.684817350317
-406.075904467303,272.367365494269,304.808915879781,347.557502227748,270.028557925943,-79.4777565581899,140.849742851758,89.8831867043627,239.880736549792
-83.7062517847808,-37.9415944066495,19.5685506106165,8.36767444596626,-8.0944897961308,-313.987439546385,-145.394198852315,-13.4880112499231,99.4332872022278
-227.057975860254,-103.654093384503,-12.3067801897269,-33.4962401015946,-126.494316375705,-320.306358741633,-178.248619612932,55.9284699515265,-115.655922185077
-576.620001933916,82.8216572120873,336.688928283955,267.857607705082,276.601143756707,-115.351100856584,161.801322459731,237.199769627827,300.837419209798
-312.894682615883,-10.9485027969713,-20.8541130575468,94.4044674470788,16.6717659714632,-304.611305275641,-41.1332450515256,42.35155483567,-141.624370447687
-242.022075896177,-71.3917351206474,56.2093753048248,110.888042483624,10.6551622631087,-78.8221986072022,-44.4544142214872,59.9238161665562,5.97296633699443
-378.610640576997,12.7079240661697,64.8795299341,89.1289010950277,5.10501024896439,-382.834473587252,-35.6971953919128,94.857899377821,-39.1419977327023
-250.960219441986,-182.639003554694,-112.183609250678,-92.881577472257,-148.309314798638,-358.098195656072,-235.198179005606,-129.63779591244,-202.283330068665
-293.415542429357,10.6047173072548,131.472685654124,71.0087695238617,58.4436074105615,-547.685232182776,-132.983938701247,163.796044240189,202.398134499919
-357.117144335065,54.966652343719,-6.07638081078767,152.334878013207,133.116440981335,-281.365932814922,-64.7639429907285,136.008068153547,261.234288645996
-716.993547860911,170.452219595594,381.336916809683,427.419778154144,295.49551692585,8.9937391984131,220.484900524141,591.288325476664,374.381816200737
-361.822529117577,223.676519030065,483.916417450913,455.595447374304,336.056908653335,178.108694751034,216.211832495577,463.133424796732,506.457896715583
-642.608732775334,-26.2364648090952,237.603627758013,209.226982462766,80.752137446827,-308.921035009495,-48.1934332441597,221.752649016973,111.337299536361
-567.954862684477,163.30497763359,236.869355227966,350.869702307467,147.417390802941,-509.187496850114,-5.77863232769596,270.045250619392,237.268044308359
315.733671682276,-95.97807854844,59.0273501608754,97.4178183918339,-10.9412443106921,-173.655248949417,-103.952393448267,-22.7585086328763,116.386887763958
-416.652543284188,-95.54506100871,53.0609745759357,-8.80909923586296,4.14845411319402,-460.444046892066,-191.455212760517,38.4824587472685,-215.20539772039
-179.148083678951,-65.139230662593,134.35840048323,162.012472459202,72.9194352966406,-388.144744485006,-160.425945910829,32.8912044919307,107.832197195003
-552.416542911524,-116.877436660739,246.976833954715,112.296654288744,-44.2927561597753,-659.76026090511,-84.198101301954,-9.53755441775138,155.864716038945
