(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-629.144966880762,-38.0648115041549,337.21859387415,327.550581775438,272.831036237767,-385.96036937688,127.12748771553,271.182977733697,228.22805650469
-822.096113244159,-127.392768527265,163.942470540016,102.182809100486,75.2728034996326,-337.146797886227,-77.3902635737769,38.4132820250379,3.8318468524958
-250.038082943138,30.9287119768705,180.687915931208,128.641582307144,84.2492080997326,-479.646868989083,-206.122126559821,78.776365570935,200.411699072623
-646.948739215317,209.05417632197,180.197903843262,320.197905110859,160.5891628393,-645.41158647988,-119.673829929809,189.949649204162,333.976318170833
-312.357924959681,98.3924629339745,370.760647041752,242.920960178366,271.268860688433,-556.015336270706,101.662409507982,293.375453011671,398.691674256417
-417.039475283498,115.715508643665,328.095584102586,251.517086680076,238.614992927731,-411.855507516315,111.398931474352,381.163444563008,280.348033111288
-243.406708743008,-69.0717976231972,346.753396890742,-36.1528339615325,-7.33672798727639,-383.233440621509,-113.488229460837,303.165233664244,-46.8313331182726
-432.146111005262,252.358043281422,443.929777724537,409.542414255935,216.886651322013,-130.873180523107,138.663210333958,210.486095025379,520.675978132342
-859.201262361501,418.717668140642,632.613482702815,493.059002377686,493.351555259214,188.228290284973,300.950429620338,409.6519269735,552.505926088517
-295.971728652194,-138.307398010875,-71.9859541549522,52.1429092144281,19.5141353401996,-507.508220446589,-124.939149479454,80.1157342829392,8.93599739562796
82.0884402174415,-148.551910695292,-146.138430966588,-145.99274571125,-137.036798098561,-509.31267791041,-395.947817723005,-82.8473090092157,-314.140010551666
-871.026632620964,104.101713061566,188.592714791412,189.978471040711,193.425778142526,-104.87464429512,100.309656204447,223.631462194491,274.805128038161
-2.66524352488341,-2.19336902639043,247.191791039266,239.294540206192,120.990223227171,-209.466450103304,-1.00288041922613,159.030605743072,122.332322215283
-627.348280370759,-96.804916973022,205.751134353719,35.5227181828595,8.79432819507201,-299.760759823017,-57.6289461802226,8.24222315760562,-6.5007044316626
-29.2809275984109,-91.220368405513,13.5468246489363,36.3208837911316,-71.0680823590956,-260.124157372964,-245.208676604117,160.688248090268,204.075967448294
-708.723868894092,-160.338057908084,-12.3387663912217,19.3894479820083,-49.2756741788762,-281.741527094928,-229.495977870669,-153.833361023455,38.218057889757
35.6255839195364,-17.9351421712199,5.19307719070639,-25.5876368268655,-13.3040460829725,-557.246483502611,-290.070752836677,219.087636407246,-403.257613751222
-737.034531437734,-10.9534625141605,130.435371142987,109.0800626704,20.2232954607753,-528.209666659648,-73.5414036108632,14.8710223797934,59.2487934908277
-307.504295844203,-58.3949401869177,58.6300584046367,60.7707929239259,-40.9687008134206,-735.233730790824,-169.377252370614,77.0860960949758,-33.4458530304546
-198.799066302643,-64.9429448403935,31.4094909151027,34.5820247745432,-29.6433927990875,-414.690557091428,-154.778179478788,40.4083094060115,107.216515361884
-267.733504153366,-181.167338421306,156.932945388693,135.838110646873,126.40556035121,-408.174385402992,-234.183382341929,44.5963144572597,6.71180134656606
95.7061823287804,-388.318807169144,-132.935654457731,-155.581995883818,-223.227596402023,-733.718377817936,-479.00664374762,-306.11403344103,-418.045827495545
-349.827788823313,191.523238747992,103.234290765442,212.405961858578,-43.2037225149033,-348.126350566552,-124.42714626087,249.225408013393,79.9179076774453
-473.996416100497,-97.0248659828067,-87.7333942263431,-19.8529715190816,-143.086065769567,-657.018769509537,-253.53022217841,1.14954336237861,-106.470409537025
-469.869618747129,64.0098740347494,161.087914543845,45.007998873989,63.3758478073341,-451.874988995201,-68.6420829504787,165.006032771838,166.876908254282
-113.924134519308,-199.743391044292,-33.9067889385515,74.5149506816233,13.5821149723924,-408.763411478722,-47.1638098854382,-51.6030333369781,224.398539315764
-303.457634392602,57.0102287939008,117.49475019268,184.636191274128,65.3879915541256,-579.38427462332,-25.8489206854865,114.394713419082,-72.1678267430689
230.533084998795,-156.228412683035,-140.316124499257,0.683005489903735,-32.2908881695184,-319.13078151537,-158.038802946743,-4.57671811598993,-4.18384414456523
-44.2052145243069,-251.455033739803,-36.0106022891414,111.573717352047,7.5560828671878,-574.311520777483,-113.69135676921,-20.5340185715322,4.8114947183858
-175.362173321773,-182.293402972631,52.7377162882331,-57.5026471122474,-44.4721560601531,-440.590818938625,-162.755941947835,-203.692769164525,-154.428722358454
-273.683777417915,-201.261051677444,-52.2138674323432,-71.4259985810058,-194.39245619256,-634.260021798451,-302.046939607179,-104.09425434476,-41.0683403353032
-876.025868914476,-68.583565905632,385.960532776277,181.372808281478,188.779828915576,-316.519621366848,68.9239678261329,141.557145617469,204.87327716616
-409.373541509801,-416.32539886819,-49.2512789145876,32.6759132740835,-131.454070961743,-769.304926621593,-414.461392080979,-196.79149118233,-171.24313405377
-438.03770611138,23.8289166697214,200.206250609372,426.294044661139,118.418928174244,-153.308894878806,30.0437909295433,280.242933895614,22.0497257251991
84.5645967573364,-344.168938295319,-80.1594592728216,-36.2606553199294,-216.537132711317,-662.953061358479,-243.745259661463,-124.27755451025,-118.49200850196
-371.186188811133,16.0755978556408,176.179883858487,266.157408505165,171.42939685598,-287.103327300967,-44.0325162909285,98.6014662498201,-83.1756949164337
-468.026600631449,-75.6272754921229,301.327092809173,-55.8830825867553,-54.6032553004188,-607.128090524369,-212.874155489291,-49.0070478484558,-168.394329315443
-275.646704732178,365.923680356806,453.06188277328,395.428466461923,364.699667079447,-207.048324590287,340.199751145818,505.763804611364,439.099558400238
-325.735694147905,-177.673584471137,-22.1418608340027,-69.477057461303,3.08102946634972,-589.414611563232,-117.070443758974,-101.974448343084,-118.465037252347
463.679322482276,-155.26893923615,60.0093511747764,38.4713770579547,-41.1182901276079,-514.469769578835,-209.486472594901,-14.5602631406218,152.467083960655
-836.377265290022,198.690858681628,279.795409675193,353.295455959305,319.457446756889,-157.387514427544,43.6033873811684,300.370812104696,261.296708250785
-7.28318651539303,-81.9582439615042,15.1331753095292,141.272871587891,87.1030124180397,-398.464394389768,-200.521200228184,-39.059225218225,100.975199438122
-327.553289247029,-274.224077889696,-283.962529340672,15.8915500516014,-198.718475221278,-625.730340842536,-248.199632780015,-210.978478043966,-324.822441316355
-548.959036158893,110.841763273231,374.000874512311,162.634188342541,127.550500927275,-251.170945941136,29.3645892030545,125.839377535875,299.625608340924
-36.5327547826164,-97.8808682981326,15.0352493787213,25.0829547697649,-0.733448079132359,-244.824433548609,-87.0410594793066,102.495201429498,-69.3139252826222
-486.805903425273,-33.0941489134129,136.708299484846,159.258112221883,42.6743806167215,-347.893667377342,-11.5022520812054,174.54314038367,187.776255721108
62.8158774915346,-55.896844748022,294.969731637488,331.268008823186,323.484898757219,10.5976937189043,65.0222229784122,301.42264023568,329.70992965778
-304.130463822439,-172.100070077198,-31.5825458706422,-110.618779905184,-75.5405769159843,-484.224044851348,-189.61718247355,-3.85286316773272,-74.3249842868245
-538.381329406806,-203.0712815671,59.1037365690863,54.9401789895346,15.1765606121044,-384.467347110716,-189.160907846614,-24.3801379975048,-168.205738956634
424.913892653181,-257.515304729808,70.7351034773674,28.6981819399225,-135.708123073215,-390.963718881525,-285.534765681194,-68.3992658390998,-204.748863103959
104.173986038855,-514.290627437964,-315.548685257643,-226.721317806543,-404.398211705819,-1036.10085490347,-398.516460307599,-403.15070047506,-351.990850169084
-363.506196539762,-7.29076811312942,311.857939379057,348.803683902253,171.80929515665,-39.057327999355,118.312917691386,280.589717949882,285.800898973845
-275.232107824297,-40.8708294457174,84.4218778858922,95.0904764049264,49.2532630563655,-517.074007401185,-6.25275047025571,137.803772955946,-0.697801610428542
-213.124064936675,-168.776944410623,29.2856702167408,46.6863821087609,-20.042375068937,-538.003154755745,-127.014815896982,-25.319347308161,106.461521477384
-296.576693354626,24.2512431132127,156.533813792281,184.134425931057,182.02895628073,-379.848923159516,39.798801084864,244.275840813119,115.542391815714
-385.390924175852,-218.707160379412,-125.539529429654,-25.4226969123993,-74.3852314229589,-322.854599541744,-212.305574751808,-178.843399593912,-122.561004229821
-1221.24155208572,-49.9415481978504,129.800224475897,136.26950487007,-16.817136761485,-247.102238463413,-58.4029859422153,71.316684633859,161.396020360364
-554.488518244485,405.705590706311,429.676682136233,400.362671926174,443.479079633566,226.022816579301,229.6259787614,485.722365997401,462.17680774942
-203.398289769364,-29.3448784852808,282.988862021735,50.666063983168,12.7989837298373,-280.097943225323,-20.8660636348268,14.0237506260455,104.054969033717
-325.628988277356,-104.071408739968,30.5294013817183,101.581243847031,86.8419965930225,-266.915212930682,-25.2063068683201,-102.25949416314,-52.8211505176441
-12.240700196242,-71.9427527039661,9.24348989413556,165.866153589071,-127.295406509264,-693.466905878508,-241.128296540021,-63.5070009799092,-43.9098931193294
-603.06916297687,-84.5057533417421,201.583618678458,23.0381169580651,9.91008350640186,-613.243664081288,-57.2291390716855,147.922008767993,79.5566378696531
-385.936380717765,119.045915021674,188.866507666447,242.202406831435,133.512320164229,-253.95415124518,59.2592421333829,315.102570067753,174.844671188948
-265.920626076608,-91.6045221659297,170.430002838482,65.0325062249321,101.464697417428,-389.825427302065,-38.2989391919327,160.912872556597,186.896219668299
-298.148552121478,-9.08525964722503,134.731710453631,200.201823983632,65.7027891736943,-281.405719038768,-2.3161441446282,233.96811579146,246.977765221629
-506.277383825131,44.134490907134,237.782466881297,476.068032154682,344.7937734999,-294.23983115486,185.652930367127,332.998034273478,-22.7321917503432
-743.872020549286,-140.453475902345,93.3766405843999,220.385898662789,-43.685568593588,-910.879980654201,-245.856553560705,-30.8160812986989,100.212282082437
-1491.95296674925,72.2596719906942,413.943283080407,414.602076003604,255.747302819975,-218.424401063389,-33.330060692213,356.206087409955,283.746726496844
-334.208214633145,29.6423632092701,344.302129185598,375.449804049058,137.854444596567,-171.092319094801,34.2669086731257,220.910194982593,322.451859792651
-708.539832994364,37.2440490774898,348.931501652183,293.00632889953,175.320732939304,-73.3494452094892,110.224470929508,403.239376973434,212.216152149733
-321.362868342014,-205.741955122707,-78.3008463656006,66.1847255547618,-56.5774237462902,-358.141474008036,-144.629498290544,-46.1803285393398,7.50755230974755
-598.431565362152,229.484055721805,296.651684633287,406.49521749359,272.392297795147,-229.430413471462,-5.68097675858735,206.513213244099,53.0185737514839
-319.993855825647,-9.22633853690571,118.69773057384,99.8093155083334,-100.233075038963,-524.782724098135,-185.84212090254,101.605664294184,42.5759851948824
-111.319020926108,-9.30605019441282,230.3533949425,201.977928263848,126.503999835346,-196.780352962887,-16.7620743620064,214.628878391115,43.9031402603869
-395.962458908238,-165.818822177109,156.878614495305,179.816630906309,-83.2478026976569,-353.379387800276,-94.2138468456687,25.1719117164466,51.7527949147188
