(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
6.40408926656528,-173.693122744902,204.954765582184,171.286511721177,18.8708065815008,-319.105016231004,24.9054330270592,261.126977650885,199.640835700004
-243.97899179018,-229.868470771238,-25.1360004760791,22.9894717409916,-26.2262640225526,-514.670026009466,-177.908448250208,-106.031215167313,-165.938774177153
-359.732800837228,-60.8876000314049,110.42052449449,52.2221429776982,47.914109722944,-375.808671727922,-134.706139032627,233.66574747338,15.4737854226296
-413.745021607974,-159.053654642601,-106.024072206041,148.427924710675,-104.951947401911,-751.923918439021,-218.187926770261,145.325704487637,123.348721076647
-386.587596298486,-164.467699019202,167.329071707391,70.8656540978263,-8.32721560550272,-325.273162320518,-205.132862631173,160.853342641167,-21.2442630238729
-45.7648397354351,-93.5720170231943,145.088589190316,195.341377077741,26.9195625950615,-200.240536849269,-154.931579108816,-108.952737015075,-63.4305956689059
118.147684270996,-103.433638998264,279.061469846449,18.9011620022338,-54.7087978610798,-484.332397600374,-265.923499123659,258.007806297224,23.1478694217803
-647.156945363811,-66.4318154361099,223.890465944583,111.943869988449,121.443481002894,-88.8015965794148,-77.0365586437574,335.104190318089,281.86250852896
-335.214508352045,-54.2383245214296,-47.1981938503886,47.7992811212607,-1.1266973943566,-670.274080338917,-186.445041860727,-163.862990041278,-35.4757614430055
-294.537504856344,252.536861678469,396.738788790593,613.61542225974,324.7302709379,-509.001765825669,239.89867129179,260.180258349181,295.893061500392
-676.981290834269,60.248488187055,200.290922246913,199.770856034818,110.990105726552,-222.579816723621,8.9737125957181,95.1682343414213,54.4801975159971
-336.82968829383,-140.037896258893,34.5021570111639,123.650879894965,-114.670292960363,-830.705782848112,-233.994558473787,196.525890774778,-6.17188667586015
-772.070321049658,69.1185934887544,240.647666801378,141.318129337992,112.998727240891,-453.650360495594,-136.58932517677,257.877349415037,448.650087431131
-518.888152085405,132.67749405674,177.692949547072,172.607482191583,72.8760448261601,-276.505577269909,-65.1846416602348,86.6053108551132,38.383550605824
-416.271884096306,163.482659147237,474.006694572396,389.35487047091,424.024279087469,-160.568256355706,201.047443546668,489.176424110206,376.277291356091
-642.322454199166,325.350379237279,186.038080828584,509.066249682481,451.078924723435,-534.099342961999,152.936298473216,298.884793681354,24.6816556473059
81.3496534160877,-378.527045082854,-373.199855119208,-102.475382294211,-254.276551472351,-1010.79013466649,-317.151362605888,-168.450497461046,-89.2625756785928
-349.180667495712,97.9772305446968,159.813192206231,242.133630145057,155.424010755931,-498.914529115762,28.6296293893829,175.615992193634,125.405667749234
-271.890551115343,164.196832025111,214.673145445573,276.720715886433,117.57355459097,-165.2154625724,22.1163626724883,215.535362513881,217.434000450958
-76.5231884770037,-155.725174194835,208.603801763009,161.221374824272,-53.4376410769473,-607.965323459925,-103.233137952411,71.6035137659528,-80.933820624763
-580.216058222068,-12.7416364535675,135.540327803101,171.453806348029,146.860325775313,-572.234513357849,54.0084164942382,129.495729196875,304.111328658502
-573.881672702148,-33.4481427694991,130.496425330755,273.13186510207,178.064519033411,-463.086133549068,-97.5019237556007,277.311928642535,265.893836127856
29.5939995915542,-151.978213277446,210.753123354778,162.484515244192,71.1876576394861,-215.642222855677,-97.0280173483188,237.842628083628,58.0563504897582
-162.193476586253,-66.9858844935661,121.850470167176,215.341730170243,-7.76939889854111,-530.523114938667,-121.479655396804,154.340620221468,14.5500830200326
-1159.95267933415,-128.858652210838,-192.878070170867,-4.32938036147061,-105.860482661104,-261.190737839206,-187.933217991915,121.516691210592,28.1618206330677
-539.653051163288,-150.778917929649,-108.36549975054,-33.7501430078701,-67.3153826354101,-664.145822560153,-252.956837677164,-237.539983146165,-226.72604018337
-145.977828148374,-353.544953501671,-157.076402124614,-63.2143727869843,-231.202604825376,-539.151775423568,-290.590336510999,-323.006081744024,-275.954391136911
-645.841474141562,-185.990638765361,181.473407179437,143.216700971068,-121.243535868147,-1010.60740214585,-76.4641845549922,120.281906022647,83.809338211111
-421.73719587913,187.553987716477,184.453694817843,101.847773749672,27.3366274300315,-661.419008241035,18.9649240228464,177.497076888918,90.929345219598
-325.41823815677,-118.550352799553,88.4961397841544,-63.8149097632704,-124.1008280065,-657.939952419758,-319.420899652228,78.8097087364476,57.1436709988338
-572.811947532518,-60.8800916164473,180.939239061787,179.708780903631,124.535342914387,-375.017159440671,-43.8096820697101,167.026795195576,94.7480710098316
-494.791054043572,76.388922971877,205.523912502264,260.594563937935,127.672020440907,-4.60455711418763,16.6744814329468,276.214668741592,183.680078820093
-406.041077344024,59.4859940765164,36.1969726840907,114.807329250347,70.6417059279556,-339.493279273447,-37.953316379615,171.00969201274,54.5830495358678
-39.7513158556103,-345.339588546834,45.1741998309153,-11.5663349284887,-105.073177999497,-376.745178032987,-383.124311203181,-109.830109379443,-111.729550388734
-622.451585120973,-39.9892387385044,-142.852839838582,-16.0036672232709,-102.187806897703,-663.141246002124,-351.229915465421,-67.9953292034479,-218.105403073358
-95.0490697583155,-246.34782787316,16.6964277187872,-29.5265668584616,-39.3522827859342,-546.891263033518,-198.361565368265,-75.5168607807209,49.5229439691611
-635.332561742245,207.721117752633,241.114707393863,129.232258197939,278.951067917196,-202.669263383839,89.9796604197836,344.552664094663,175.810085451929
-706.169110287221,-95.3449793350155,188.799954329224,205.325191360873,75.3871025618246,-275.227240521956,19.0630962972937,137.70027550665,68.0403991123749
-681.428996050061,-280.320196822507,-83.6703242139774,2.31409216478642,-193.181591166707,-548.113476454186,-237.773035200051,-99.0135292477498,-26.9571865221369
-46.919939503885,-313.64794930385,-108.108714008908,-195.746825574955,-101.377532030492,-625.293788550363,-300.384599134763,-194.346485481423,-198.788519443886
-293.727892871397,176.096345171108,266.570451229796,304.624359928501,173.550265558355,-594.461842778721,-52.5166239288628,317.323312588342,403.406177592871
-198.622338529742,-380.684591686513,-238.658062948176,-253.077450578872,-266.00289726755,-820.692459687984,-437.838699429682,-357.66364831624,-257.254379339924
-707.369759798632,29.557716959398,128.847289305202,136.413289359713,-28.7780564790846,-410.507199373955,-191.857115109015,25.5578501363343,33.4539082068895
-321.999829612192,-556.664025841194,-119.200745235968,-189.636683160017,-328.060142764632,-656.777659172694,-373.719761769971,-74.8817509974469,-70.6341262901333
-427.759049783956,82.4358976002841,222.616492469024,236.09061184784,258.282705277044,-48.9965123217826,61.0738770632306,235.930135779039,336.477657806419
