(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-231.73570772371,-99.8705255407549,-34.3998151311607,60.2520151374338,-112.208544145178,-623.613846619701,-243.968013542384,-179.981695302631,-196.242382866607
-385.473488730917,-53.773899843698,-18.08581984989,90.760707882393,-11.7203389822826,-552.493060637586,-154.393704845657,-55.1069235668874,56.0801553781057
-194.716442278079,9.52633808879182,153.764876512418,88.8633208533138,102.846828366441,-153.801466341247,16.5915577460855,146.258755084797,205.633800092026
-300.756159929815,9.57517977678435,266.659665737854,110.106339359099,63.2978250365268,-489.548226749575,-200.704000168203,-58.9238475982347,-117.967439116954
-243.074547157259,-98.4515589787916,-10.4738228988444,114.206265508205,-15.4552438780665,-335.096141511633,-178.334487531669,4.18332407413982,-15.7029471405549
-1212.9884561628,295.607347861514,508.640071222733,402.234054210683,315.885347737931,-172.831903978589,200.856663696104,339.60622054337,531.562086380392
-696.862834663418,-61.276588331355,201.987548882107,151.551275620121,84.8506998493103,-590.905888302121,-174.195791764563,59.9483583910624,-39.0365710223996
-519.294372865668,-251.309467976796,53.6158501092286,-52.287246959153,-205.597283658095,-786.384519385256,-393.561250965824,-86.637186378357,49.7677581604257
-402.006118670033,15.7744194284314,154.377162637385,225.705649324358,114.799814351078,-472.544245046174,-49.3787480461015,126.27420626345,36.2840260295197
-344.490416555287,-118.342142579495,-223.449782818814,-155.252486983067,-122.686432395938,-834.736865695197,-303.540364367014,-31.277308675777,-17.9018772609852
16.915084805798,-240.430602665903,-24.1467865759332,-74.2130330400323,-203.48895423059,-973.302385734394,-310.421785656152,-159.908852890847,-329.038906562593
-324.570513319413,-308.92720426614,80.7383398250531,-4.43501280323835,-124.241889075332,-514.762782461486,-325.236342419346,-102.00545952133,-205.908619127265
-4.47195732113323,-164.089932865411,41.4209825559956,53.4965635958361,-187.786454351481,-682.427659656125,-368.74660259817,-154.465500685779,-26.7651931166765
-731.28804328757,-226.405942301542,11.6557604325644,135.302540751261,97.5600208680498,-556.619912981558,-92.7648385770372,32.0439399933384,165.855020258336
-168.679660861473,288.423643074937,200.934681765578,401.575558778859,305.038379261459,-218.960251697747,144.621372237511,176.328030532168,304.5801508367
-439.150510817795,23.998790880767,273.605877416005,169.464571131146,153.76438478889,-402.882910055341,-96.2004446767387,165.139395427686,289.358974218543
-314.459775580835,-238.240966368496,-0.0331442002207041,-114.168613627699,-235.971120711663,-593.017806843902,-297.937367147235,-65.2287187378097,-32.0136166814336
