(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-345.533170584909,-50.9347424297302,200.670248581606,86.0346945813289,-1.02643542664009,-480.83296289116,-13.3544992700786,50.5614871082216,128.621233232196
-386.737051626134,189.799629415542,314.294022619666,383.508025174502,240.564822340145,-553.49379284319,98.3103719445426,348.780157324079,278.246792345424
-572.376192325566,54.8122176887773,309.551654971525,434.618740692982,204.06381482329,-438.918279580364,49.30127075575,448.431137215273,409.886804137597
-631.17836873846,10.2405074050475,50.8888703779667,86.87101343615,19.8349935423612,-162.024514053395,-53.1269542603368,40.6336898827067,54.9265050308604
-1.45596497697989,-327.637437767204,78.890948667693,-70.1583857750957,-64.7424705154981,-361.141044414049,-170.772870842575,-137.522718617398,-46.5331771413657
62.2439357146613,-326.191779183915,-311.010617990949,-146.75364109801,-276.217464246758,-800.876742745464,-365.16418273552,-133.759017333203,-45.4542338735482
35.8184873234309,-219.760559433518,-18.8054103383311,-82.1741907868709,-107.853918010398,-403.669897776097,-328.952575030555,-183.780045115429,-287.206904713294
-220.756885197552,-217.910987121493,57.2451331960765,15.859723835747,-96.5666341163014,-710.604687563697,-251.89120260792,-44.5819256693503,-45.0245340654365
-424.145637759983,154.072015115868,506.650778598727,233.705550347309,264.9109914726,-130.187229492629,184.678878993756,356.269344926302,223.600198251957
-319.509678383305,-107.00968988254,63.3576412976836,-29.2742532963384,-36.4999769544593,-334.780822325862,-164.679555447074,118.521909406278,54.1450436628365
-18.0262426913032,-88.8908614097236,45.1048885125056,-21.7894806742661,-23.2269944255386,-364.659589664905,-217.308768154064,-32.1805989936402,-57.6771495400462
-328.456694180233,-43.0076631972042,205.040715029521,235.88543282864,34.6068818588392,-337.954583649684,-173.383603204595,10.3970972980314,180.477954678875
-242.03854609534,190.732860783181,162.438651793149,358.995176028417,248.215602956392,-456.166433163597,125.137778024822,162.080422433035,273.736405502379
-96.2119484135183,-127.15332295846,226.538686636366,100.635642694637,15.783160924504,-162.960750683938,-52.3283594472123,32.1151379387302,258.047624456245
-198.881563197563,-306.1020794902,-27.0107167634342,-64.2502768326958,-88.2832474454772,-963.405531474637,-270.364471688226,-34.6648312395653,78.9028454376239
-252.007848204739,-41.9217082565938,4.41858268109536,114.744386967102,62.8027954620775,-245.017262709429,-106.471575677875,229.388891036317,172.345519292227
-372.110557558932,62.9867874818119,248.673011483857,193.715786409142,210.624195727112,-83.9785329294245,-40.0049066081992,113.133715116564,86.317456081284
-436.626862172161,-158.132612607675,39.6964353648582,-59.4553173468594,-47.6988357716327,-746.214338533187,-188.533919554087,-60.8741711123148,136.506281135029
-120.921438307314,110.022235097098,102.587326574337,19.4456017132616,50.9545264291373,-508.677447641319,-11.695023580789,136.922505618946,253.635028441407
-456.955963663591,-100.932474182424,253.094684040887,259.395963970805,114.21090511464,-437.163714988754,-88.4432712158086,-21.0587821096269,265.980947550492
9.28059582269634,-246.681305676684,-8.63577768210962,-91.7351436239405,-95.4646102380029,-766.384360966127,-363.57743553094,-5.33002427489555,-230.549310137154
-450.863275894342,53.7937263830681,120.987305008595,380.391858284624,174.017417074116,-716.690194114461,-115.260246347127,273.117095726067,81.0830741223181
-420.97835145687,-226.267238966655,-33.0762451480841,-31.9364841883362,-53.8317127340415,-486.638138836192,-143.907896592122,-13.7624486844652,53.216276925581
