(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-1068.36984076771,-266.65466790543,184.60299596456,32.35969405578,13.874258340802,-377.550010054787,-169.606112517202,-11.0439326042542,-104.9054402701
-964.127959945734,-229.544566558907,-16.6906254816422,-46.7826549023448,-179.836983511828,-524.581391170272,-299.640709461652,-116.696896472749,-217.528972745531
-581.670407006328,-105.968755889218,122.17682897643,23.1100980311749,-21.6213119507011,-393.757517515602,-206.222532489963,40.5191333149742,262.756940539512
-238.348598140015,-298.937157275748,-63.5495666910429,-193.631371932415,-143.817506390114,-494.897741334004,-270.021558113265,-164.49138139392,-119.265084272156
-126.503318895848,-121.733270063851,172.278505299299,223.886256630394,75.0978959287604,-439.820316402192,-76.5451360326588,160.017156719186,187.047946711522
-288.255364190059,-333.688158648045,-14.9926710618456,-53.0696272185669,-80.4468177861563,-1019.97843176763,-243.292477290524,-10.6588043342636,228.167322399822
-726.136679836607,-37.9588539195247,82.0743335913867,-117.997634720356,-92.9420529373092,-583.446741711536,-143.552518512479,54.8184583447292,127.908221924241
-84.8634622363952,48.9319728053924,111.30344920202,48.4350395436777,-0.127086516136842,-764.907847443686,-126.846212513545,163.048276856782,-117.170875496115
-342.018538133707,-212.940645563009,274.699471850654,92.4029733988937,138.075657793252,-541.190663239453,-70.5229338253557,-48.4168180395791,133.707446761211
-228.29854183914,-307.417664357999,-23.2514267422303,25.9189014638578,-97.6991758834902,-405.393376407883,-182.544899329216,-108.817034755892,-73.9473957215378
-294.613540129692,-170.88415488234,106.90328473684,21.1137239951931,-36.8333878870471,-276.278471304497,-62.0894445045706,42.6558978347457,34.0942404921807
-261.481200763007,57.3820058441706,122.580251915904,-76.0170792850258,-79.9793656076072,-301.1094465223,-221.748217328903,-28.7502184314726,137.347349200139
-992.871467649245,254.716907528942,578.903056897718,542.306857477684,546.54933042184,-301.479731456551,138.527888016019,514.818827338138,545.967057364818
-312.709937008396,59.4233907408379,56.3716588492607,193.633119868093,9.91253159237931,-628.31095780863,-91.0522600780241,177.877695805233,-90.0251692185193
-395.919690899858,-187.318568225252,-107.797019227553,133.762319328438,-58.3767627359994,-807.745391914272,-112.653422077863,25.9335449647915,-205.655983332545
-700.475655631344,104.205220299133,192.252395392024,140.484684315947,161.430098409117,-531.781463048334,-12.280636010084,40.4719551160524,93.4589800331596
-9.69978321713279,-14.8085107119405,221.344426409996,-15.1128818198049,-2.99539381686191,-202.098446887045,-148.762175156779,91.656557184644,141.308630329717
-125.788656265679,-55.6176601104089,130.88147839962,89.4004987050721,-13.0260336043575,-162.376382318849,-195.383265780692,1.76649937740876,29.7846940961899
-588.719677435103,-322.33993800584,-106.025417157955,-4.4172706418467,-220.093036087535,-437.038578186286,-274.881586427924,-183.533752815551,34.3860009366545
-374.092668545927,291.851214505994,507.638068837769,451.410380391084,307.570061845021,-134.62478415473,176.991356763363,397.173796873332,332.408414230602
