(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-746.82961250392,-73.9066943222715,60.489116959965,49.5228910435544,9.17620919414912,-419.00126391821,-46.3329646337661,134.511665085272,208.924617576617
-415.989333787162,74.3223667225757,283.30780004643,356.536462228964,249.337265240203,81.527927238174,66.6387205250576,284.025935591322,380.693794188468
-656.688462540449,-5.9672564874636,176.554819186746,220.30601532833,109.907279492614,-223.8081320081,-105.421227111015,120.113060722128,62.4361984624556
-1108.05412966998,110.601750550486,306.715293216672,203.285310465697,229.15259226624,-147.098148796184,92.82516473133,250.610274802948,304.505697945686
-235.862082833186,-23.7978399736021,172.87249882122,72.1105635774384,125.955843950156,-370.87032553184,-44.6750537740081,123.030819585652,241.707639627028
-407.236994555249,-190.891327005782,34.2457401050633,35.3758336478786,-46.3973146966018,-483.190810173772,-73.4690660784436,-148.421093878351,80.8803320694715
13.8652827324113,-195.571837853846,-0.0640814430262253,-91.5771677404991,-152.581219425603,-424.568217211548,-177.376830307017,-194.819452242509,-194.355071634825
103.565315689739,-107.725964026235,42.4660407837218,13.9350430170889,-43.3579039528995,-186.522706031195,-146.913309711084,-126.705179955316,20.4886236994935
-572.723320382123,141.883223908138,206.535698207153,243.505139423476,140.172174262785,-95.6692121852248,82.2793046151346,117.490185366594,169.565802933314
28.5320085226267,-201.325146738938,-32.5721561287937,93.5096722715243,-24.0228943060411,-463.894944740867,-225.384142169059,-11.0928341061663,119.955692523537
-227.198556723655,-219.635364996066,-198.807990368339,-120.778759460198,-182.648612610628,-686.705584766129,-264.710481719943,-258.269340265702,-89.3906275356421
-91.050691606968,-202.64519465798,27.0501522403501,95.9225913751143,64.4071365005184,-296.455552155268,-109.945993365647,82.0713771422961,64.4132914886432
-306.067002890137,-220.528599613805,-25.1815351569676,-81.2007870040543,-60.3445938504883,-467.531437141893,-228.839228351091,-23.2390303053835,-148.678723689867
-428.293617829797,146.720787406957,141.807259779976,92.8966594441808,76.8658613363168,-258.719526370958,53.1207406180911,128.750247223783,-31.3787218366633
-348.793799390638,72.8482232641491,286.909652671122,154.600698544604,56.7121689538035,-330.024744637081,-62.3433130414669,83.9432972066279,181.032535601451
-161.273081991218,21.1954364637631,211.024503302295,198.743284682263,84.9507217655191,-152.069923169849,-54.4405233963043,19.1518159006664,117.176614130527
-461.593229604121,18.7961424613895,222.193601209437,181.156941373651,58.2934466531588,-284.259256823294,-32.7938059227254,83.6158577405149,241.357937814874
-793.646758570598,103.395530044785,149.792284741772,144.34609727381,129.301607251502,-312.307048821043,-1.29441256476275,143.991480471806,75.4729965694687
86.8993310362712,-184.943547413524,10.0587204814874,70.7502467800077,-12.6543623038833,-592.884063677513,-129.191314012962,42.4566515502884,2.5967406203963
-452.775502477773,96.996861293097,305.633814650442,225.913269851095,168.574194745801,-219.129104990803,41.5506724254956,208.354404988728,271.469780551153
-758.614845165065,394.027715829268,651.873998485011,569.08979223331,517.711535644135,288.306656952067,332.268351622827,522.38233951958,432.243290094921
-330.144211461753,362.162547031206,433.087657125536,430.750256151165,349.097890720099,2.51920016094664,82.6971866732638,257.777495670904,436.46351291849
-753.352015537472,44.296207449981,235.097162045555,268.575386180586,78.6116776402941,-641.774949064973,-94.8981110290697,193.168585842839,85.8461224919592
-438.496703683719,194.253820815182,330.153364083104,203.594564015861,97.1249353723142,-362.160670382335,33.1641387184354,314.478018546215,211.646568067532
-444.369537086906,-10.8370093693375,47.0813899538916,40.0483625351917,27.7498649390764,-447.916447585769,-19.4527670228999,201.942888202302,130.426200323491
-395.941538398751,-61.9618669743841,8.79531309459708,-30.7589437291201,0.621314466334297,-299.393240401296,-208.149268803129,-49.9710841033884,-1.87798147523426
243.642267911484,-181.829876026342,-84.6224115322693,-62.7514588493214,-34.1233719733209,-322.311985006963,-143.07790520769,-57.030673119516,-38.3015840725857
-41.5306945579505,-52.4107596828835,64.7382830356655,22.503382607596,12.5143212654511,-331.083124255063,-58.4795827741546,6.17707219301519,124.980897671572
112.724888655765,-75.9914314360358,129.243346732783,108.998163784279,39.5898350318348,-353.498646030173,-77.8776203268999,-25.8750209670543,200.186929435178
-323.14150938172,-186.346049417451,48.9532073987211,252.472612974983,106.686254029369,-363.588124413582,-93.4992827218321,96.9160416039981,-77.6588817075899
-423.925241022291,-35.6491806129343,222.499258917189,114.743659866833,2.75610073494317,-197.465348087921,-52.3447069165559,113.213121591398,79.5954880538775
-589.920341890327,86.9416710720881,160.018467404378,131.619465156726,139.017890388288,-308.859812547114,0.870026864067768,105.644429113028,158.619221062694
-201.770304982696,-63.1107250613131,-21.0795627715124,102.170440933376,-54.4013375740833,-147.934422347731,-100.828641348242,93.9063656250655,125.357910000472
-274.922064882143,143.725266459078,147.921724147385,180.913807949393,51.3217744209396,-421.087965535691,6.4322510133934,123.465234482981,72.736043879584
111.56435311427,-232.564192861348,-198.238977445246,-151.041533546988,-279.320188770849,-889.942771983784,-339.923029670965,-96.9944217497687,-88.2770227418077
-583.52587979722,-7.53801722358912,215.554715771257,35.8288980276902,74.5017351350689,-287.007873748924,-227.953822064603,31.0930781439456,-41.6841784103453
90.8536129988788,-228.861689106532,-159.200407467833,-99.0004730036526,-171.758057260624,-512.153790400975,-349.468891817036,-171.691675534254,-264.188483676158
-314.611767070048,-231.14248970205,-40.2952434849722,-11.9125218028312,-74.2570294182806,-556.626434172475,-257.8861698439,-73.46126257797,0.470139387114614
-223.397949975431,139.401284065665,175.437588821354,180.083574167555,112.253975804837,-141.440312249917,38.1357002928416,152.664234200198,203.164965428994
-62.6681205162604,-71.3708870902483,-5.57773063697095,44.9234724429989,-34.5460895153228,-276.939140542898,-149.653900038684,-90.4324624480214,-109.439713134605
-603.015277503582,-60.1144932756288,106.820351868708,179.577636707763,-22.38781856469,-189.031245844395,-176.171918155458,130.424125955375,-43.5081974320055
-134.338322153082,-55.4987445523184,-105.224567777695,-53.1569298994436,-112.452273486982,-329.636902400352,-184.518809183792,-26.4170433108811,-119.804282734367
-391.070250748417,-61.0335506324909,243.561405268465,65.5876882168523,25.4141652560211,-481.200872765701,-197.874393849488,73.9723318194301,347.979674136644
-355.88825866281,-125.750574560967,10.7344013053953,127.996642418791,-10.7823617651484,-357.811424676765,-120.623086297099,100.210941670812,148.271656704121
-362.524397816305,-64.221994374373,-55.1519159934251,54.1768228813962,-143.593683534651,-638.694194210213,-118.393665161602,-18.2414578625176,93.9048141910753
-760.610540865075,283.546487718253,308.672793249229,520.619655532151,440.292015738232,-76.9917011790676,236.545851408096,369.086120402426,407.10941458735
-166.341948504065,-121.021748258525,-97.5934277264896,110.01857890383,-67.7675846343191,-925.837780141759,-240.247214509669,-74.572206546276,-191.834680679025
-207.487761301136,-196.141171809847,60.2467457513367,171.451105636253,-23.1986201523323,-589.00988787289,-126.996142320408,7.57124661619309,-17.7736530610855
-450.822565605835,-99.7464231177,-76.8614103578293,17.2960257158556,-190.251668092154,-945.842969294768,-268.207613436534,-346.832812029359,58.8579177513602
-423.36540320884,-3.26711500936653,195.162467644859,243.976291842202,178.52365990334,-491.381950414039,-73.6062703744246,98.1328232801097,-26.6280587271867
-248.886408569575,-124.916358251139,13.357779485028,-16.0581793780439,-112.121920347679,-477.773392031348,-191.450929748768,-121.885159871443,-39.7153838623053
-103.629495095252,-217.742383459583,-93.6075559327219,39.3194922392868,-148.827335852111,-691.657583384127,-362.937806980786,-0.043145665229531,39.9654055022111
172.640286985858,-134.176565947837,-143.246094383161,-56.4941831543047,-199.532350610127,-615.931929592194,-294.388293535678,-185.308672856059,-110.915778915121
9.96342207558337,-177.074172289975,231.665388229638,156.03416050697,-41.5663026811453,-169.993541229502,-68.2762961982808,188.038792291925,291.115805627924
-335.057807386227,-63.3147524961387,300.755184218326,152.755594446659,183.358368660498,-311.883222860852,-12.4275826016674,135.663081363964,214.689828526309
-228.327692827967,-233.579672890104,-157.023410799215,-162.45883094539,-126.567244395897,-343.286040022082,-312.278028081355,-178.73801248541,-241.492714751628
-587.01437032288,-217.245854474255,10.0704693194057,105.995088124429,-108.748377198004,-560.415541620008,-296.916617412804,15.2052218470199,-161.777723517036
-261.983460741656,-41.4008190035529,256.99169101732,189.713355702079,125.646801498704,-187.424107390783,-79.0303497433488,127.933333001332,151.001018501431
-207.393656854008,-28.0440356645167,261.146825232398,189.506750751785,134.042226970763,-305.27090828451,2.22010825590405,157.325147407595,118.770452033321
-317.645020281299,-190.974077422434,-33.7402639405627,72.4051920836064,-24.6628110722522,-459.75893061563,-90.8187952943899,-136.116598378416,120.737362446118
-671.612760760561,285.261791984725,482.838401779667,554.766298829796,500.651735928666,126.640563421308,285.571599785013,311.149894455855,428.908931837792
-267.016481784849,20.4386326369058,135.036024940855,196.2570477564,81.0464411253633,-393.998045836983,-59.3439118404349,33.2846858427802,137.230503570958
-426.718460624412,-189.13672818015,29.7127148988075,-45.2849573334679,-90.3568543737347,-396.835753339397,-230.924809797529,-115.334911531507,-184.185656761998
-375.880931274529,-101.882282503524,-74.5210063855193,-122.24280467095,-139.54800898477,-595.212287292212,-271.540007346186,-49.8944773111289,32.7159331267758
-403.020826797227,64.6053250691475,169.98419963388,176.634793203295,57.4329700344679,-487.373424953403,-71.0580175376526,27.6440703640983,-23.8256188678788
-470.594579472929,40.877304884089,45.1471744111477,72.3155058211123,28.9307057865699,-383.625512238264,-83.2752606399008,116.540547597542,137.446434256047
-95.2192629352212,-124.364473062407,-115.396194019326,-142.643699716784,-165.744536710816,-599.827653124627,-246.475198726112,-1.31158433995734,-64.1624527239983
-237.808711299076,-317.260346879375,-117.328325163617,-118.904453470488,-87.7377808598103,-579.842587587773,-184.058615998525,-56.0560930260181,-43.131714687639
-530.789720323652,170.596827337198,291.388407299673,369.282838190033,346.143170438731,-265.913529014093,93.715242456994,256.295909027545,234.599497898569
-620.563157145021,143.706709432125,229.363719273704,239.925076191459,183.684421391721,-147.324621166059,58.1715169514646,187.947202761042,100.410665503121
-259.005930132611,36.5497164204644,171.442998459752,154.867547490547,29.3482061255636,-572.12892324022,-150.74004156611,85.3891419753927,-129.576820683258
-444.033389976554,-8.34178350685397,151.04278820276,216.071361979323,30.9592083239395,-561.190764648771,-22.8936850486207,196.394210721599,154.419842948002
-234.724770696223,-92.9000468083104,80.8035444911948,149.813660964708,-55.9553906453948,-527.891427389273,-113.892655369185,11.1417700574093,288.111705249612
-414.944027762045,97.1469889942236,60.724642910136,241.291046491853,-17.8428361562073,-425.254467635707,-36.30160745373,138.135730020804,67.0040155837632
86.8018847793082,-19.9952054793248,-18.4599283568095,51.9668790714932,-21.3128015137045,-271.625527602293,-106.132144471253,18.2230315096385,-30.4898042272689
-327.314107490256,-69.845764828824,133.924361315265,31.0378885137325,-16.2257667744416,-258.737838120316,-96.5759405296849,65.7012343434471,44.1119926600513
17.8859755728045,4.91819056466056,147.345341983426,97.5821911281564,58.8394842036942,-164.343599333486,-79.0361799090351,27.6968153192574,140.54875676267
30.8493245067839,-206.025960426357,23.7221359893083,-35.5678970336448,-117.607978539629,-327.379315227983,-213.931816873985,-132.00056980452,-74.4530713253189
-289.559262408438,-45.020227111585,143.071546991639,157.269717775118,-44.7635196923839,-363.832668239709,-148.682227455123,57.1219378642418,-125.956693619628
-561.930350434981,-3.76933580755212,193.373830133962,268.67376700358,141.90160961794,-382.262938666594,69.2842602704768,117.849769070439,269.152402983607
-175.824584428701,-88.0667932866509,121.3944485354,111.423001730574,22.8383727367836,-326.518759810613,-159.53196936514,93.5680023385794,189.609355811086
