(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
79.5690329029239,-46.7066941737503,42.6953379328406,10.7551331377035,-29.4638843462999,-576.229139242088,-218.290444919592,184.563343212424,147.287627505128
-308.235460924067,-67.3091259727335,193.58368246453,165.2086287239,98.3983070240647,-239.15176219139,-54.0181652223182,54.0767146228536,79.3808699469228
-121.775153425765,98.1382606424559,2.11274840396072,22.5270164749109,2.49038115229632,-307.011456000881,-118.883486926865,-32.8351758653589,-76.2364274172287
-519.475259909756,-111.209848005601,41.2379412904484,36.6873747597492,-83.9534208900222,-587.265742582429,-254.430069283633,1.50255734429811,-27.0658862148048
-199.305663134786,-268.615861036524,-33.7333323054481,-59.7512612604551,-12.9906596351429,-381.193297584454,-256.643922121235,-20.7209626223048,-97.8032186931814
-506.187357253122,-95.7777319047018,40.1533912739251,95.1326196045356,30.629511934676,-362.791322499005,-96.9764948994562,53.8780564316257,-9.23170132735504
-335.295781379929,-278.512962737035,-29.6196038758935,-140.904636388274,-152.837586083475,-749.949391768838,-321.934281663605,-86.933061603122,-285.680183493532
-265.326563158276,209.040302783367,15.5382867621884,106.205064315203,55.9436666890797,-243.015463284817,-90.2840541784244,203.852160114038,63.5640404600999
-186.550559098032,-141.311067426766,-44.6801080542209,-3.3198204372311,-53.9947393893963,-480.368855728258,-187.293477392363,3.81098008519621,37.2307491839456
152.2759470132,-69.1866192773523,247.711054976942,-6.77939171147591,-46.5712006978647,-446.656698259903,-128.146349111725,-37.2914018754091,245.537617509646
-517.553589345218,-68.0834785755142,204.121956984571,126.819974580576,30.8342980688758,-491.063900842521,-169.783434054523,62.1945917560079,-66.529543854791
-502.924197364089,6.96110257113469,190.120759143101,208.182512132698,160.78788151122,-312.371322363382,146.21276453352,125.710589522052,151.065776252595
-394.305283568567,-25.6181720988388,168.932791575542,47.7276429588128,41.2639313077962,-492.87167218174,-121.453030920395,96.587541446017,27.5572296705323
-513.261365779763,-75.5776820924366,51.0986366429788,87.446883706958,-58.1236078087531,-774.919573018531,-207.474762482088,203.814661182172,172.138515074548
-253.486411990627,-118.598243466899,21.0160421098117,95.5057072724085,-24.9474631109988,-475.016307502796,-229.201355207413,-0.591608889895724,109.120597349953
-531.555375050826,117.021805080175,415.375108098247,222.087277408224,164.070738749996,-258.441781632195,-38.3348753365281,145.755866524858,238.198145855305
-177.6746267298,-65.1165255671149,56.0683080717281,-15.7324461192329,-12.674801586254,-497.387990719173,-168.102215042294,37.0950337183021,-36.5604386025516
-103.006537032372,6.88133446525899,-26.9918216914448,174.88470491815,36.1030333008439,-425.976572403713,-99.9549340539488,48.6751363183284,0.313451869849814
-72.4194816675408,-223.627982145717,-9.60624690691384,35.8883485902334,-65.3573738738196,-677.381901967223,-269.243667324525,-73.93222307002,-23.9466849395612
-616.852361911362,-50.7563278237758,301.195288154442,199.209988932198,127.314924818696,-206.560099616123,35.9557297216743,115.640822212867,89.9901424902207
31.7395007022424,-265.150791195272,-121.805047869711,-97.0778612415015,-241.482068208265,-482.520573781716,-344.379908583171,-48.5449097163219,-136.371912233291
-416.342590634711,6.17303115085815,156.454975916029,170.594359533534,190.841913534969,-440.541695206251,20.6006590343968,145.643393663888,251.411669636189
-1026.16303654828,-242.185339203083,-92.21429639095,47.5869326202628,-103.103840234828,-704.055907030794,-150.068633829229,-167.249480462349,-194.864516772614
-28.0544103285201,-24.202602082165,158.502877475301,-16.4345488485851,-127.549837841565,-396.933645488287,-149.211983668283,-5.2234969151541,26.0550843935634
16.3901212737692,-24.3274173230311,35.7170855137229,176.177135390048,59.5706956453705,-337.154844225747,-49.0818707951985,20.7295980829585,122.029606379445
-599.726870192004,179.507323881306,340.356503457362,393.695571557815,266.002101309103,17.3033701344684,186.976098429659,272.546138324047,353.785323724267
-517.723219066058,-139.135555879875,67.8190350932327,35.3222828750586,115.108609369847,-282.105982729445,-24.4907802767411,-83.2617884203501,47.2117401232827
87.4802697823616,-71.1219385752338,135.980032609325,120.693027445741,31.497021608724,-377.724097352999,-147.427669452651,-73.6691653961389,-103.15355753017
-231.353938486001,-1.13027837962727,-30.2322984255879,47.4498143179881,22.2431803994114,-236.493120395437,-90.9959696521837,62.8434116059507,294.411556097901
-138.064718080976,-111.232668757222,-130.897177072853,-47.3195414634974,-119.964801154784,-432.413229597383,-209.626219029007,-109.009806946182,-30.5729274372788
-332.842330584477,-20.2432264171075,85.695699890668,342.230956732703,-19.2782454959233,-388.213675133138,-74.4392930585145,-135.630992942824,156.256966929155
-185.127309112009,-268.274263832747,-268.182020414723,-124.003074675587,-66.3838266954263,-377.168817278929,-231.362670567352,-167.415412295555,-109.166748913864
-232.802213466304,-174.94668939148,37.5497526533072,134.469552318449,-76.9127903002955,-692.420482721243,-136.843007162184,-103.923703145483,76.0822308993229
-106.36214638075,-108.343106988163,-4.30161765850789,121.279636962281,118.784629281203,-460.832330082354,-165.593314588506,0.486850540502928,6.23247534291295
-408.438659803651,134.096991273967,243.154063221795,187.675660733468,163.580302082089,-179.770760417727,47.9905240313819,49.844157193118,399.896521986077
