(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-673.067605603399,185.758795656191,317.201931068637,337.086976524897,208.059770927954,-334.61507735675,163.654347908378,323.138536061808,199.357899227141
-236.493518812887,34.5403701276373,-19.3130752303769,156.933672644634,35.6750847053336,-558.240838573751,-115.525272273564,2.28900707460707,-33.9733559516026
-296.091762145145,-6.71631695468932,127.597821586227,109.802011334905,108.058115238906,-271.194091802288,-54.9319751030125,80.0649194997386,83.8751791705145
-79.1874390156881,-71.1949899007741,248.795246308291,44.251379907364,-27.0831272251671,-583.30066261231,-203.3045729769,75.5756181599063,218.797411678068
49.7842019174204,-301.69517183186,-92.1288101071914,-96.7348767708172,-88.7883575596061,-491.704686521451,-266.515887192814,-261.855380182838,-9.07869380118791
-166.690110714691,143.494974577359,393.297288238507,420.071358432499,213.392837806918,-141.788378025798,182.245945911171,247.476193085211,324.544845608812
-636.699666648725,72.8679225961932,258.426441204443,207.474567071127,126.16098840865,-138.281551484339,-58.1608223017247,219.386585996792,235.569773906591
177.549212706774,-469.840282580233,-228.805072516887,-132.956940446718,-175.550584549113,-894.401550504263,-433.487071615978,-275.877628287868,-380.878685482119
-271.617114584267,-0.153719064619509,49.8461441573745,112.319277089962,21.8964422870631,-402.330851022474,-24.0424593007046,182.634073889119,55.760350440105
-226.086504150211,-95.2397163358182,109.335353393035,-88.0655281679356,-1.57722221368749,-511.872755783515,-176.879539568139,3.28344781928899,10.2722516669601
-309.204097283724,-85.2758313338272,45.957207688276,-44.1039558444099,-67.3389699249965,-445.370239148477,-146.658454699495,148.225581140941,-77.370762698949
-248.077917799957,38.0501557807438,201.487578662844,184.235013739293,50.9535900374831,-593.791717816755,37.7597380564257,164.501196578072,189.6305218044
-349.78045489706,25.9112576948392,338.322712790843,201.450670090049,266.897941502917,-171.338037355614,128.256907363786,70.6610036859347,207.522966793775
-34.131156164749,-88.4898678714671,-47.8044024245319,129.137814198973,-10.7981266445131,-404.654138743615,-83.1994288921996,77.702791702377,-34.1875381397113
-235.336893614774,-5.17022832120892,135.697504810858,-57.1124872588553,31.4512832789478,-292.876938199588,-136.016633587733,76.803029996081,39.4405584012839
-443.638710692299,-178.914185808506,-226.677538161235,-187.715005900958,-208.528180999157,-626.882741139936,-309.334317011235,-129.260600235848,20.2698882792938
-413.945902379317,-139.286364676562,114.21991674928,-17.0705382496162,-135.985966635159,-353.227713305809,-135.408046307537,35.4690516702467,43.3411265653849
-326.898042248256,105.234423772286,180.511540934363,116.892378808901,95.4919536237503,-284.247267107494,53.2225891454727,45.1881001115069,239.781849524443
78.9904527776816,-114.375782184279,65.6884789858304,55.0293617674688,-36.0168733520622,-421.133691049807,-169.260518913699,75.4111325562917,-128.287447864772
-176.179668460933,-76.3445403434089,85.5696501312486,-25.6903647541076,-31.3941345835046,-431.424567777489,-110.10707382625,53.7497475021373,-73.7741204367776
-277.344589269618,-133.301697282011,81.7321959102846,13.719169893433,-11.0386453450192,-326.237343547247,-134.117783597176,49.539719746793,36.6662124003633
-214.368149386821,-203.201821043505,81.794340502056,117.158685004149,10.6932349292038,-235.515500274588,-47.1429745054047,19.260919203065,64.4344562371207
-406.518418767666,97.7465564818995,219.072116172494,301.365018919183,68.3035393514023,-470.861304899212,26.1468853731058,112.451764710277,91.4120310540602
91.0030633614224,-9.15391864939374,290.416002961196,190.637778635039,109.937275625562,-531.515730284096,-120.79621282703,149.971211214419,84.6129996710297
-190.268467163944,-26.999589236957,0.307055607569055,-72.3377155276903,-129.165808873426,-543.539920587682,-215.832760382415,-38.5132867636667,-41.4301367882872
-330.543728313351,-17.8428258771601,50.5007368081206,6.17091554172657,2.34929647992249,-515.787888464838,-175.220980730275,72.1059052338533,118.858966342872
-381.33401351241,-0.595335081336088,-60.3490031906404,-92.5989559207956,85.4530650823071,-540.757298205037,-176.986106158918,21.539076771187,-10.7654430447401
-548.088130623652,126.653694117616,245.260972879747,396.280019076403,312.592378303671,-336.01447429875,95.6419874446728,155.248852689674,197.646078870823
-342.999676031352,-189.185823541095,237.297634237402,112.657734933643,101.556918290298,-365.666824942891,-81.7388615756354,21.5495096328377,184.638069802022
18.4718388405527,127.84973299925,-7.85120281812669,66.6297676456816,131.735917534545,-477.380327996878,-80.1315012612904,145.138660029472,199.213000681675
