(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-211.577692528859,-123.302710862277,205.633958804654,-88.4982966301759,-136.518161603694,-293.898558126428,-246.361864885745,24.5459592139814,-39.4541254029464
-716.320530975994,-2.21271075563709,81.7296725082233,138.413575109385,84.0257127730583,-354.735392304545,-113.810046353443,90.208533291946,147.792205727412
-589.167179231459,-122.98787025745,93.1055161095283,206.04525845376,60.0904855521148,-403.963488222071,-61.7251256092113,200.006234116438,97.2006560927912
-9.42484216963567,-78.7429861706805,-94.1649339702562,5.41789056014386,-91.172304920532,-509.786285629263,-354.875682437196,-77.4828705362161,-103.331129610904
-342.596107972655,92.5245692033786,270.902846325262,353.674336648459,202.51500232015,-513.372155386969,2.66070844329079,78.7909962145859,291.27459965687
-436.918854833442,-96.7287307283368,36.1120590473729,-11.0686482118908,6.14421208353451,-500.507979697708,-52.8024503262714,10.9362719765631,-54.1900120599021
-536.522210773532,-130.531045380128,44.163439454278,-49.1553598201008,-56.5032960100798,-508.455374121964,-159.588409933582,-34.2470864746865,-155.152456099393
-260.153830726078,-143.899146503849,-83.9980285195197,64.8438368734569,-94.8030801782879,-591.20951060146,-180.706980118965,-102.675539713644,-30.8719141369584
-160.79393876659,-267.378223202031,15.2544240804127,-250.002377885983,-249.090175133781,-652.821379408975,-344.127883772817,-101.823792175663,-134.371266900765
-325.297191990259,-252.145005167804,-138.678676588574,-116.080286431636,-186.18611963174,-454.021397913762,-216.007029488334,3.31813900562702,-156.153257941914
240.894026308495,-337.254595646948,-198.349298013956,-397.627161168544,-245.596394632739,-668.5854782112,-401.703019948603,-166.268328556122,-411.408106259209
-676.91066054361,-45.2125026574358,187.325711602127,172.314407181998,78.182513952881,-160.990439023277,-31.2751814167423,111.418111020088,270.266352043807
-359.238930050575,-33.3455068515468,232.411436238413,201.288504478114,290.058218412072,-324.72593650929,101.703409712441,369.961563353019,392.818053258568
-184.198686297183,303.110078476049,651.075675528642,497.721161612717,306.320159632713,-274.427874528395,144.964786639415,347.295995388005,447.636441744049
-312.101178501311,-126.374481157716,194.411079305057,72.8978533847257,24.6258490094915,-452.136005628767,-125.466843274095,191.433792602704,99.7236770711024
-220.917677452133,211.346966259181,271.835643406652,206.020909690633,135.791288988272,-118.003593324131,24.7533437178863,296.004918563267,179.114566286626
-401.805938143982,-73.8857526425927,122.951481788012,107.33348194899,-13.8673962463326,-384.95065061764,-110.724204173821,216.833489796849,-56.8214639413345
-123.889959314169,-205.388193199164,0.82352215811261,163.376826361782,-32.2076875729349,-560.102145350844,-206.64486041537,-16.6884684637043,193.877097420758
25.8335355191521,-79.2527734176692,-41.8755715976295,-36.7481030221825,40.5675984055633,-469.210125083631,-160.645397212924,-89.4987767968414,-74.670672818098
-332.603300157942,48.0060640654992,71.2660185631776,148.030321444312,145.434428276945,-581.019935783959,-52.7483251622289,104.743177296703,-10.6165522496449
-503.74652810441,230.399442525617,342.90945671346,373.790193777855,271.415530321894,-421.252654410084,158.023289722696,284.439695559497,431.684071691954
-712.901757666143,174.614601653462,330.736121889797,366.86832912876,314.833656983512,-190.116304486277,85.4187662040058,331.501381313312,128.835131542844
-229.465057887341,-185.291907776444,-53.3588003051482,-33.3487099580088,-109.617411788457,-574.713661296857,-223.830547657119,45.1280530310469,-46.929028300714
-504.835682414781,182.740611267043,345.422993480264,245.417874639592,271.429151887452,-418.450829066025,158.847136678651,349.939151749451,320.770048626735
70.3236400203023,-160.149628047888,62.5714951715563,-174.837282275685,54.0086376315885,-256.457553253946,-114.01215928905,-34.1306289797067,-62.1593191578722
-940.101091406235,-141.860732511341,155.218804848599,184.931615378126,-93.4160081226582,-364.042732785512,-254.855573277076,11.5713083322335,69.658549986445
-1111.68752935187,27.4641302898526,172.828334378937,138.828811819832,101.196763995778,-557.354100726836,-3.27333097652217,185.730695445105,112.495423622755
-361.449419919147,-228.165049821167,88.2357433163852,57.851316810641,3.40919762664998,-322.229465657318,-188.569511913403,-51.600114774315,-26.3466743430854
-840.188065905633,61.8564220101107,193.231399410106,99.6798182646962,84.8772684490723,-204.063495711947,152.816755311098,113.139811800589,126.971982160467
-551.862253330029,80.6671465570616,283.074965098567,281.550672942918,218.333870589908,-136.203506671762,164.869438813563,299.33773828131,118.463246365114
-609.619375010137,-19.3380254930089,345.13450742271,287.311265226163,201.188341825298,-127.949992784881,131.376133318874,353.78817933784,268.685365275385
