(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-404.783693447025,16.3035035434223,33.2698398058419,119.623200659524,29.9142476815905,-350.387892560309,-151.980630374412,104.976692477649,99.4772678495501
-279.366551523519,-57.4075620741642,50.7158873041772,87.5616229988445,-64.9849381187632,-305.206295818469,-144.16332409819,-39.4384608143009,105.069408239477
-708.662222587249,22.5391795850155,67.2287759933824,220.63448205337,111.356950979767,-420.859946074219,-79.2947239687637,192.158720560954,98.7142106563115
-214.106462321986,-217.932141435973,-11.9365262973297,-26.4871071058151,-144.435892906055,-516.203763099373,-232.763828466279,-200.478056375461,-257.961837133225
-310.684547314915,-47.6225029153575,71.534160553143,84.6113402144765,33.4492641503894,-595.757949768536,-198.717412359467,267.53619143214,-117.730083659466
-447.529841201744,-6.55618264293298,426.473609122506,217.143557776682,35.0448142291571,-585.568159925353,-114.451941601466,7.76264466969587,71.1685881026133
-490.152480843826,-43.4094539896178,328.489542692645,204.868294500775,198.035795929289,-379.182631436728,52.2204309739463,40.9897743543261,280.491173089591
-697.58466939388,35.7988154655177,179.084502278216,203.261154417836,159.437515428755,-327.817666652249,22.9623074803467,73.4164786005713,-10.030804514493
-80.038035326419,-289.099525414174,-84.4353140837629,-6.28619978557253,-100.86547947525,-560.306188639595,-289.185095176541,-161.883831543426,-294.432314138381
-632.918171258658,-33.7975099829346,59.2621913314651,100.763637657119,2.56469764422536,-386.107911782747,-45.4178466656886,126.992438407673,-39.2588232104026
19.5949480234412,-177.647014836806,50.5259692237014,-25.7610439616619,-103.780757339642,-357.649451544887,-221.930648031295,-143.480612985935,-87.7871661907993
-349.57635651404,-81.6031945858267,-6.93177281854878,-77.0562067107742,-71.8281406459973,-449.932443929574,-145.155987925098,-20.6120222654135,38.6694454225581
-1286.63172285308,96.9146849784156,367.92411738374,304.935003135754,244.209868038393,-382.521681128361,186.367189974677,426.905462697534,243.965374734253
-876.257144823583,-20.7244321550825,183.032971393069,199.228203701627,88.2069076775369,-578.074528998361,-23.20243562838,86.7188417845318,274.112475639791
-320.84950168748,-412.176368502944,-115.038377756515,-42.6256689532311,-160.895790012175,-475.320652918803,-225.810822092666,-306.897443055954,-36.2841098145727
-240.327166385934,-195.643281749421,-58.943793443781,-30.3615197058534,-77.5631035598035,-583.180753833454,-255.479451282095,-131.4423836387,-68.773950847477
-81.3261394997226,-208.816031945506,-74.0965576359595,-60.4496764742798,-54.0312434136649,-289.807829513462,-209.721091654428,37.5869090732158,88.1359331918793
-134.286887765644,-127.957867296856,-209.823440238717,96.1783403012232,-144.478159348873,-360.559728318942,-220.061748351363,-29.3482095737854,-327.167312221412
-248.022387438366,173.075800220424,304.970520773815,141.354146591999,179.700264686653,-123.928365444488,106.403036324307,342.485397599383,227.925967454554
-62.119113738896,-107.393042394484,95.0311058573425,193.729459330076,1.74874488785281,-440.448885632271,-69.0938583561492,-19.2582010813931,-31.842260659183
-274.288849171266,-39.5284506869157,205.757424124567,109.782569163963,67.1345010323421,-517.460917634948,-19.0706778308086,-86.7196387803997,60.7595603959489
-466.045764872266,-49.1348410716837,-138.517528548422,1.98544863116695,-50.0512159003556,-439.636301248553,-108.818609319671,20.4790492555767,31.3221368019003
-449.089633440969,221.360954011325,420.847418941659,347.050632921899,248.7088061092,-37.5913072888507,182.876287761625,245.374315274645,108.092867171261
-591.103695347017,273.371018772856,345.142055403696,432.736422639216,336.502709382665,-119.450635061716,166.544041417616,370.010916095216,97.3296899516718
-283.921121752399,0.958514210658905,107.664526426262,209.173092210811,198.574082928157,-139.52010572829,59.172679131836,263.384057179734,120.780996427617
-523.150399198756,92.4425042141229,117.128811787086,233.70478218346,253.564375217757,-445.644860921802,169.254591745121,251.446235618263,409.246554354194
-224.132863131032,52.9268050594546,182.200310755812,31.5611171870696,36.7912872515444,-476.667631820157,-110.073809177498,70.7387329199337,87.8886932033347
-442.867692146188,-69.2878010925633,-54.8198877274754,-4.41436414656346,-33.0493304029151,-537.288742020959,-248.075337065828,-4.71094544877997,163.653342200087
-432.549509518405,-228.455935740902,35.2832525199337,32.128419925516,-28.0595299724082,-559.035937486753,-98.1964557196334,-75.9748756433655,-77.7054486255074
-751.562047111962,-11.7458468065051,129.125145663595,92.0594187477254,-0.833969313433045,-417.140149279214,-122.285138633895,-96.7967425780662,-17.7393796745073
-461.963379175846,107.503317311202,194.27178492985,255.892019640472,148.720825690456,-466.537847395601,-32.8753998571192,273.508449247134,359.148654182631
-581.581688674778,-158.337051364244,12.7850693374057,-9.15830502990866,-98.8331813725381,-309.855088157317,-225.231660116777,-35.5506480321492,8.00827287975699
-255.683717291628,-32.9810271077804,97.5455834746253,26.2812544436802,-33.7277380185114,-300.95898226733,-31.9010131124705,21.8252978360833,-34.3584497897536
-523.632061300334,5.96940221875411,190.44146888968,110.409414482681,69.4247651609039,-396.8615242003,-113.49129046427,46.756466200357,-13.8621159212771
-94.0920862207568,-90.8350875637552,-18.1498172217107,46.9240253832977,-19.4621802265174,-535.464203147596,-153.852842816064,30.8972742410842,-19.269717484829
250.914322139048,78.029733188072,187.907913288844,140.294346210794,177.146784269426,-498.6986143549,-76.7011463052331,60.1150055948528,99.2127087813278
467.611084410411,-306.620494231596,-56.8722897518574,93.8691107293562,-162.797271404874,-458.661007190527,-210.669621174442,-25.576193928915,111.259326436928
62.7717473842713,-4.08191110740881,219.461995816062,0.0156746200736961,-7.51390166634155,-403.773806009325,-163.994210684381,64.7915176494807,155.341311281925
-803.732970352576,50.7564124405617,426.832573142908,314.22695927144,157.674435502799,-338.671684626492,103.907312548326,349.300031386683,293.22394431338
2.67173766200722,-51.7763936166884,344.937642132543,260.942128425289,201.560403377662,-396.402217627008,114.667553277305,349.724509031366,89.1960131854862
-313.298503479105,-137.198395062471,121.50303326805,60.257475004255,-10.4955936690931,-419.142587108498,-32.6101619553228,181.353491927759,224.455800485826
-412.756291065351,-45.1097164078092,180.156375173901,169.576498042297,140.744891185488,-427.555416902305,39.9795860613522,197.809620538439,150.274350469816
-379.25605474495,124.592739570347,325.830207578503,345.711579302028,246.17286379321,25.2918984545468,197.17820127256,301.192865250952,309.11158331373
136.705447550907,-488.790845939087,-13.733482506781,-202.244833715929,-195.217127581458,-479.409330705821,-306.198480441577,-102.09499327813,-67.7983849815355
-450.556170864031,245.197777834824,187.741501678778,327.559626847389,237.637235454924,-286.755176087114,78.1595218747207,329.68762007996,246.85321554562
-312.624298300536,-61.6920353744645,214.88447593867,70.8129981317834,-16.8533801196172,-596.026201286149,-84.8041863406361,223.988374917972,56.8751481329527
-1065.71747119391,-69.4017400484008,-4.72801085641549,31.9428402872727,-27.8790294840583,-660.69371507558,-126.678736049154,45.9431436498344,-112.082775558956
67.3401804166351,-487.213336383706,-41.3373569333962,-170.107434195495,-372.581272430209,-1059.75469293197,-440.450124996918,-161.260183961247,-115.762339773843
-130.276636693176,-477.294632792531,-153.495355749445,-201.250540056363,-295.015322350009,-765.168950517138,-395.771313670048,-90.6498775068176,-30.0482743088651
