(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-22.8170742144794,-138.279886334276,-15.5809360866006,18.3576305514507,-8.91216876049293,-476.239304489442,-196.72559365198,-50.9808811373005,-180.587339727179
-524.328237123365,134.451018896107,347.739963442029,348.01938399714,240.756169511468,94.8439875873155,12.1853327176941,360.505063042656,247.067724112123
-332.584199183945,-29.1766603539872,181.587982292112,219.789002611571,113.550817915442,-245.90309213115,-67.6477165719953,74.4999710020929,132.907593726537
-325.753203804168,-93.5832825157995,121.194615119573,94.8403978265414,64.1090131267265,-262.693474630018,-78.2216066111869,115.849141960178,89.6945168517559
-247.304690155199,-92.886438796937,-36.2224538987066,-78.0627417435026,7.97256044096866,-262.726192743139,-175.890764306201,-90.3524889419568,60.8570099970311
-41.1266805105042,-155.84655232387,-194.46811338414,-104.258822720343,-140.351918753491,-557.127032237302,-293.211747014589,-171.33711379797,-157.572138208365
-290.899614756519,105.884408896669,228.568620670529,224.977861885458,186.781899940543,-230.366571495748,-36.6785023815232,193.912747541675,159.401297698467
-473.867822425618,-154.953210452404,-147.563939604122,-65.0578810034131,-142.263827164299,-506.017904635784,-254.710514703707,-162.041025386427,91.3475300911523
-211.916070912455,188.741293914511,332.431316935833,155.513928704696,95.7497651935209,-304.755595992145,-109.809350216539,36.2705676359692,158.652403046493
-312.971780480199,-236.246982885146,125.580789011037,-42.7275627789058,-35.967556000076,-641.238594606526,-208.252066989458,84.0683224865352,219.299917281896
-757.059216548223,1.45351362803922,-5.8497362275084,-76.4565510373432,37.8547435063811,-458.474234475434,-48.9358060403902,189.957517554751,6.69284321986265
-192.849168939363,70.3385689190982,217.668688004822,141.441119868294,201.742326632957,-366.818458787394,51.6237982145976,182.281863839773,219.145542647297
-574.930682395934,222.415904146153,189.443185127107,249.740892034695,207.631786284619,10.3357013398054,105.246269734751,283.512981516686,249.062857634875
-674.068739701557,-22.0294167954926,389.556365819084,99.570111543173,239.793394045642,-211.349646038434,44.0744726136472,98.6632767300907,68.8740723096707
-370.58087731355,131.402366497932,213.986395315966,168.412989365977,162.166790288495,-470.914440220469,-50.7640204961644,246.506839366542,336.639442025713
-276.470515219029,-32.4332035766711,-36.4020086968085,52.3763396329596,5.43297242860535,-449.286692869617,-64.586501139871,67.1931461120839,58.2392514732383
-206.552490496601,136.203756401796,252.743377971419,184.394630781811,100.841798217632,-366.622575706861,16.5914868018299,229.129724172642,6.07772235390439
365.305351765928,-147.786606201087,-129.736454245813,-110.683887501844,-125.118371282791,-624.602241330693,-263.631541506897,-28.771305742659,10.2022852995578
85.949676016633,-274.743005236269,-68.6714554349001,-104.886912531627,-259.92801338507,-838.742295502656,-289.465020076448,-186.138905995671,-220.792449640715
-105.379743104044,-57.4473830612405,127.282426223279,-97.6553313824552,-95.2472107018111,-486.151721651055,-240.295380856536,261.705358385603,-117.726186886794
-601.596963119793,22.2965340086957,251.533305213525,171.919380550744,107.660534113224,-238.265082544305,-20.9418767011084,217.643251061152,359.375702259451
-192.887862181951,29.9232765546767,299.563261806237,187.606394378643,247.303144556805,-156.793316612137,-2.2164563502447,206.879442349404,130.088077103195
-278.570573915225,2.50474014614883,234.208383834026,316.625056898622,59.7660580005031,-187.274954239663,-19.1597452351125,222.441701147196,58.0270981642389
43.5936703874468,-162.397347922564,296.194593156251,252.073135844628,99.9568839627136,-590.542436214044,7.89877509052167,204.901055888775,228.115548041082
-1.71421325264964,-361.961247465821,85.6013954078117,-104.207085416707,-86.7593932796608,-865.228016554902,-290.634049610318,7.09920807011076,214.200304985687
-368.570506293123,209.865408730155,325.787980412075,263.727762841067,238.512587144534,-228.818934344318,175.196275459362,290.212465151075,169.632393322332
-274.930529008641,-144.700913490669,-64.6534532092337,8.95774928637547,-63.0893913329055,-607.40997243009,-211.493151995419,-85.9582827079576,94.7213020484633
-227.199031236407,-67.1877261384943,7.98972954163764,43.7733227457647,-108.886598695111,-657.411835501029,-160.79706499746,135.973277303885,103.131328642092
78.7380119054214,-66.9685294965748,65.6041318856878,146.918918396106,57.8576551307924,-375.834499476405,-153.590382195202,-55.361140236535,-38.0159329259623
-365.52286164026,-36.7762118037208,40.2371937179996,117.977297590165,37.8138635532305,-719.282675946073,-102.017390310517,239.190433536045,111.748294556375
-298.658167357178,161.652245254998,270.204732945713,254.052201077546,133.857629694787,-249.474517833347,-85.4469939191767,177.419436635271,156.660296826867
-226.935391001105,128.877870162123,148.084647146199,298.738513164208,243.131215782594,-596.769803495423,-15.7096939098556,190.611767490438,139.952266195331
-451.916388046404,69.2305222523137,170.210721028321,320.322663724699,178.697718230251,-195.601872408162,38.4786526334501,284.362045159156,126.619242895233
-307.105575076435,-164.032119866664,-163.237655290999,-86.1246743267839,-143.548820936456,-331.647357612928,-153.450191053005,-212.867566276967,-218.885580572198
-559.056711898636,-11.2357670115889,53.2192026091216,298.049817024847,116.273324095499,-200.053295814832,-48.8898546624114,158.56524442487,59.4472038313543
-269.142741422569,-140.304249389039,33.2852242741646,-82.0086137393373,-84.7786645726301,-430.555291351586,-152.316654661932,-146.590435888851,-78.1840073730564
1.69307780328018,-32.4024975654174,68.3231563228182,32.1407061063801,-11.393377185399,-245.881589676326,-75.7091816740058,105.029410611904,-193.087666909689
-60.1551965527469,22.783885606972,254.574151938599,345.86639183684,64.506450906847,-329.95626627469,78.5802729219577,260.656762217914,375.678513312931
