(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-153.136847285259,62.2931519801496,287.63053969539,106.344479628853,106.367933622445,-444.44128276722,-75.3467713664686,-64.034520077199,23.5125986444982
-113.534001602813,-75.7312949309271,19.3697461546835,30.5047203441354,-21.4534796209991,-629.410743063338,-161.193026917645,-37.3107291599881,-121.764788745757
-469.824554367384,-157.231606286543,119.729187973222,25.962675262901,-74.9793605411251,-700.887817509429,-216.419790151864,-66.7419823530799,25.4156500704557
-50.8720571320737,-244.30585102964,-76.9045547085116,-117.312526891685,-158.763085751656,-555.88621090239,-280.494779164106,-183.723303568404,-111.274704196388
80.8679470436618,-111.345370254858,-5.24571710961754,17.4066301892453,47.4825176961604,-315.713260004544,-130.366993074618,126.709251517466,80.0416007878739
52.8745153636264,-10.0674777446111,146.876569872809,29.40048439169,70.6108494485998,-257.605839726781,-76.8466166299477,98.6042959985643,12.0629200643743
-403.224053234153,51.474338098611,247.358975239975,183.534065212203,231.594488703078,-95.1660865765116,123.181791958137,229.053983836529,327.689930437416
-658.3574979064,295.429084991407,464.611531279894,420.503418453261,305.502915687379,-6.28711767149434,190.098068547421,403.335408766696,114.529605660908
-234.391618541849,-96.8326322618595,-37.0851614917337,129.236370989413,-24.7479825357539,-495.771796275032,-111.865266958643,98.5300131307886,27.1837731209598
-495.42795607858,11.5158521791382,311.185193792378,134.198517681682,79.8722078379797,-294.228925444797,-135.833291297837,187.225841577521,189.795749712226
-102.546647976851,-199.581609801695,35.1937592502218,32.9104257534862,-166.761524599817,-626.916465661663,-202.292158061749,-106.80036363726,122.787628760358
-386.187654013302,37.7522966464749,252.648916456668,243.413349893322,138.19689241056,-239.280854512333,-31.1453088122871,145.280193564948,116.396882877991
9.55134789826116,-115.56992783335,-47.6607125994233,-55.8121499098634,0.937165007702788,-341.10407348891,-153.388253813937,-14.4696776645287,-116.881750085689
-373.9790119604,30.2308881773688,151.225585091298,243.401857503442,168.158114356891,-470.756307210744,54.1672155166452,135.120353036749,247.401762374735
