(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-192.956902195758,-196.156757441091,-14.979394809081,134.762899538437,-156.271086053821,-377.824504724056,-296.982550667322,-23.3119599819474,73.9609211976203
-468.511989689985,-549.139225503808,-365.120740448103,-399.400093254575,-443.817067325741,-712.610410301953,-627.187737825152,-435.462985826598,-328.975944789188
-114.688169903529,-207.846591319601,-50.7255138659966,259.189303366496,-70.2280177360226,-770.970253896715,-95.4694438318111,1.51077540517144,-123.405492065052
-905.495800763259,-70.0912188400616,279.319904588934,15.225445154414,181.020412614962,-357.01965425651,-5.41867612715578,212.837059383214,280.165142524929
18.6543749659613,-47.5353868506209,223.525959526945,38.8876968595141,13.7674782670715,-232.82937656084,-152.555749497968,30.2073857765208,47.9154805683174
160.232964541967,-153.289817272249,-70.4470028925134,-17.9090291822795,-3.74325521208812,-576.357881177864,-150.354497985201,-15.0562649477724,-88.4521285601222
-398.3048670922,-53.8604329969021,-2.83159846425406,124.880072076623,-23.0597008195764,-324.575816497992,-196.38123949452,72.0496590726252,125.24926653576
-139.428997713869,-178.971071461083,177.051743607633,74.0132600094657,-60.2076590043434,-358.561721423612,-65.111792675154,84.6918160673849,136.890213561725
51.1113827023364,-133.177343189462,69.1426136572554,6.57315673535777,-22.0657680494187,-512.926070453948,-197.702419323788,-14.4224909164914,58.9552993725811
-381.941572451469,-52.9688934979204,93.8998875297966,148.444033148175,53.8309417572236,-335.585296020887,-49.8624252196751,94.6397367926547,153.814737133071
9.85713608955848,-196.044492259098,-43.1985147125524,-65.2919374739286,-109.085164519216,-423.298294141161,-264.140866607806,-60.0482236927637,-36.3712111985369
-270.856327505287,108.523565051379,318.362267606464,239.177084641793,176.2485685383,-171.607167825212,32.3895304910766,215.966776189598,110.176269672389
-433.921803706733,172.450691293201,70.8918682844634,248.060557607721,107.758574491105,-580.589886391182,-58.5097715905285,236.786389292291,206.023897729523
