(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-72.3447251074685,-220.45409891184,-159.524469648924,-73.3991296187596,-131.167694130316,-491.625839891778,-284.905298169513,-183.181463399553,36.68946012581
-545.741535834928,0.658370776058291,112.148567769604,13.7480318351243,129.421099393905,-364.645810819238,-59.9184681812694,-45.7588032184285,221.179570060121
-21.7196867729363,-345.19693905265,-25.5538397809578,-45.5887434500619,-181.05799838544,-736.898673547184,-280.635258848391,-163.592704665978,-83.0104230666329
156.595982895964,-533.42949084891,-169.961658587505,-297.138577492529,-265.861739733416,-1075.47511846958,-493.687364799152,-165.920470498961,-204.496632405542
-116.340223319083,22.2588473313554,39.8625007344963,237.199895396596,73.6172379099953,-550.775054427941,-100.083185792872,225.448906789954,170.400586791184
-373.347674693734,7.30424562479311,132.819871204134,153.499217840683,-34.2570232721482,-610.176606463399,-90.4311093418701,155.760542586839,-197.819104373513
-80.9458713642089,-119.962784950098,98.8296545494813,5.65262301187613,-27.9141047246085,-479.157064314011,-186.590953542298,-9.37544716347838,-23.5796089302166
-7.83088602674979,-202.87473304593,-190.341608291936,-54.975445854674,-128.422883999323,-554.301943664326,-190.120056783852,-186.22568922447,-138.110392472612
-219.034499259156,118.832126631691,187.914328696577,159.426352967799,139.211683864075,-192.974697394791,40.1542959108192,216.614966722969,-102.121789082346
-566.389059584704,-11.2815143581829,203.522938108494,214.283795940653,140.133160392314,-274.79213653435,-10.2341245429416,180.835915523552,218.698976492218
-94.7730329502665,-104.711530835513,137.781399297485,131.16414924751,-7.82362277855282,-335.598979530436,-164.378102527029,4.23797618190292,30.0965933149528
-150.97823098968,-17.2610949149457,97.1269215275229,148.329491517405,93.9789268475579,-173.788207375284,15.1744588201254,85.0283406549934,87.8368524942634
-103.534420127049,-55.7566411897715,56.3833019603626,4.4586608709069,-23.8149162975387,-212.150838126196,-78.7061164338302,30.9081102865166,-21.4534241382717
-364.628553875649,68.1431228316214,152.940831305314,124.286152650559,69.5402366610579,-276.649635068461,-26.8520555013092,172.643186090718,20.8769888191819
-143.959314622072,22.6953333357524,58.3030296756624,125.847811282612,40.773850756399,-296.522652470914,-58.623278592393,251.302755599962,-9.69927536125761
-340.124004280078,-25.2016137544852,12.5495095614606,-19.4040512498323,-34.2109604724246,-223.999831727619,-126.779905668765,28.4316539761712,-105.969511015748
-755.583669350301,-32.7352149046346,240.127873310965,225.673369856711,157.061220458214,-152.094398614689,39.3730667512791,275.627692238515,294.995940787565
-458.477634710205,22.4736556753196,344.716262126411,235.055911957992,179.984515224089,-169.947219143112,153.334520181466,139.795593997049,176.487079335289
-269.437537581271,87.0160291974316,178.228464454442,95.5528325270425,13.5956968870082,-225.288028891344,-39.9284282645094,149.918527091344,178.069724641016
-191.906723215943,-329.573868947467,-124.95610642391,-205.134103919787,-202.627527886276,-920.556947841331,-338.900401007908,-211.056391840539,-165.962499416099
-536.697050806404,-203.633375276655,6.85060386861733,79.005555769676,-52.3605613824548,-519.918564873224,-175.946748919028,0.992294802519609,-330.131382027306
-74.993480973455,17.6603406567592,-54.6717025610269,17.0182477743656,-2.04705060528067,-355.364340612679,-63.2583830481672,48.5927906762081,207.038801113522
-138.406461273597,-257.249834799043,9.88741252731052,-163.291656195237,-58.9568920595048,-442.587668793043,-164.216645272507,-46.5698320485826,-94.6178509451856
-463.686817774389,134.320940477875,331.731398119287,183.620042695926,289.381674220178,6.49313896606327,44.0240380756422,289.922919281395,195.773491637839
55.9018748638118,-22.142957964119,169.120566181817,-19.1455572692794,4.12833293354197,-414.410348659963,-10.4329304048442,95.9144162432458,276.828977315765
-448.004825506665,80.9046032132228,328.216761948686,337.433028441345,221.617005104443,-204.652306815529,64.2566826102484,321.560615135299,389.55400580632
-597.34022918003,311.965196377063,343.604106423059,452.651823688335,381.43557132288,-135.726568868737,240.804121037945,476.556742833091,306.827190889249
-538.065969150397,185.715339752613,385.723541117068,239.26654147606,244.193510329609,0.216831255754357,197.01501312986,405.873609216884,284.200525761233
-840.220666081797,80.9489210794272,407.643375864871,599.937695010323,211.227272457159,-226.709065416497,234.159014850473,316.572588069641,226.426048170339
-332.451383872984,-1.01152108301176,58.1893828783359,207.811986026434,49.3002968489645,-333.148739497672,-37.1883737788303,149.484174357051,248.416287936736
-27.8078171163506,-246.264231981389,-113.506968642498,-209.568625468259,-182.113918098883,-555.133821486979,-254.939266626716,-166.880899208336,-183.644745838246
-393.192102287736,-40.1804375886422,242.989702892337,-21.3012417411082,63.6826219820068,-258.863233054668,-98.5780709304017,196.787260287892,126.996241436893
-422.570551828976,68.6533240547869,242.567494667657,182.614194073976,167.383549050195,-341.036442728247,72.4853981082852,189.872801011796,66.3343568221899
-237.04974329588,-232.904578951202,-110.774030826629,-99.7236297835771,-156.952191852786,-577.676059712307,-186.296831030697,-94.2001325940369,-67.8733918275757
-681.123942077305,-113.492204174006,112.354807803655,74.7940368822019,-7.13640313368887,-235.228957218874,32.4259797507257,114.049299131068,12.2597202912875
-235.848685244229,9.69966247774573,-32.0856534057966,99.0456028725002,32.0972298554261,-441.405915937721,-85.8053801109854,-35.5179322469994,-48.6003084293334
-362.737294305189,-16.7070622202846,186.530033739093,204.033322141098,-20.6414779693005,-342.57001324707,-166.948325031248,41.1238921354961,-38.9931721482026
