(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-753.995595590044,8.4210819963555,253.049214338244,228.250896507743,153.028253087032,-193.753478413732,46.6587596226454,335.051740918869,151.858423346959
-189.76368075368,-5.83941561880056,-24.5689158194,2.89151458270499,-45.9838307142782,-692.097285422147,-211.058216817624,3.68077050119609,4.23452868418099
-373.354237016727,-116.867375631601,128.358181264306,227.872038713044,64.228033004998,-489.262459062375,-286.662011290828,-19.2804150954325,-123.978387857638
-441.316739750437,-163.312458572796,360.260685554505,142.030398878182,116.023433541908,-875.026804917352,76.9043439833185,337.812111493113,94.092193212331
-305.520852540722,-167.143953575272,20.9580262690906,19.5020030552259,-62.4872967633091,-657.414793879405,-279.178405740544,184.993189118017,265.222534372279
-121.193650452667,-50.3964928953101,22.2244494489569,-37.2933146468058,30.4004247953053,-353.736064341661,-186.626584071942,48.045926760984,169.554117877611
-844.473589096175,104.351113755736,269.692390626748,275.166304485785,159.109387903387,-79.241475971925,43.7856503135226,440.914874382539,321.77398846815
-356.980751647745,55.9584591095627,177.325754097769,243.29769861004,192.344619255717,-176.949968011399,35.6990373302033,98.4951281458416,279.184266420481
-134.54239013555,63.4621588357695,190.092200901956,79.0612530206854,56.1997732548916,-291.728756517026,-15.9384346986772,-69.0651965758589,97.6801234657178
-154.713547673131,-168.961005495657,53.3107272853495,75.6139114838443,-39.5393273068912,-529.377455479014,-66.9543704154057,35.0875744759833,37.6247105782822
-402.52639535693,-27.5863096081266,80.1391421708358,63.3132762892328,-37.5359865614082,-274.325635274639,-35.6263258538274,48.8670698201167,38.0651979304093
-665.545808415351,-132.042531889121,-189.994291373579,-123.611001203884,-159.766434639896,-615.531210124114,-280.912898691895,-287.795421797106,-294.946391864805
-99.5301686777821,-224.160522252932,-202.158970356555,-147.467767661663,-231.456276427474,-584.686438891236,-314.189041581341,-93.2325045396356,-368.465893232154
-32.8265992737579,224.574400519574,270.955608163718,47.4292818811809,253.247341743772,-356.695710662985,8.40450424580558,182.805868352927,211.580456425028
-283.210215120216,168.418864322481,315.40724402506,151.21660847163,116.050834226182,-119.935810728886,-54.7925747763802,82.1215550603229,314.173728900416
-121.92335938834,-62.6127617482853,-82.6180372245872,-24.7706429511927,-30.2704939929572,-434.87251863518,-159.549493185972,-27.1477985830661,-203.296355624654
-341.720122144172,-85.6532886638015,-3.57987587642856,-13.8605343315357,-77.3910557855561,-426.22866573614,-144.049070216148,67.3502125327213,-103.667635689457
-412.79370835278,-95.8618355818326,157.941090697626,70.8470020195382,13.6815841683929,-639.710296830599,-133.344043908153,-30.0529595595508,40.6941672319372
-178.247354836873,30.633661959313,300.769757578848,405.444656028063,226.230902718962,-236.556874324771,0.314972343709087,257.5945256421,2.12148456506111
-95.0414840635221,-189.379437029726,-79.5308894477494,-19.9871260563996,-59.1536613405588,-335.815323738327,-161.791315329509,-95.5428510614511,-124.998827883212
-212.237151762653,27.1076657295489,106.387998586019,-42.2700048862316,3.93788112841139,-253.053969597153,-27.8669198963034,112.510352110869,106.488138313973
-176.131505958918,-114.311471681896,-34.5782556264894,-39.7791916264832,-47.788623026805,-320.115424003365,-170.865829650735,-104.725461569193,-75.7792196869268
-450.364862704024,0.358204640855547,115.126254449089,48.5707816873638,91.9176857644488,-98.5493998795428,-38.7929268375592,108.891272687964,190.334956196355
-289.536644864856,-94.7047687128943,-41.1427852957859,-39.6984390666476,-66.1251822631166,-319.841678615077,-55.2268407717056,-29.8287290706648,41.146092893061
164.050941700028,-218.00426397811,-140.269537224696,-94.8224222915887,11.2086735588528,-376.382314445713,-185.348925024213,-164.301652325783,-2.30586795482668
-93.7268832920818,-20.8685807372967,43.0860495120141,120.902606201416,51.4175409483432,-280.912659046444,-128.596492771176,-90.2518247248954,-62.6204182925576
-327.908228170309,-100.783885567122,45.239188004467,79.6702284993808,11.7052096507978,-383.449934112112,-57.814956339178,44.3155064467428,85.7876816086064
-398.911240417423,88.8362981687824,195.56841357098,152.619758509521,132.882595032133,-549.989276064473,-13.9679110085999,41.2900892069447,125.901962324446
-402.203514865803,-168.54551420265,110.617209721939,59.3595538020454,125.395125521507,-404.684377694037,-49.4005611264947,73.4454143273833,183.239077157923
-399.495241333207,-145.8636683964,139.138880463142,120.235006269359,2.85423060043831,-411.439503347661,-76.2882240272738,10.1972609023505,-198.885532320564
63.6876092641178,-91.5878663840704,41.5661730279171,10.2491089824471,-95.4903241065767,-300.335338934761,-120.571786431916,19.6514415386191,-8.48022632290667
-464.969668938706,-62.73434473628,150.542959467581,155.631904079277,31.2092835860094,-215.408691294419,-40.6239979926031,83.2783102571229,-0.24070003000088
-555.781631787504,165.210571605363,219.659006890823,208.153441980183,136.663647051988,-456.368710548748,72.0932962212019,212.217534143369,50.9885399037012
-491.01901974277,76.3573075140303,401.51860504225,187.872491505819,231.377357772944,-479.240040726465,75.182280759238,353.705558700254,128.904017356486
-755.443857746905,44.0154037846951,231.659168951766,268.81007627384,117.014344416737,-347.431621531231,17.5390396815201,148.227279407321,289.624820764744
-457.018267532243,-249.61120180221,81.4716785791024,42.7544006502176,-88.8459104347444,-408.372851904307,-153.741228662548,-18.9629769345775,-133.330037581793
-131.846338368981,101.686689597162,300.900393076576,284.004708600318,203.194095816139,-338.170532160613,76.7499642237672,196.590029233532,188.070085621529
