(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-981.613890830573,304.301318354148,441.632606569008,430.571095734667,467.15761137393,83.5028275395161,280.802435813263,361.112641972904,352.595807489022
-50.0899260764127,52.8716736428905,54.0984903684875,-28.6499827118241,19.2323418730812,-688.576643498956,-236.72312321575,7.42674967866333,213.061896775074
-110.276612184651,-69.0453391440096,-62.26758047982,39.7884587480658,-15.7137421967927,-511.67158505047,-247.046351081255,-93.7534850781667,20.2926410267391
-11.8437311513117,-68.9881602788882,17.7748048473422,-38.6808006269857,-86.350804258087,-457.94872246249,-300.410009626488,-81.6792500966112,59.1373620554441
-557.718029863288,197.351971842465,169.182941553736,155.767150622953,225.332699632359,-6.56671455210017,71.585005042085,122.798536127477,263.615108979749
-82.0881355925703,24.8424830714357,99.4621406250226,89.0559185751481,16.4237270705635,-68.1388889978862,-74.5114004720417,162.889255400252,82.9843737618994
-48.5323334919813,-170.05029188536,234.27605195716,46.8304485871085,-30.5893914949665,-591.642708629734,-151.568753088184,-64.5577458195039,29.5435732626065
-463.6828045039,-14.8062895492621,199.334308370881,244.105609207832,63.0819889471168,-478.265759891543,-62.5717328909814,312.599734418356,243.933698095672
-247.304302152719,-24.5554959924848,265.445237052107,281.476534145826,119.539404903546,-527.427632489998,-111.845503278942,389.862540622591,34.6277963903631
74.6536449113628,-426.964854102349,-204.670432203915,-250.932354053846,-321.78100369437,-676.41240625619,-309.523945751454,-192.201306294228,-353.474763078666
-117.598225126821,29.2531353116501,190.849128014801,101.610869217424,105.876145261369,-302.842458462328,-179.731988555308,55.4316762360613,-6.50830444104213
-423.050481111015,34.4746919396966,6.07154896449356,-15.3879350974894,95.8513692046836,-592.508567680838,-164.098254397773,-9.99741241100128,171.366643911419
-252.926685652339,-219.198444978298,11.7755326743354,-35.0877670132904,-60.0270599992218,-793.598947616309,-201.958328824705,89.4169009463076,-123.086092561876
-25.5956869429792,-310.625887685763,84.4587485435186,45.0066157773254,-119.971951053027,-424.45081216775,-265.046571336716,-165.369125439996,33.3690178290271
-302.976548242077,419.286857425905,492.687977185997,532.642637933866,479.266348137622,-7.80112885562994,233.438966994829,487.871435555891,304.864065128801
-568.289288751361,75.6731655924177,158.203700225509,155.132138227735,119.811625910042,-144.515913643831,-5.44588146544993,256.421006568911,183.779730653606
-318.133586318843,-164.092987056705,100.908794617229,-56.1942498155913,-107.650200591026,-533.385981448868,-182.502038715051,35.2604125833604,-34.9623777110392
-494.315190340043,354.533176058776,467.935934073801,439.961204931029,364.85109021778,231.682785008074,261.46315751865,397.278462350689,344.851260730269
-40.1549922503327,-158.640928828536,-132.005328652769,-228.378450857548,-186.061556380155,-458.560050569562,-252.979304282151,-189.00180169972,-235.25381646528
232.633578563153,-304.992263744862,-41.3714786729906,-37.0640397153184,-215.181364116066,-821.13688383816,-301.389524650407,-128.765819293138,79.679304214369
