(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-378.186398280188,-145.768640438968,40.2585364723345,-206.618360090099,-108.958617765515,-411.123780491145,-207.832766065934,-134.078375864032,-170.290152283764
-425.822893164965,-88.2533509530476,97.9516966802275,120.919732716842,14.4989228252016,-519.714331360592,-145.104841336193,5.8071884964229,100.692010934017
-133.431415575062,-14.7293692381063,128.100022074592,100.715583774494,15.8302983451285,-512.624039084476,-95.8926203542942,50.335318544021,-35.5665985603082
-212.87498648082,-110.331259750044,-99.135883607305,126.23118036949,24.2951368936338,-269.647403731768,-87.8557700386636,-33.4439409098486,37.7231885665824
-397.632576540171,118.940567397207,192.302238153153,257.350935404633,241.190346254491,-271.981362914914,73.5284482236602,17.0121579490951,142.693432340857
-539.572670205147,78.1343034624879,195.512721213253,248.07065689037,174.287768646696,-348.840137421323,6.69969251356088,16.0252899950792,97.0376603139593
-440.68943528518,-60.9391114891696,230.814132025815,137.880234402641,59.6168778170468,-617.603661154092,-95.9639411548851,-78.075252820614,26.1551128007995
-641.242623972765,-173.643203435873,189.914288044441,26.9519192396547,-23.776196357896,-473.223546009773,-122.679209525981,48.0826738111573,-50.8604310672854
-214.403774248349,96.3748722991659,115.825244502616,205.627206755664,112.84911735999,-337.214175147732,-51.5777156361,106.100164744239,30.977267205817
-534.570841435752,-159.258989707567,186.505218756352,144.191165449607,103.443398191128,-223.439715784734,-23.8396084366104,237.393820986537,410.211437232239
-311.732280484077,34.8900425011961,135.216880912165,145.082632545324,71.1979337798548,-124.687602492806,22.8390814696177,178.082590971608,192.605678830121
-403.395368841957,-98.0338219179248,52.6449099223973,1.38810116636159,-24.6721540083709,-429.588743633489,-198.543439987632,24.1722443471554,-152.359144071335
-460.236088116093,14.2600792161393,191.756163775681,107.402906125192,128.046029487515,-302.104687871528,-15.5815250648559,142.912519560457,-42.3947703365411
-212.694771271628,-160.504023381494,-0.791518145662849,-131.453740375062,-188.002835027932,-525.995861086107,-316.248355428485,8.72665678462363,-158.18304220296
-135.199455066024,-20.2251040977135,37.4670853430653,-13.5124085640782,2.84029937069135,-518.641361319751,-153.111774762059,40.4277055131097,-85.3805060957966
-249.063913704478,-196.397434613813,58.9581671474589,185.915031663819,41.6509144615411,-434.024126210919,-156.596369242267,-98.081545031353,-26.3921386455331
-413.995767790526,164.776802241991,429.016054207365,447.598956633738,385.393166377642,-55.9719613028064,261.578397193705,414.2163791028,527.713472256612
21.8229348634486,-98.9276936651804,194.940503988531,35.9756455158276,-1.21510121699885,-438.538889934301,-185.761638377109,-80.053414766684,158.824867538671
-256.275780430238,-150.615288034096,-16.7381726562235,94.464187740683,-136.673222224257,-624.196141360328,-331.59731624306,9.08033020266157,280.217517308178
66.9106585550544,-201.851136207639,55.2319085862982,-62.365310520865,-24.6722232667753,-610.907316302328,-190.823226326083,-74.7689388887702,-49.640726332058
-445.326035117891,-169.382657847549,68.821577328592,38.7566212638994,-82.2627585088194,-531.249486695699,-269.348643410684,-24.7241323773196,130.573555287836
-180.283732351738,-321.775285111466,-80.3861947566329,-79.0795051191017,-199.022148751581,-568.81765382344,-324.551306913927,61.2523417529883,-309.931175527716
-165.633029986708,-55.8945599850995,-8.29360864419141,63.7988202040142,-68.722922346773,-539.113787832881,-141.659232298516,-39.5313554136083,-138.519619701612
-212.746047447014,36.7865085248013,187.737955129036,240.212464960467,96.7675592670857,-284.364565182077,2.28791564180574,158.52814583428,77.8737864429277
427.011607472168,-106.326592989761,-57.6673264122219,-6.22640495281121,-39.8393931840874,-654.707428690861,-276.90192366518,-39.703788824947,-74.2252096699522
-74.4777192002803,-385.940169712587,-347.248479231479,-306.444109983553,-277.581442942232,-1051.75001799747,-265.670801384986,-143.614523185919,-157.95017505149
-292.839583324989,-170.050425059868,37.0430049794982,58.5818330372858,36.4547962407814,-538.430950787573,-114.916984223208,-20.3438530639105,51.661819938221
-108.409369685556,73.7113551936345,169.463937786844,321.745383774034,125.714044230466,-217.255099669856,-181.600271284435,264.432132485468,188.997674843049
-100.054075387685,-265.538673546755,-183.075630164505,-100.591763472483,-190.585170114879,-645.992053974289,-332.954917094496,-255.643227435779,-379.253779919774
-349.460896142827,-232.485253999359,59.6309608752199,30.3978964713369,-175.465522545361,-502.084449452363,-228.808563157843,-57.7818226174859,124.848669168539
289.792734989052,-190.60531505596,-277.883099203696,-166.528779349872,-204.10180351224,-826.996199224304,-343.490661556563,-345.512567966944,-98.6249865712016
-343.788271188387,-227.009574678152,-192.344980761292,-48.082699896222,-161.043791585122,-645.5089373554,-237.037388862118,-39.8957399182109,-67.5829202169954
-316.907729295126,-272.645179056963,-96.8735430502275,-48.3002642743231,-178.622366431664,-352.576189548439,-277.67256785206,-92.3617669509476,-113.452864955383
-592.74429664253,250.647049256047,212.798535622482,281.809851144288,209.62608012039,-230.441380122167,68.5093263729068,343.732619898685,159.623315438599
-452.449231790513,21.1890314783268,200.54647694061,123.157499380439,134.54255476909,-269.685274002724,50.3009607257009,205.907501696347,85.1166299108154
-613.381761464984,242.603882012406,60.7364759319553,142.656343318406,125.798197033611,-421.129764892168,-40.6126279800956,238.385990865431,-106.884548443661
