(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-217.188063804708,51.2357103652612,172.540692282462,251.588449822564,60.7805318442406,-415.392685050094,-67.3918701228977,-23.7540794765591,64.1965016894828
-387.236110357328,120.131178626645,212.575184825953,152.996025461907,162.712316488934,-174.721521097847,-5.27688573187334,294.617676524365,278.471804093468
-573.141448220689,-180.630731324563,221.884752341779,207.56272462893,115.335305441404,-126.289745335336,32.761524087502,65.3294902216294,257.560758887543
-453.998888820366,-135.113975795422,-51.6440086274524,-90.8734068926715,-114.008226190665,-558.448297466497,-265.367831182368,-169.484621789277,-35.4595858841785
-518.466180379142,-185.700939203661,79.1682564298026,10.9659700643679,-37.8571830266446,-434.709243484875,-251.545830555464,27.1344850645401,172.299911647053
-356.049220982843,76.0067651781937,220.934160060904,330.231364014384,168.219210610536,-487.879488996223,17.0709696754202,240.402383869063,120.632389815903
305.009815272395,-180.619385016354,-63.2240643826954,-20.9027410499257,-28.4965692445257,-526.270383589748,-239.047745076168,-41.9776845677625,25.7836201983737
-126.045027572341,-170.302860907797,-56.3484671600163,21.0200454712904,-118.4384494478,-540.637855050853,-338.483779087226,-32.3924556891052,-130.84186653189
-267.227997224618,125.366589025252,13.1764508015331,203.391497482924,128.150918123664,-27.1225278055426,62.5976173432646,185.860417401243,169.455844701293
-272.085422328113,58.3202639568917,-15.4734016054522,203.695739184141,62.754560714664,-446.778605776435,-46.4245368106203,82.0712443312805,4.66193029437272
-385.346314766648,107.682853148661,269.524403237705,144.142366806325,148.134793325837,-139.331894930874,53.8718076811638,271.197411338799,143.018600182331
-173.522851398986,-90.7109097581706,-13.681263938146,12.8699256528635,40.0686759760065,-382.674786046176,-40.9877929397844,117.977443294367,48.5108675193333
-242.95198994386,-108.711452851305,-17.6019777702172,54.7034946171625,12.8442216624971,-622.504750317399,-128.149540817714,102.077877299853,-127.432738827789
-1110.66752004667,94.2426062489103,247.046391091746,204.275064854766,138.395793075813,-373.169454031216,-110.838671227393,133.627052226031,289.300875187968
108.144177991955,-291.755315481249,0.0577332806133199,-126.490081393689,-111.115312502145,-339.080897264605,-270.550400620035,-179.107352165123,-132.61074720641
-926.804500978892,134.351432702784,75.6416996176122,338.819216403135,264.584100273816,-530.426116344213,37.2816451270337,78.2290684507279,237.450867311294
-205.399168615026,32.204878044271,13.9152550093277,148.18916501692,29.4085013533986,-535.3280153182,-8.70196880507001,291.580917535332,123.97833653992
