(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-270.470805337914,78.243743289102,399.915128970206,260.156028310972,140.626738406856,-237.327219952505,11.1332680350679,238.742369100983,389.121742797666
-242.321648883692,-70.679833820599,120.698244325169,72.5862587424917,61.1368577770045,-27.8511930758013,-79.8322799523448,-29.7694059333007,-71.0159765386488
-270.772602154255,-122.96477027284,40.3710955252318,102.448765908979,-66.1517877016158,-249.978482690174,-77.4951056275459,-109.501767145208,-73.7960903722123
24.7876916369714,-328.333240832573,-45.8460383285183,-80.0770787413967,-143.284853605517,-599.865563742305,-227.506660817002,-60.0966859356631,-27.9511685410689
-755.00166308308,135.266002810778,360.392060656275,382.938627934273,345.910655170017,-10.6043372944405,168.940389428102,268.391592580499,396.983118843564
-248.983496059445,-55.2233722991186,31.8417432774731,104.520898989416,13.5378544133291,-398.664302653204,-198.819992920809,52.5214779091548,-63.8822367987668
-225.19958601275,-300.528163637056,-95.6052084029943,-141.95275380637,-233.33105739046,-598.812017007815,-268.088486778899,-67.4772280440566,-101.648338135848
34.3585751482315,-140.020054453023,35.4021266165728,63.9078594693565,-41.6932834264881,-331.820590431576,-159.202311831308,25.8195355959033,108.955204361824
159.784847183691,-525.115293746609,-99.9758867257478,-100.246739378676,-245.046820459393,-958.405495184022,-377.907343450483,-138.794482483834,-373.153978022645
-345.556495080324,105.981154865716,105.050617235421,281.102608714238,177.836500005389,-161.681637638307,-30.914659109716,207.204776547616,176.989235960486
-406.265414116031,0.548910963276285,102.490109860984,154.789780081443,81.9644519244612,-536.193965291459,-119.472014069286,38.5903962662269,66.2421336125117
-552.846836048266,-122.56963342696,-33.1205668085604,153.189422494965,-74.053251803598,-610.937947923398,-211.248340976461,-48.7330100326144,-79.2878684412462
-622.387999985443,98.5447596141894,293.023457391902,223.862939699233,29.1085295902958,-640.716329247298,44.4301241653156,79.0621505970048,-38.2584597209498
-333.072716564531,67.9713139051164,94.1193837604369,123.37742498843,101.130990933081,-59.4023036449798,-71.001578632513,50.0707009639154,61.5786198483183
-357.798462292438,-9.05520321789663,189.689731845516,331.642201677212,164.402343272501,-233.324508779631,41.4318065212137,327.446186861227,139.167418650904
-432.369125189056,53.8692125117814,278.513421191121,169.459251678258,65.7005054111069,-314.872346535773,40.3116144289597,102.397978172492,274.175694111385
-395.963021659005,-184.056327895407,119.71877535462,-70.9602650557063,-43.5114364690089,-412.415421319405,-305.479830586333,28.2256336913269,163.90265750316
-246.603843476609,-489.911448237632,47.1289622694676,-39.7912231347946,-90.99076061495,-914.666445651033,-284.311945726513,-138.75983581167,60.8451407447574
146.808580964458,-444.680977801087,-41.8500081194215,-194.9221368289,-229.4398619574,-383.75212361087,-373.866602244787,-347.438541193656,-276.329970923915
162.268112265068,-535.347575276101,-60.1187861504441,-74.8226070292076,-367.449401187114,-789.247208728218,-507.621664145991,-210.895458600561,-190.188639628323
