(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
56.7860232031744,-138.420747088021,-23.2896753348614,108.287368293823,-102.590682078604,-542.232442382461,-180.323540012265,-109.574373554439,-32.9020000171004
-552.648567177079,-54.5130323686462,209.640818417858,77.1248714083922,77.7853409590316,-465.190979852079,-57.8423619937239,163.057896841543,144.770434631144
83.2547292180316,-298.798304911703,93.5628494415723,-137.120038321562,-120.240877543038,-745.807987400665,-251.79463599452,-63.1653688531078,97.2766289202264
3.93778732944338,47.4619204828023,129.159194343236,395.309469925269,82.8968514844746,-372.782885391425,16.9669702870902,255.39177309809,154.663336064637
-404.59559556625,-87.5752988277163,380.3732645532,-3.68760562634634,113.396015053528,-174.646634892049,4.20107466338959,412.767656860116,307.110635771402
422.587461642215,-243.440119519859,45.000612109463,-43.93027932939,-144.262395070677,-725.794959068473,-210.409658005956,21.0720160277851,-24.4655880906175
237.377988354521,-252.512068622251,-151.557676798242,-112.484415829538,-104.118445019136,-793.47836403373,-215.798125441535,-107.267008535513,29.6005731094629
-453.774366117024,-26.2377848344331,216.424237765183,266.57720308024,46.3770747079689,-479.619492439509,-31.7997687080315,206.796853838605,76.1833134889894
-408.82861286994,-45.7008966062422,116.028125316574,130.555915875433,146.915651451348,-264.227740667571,38.6964497222725,148.237872476282,172.10008987991
-189.917173282534,73.831888937857,192.234203979286,271.510583504665,135.538311882468,-107.467130674238,105.590728796786,244.775389271905,385.456730324411
-48.8383388128568,58.255642574084,214.593412896182,184.266169294468,115.074862662779,-7.55364021784771,-35.4878744036323,143.785294320493,266.01577924419
-438.185367616691,153.417071722703,191.017307600458,278.519447395578,185.856836351697,-552.966660315604,58.9230347842495,43.3177555284055,172.235277834712
-943.500508935176,31.8952474246616,206.62348768142,266.745889292855,46.5415852240985,-542.519225330267,4.30273687008935,157.453064234718,50.3818932125869
-653.345524821416,-124.372961315439,46.2759529286413,88.8883101353276,95.198204415763,-438.074430038774,-158.991326391086,117.561191402172,-114.68695555834
-587.07144803894,-61.9107516989607,209.435668342514,60.7994713727094,22.8564523576351,-216.311830668365,-167.592946995939,-15.1487366661022,56.1142685600626
-438.733863010493,-368.810501544685,-83.2143255584087,-15.5348540655687,-119.874060592971,-400.90566927092,-303.387800188342,-83.8367622635051,-69.9700136998144
-32.431443962636,-118.26954126992,236.99974016218,52.2081487640226,33.5755022129961,-525.007825933455,-57.6812734125415,156.102008598209,-39.847637998173
