(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-235.829336193274,-87.9537722944951,69.6436324361985,88.8274828636531,63.1037958646375,-47.1517850721575,-71.4846401180548,210.281761626888,195.011371843539
-176.625271683413,-209.07403848832,-0.530166407595971,-29.2840031344931,-172.53400422825,-437.908686960058,-212.280696076283,76.9337201222079,75.5287346027035
-119.156989655254,-107.301814518782,75.4856367890316,-10.8039163890062,20.6417042793619,-181.552772640149,-152.711822667196,29.1039627428981,287.513132646069
-164.231116905881,-139.600824517867,-10.82120496688,55.8444692211997,-78.5329421083679,-342.475622509184,-192.029471277054,113.583291732119,226.126738088846
-451.108903968758,91.1365827653499,238.165257354703,182.716391361188,85.0233651071903,-281.780215869003,65.3808281142847,171.103524447579,557.853820139164
-357.548756989505,-113.555343922297,194.447888845665,132.006094942626,95.2906208481581,37.5520537299963,-18.9803711241111,240.994223566704,300.914263460407
-74.5149066858576,-388.589674180403,126.165712382528,20.7040247656987,-19.7572172468426,-221.77761944988,-119.999778786718,66.2070279789987,61.5282190048747
-251.245447543042,-120.547414897417,247.838541401805,302.931338827009,114.254379989812,-40.5166235699835,-75.6557325888243,226.817780917916,354.156400648368
-137.922845474066,47.0339735364432,179.86201144752,172.215402349459,164.92177803393,-127.05703902823,37.670371485583,251.139748502523,330.722740560668
-427.221348216906,54.3733627089969,179.085698364113,376.695925438689,164.639586260324,-205.702918900875,1.15905634967203,276.915943554251,234.531713972276
145.8186455174,-371.49939686709,-5.67234545882093,-121.089415048336,-134.763009810266,-347.522273041439,-277.067498674936,37.5246899637823,27.9187534897937
15.9127827715129,-5.20545555466379,357.532054578252,161.155537233499,77.0508302884991,-431.747706262671,-8.81483633948301,343.593954363983,539.418945642159
-595.140966739877,-261.025381461906,-42.5207442335377,-44.5174186624354,-115.444409089585,-365.230707660885,-207.239851043909,-37.3112831190811,-38.5474423940832
-23.9296411020186,-55.6969186437709,-4.38540926888527,157.094511260878,1.72541022978839,-113.301065792009,-42.0923923876198,69.6653420224284,0.600821977515807
