(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
272.331831287593,-158.552214693569,136.910863253433,81.2118210920817,-46.6965551659014,-346.519379511446,-193.129000603789,141.990480874112,-21.4644704361563
-250.833798428777,-117.149024921571,93.4402753261384,67.7342314104571,83.7719050738961,-195.230253406015,-147.28361570905,97.6867891421498,343.189835329547
138.861805076143,-407.51484794126,-51.5093285963085,-85.2159366129781,-113.556706581367,-374.060923023448,-236.470352695527,-71.2297033425566,53.8323985660363
-334.966656397708,-84.4550075062289,339.279775155715,82.4901221939508,145.502568504686,-9.09667048202695,117.570521828959,293.861137319735,359.574080156308
-71.7241485604172,-82.9350441184506,81.0602610176575,57.7583825389738,99.631165580482,-147.082401321939,-59.7748224403185,31.9715376875101,245.213128057963
-25.9950792792733,-6.00361935140063,228.886196498588,161.155411128973,142.103532391659,-62.0714219073416,40.5201850768353,213.636024574575,135.248902850348
-408.889852127541,-58.5189490194316,105.724562991963,90.3992270932358,32.788432077381,-249.76232584579,-65.6598090250627,84.1043106689467,292.649068592502
-236.056630310617,-163.139836687784,119.443608168978,40.5706605494361,4.3298107770097,-334.292264381664,-143.464337918194,224.993190677502,115.839215179702
45.669092383323,-348.839302192617,-127.200541359809,-43.2848868560395,-89.1992061107303,-244.993860711867,-314.264542749035,9.09911117221782,12.7801281567881
13.2477728707454,-335.083179739857,-38.6967636807149,-98.267653942632,-122.35830987239,-315.98347834963,-285.331986412399,-79.4155945636885,85.8481430466127
-424.232129576836,-193.863515372615,131.815612276725,125.963949331584,75.8732348912527,-279.975677991351,-75.8257458389853,101.874331679108,140.423570856939
-109.901306569809,-171.254608666524,169.851965925453,-8.10598597364151,-10.804345277109,-325.043861153754,-210.195763856225,76.9734272364003,122.82179472952
-312.482704149676,-220.941415158057,47.4847785554812,-1.99305472100968,-35.274066699596,-232.964800690592,-106.21340260515,147.243794339895,29.4198800010345
-302.912689775021,-298.303955246374,-50.9298427057365,28.0469430851954,-39.9060441735492,-276.492726633131,-141.528560875537,255.352142876276,208.707210278371
-244.996259596461,0.575486051151529,116.011217132269,153.486427709613,107.577983886222,-151.048319022957,28.2120534729447,198.607157294609,226.756962924439
-25.7333987949569,-301.554824970894,68.3840240963618,44.6061301045484,-81.9311023946793,-425.090518203928,-173.841460651252,69.2164165882969,150.373103620937
187.860217297188,-115.575475805366,175.393410457385,304.418381667012,141.766442745145,-44.8894432285742,46.2020155195787,189.548898113819,367.688241971948
157.564196397274,7.55417005757045,169.025792074346,154.606500905647,74.7428721793767,-170.165568494573,55.2809798255694,211.851690391602,320.250026186477
-39.4831993342523,-138.613781980384,-62.000329414243,-36.4117525623587,-53.8511691654639,-265.82298980061,-211.552301721407,-25.2551911445771,103.004103615276
107.093662635059,-279.450321296768,146.303309430543,97.4031448369497,39.1859117715649,-424.766641436843,-179.719409357809,177.887390613854,103.454724096489
-562.467951271414,-147.052632713036,172.996772840619,94.4834733003663,7.58532518611173,-49.1051518453096,-75.3726117948099,224.289887906372,245.828550942395
76.7260646943178,-171.806975403024,143.374052899046,-31.3898079422943,-115.880306459119,-467.029786298295,-143.456258859052,21.0841203531558,240.163977284399
13.584023338306,-187.484185685724,65.4711396777129,-36.3130282934872,-57.1358262002177,-229.723068046398,-147.866940780921,82.074255751475,42.2011387728271
-111.963254536648,9.3150662373082,126.594124375362,221.801614180324,96.0265149625484,-112.736235303499,-43.7470417734003,175.159224973271,241.799971191474
146.146365336594,-211.700955300461,-103.451057253318,46.0788811166494,-58.2599551547319,-226.00419866154,-96.5272189686657,123.393838511762,31.0867684415134
-111.040994801784,-110.168784675669,-10.9227077667947,-13.8441327465989,68.8963965847506,-248.775738143158,-189.346890970846,145.187647659564,252.191252166718
-549.829388451788,-68.2856098059856,5.60137449391186,97.68197504399,43.6456937850744,-410.484467880953,-80.2701841930902,124.920186353673,114.704844241138
0.557934526790632,-9.805341212028,134.652248507889,113.259052432986,13.7566798171756,-218.157180191833,-144.653081826126,247.234533429641,262.062671408319
-206.44928646824,38.4371967477546,171.562969547325,245.776132194372,183.695378019171,-54.6973597817851,68.5561533711152,393.230566329203,470.865685317951
139.41238418984,44.7633760262106,109.30809470448,86.2959875573088,21.6199681838334,-227.407720483854,-88.3300238755619,115.19695120187,186.790379297498
15.6880429538269,-172.419248072176,123.338739585473,-6.02509719732188,-3.5639130800555,-155.177026183286,-126.69290449172,101.008436109863,260.571665815121
-294.901077880304,-259.23778615817,182.476083002373,98.0338220419435,-15.6041523472304,-132.476235698365,-144.566964298603,260.498974452486,158.992325102183
75.8655703066615,-219.564760478097,31.6670749309706,26.6270787240501,-41.6528315180185,-376.407536357627,-125.934944936227,77.8811560522372,289.144439839569
286.509227335068,-145.907886344648,-77.9794808273728,48.4515496820895,-37.8122268418301,-219.543370525722,-75.5367928242194,83.2930532394093,187.970138914653
-133.186829190934,-184.432425104045,97.6205946243281,130.64492767123,75.1806211536459,-251.90135642972,-83.0104238349013,180.870164638472,118.63144403309
-420.434307336196,-63.081432372117,51.7944095215353,81.1032386675543,95.1508460503392,-187.118423368825,-6.9508568495803,128.032085244282,271.631720744845
-546.138137272719,109.967613900932,251.731930097783,398.112753945519,153.805606671114,-148.321667498181,61.2493147445421,276.186719539582,218.244473716462
264.115048754233,-248.711719308281,-4.77384191987221,-5.36052086065683,31.1931504294917,-303.672340859106,-150.059867926146,102.184450138113,156.606343184976
-96.4040801938245,-56.1280648137763,180.647106068471,123.979287703609,145.480157910286,-25.8011091963563,-37.4266098348016,143.537799019905,248.947402762118
-27.734873669513,-170.189050092769,48.62687097257,47.9483141013698,14.2918968453014,-380.729181737348,-130.004527837533,59.9449315524544,149.163559409068
-52.2677274015659,-122.709592607513,70.7544580637186,150.008749871893,19.5984711563651,-182.972317291875,-82.8728273590605,157.75284355235,206.486521811035
-460.365801026072,-299.221935945781,-143.81472764616,-73.3195026746835,7.38688884177827,-284.125269484713,-137.523078019327,-48.3290473578672,44.5221019258752
-154.378442006422,-141.937346525665,135.031247066829,121.222935371406,80.1545348909131,23.7380886403407,-17.7974965442263,78.6256236683912,438.500950974107
-102.349762617494,-75.2023318638603,23.3573445600487,11.7486729203083,15.8437919326097,-295.761172521132,-58.1188334126491,67.3997045775905,112.625978055672
-117.172049805329,-60.5231559762033,129.44966906053,43.3263855183613,62.6165979180223,-387.634339757002,-126.63285318813,123.258568996534,138.613706113785
212.47800960092,-77.0728272496053,71.008527649632,116.196482048384,15.6734372177452,-391.206992165622,-108.718915418591,8.35167672942043,298.606452443171
57.2376550182234,-285.64025953407,-25.5319534120281,-73.5712958589338,-147.848421886032,-526.033422859706,-274.484218273137,-98.4888985628058,246.50434991104
-69.2611463727953,-35.942808369291,152.287514301424,171.263751636216,146.375479926675,-334.884372103523,-36.7757215661986,184.397483896115,343.926315647725
-115.563373494166,-169.593314337311,-19.1313335068407,86.4792905867725,11.3288155118953,-73.7354737549322,-151.355597292597,84.4722048874914,181.023305989671
-145.674068045624,-108.661957944641,83.8274271701812,99.58003561843,79.7769336620258,-258.311775227786,-92.4213084873572,77.0656009853774,244.489239392016
-371.972038876149,-88.0159570111682,-107.776381581702,-73.4307761236228,-40.8892581870896,-487.126954628094,-130.087214419473,-4.63269955837018,136.794536015295
-428.729481159481,-112.68018171061,291.843969034257,271.835574763943,146.602887699191,-74.2425844238169,84.8258171017587,339.412005361683,368.430428378837
65.0282996208116,-213.933020031465,13.0814773268648,-23.3498128622887,-97.8230376445063,-248.764644553674,-180.700795843397,7.95779928640695,65.669134449774
-124.967894871693,-129.821004232217,-57.1783197757468,-14.958479355264,-65.148250036902,-304.018027619852,-198.065808064053,-83.8916303680053,45.1826687760331
-52.582740879071,-118.171140727398,153.32971094831,106.622256674324,82.0938788174099,-183.722380632142,-1.06637702717853,191.815279887629,269.424112657453
0.482773113733856,-371.169231963388,-55.7870477557153,-63.4325230504764,-48.4416229175113,-300.134378076706,-236.867375259986,-14.4496959845601,-54.4356661928614
-188.664520060789,-179.198371546052,101.181866389826,27.5991510486638,-3.02508553078223,-273.539846644213,-166.282671890309,-92.3281685869383,220.596976756155
-595.821821828707,-343.826722142287,-58.094237488338,5.95766855991678,-71.0170563939064,-440.245854880719,-124.768771133298,14.3072970756475,38.7763791675679
-191.031272463093,-316.502592889379,16.3898460950586,-83.0575538011653,-169.785659286128,-392.346130072947,-247.521122011109,0.727438096291735,-37.4821616701593
33.3740442746785,-187.575877959069,-14.5561548937403,-46.9441797831678,1.00277140919206,-432.143584091697,-152.637480315294,-49.1066521793564,112.829690067283
-114.489754047707,-79.059513151471,125.465560088225,97.0580134887714,49.2929359831978,-243.27206022825,33.9383273528074,212.193835347614,81.6857181449268
-245.891418189276,5.22080710222144,159.616079439853,164.29357822609,179.088719554056,-195.731287463306,63.8611526252134,220.999087325588,315.708830865551
249.456362995916,-91.2169719710728,10.5387772621471,34.77663522074,56.5117056491654,-138.416941503456,-112.727214105209,146.208153105807,257.85069091944
52.8347767980886,-317.17135369017,-20.1777921752073,-42.8335024393164,-63.4907248324598,-305.990963529446,-192.220251535939,46.7735390150665,223.433147310905
125.342287561187,-355.531832534558,-76.4612108670772,-91.4955203535501,-106.955350465447,-374.991986632172,-248.224602374641,-25.6585980758537,-104.51293998742
42.1929457109436,-309.74800671573,-123.89947302542,-100.317966961942,-94.7363194071477,-168.552006135411,-330.713555596893,-1.79546057200787,100.340965559939
-36.5149859104858,-102.261418209702,-19.2971119791328,72.6068684228667,-25.9447762447089,-160.6319124726,-93.5980099103908,59.5227692404878,129.370578688584
-718.658496383287,-6.81810355892594,189.332232713001,290.556077866073,202.755112012033,75.1873819841858,44.3394836002553,305.852559018691,187.970947239912
19.3960259664454,48.5195943071158,210.786081306724,158.624776636716,90.1690162645391,-198.878474714395,-45.2130986461707,253.594509092349,275.452922833705
138.087000551663,-29.1857489979448,-39.4482354165739,-50.4787060382951,-62.8128306596045,-234.518669115576,-128.486972259063,75.9301795082283,268.595384378197
157.890366950945,-49.9611701902024,2.50542256294284,-6.96506764137393,-56.3829912190267,-222.955749748617,-65.364435076277,25.760270437022,97.1707259401883
39.5625659180369,-199.810932073953,-22.1181981963455,11.224898752931,-45.0474269148835,-276.010343373524,-139.680864389869,71.1040121110273,57.418749182094
-752.115963174372,-131.060541773419,43.6696213771211,34.1792641236898,32.228770346177,-131.059158238233,-52.3103734979959,185.088817687007,259.823160489992
-96.3353811560373,-204.713503282874,-63.4619620183512,9.22227494556864,-57.0578770049597,-199.47245521922,-245.736476183956,-6.13337010228133,91.8309036475985
-245.714776917797,-114.090963504163,82.4907152139185,52.5474675819714,127.503228730664,-37.1222262260562,-39.6592672193656,109.239695101103,144.662009336134
103.432572232534,-225.97220151798,123.578037523547,-10.2095512028936,-109.399154269464,-397.876654229207,-152.68880922901,-30.3326812578889,103.555625922489
-470.113304329396,-63.234304135507,228.653275066783,83.7715418026055,33.2838875232119,-203.304244156177,-131.843639971456,167.300731314521,339.9069016883
-79.0482660595881,-87.9336162173422,156.883688361762,340.98789191456,135.105094112816,-191.215460127256,-69.3861485431844,262.27206952704,337.498556325983
-220.160830859939,-36.784294253421,264.323091463069,206.750320261635,47.6649104404514,-188.503704422474,-41.2141162482221,217.961236791343,242.054799827922
