(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-55.6951039007035,-35.9544307617471,73.666025149083,112.994807440846,67.1748730124527,-103.814881106169,10.3009279715479,156.360442547135,141.812534178694
50.2246537078972,29.5676727448881,200.924662175014,164.856220018264,135.202141076064,33.3562629987136,49.3567466583918,189.107441516593,167.860238131718
-171.64498774329,-155.826959516227,-5.63585579713981,70.9507737240056,62.7537934447901,-252.072052141084,-95.3977482509217,-80.7301924746571,58.774320702656
-364.464679493423,57.1398325108494,191.696681132646,225.097913693993,211.852159532435,-102.02921822737,37.4125688082495,209.745780558547,568.472107809677
58.3544863886345,-237.699896113189,-49.2655485434484,-22.182676196011,-89.7152905021867,-130.973747405107,-153.446291303604,64.2292949223265,202.420793687241
-36.3088504319603,-99.0126245951542,91.2214356324548,-20.1331695281915,57.811638465384,-174.622921320011,-95.0112524356628,118.182970195725,300.921918958964
-109.893446027156,-119.639270349391,31.6295109668426,105.350745602584,62.9073226646287,-245.251242980798,-93.8831604210573,143.22330705214,218.449170567183
-266.049675198818,29.724871482962,142.527552725839,247.05596265784,172.767017297359,-90.8384817308834,-37.7846907939547,153.455629490476,640.978886178229
-61.3790097994897,20.9294832951273,102.32556779607,112.778097859329,89.2617257160891,-80.7528815315454,36.0419649024552,109.885804607016,187.282946893713
-415.384407189093,-106.144368737514,99.4128829256952,145.389868558486,84.9046162482186,-210.863939435636,37.6947988086904,137.365283799794,191.913991653651
-151.849508115585,53.8947551382589,117.287355531154,296.783245457916,86.7068195525462,-168.636036493786,38.8452068921833,222.502680156103,550.520644357195
-131.495449476424,-201.036053732911,21.8012441236897,24.2595843990784,-37.3351615270367,-303.564725654331,-200.538854837898,20.6660850342596,59.1089614948469
-139.605015606227,-240.816209506447,-103.897969115111,-20.3927225706066,-72.6742054353381,-273.636072276764,-179.871971298657,62.6672173070101,82.0814471401645
-102.821332583233,85.510037674816,186.71263236033,231.882278965029,135.817847645143,35.3491394821467,64.3937743465503,177.729879128136,242.185595194165
56.9450374773587,-117.746059347992,130.247094092978,121.029304214051,43.4647419821849,-163.883583428289,-63.5441870071809,248.517068707506,162.995299475151
-78.903146743789,-86.4213433428158,89.0681633734202,101.458049504203,51.1572975315139,-121.215022857992,-75.1320734856026,221.996533686342,96.3613210286494
-241.913700018253,18.6898257048451,110.309255111832,78.3651479606633,113.717441512366,-186.017484977812,11.7648668579204,211.369962508703,255.199867028277
-288.098227419141,78.9958621990663,121.96386918069,121.42006470016,134.266799838377,-83.2583695477952,19.453151605645,122.755288926168,324.444366431359
-476.41594984907,20.9852818473591,287.09133151354,185.660120083914,241.338954684464,-20.8678456256457,144.770057410904,322.548957729159,247.201374673852
176.15717176965,-168.358621808962,-109.907786471507,-114.651188397213,-110.227727814661,-356.00559220674,-263.861891284279,78.7289111165082,60.8991630459786
-622.106947095133,-103.040257551067,197.579619429307,107.383319801374,75.5719826915247,-110.700490293704,-76.5311033901235,320.556539495068,168.89883417839
9.47492516732746,-278.177238140772,-35.155609875801,-87.8178081648849,-106.638411886128,-349.496743529748,-241.713075500002,72.5895582074154,-112.812194923841
-15.4322515512758,-214.355116411687,10.9243672428274,51.6952366423211,-59.6064786099596,-281.747333872801,-199.657363931095,64.7435373465123,161.223877262324
-67.9306028702413,-207.243657468498,-44.7569756190715,-29.833205077106,-120.157935021191,-425.7856231392,-227.95948019607,-74.3642082637034,-8.52692144581033
-269.967188432282,-164.670393793655,106.551402260749,175.094391316801,22.5292669390965,-262.629015903833,-131.239260448681,56.3717529454734,101.560233092647
-37.9826687729219,-153.45772369804,22.21444549015,-71.1903836301644,-10.0927478327649,-381.150322322144,-110.360355610977,106.994645473598,-61.0815040455491
-45.0386233512254,-73.9538440499746,76.1367905414372,82.5692357483495,28.8484895930706,-66.0972091933927,-17.9153373715192,123.757959135386,181.779784105689
86.4242571141131,-59.4790847977183,25.2811887089629,42.64603480191,26.0391133083904,-177.138814801216,-61.7998679757802,76.2010934370046,128.860359363433
-66.4176824346796,-22.6418942000018,103.264950601413,182.007710099984,112.673549777857,-45.9779272130618,76.6602668225059,145.719890213022,208.569724776607
-406.866244792443,44.7196316027257,184.53393759529,168.412236296077,98.6061294475367,-82.9532182647381,-129.046387240291,260.270069959071,421.4000807626
-175.84073620494,-251.057528104353,152.186280867463,-28.3876563187805,48.7693057263023,-250.722488811603,-157.565965157919,169.787081301387,217.009774141058
19.6919649894007,62.4713132017787,138.022219594866,194.872376869687,161.530596784098,-33.8998753966443,26.0451054446603,295.109347834958,555.516987104602
-357.911940178674,107.029910604411,229.613265247375,117.292848437879,70.1166952572676,-300.160505837126,8.79782726755366,272.328091649224,352.03077965261
-133.868111872533,-339.63087506633,-160.504222798612,5.89387582246854,-161.860906523711,-472.342135582439,-229.891724113957,78.1229106240789,90.7307850398211
-377.730182394735,-68.7898695014203,71.618899271496,156.92095140693,9.7720588856464,-196.62886061547,-79.2187150185709,140.904262130549,250.040004145631
-222.077857933415,-197.300032027255,161.449427880594,-3.24059883798691,21.0840604746772,-118.727162805546,-95.1227375265153,141.411715971743,384.552960062327
133.406616479857,-260.140003203084,-197.948649161619,-108.350997530746,-156.773270755184,-422.072026690155,-283.838774770731,-45.7318825387993,-30.6822938876749
-245.05397351375,-29.9698971222533,191.736355163754,298.103178184057,146.673778578232,-84.9345922826033,31.6749109385128,318.162315620975,504.67193913029
-94.1726241700962,-47.3055187769351,25.1600551729207,105.550395202037,101.840036654821,-59.5419818043883,1.15393256748212,236.378846066189,344.572743201745
