(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-36.556590221182,-140.583344369312,149.164873176138,-34.7832059641514,-87.6727470558344,-218.145204300468,-176.681544957915,71.6734104524949,127.543795270212
-555.835766095755,-42.1569843477773,50.8419244310317,182.154547688726,100.784041815175,-214.166329647531,-108.911246608699,117.368067622243,314.817290021994
-502.316220153269,-312.161147301471,47.3773466082203,74.4010677566639,11.709698753024,-333.942972130986,-112.812921650506,153.109357713191,186.043282008683
62.5919329563221,-88.1243381644563,-44.0001478465274,36.6272488568356,-39.2975936785224,-190.128750198612,-237.118459052072,21.5711272557674,105.113062177717
-17.0713156999846,-135.031987180962,30.3554921111645,125.177448721195,43.6498598459366,-417.292975422359,-173.380308978347,45.8629113754941,243.262332495258
-178.195168780374,-270.366168917148,19.6873650549824,-109.724747026688,-104.90410927729,-370.659446446516,-154.780871812545,97.8287631387939,64.8357400750101
-459.66682894768,-201.476723868502,95.2972255138739,47.7941951734338,5.96889226607163,-326.144230619568,-97.0674073468545,80.3730788515386,99.36063183644
-196.113913467969,-33.6291550607129,0.180385510568158,155.126438613333,43.8051538663785,-304.680909456816,-91.1588573053596,49.7051370030385,221.170732658218
-19.3192118905099,-309.460711677821,-67.1928221315029,-246.883063362948,-212.764447636786,-433.526644625678,-288.623760397153,-26.4371154659493,71.0334405668546
32.1402683660672,-518.491979735998,-215.849693751839,-204.682886846742,-258.839463214994,-544.010737814155,-293.889245780476,-71.8108360888,-120.896458334522
367.096900017525,-352.673695180292,-147.058876131428,-341.502611627904,-241.004968946581,-547.622812369431,-344.60200705062,-66.4512699770858,-159.669495110953
-516.802692429836,-138.622927762946,91.159436910184,81.3717542997574,-3.38566415253445,-158.706462297319,-40.7793599264987,85.0129637474602,297.887898448127
-121.517778852824,-148.658206905297,184.136196839878,112.838627444493,174.86116811409,-217.877597458224,34.1398221312265,258.31844176192,353.635378190156
220.919757649841,-4.51736410186277,301.782088902881,166.695575490405,82.5637424920133,-198.736009312321,-18.0966270122576,155.944194084266,261.443382929305
-31.2965160769527,-281.541668578153,36.6312177190193,-13.8515014488366,-75.5602324114298,-329.837216179243,-164.250738533039,95.5819286584338,148.524783120141
-109.880430672696,-27.5227172449231,134.108349941103,113.658597174028,39.6958966171733,-137.104541746463,-54.9183731129524,215.291544719163,233.993212719877
-269.436457557182,-293.164573119597,-9.80967932500062,-91.7986399034089,-156.173698187118,-483.284083822989,-225.865360394775,160.481404668408,-6.40345068347233
-96.7187347782892,-220.179249748267,-4.9653716920875,168.53110263015,16.0249623665577,-267.09209984896,-91.1557723058359,19.0030686270038,341.075952077976
198.35997694495,-283.79306785723,-150.616900514731,-124.409326794947,-12.2369165622149,-337.315434556065,-222.961606848447,-145.429889704945,-26.7866684388027
-113.125047175716,-62.5241352986341,56.3631698143727,129.337809805744,144.215601521326,-320.021309010597,-37.3608063331521,151.25060905108,188.818148484454
-231.941182307575,74.1314459494242,232.489271589904,348.818578137952,214.486807833899,-274.849871764134,68.7894388113782,344.363007809921,539.624742149797
-291.28279955994,-85.2106121079887,117.92077079039,164.246629944842,71.5672008715974,-215.413364554523,-84.0486168426287,241.897567544846,179.784315179888
-230.904373795696,-280.302087270642,-9.76491035000072,-8.11499223894498,-108.319409967638,-486.920111186508,-184.371218754,159.988970729435,207.756583471841
-278.402172546292,-27.3977333595685,213.042155099305,146.822180369665,164.375833508733,-260.96263334538,39.1300444857188,278.784142194316,309.118678227096
81.7862753388617,-116.12154897083,134.429992216705,-39.0111942644932,89.8053382531434,-94.5689309935551,-26.6316395674221,135.573131998302,181.938742761631
-853.535537900407,-93.9538463579956,184.530583141779,172.377517308167,35.0287654390413,-111.676289660316,-95.097123121508,203.076200800686,288.568839960295
-657.324989983477,-4.36881446506595,183.75815429003,104.877515761858,76.7418372496777,-287.077074666478,6.94025586870748,286.009388926468,304.135219253672
-122.217987037671,-233.089060419385,62.3991416634526,49.0857915644751,-24.2485866869974,-250.333845378872,-167.73721888088,-33.963650392514,106.929599157806
-676.496536186343,-43.1733093341463,103.240542074345,99.0680699427976,97.2964774449702,-56.8883779817988,55.7921639006454,180.123560659311,225.366379308354
-288.305873601974,-57.9059722004167,145.913889256393,143.921353893864,111.215261106379,-156.052117645439,30.168961178606,227.847344519989,90.6070795102059
-258.854156648842,-109.030868363741,235.271055202673,168.743803209771,118.223603480583,-103.50267590335,48.8844330351712,261.750364876731,277.378931680745
31.221130745369,-341.836245614577,-151.212122248209,-96.0523187031285,-213.514882401694,-427.891118238855,-351.697221526098,-105.173544121004,-45.53978553247
-26.565172365139,-141.619639551587,164.620745422173,195.983290486431,180.387973479897,-262.790969006383,5.32736742516863,369.023696045369,303.389329754777
-237.553933981239,-331.934618909465,-52.4432856430644,-119.554612293578,-132.155638761469,-408.631809888973,-224.9176341739,2.99665438695229,110.794959396706
-79.0252068960399,-183.688567045188,141.86820939953,228.503833539766,15.2081491292192,-239.346924583864,-72.9097029482655,241.881139733696,231.332223953767
15.2974206850195,-94.2582428989845,135.393312284497,76.7472534926201,40.4752015347658,-280.60121050512,-90.4207268089813,117.65061124869,274.550456292454
142.698194754194,-189.844947272104,27.6599798359093,93.7500415300747,-79.4347405159278,-455.327184215355,-134.735220210554,3.18549403890211,138.181068871669
-49.3112716341566,-128.351851064435,-12.3117439872876,-11.8744813158555,-41.4199450118795,-181.528405299832,-130.278209925033,16.3555197985988,306.783668836171
-245.002823677874,-172.174924915598,70.4447267895011,-69.178476138597,-58.2994603645639,-196.032052842202,-122.872035580105,20.8868008641584,152.836707459122
-221.482117686786,-109.225332808244,-82.6153115387133,-21.78266834651,-26.0774233221746,-374.364237787984,-203.232849862688,28.9370328625082,66.8213636171131
3.12437966001437,-258.334870102073,-142.687251771531,-82.4247940420428,-117.188616107797,-326.542228509265,-214.564733831998,-72.243027772136,-32.4596283991705
-38.1488056953676,-110.549077204465,-15.6037310206229,87.6571318880015,-26.3649190244687,-104.137239376607,-62.6220257300956,36.4537731144519,183.062108873914
-257.961768280802,-27.0406638711283,69.6260958620405,90.4654987266113,16.2093882951576,-63.0012583983189,-44.7251907221871,163.760937636631,186.683071345709
-36.3543453043094,-198.733614751349,-53.0945142552264,-19.9367851433635,-12.7356377960241,-392.206043827275,-181.076424669547,4.05399836070137,138.446647256478
-264.638046940519,-127.889793505568,64.0813809268002,12.8063762904276,20.0255458002212,-207.241238171424,-87.0843319921114,70.4372104413924,306.058574220486
-694.633468325519,185.77667345939,413.571630762252,380.868309884943,266.421789545784,116.025274715998,161.507912139299,533.827755867031,550.103154272743
-49.5887369086122,-489.553182859381,-227.254147817846,-232.649410644237,-367.557135323703,-549.322090816713,-397.157367493288,-195.687935351161,-151.152631354926
-143.558898885072,-256.832894582563,-168.31619175229,-141.868861206924,-129.588431405864,-386.273018590866,-306.918725209034,-61.3958000719269,239.635182998667
-244.207268647064,-185.163989815454,64.4229931047012,-72.7684111094586,-97.2063743449689,-258.012039377679,-263.725921699181,3.41562899282872,148.003906536163
11.9672350210094,-123.206926273828,13.5561115640812,-48.9707284177057,-39.8619646312,-200.548338123564,-90.1068089168548,125.1757799888,8.97603683812486
133.796299461967,-30.8445464072574,-0.529207777974079,74.8783769230504,-64.1592178910796,-183.035493680218,-49.5720575290034,45.3799853923774,194.064587828529
