(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-309.212963774087,22.0281923457223,207.00073847147,263.341297178857,180.534162368885,-64.3748347864093,57.122522951162,303.979354999727,475.065940773407
103.043373793778,-340.86279041486,-101.184539365,-24.8836308293976,-133.528449892459,-407.26152883342,-219.755661201412,-67.8226237576309,91.5983737900533
-482.017164191993,-155.521033933568,17.4293595920171,55.2969807417903,48.4768068783742,-175.648895988841,-89.1200922709759,120.250446103175,161.429870342312
-143.867420852839,-45.8396748924206,133.104907417772,119.335860647312,140.481030574479,-38.0470516527275,2.80036070492497,148.995117319668,160.240718298242
-165.370004799559,-146.596828097972,256.568506483818,153.37408722355,79.0073180565669,-117.048353992644,37.4930615002231,201.188346302937,309.177239151802
-227.045288885558,85.5225523120462,253.678054720047,254.399065550475,132.418697303016,-201.067560013088,74.7087581742671,204.335616499222,336.94276696728
-138.943642892769,-50.0295061829133,3.01999257740681,-4.95577705236065,46.8518590988242,-244.920613130409,-113.765768127363,174.757725734162,98.8422752500337
-47.9334340281639,-170.216049092916,-35.2632505938527,92.8728985198832,54.5282703222474,-351.642457589682,-87.107627504367,19.9839440213327,255.992268907488
113.55727324498,-109.425229863846,-83.4851514276124,220.26533034067,46.90922791505,-245.32971890521,-89.4528914866387,11.2540805917379,88.4207772791851
-323.00737740795,-98.7209338259709,58.0986312720706,64.1097791858192,55.5840843031619,-211.320666798594,-107.752520502749,116.056279139266,150.711973091151
-259.351510000255,-105.509119391769,87.6599399606494,51.0199928978805,5.83058238409285,-149.809238865477,-94.1750702775171,107.882230534458,245.628163159708
-277.629534448235,-173.001778068894,6.61712143348632,-128.93350183031,-90.1584558623144,-371.311081389413,-183.097194535629,-7.78551332085044,-3.2377103541221
-197.537281923651,-5.35896599092666,287.262445935106,343.522076227324,183.143662497285,-30.2292975975433,34.9836841925862,241.52994159815,314.349209798238
156.371522078203,-169.392348580499,11.7243795774557,46.9508105804853,-66.2405891829621,-403.911863829191,-159.877088680179,51.1836026832316,218.770746581926
-293.598862164858,-213.535814447001,5.10806325344311,171.284395085939,16.4634491980105,-291.485771693056,-109.100232259647,104.660208793082,298.902751764683
-221.459245326405,-26.5895660398055,58.6205635340739,27.3697410939058,46.4736253526789,-101.333755354426,-130.342393566847,154.854976193994,326.090133377416
-156.473970663646,-57.8235015827231,100.857630282335,42.0610434895789,21.2307482064643,-242.542952268174,-62.1640191297774,138.610135980103,179.857973539038
-94.1510890734789,-216.274398797555,-76.6089265377068,-190.407077065727,-140.600120628202,-370.886197416316,-178.420430199992,-39.7118336392305,-97.5972819288436
206.518960684908,-129.181110209785,160.548949958731,56.1785591236912,49.0426842342458,-81.6128265228908,-55.3787360962742,17.0312681121686,180.52491803743
-222.039150272787,-202.998971974703,35.1890645820531,100.419073456138,-20.2821940359718,-240.080414323267,-170.320691264737,68.8424889382077,234.484487437301
-357.961040951923,-98.8455715440978,121.908162532862,100.376254830888,-11.0468312835728,-156.110682776751,-69.7343944442982,36.6881024493196,122.28075628903
-59.3000870813703,36.8837607882433,89.8017817426589,107.431185104921,54.2513538833009,-242.625078584344,-78.6977117821516,111.924576907651,165.890759343165
-14.6727633173577,-181.972057287741,-12.7415727354237,-24.2612714231,-59.6046318781446,-263.126439907057,-168.427986491239,-23.7328338369407,238.391781831197
-204.672625732375,-89.9424614242744,-14.208415673158,-45.0664438069143,-35.5569066047829,-154.692388395299,-92.4627767881248,36.9045595140342,44.8396929714509
66.9963489259244,-317.103754888842,-78.8953729350178,94.8271539355092,-34.8572318434708,-258.829157798906,-101.198464430658,31.5713273910005,-131.501578860814
-441.024838916172,-62.2963649749654,222.991906919007,103.209511467167,0.433807099674596,-305.939926992398,-95.7907594664139,85.3885814106907,36.3113387695485
-269.502807274337,-36.915856872336,251.580399188257,122.694233974442,59.0783108920732,-162.172097004339,35.1039045899815,207.948155253369,283.309118633173
-283.494353795992,213.893201133294,417.806041829026,454.714303634013,383.797438417481,142.356262678936,256.482980336019,549.148582133494,651.22511909157
-18.2291884837177,-76.9349886799391,153.231312534015,153.847041550267,96.2075201637199,-83.678250813804,-98.9386138851114,81.0748918318277,312.222141353159
-446.194852752498,-36.5284306404355,264.17010979513,133.392112225869,102.498011016098,-228.788763883784,48.9591445043043,262.932052839591,81.6955440469028
-275.787761304469,10.706462244445,117.90854427602,52.2451141729762,124.290100578917,-189.955396244737,-19.2437842623913,107.00205229217,168.318193455416
-266.153027930312,-53.1078568638277,148.918175075523,172.204893108326,90.9992062455422,-61.6633871682789,-0.514218139236618,127.846991977603,209.505486166396
-82.7615227872448,-184.343616156811,110.89906066093,193.626537111035,51.7781030647748,-343.972994207434,-24.8927610304963,114.164433763042,317.424996650283
164.815939102235,-259.841058728227,-7.94525278686342,5.97280503722141,-169.76872675847,-404.771889104013,-287.652887268618,13.3759335763334,65.7551767110999
-575.85419426069,-130.925749390823,45.7725383582001,72.6981709647662,85.8314989151986,-287.111688542005,-95.0933494929559,122.235272922364,130.744683871148
-55.931104259791,-131.591846507567,85.1663360384991,20.2745587488316,50.4783720802225,-252.339613051357,-68.9932147884028,80.474341767962,256.218614811522
-280.706959991061,-93.2235332443379,109.282148569473,116.870152692973,22.4284977007555,-251.926793878774,-55.124146871487,88.3959703176952,206.908639572532
-11.5763516660372,62.8333262942615,167.048480754775,165.770516876742,214.620629457291,-408.47115730642,58.711008794955,381.676866416776,471.293200815941
-204.241581025701,-71.5383449269648,286.717627305428,333.379766424157,170.041436529413,-216.569089559547,-34.9911994905415,376.902450793088,277.417664120032
-287.737217863374,-165.094657006277,-16.6568513447419,75.1736241816252,-15.4262921678601,-240.000380383055,-122.588341132272,56.9406944183575,358.141861850192
-664.26923816312,15.7723165936623,94.2430229871225,224.446806766326,127.650116700883,-120.384985333214,-50.4469532763615,201.416838005869,397.868124425535
-166.902286272656,-234.903618271681,-63.3615859729762,32.6728091770856,-95.260679032217,-394.495552318811,-129.703427788889,102.596741337013,234.851384665395
-72.0640239277855,-110.439443956508,-64.027232126944,-15.2489022644295,-28.5270643001641,-287.772898568503,-205.2673158994,2.06711227863707,167.410339408612
-217.049179347887,-191.132560651677,150.047952576977,182.123439189134,66.9642542415095,-340.915293394006,-33.2909536998923,86.9422098891664,392.154609664489
-132.361704217124,75.7375378532161,289.038318547577,362.805798347865,254.732577084709,2.67429953314422,104.999827094376,301.12788253311,554.045156115928
242.694739536906,-153.439095609805,-119.154610984002,-64.766704877009,-68.5815639273496,-140.518376901832,-133.396944744542,-8.50007475299208,45.6747456525045
-68.8689288866735,-227.653238865809,35.1779487168897,-17.3532528258074,-112.290387329493,-451.226564289849,-230.386845213608,103.808852319875,181.553380939789
-498.877050492174,-86.7904090854681,129.243649912905,341.579940127762,113.722561660108,-195.425508462387,-24.1005074315653,396.41290666064,464.035262077916
140.513687275794,-428.385830956395,-102.757699766473,-55.7226644790499,-181.009417457186,-460.542643153341,-378.028615071351,-91.3823043252414,-172.553176249645
-640.297699423485,-173.780412104912,184.575882186662,234.245845018682,80.6683146326832,-196.953222767479,-85.3202793153032,217.264419415282,146.744943520756
-341.076374623175,-90.8552871631546,59.0004495181856,152.969272844522,-5.55826322311805,-307.123645375395,-127.406007456135,65.5478809323031,221.761721239105
-211.766680991488,-309.490848680172,-127.409742637596,-84.3275587403186,-155.346140510548,-340.070080358593,-271.527752176291,89.2936504377722,121.264056140149
283.221571577029,-387.57001541644,46.7359646364348,-28.1171874153324,-137.784020082894,-379.363145723939,-214.098612150847,60.2321316758898,326.305658644818
218.870659996772,-450.164545202922,-191.423386502443,72.1968870682758,-123.151340349388,-370.408463344036,-285.214256744774,-66.2025864141324,-10.3949021657754
-112.053906923575,-248.998983575959,61.1128185451271,98.9838223668921,11.5752454119283,-388.326094991338,-181.195075666314,102.500250373809,64.4689612787915
-216.525733375747,-187.3771429841,83.4689157624816,115.4776495275,20.7663643810156,-352.026472250702,-125.80905538924,118.920697001355,85.5652493625676
-297.895406567084,-32.6844157229025,118.309889176278,271.396463683785,118.249138361352,-170.410249883789,10.4410861658107,309.576133976603,202.533893478612
-141.182590588956,-204.889526610787,95.3853936782107,141.445110194589,-35.9837408711028,-305.909030165858,-19.3967418547618,124.532529801218,116.482544888975
-226.727188123205,-50.1160349378515,224.854248987554,35.7247419136984,70.8085474159889,-126.468941423882,-117.798271678934,30.6639784985623,382.143587996732
-230.716039064393,-232.654975732978,242.884061814053,29.3956332985708,-3.0251414939703,-271.112550730235,-83.4804156469836,144.208015750133,220.779668392148
-112.063390356197,-113.21083795051,251.845454146649,112.880815612065,70.755753795951,-147.956192423699,-15.5515712635097,151.701280582492,23.4764049019941
