(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-265.612807557394,-188.085859007973,3.32494539945037,-10.4455075114092,-40.5093664075393,-344.6960599905,-134.605280042131,165.59534423695,296.031974629173
-328.906842326367,-114.325701497932,107.36418939467,105.889381776782,-5.48051824660797,-397.946934183245,-101.129426552565,68.933019076343,145.154924276445
-485.375728317624,-87.8166745511226,144.565534227295,177.234570916247,65.1035360003007,-123.856415075497,-104.808714001847,45.9885344080067,230.089247795142
-294.445127524959,-112.057579755798,46.6519852978818,93.2516973388556,28.7777047896816,-112.774197292849,-13.8125090938993,174.269750122327,99.636481928188
-129.925656512816,-164.582619134259,19.1041807671718,248.369160349001,7.1650602491718,-229.786044706954,-45.9894616831443,151.615042184843,323.108691480636
-288.438720738923,-136.543534431366,158.208736319029,82.1620781600595,93.1532221597445,-180.452696501554,-40.9085827968229,100.191964095502,162.603215478202
-397.759792973346,-228.364419730688,-46.2459850183732,41.5577128595214,12.7806681554939,-324.096674405126,-140.158945012692,34.2997331066317,200.003408809142
-118.938333044647,-71.4803338451566,155.053823633498,116.102211433172,-36.509999109071,-193.048377441271,-77.6730218096345,55.0870298178052,80.5880583137441
150.723261011837,-260.101054269471,12.1613454792423,16.3977449795566,-127.598113481421,-221.865284385451,-199.684384650376,125.428610238479,198.513854497825
-69.4459062971946,-242.657120305943,-146.35623104086,-73.6649069193954,-180.721860393203,-369.571732382519,-189.008023757378,27.90417811714,90.0537956892222
17.8773163180376,-329.827470069344,-288.398240834023,-19.4681517161371,-178.081351391782,-639.254079295042,-362.370084742492,-72.5177799733137,93.9808909134008
133.549577940596,-161.646163831218,-53.0186580681184,-97.6135431985167,-114.849976233796,-339.32299703321,-305.415934984354,-119.442485691543,18.6123861491433
-73.1205862232018,-110.777591196558,131.152883340208,32.1057951526309,-9.68500602261338,-271.006202370882,-81.2549339945981,147.402285685359,141.493874348213
-39.0465506222536,-48.2070915216755,248.529709304508,144.356723583594,135.74571164012,39.7313741420221,47.5323718802247,348.660630591534,277.042520204444
260.871451879342,-276.69172791707,109.280196798787,6.23378769350893,10.099312882463,-392.414921895259,-229.875985333883,69.8133732440037,203.814218837284
