(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-206.070133276655,-111.904513908266,157.44783011431,90.560125707776,2.8501452243072,-243.942131542106,-31.6588174685694,72.0920358089134,200.268084487754
-138.714412180248,78.7850228631542,186.506381119805,280.088681796595,202.652635304281,-207.193824905524,73.8629585546187,326.062452714577,333.233514072606
-240.035025987949,-40.9486234829601,252.33253101835,295.394459115443,167.299245467351,-51.7989445398853,9.89653053363872,381.187140939859,379.494522259389
-467.394339966733,-28.5523477394891,41.1121742497053,92.7415270188394,46.5695526992786,-81.9117297864432,-55.7468067025366,118.374928280806,218.571827336127
71.1293621047225,-311.320646130393,102.771186809514,11.4852927302418,-16.977534476785,-182.938468389591,-122.243626323558,10.2698343390766,91.0081395354573
140.245144241559,-293.005897337658,-125.751700355904,-33.9072006406786,-127.995858573122,-405.205486599741,-180.15232363058,80.4754582602109,143.218756583927
162.716464474703,-271.452689525824,-39.3292825898498,9.61719830676157,-79.9703022087924,-314.209621452959,-277.187193227051,-38.505353927736,40.9414706549105
-17.609332885404,-297.810848899357,-62.3791916413902,-16.6902333046019,-112.787971972837,-423.71983599884,-211.223242844761,10.3871483908442,214.038773844877
-109.362952392924,-38.9210860958549,301.141948074554,57.614047430543,105.859173033539,-136.494191610007,59.2911686529987,256.032143055862,207.528257716624
-179.152872642471,-114.140786408931,66.4449734034206,50.8922618632641,41.7007840811493,-151.532360527024,-87.5174750659789,164.320340169841,210.92621931163
50.9444879916628,-174.041032955553,82.8800740743754,37.4516177967635,15.6665477827264,-172.599363691879,-113.812659982665,90.8796740949037,179.96833536982
-95.5006731166795,-172.306592399313,65.7912534014977,160.180097588149,-46.6949863091286,-325.107959682035,-215.251985179581,58.9470280049136,243.891127282775
-33.8285641735711,57.0359652636471,61.805857919062,298.761477396438,149.871186541801,-194.715457092778,33.6046342783884,200.552613896158,297.622083971917
38.1412789610913,-156.031271684085,199.457112483353,102.197661413447,23.1302556158334,-103.698664749827,-40.9358748672385,102.647954578555,284.293871720467
-76.6520422724097,-331.922477007203,23.3783206662883,0.805359822377795,-58.9709202448284,-596.36654616498,-243.533574691362,68.6785740909775,209.580916142935
-59.51812846338,-138.304634693834,-98.6575495566522,23.8196877045084,0.78393387318647,-118.377320001426,-128.771953213,111.38307094053,174.374382994662
-148.702229178845,-81.8823015928829,210.274716726082,76.5770410910773,111.242471333404,-156.565044958566,-106.650924970541,107.765986564191,158.915212602093
-353.482395135645,-65.4490720545073,155.417484024532,78.8477464470052,69.8053980016703,-182.010572418134,-26.4494403621939,133.582017393637,427.94727320657
39.8184496919985,-10.1462820624665,132.060077336941,40.7864453401126,59.8326310511329,-301.415767791696,-16.6082213127229,251.46688167454,397.620160369901
-168.131517089167,-89.2898770052998,107.199297881511,184.594502790671,114.910711606703,-70.2803301971726,-36.0393926336183,95.5798785118604,329.699401661515
67.6722744727304,-185.353369416771,21.3318921144382,2.57581851613941,-1.85689053518581,-293.450124537456,-191.507816215671,115.646895350492,67.6892448722938
-97.095014727558,-135.090905269622,-15.806221905128,184.928550162099,25.523574531373,-306.13369637102,-93.4757559739955,189.419443825649,134.113666556645
-372.817254049238,-197.09968009693,19.2131449051849,36.6139398658852,-18.5963519341312,-249.294180092984,-62.4121378034761,87.5335064682804,201.991518122071
-604.885909577963,-151.150482234007,18.391429343319,101.54233569988,-22.4020515045777,-192.704764145412,-140.129462266821,140.117930472858,232.622782570717
72.4023855662963,16.0681443189824,171.344978501744,183.43190756994,82.1859462770881,-160.056261126912,-128.813225663434,252.430220629962,212.619712784639
5.9053601788255,-64.1273326138617,163.878178110128,-1.13801890391551,97.2174313067298,-87.9066775282554,11.1292345619149,110.800776885386,231.716376661832
124.498748037062,-230.604627352732,73.3431556115102,23.5453066379414,-24.6672236201121,-555.530439684517,-87.3290536770128,79.2902460018231,64.2570696669572
-90.9817200461985,-369.474536931957,-14.7329454126084,-134.736016671988,-190.401972336229,-416.016836888622,-255.660176281359,-37.495486230313,30.174691048509
-311.02536685369,-132.522598411306,6.91915023831098,19.1446886608319,-68.6312095873691,-292.911629783863,-122.667355253638,115.526872107777,2.3519977496353
-111.840364731528,-189.061689741924,58.7257832060859,75.3571881218177,110.10248184127,-3.95038316996943,-150.894479951137,118.016283360601,39.9853253509646
-548.056597235282,-74.2133716855715,135.704418047069,229.416655493784,191.671834178356,-32.165271655831,120.340173303004,182.107162956941,346.164922740631
-26.4863701313297,-163.487749192675,-1.03402355853177,33.9259228270384,-66.8111063044544,-271.948511188864,-161.188369476833,-27.9232324454606,43.718817183013
-326.038904382272,-9.81064170440368,94.2196759494836,94.380874610968,46.5975757760025,-164.867954131769,-25.3173151920346,142.472566907672,267.751655592292
-352.219780125335,-355.35579368801,-113.38421694361,-148.811328153271,-259.449874265687,-481.191885286768,-302.0527625369,-86.0132164961105,-40.3239750946595
-404.434395605567,15.6031003771786,119.497258869153,141.033799682991,102.570887989474,-117.523723557111,39.9181649062812,256.348830595496,273.463960402172
-435.876213193042,145.950887885352,74.6320001375425,381.818853587232,195.988183977926,-25.9407851455908,42.14672605347,274.02712961605,402.121643546823
-340.202470862161,-36.9270756058686,85.6048800171848,21.580805118756,47.7138589263486,-296.532414560152,-81.8983533940627,158.548621782407,239.385552555949
-14.6178989280597,-80.59590858099,121.150348136871,142.47120292711,50.0182056406629,-237.190184120653,-92.4500685014355,150.279571745457,96.5227163779709
-13.2549280269159,-37.637992522923,168.770052542019,93.3794813686545,42.8092800077138,-291.878093675477,-61.2745182369363,134.17557112209,0.702061059477273
-255.212403818201,-138.806997830659,236.805666308461,169.273924878507,31.3593681321063,-265.619197019259,-68.5608149328036,283.792122577235,224.017352260591
-1.8507029925313,-63.4612467222178,96.2684310370605,129.101416057118,39.1986139039582,-67.1262161072373,99.8605413339501,184.234207414745,206.971124112942
5.09361258425633,-313.363071824126,5.82359372662904,15.0285714695929,-83.9035517661523,-353.601659046748,-144.453202651581,74.5137837325892,108.114729632101
-412.72419868772,-17.0965867517989,190.553450123087,291.938927072457,169.219611954599,-5.52346374563058,75.0205665690373,330.865058321462,229.108742176453
152.831526161357,-282.745422099825,-65.0365576977492,-160.270459325322,-86.114383923792,-316.275120651349,-201.277870670307,-25.2200591632827,-85.8834295114139
