(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
476.34413433227,-340.59039204801,-136.649405985227,-93.4377980935969,-164.755553403542,-444.402994801363,-343.319499811223,-52.1929254104107,25.9109748879491
-43.0561176231204,32.3477209663251,58.2539495438396,176.682423492712,69.3421137579717,-51.8740571574599,-22.658927442666,149.728777086289,314.528623839928
-96.4074036303282,-104.343612842931,34.1903325442072,100.51929677889,57.5033057565415,-126.52513841624,-51.2608029497242,144.89137116295,162.859024532176
41.6283310516883,5.79713031591382,100.692123340443,135.545836119338,69.8947699932323,-126.12460806423,12.0749941506001,60.168210158241,257.431898942232
-65.4349620218054,-191.386552711381,-27.3535083968309,24.1846826132096,-57.2829015051502,-232.235007432188,-84.2800823621137,17.8374094557148,24.3162230524467
-354.365519771982,-335.255391414772,-15.9113205526555,-73.1089023084205,-208.578280703892,-633.831688708917,-246.898869324941,-54.2397974574924,-93.0367038080767
-5.81237186858476,-380.980581855896,0.827738164993207,20.7612006967247,-131.866771442597,-332.50084969819,-153.583415224748,20.4118937111489,67.8019492497842
-48.4251602196455,-42.3782748235244,8.60778067685897,153.129331826138,83.530588344307,-117.637360102795,-35.8173948343465,160.958060788151,241.570764470016
41.4886603747109,-116.744207221389,-73.3266158477636,-20.7847566624696,-75.8409560050059,-277.77085730806,-266.013742808638,-58.7069604167045,154.605847297309
83.6103366527877,-350.598081598528,-185.245989845687,-16.934579873021,-70.780700914198,-393.235173804307,-221.558204533871,-37.257170024779,125.747777168304
-14.5270789640344,-34.3301005961548,61.4023041050241,87.376889862222,-30.0051776947803,-251.822055072,-108.429827784774,109.451567645228,411.185588413266
-64.9532644935534,-237.564481174515,-29.162266685802,-37.3776101805797,-5.95144282013644,-429.953711481343,-134.716501641902,131.016552391404,56.1105120290595
-186.59656249926,-146.433281400998,7.95948279913864,70.3369000549428,-23.4954043705511,-188.820347419169,-110.600682948814,-8.64083912213391,-8.63325749569049
-799.875869335825,-116.967201549181,69.8753499110462,16.9554120978428,0.496438162910636,-316.395051917407,-155.615871060603,77.5183193603843,256.893237549375
-430.703421508535,-112.315862827789,44.6751677363063,33.8393363259001,40.1992841213796,-278.003909487987,-55.5830168032371,25.0982759532853,145.539087115019
25.4002801878378,-120.330198964191,88.9374607590871,98.3609307881561,-3.95434057505918,-251.446056697896,-102.649114104259,104.352494232153,170.147324410787
-104.788217031048,-204.512194124691,-13.3129697381992,97.9232564127888,-71.991382336797,-333.728868519102,-161.348772436831,84.3080490335997,134.458989945444
-66.5645461842068,-269.201965201399,150.535375352527,138.980887550193,12.2515300131927,-211.990325501378,-120.335350330031,54.274939818838,216.111072654734
-94.3914006425111,-160.061623814123,206.713225439642,162.946789421781,151.547220129236,-180.765602604348,3.86992753467348,350.347237943584,268.58136803619
188.707792836271,-280.635603251867,-40.6017204494856,-76.2789935703549,-77.0933946707955,-524.70719796569,-204.727997388603,-50.2543755516526,4.99177420724376
-403.780616467055,-165.246142293712,58.3559005805291,161.603264687219,-17.011752373568,-298.573579832053,-128.492217067804,85.9585460443996,120.079595824966
-219.924352110975,-357.159749828599,-46.5358589125826,70.5157570207084,-15.096258663034,-215.148679609527,-206.788050119556,29.7315134017845,221.870450522591
-580.858563371512,29.2010167568151,271.461806582043,68.2331795039645,144.689391336316,-85.5703188453044,18.6442827869323,258.632717482611,378.215666534205
42.4842288844375,-337.055639075814,-125.67276270537,3.65524588117842,-158.305537413406,-390.133757348958,-190.545550304058,109.555308563489,167.708359838303
-44.1218106021029,-395.680513832507,-303.467495214369,-195.947810295911,-179.873245507304,-456.709772612965,-396.93655886277,-171.278945810511,-106.971673307213
-185.319800196114,-469.894717074669,-280.21707137613,-90.4214689417131,-210.746958236283,-345.849564728276,-354.789684560172,-132.665400972342,-72.3496241720277
133.677854666472,-210.346901570483,93.9944497382967,37.3310964582924,-33.4277494841226,-415.397341125747,-83.5282870148658,45.7068709930027,331.745401361492
-284.833516316732,-102.704416372959,153.733148328363,134.901942987897,151.52691000143,-53.6554973163911,-27.7506947453221,209.904036869637,282.483086969693
-2.76367970110732,-251.485574302431,-140.700301735546,-47.1658493517025,-59.473710558319,-276.883072062861,-166.837173986598,45.6296709955059,122.304630100232
-2.93148072410258,-275.980281568176,7.46684742374055,-44.7711772297334,-51.0155132201035,-294.196228774526,-150.662299379226,164.512317711546,24.984995244653
-353.802938869198,-23.9124012210154,213.927708228672,131.049781661975,80.4714845823328,-256.129127600281,-64.0790507849088,253.94936984191,191.699596842809
-564.624208066816,-158.401336672126,105.58561296295,64.7130658488895,13.2830011921178,-209.370648914284,-114.46922201947,83.6946003855774,131.966451888817
203.486450893106,-118.555107452423,151.929779834223,168.011889247326,42.8672372126939,-177.351508485313,-17.1018261660756,189.219867215113,251.117095891124
-179.257291630442,117.892335162924,490.386783194932,332.480443645909,295.480067050594,-261.01413287126,143.651883036357,284.120182665298,390.210660147575
190.140826907424,-228.273717819044,28.1029575514185,-32.4759482835507,-95.4808273216768,-312.354004566158,-243.737681450817,-169.891683698515,-97.3033510597561
-291.482971600377,-82.404523922829,114.395083539486,129.356995552234,9.72244095323549,-277.944453909156,-27.8692631033846,163.792560345348,223.766205212436
104.603714461584,-51.0987507447717,136.482651726143,196.344546414053,-18.2649742226477,-375.385398128823,-74.3019959246521,96.4061614604689,262.385523569072
-230.14478912145,-18.2829718265202,224.211069447709,13.9068195552063,122.724025926436,-56.4552044454977,-16.2467439416887,214.244764996125,389.490470187175
-146.240177282772,5.69614303880735,396.625586272101,322.340082239622,252.972563040516,-132.206042163623,62.0363125859585,298.62928184343,295.156524504251
-3.47345329535892,-112.097052931815,65.1611617859744,58.9579673218541,4.57911801002047,-416.167001012553,-38.3320423087571,51.9475353434646,102.816274132987
209.389611088773,-330.631294777028,-95.9736689182027,28.4674269594761,-152.567563717945,-407.111029846536,-230.31373347406,-51.9223617497264,-126.385449809968
-224.960390225509,-133.559673998243,-9.91075611655106,-6.83393261398305,-15.4870196355914,-436.253510683477,-119.92203735665,58.174047848086,204.792039453467
-98.1147416019521,-65.0962998104151,119.39813457022,216.095648693998,85.3134352373454,-66.1738452293794,17.2094833541487,159.744818866864,307.292324189322
191.317066817763,-98.9331932193163,37.6938196418841,56.4181113764207,114.321148647956,-116.33083827656,-37.8603390226926,231.007819764855,197.336668132426
-332.545012843504,-93.1468032880221,211.097104314453,239.029244052712,20.502339606348,-204.741834346365,-18.0409389989177,282.488624505961,405.305171893706
119.237930345567,-139.050692917081,14.1680834956578,4.54401255064295,-51.0898297228268,-301.921841728268,-103.159708377338,29.1286178237642,128.343967662746
-359.465531587739,-126.018124880502,107.584236947907,144.188045793373,108.947553529964,-249.604180312133,-79.603330594633,376.045898978475,171.082776493538
-89.4984550080844,-280.878263345723,46.9550093878315,41.9122832849098,19.082819484378,-393.759351092122,-78.1467201699561,16.5023373580188,287.001368731508
-332.668671679341,43.974838319642,154.459355551444,200.084014926731,217.317278186209,-21.6234424599534,106.931210404146,290.123741278105,462.588852889203
-69.4578144310799,-3.462080304962,86.4892739980714,143.065255638023,82.5205411186325,-75.7993309628509,-9.85741221434728,178.042453044058,177.96639174687
-309.726632759877,-39.3917762473773,204.949731679342,268.177698449013,174.646999737452,-67.7666787622584,83.193391001274,178.096592327178,197.348119003684
-77.3682906581671,-115.400209649699,58.8317450288741,-68.4881831226667,-3.56056319767958,-249.061770821208,-129.806896750262,121.488899387303,-15.4121750422491
-112.738989683512,-140.378372652842,82.7467158501531,-14.1732423634821,-7.99564875735086,-272.994719394803,-65.6287977890752,70.366788254687,120.769812989274
