(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-65.9239185975548,-4.81915310210024,58.3533069948317,76.1866807958359,62.3002760799282,-139.331252313976,-48.2963654371542,95.3573134115686,261.53866185139
-392.299849713294,-172.286713733018,-204.86752037963,-51.0534930137801,-80.1580911606579,-382.94996845338,-244.936544917859,-63.3511159865011,-74.2516244080762
-364.683588748096,81.2579639596515,209.807257571213,149.463440119318,140.886376905168,-91.664125817304,47.077860347199,273.857457197577,296.842437018913
-20.8820510608048,-38.7011479804787,240.167870640609,188.569621372211,124.759823925851,-100.601972316173,-53.0771037710365,251.961364077841,282.640640321333
75.3379150013861,-84.9197319226223,133.912302578356,187.13357016808,79.3224419361868,64.2461719661369,-24.0602992940185,130.761547131318,131.082580360729
-329.346204532058,36.8392596712874,307.120377345753,242.767868867348,166.213092130216,-63.4642505928859,73.1909342610888,344.674750583246,414.030578636521
-157.848724978699,-1.2310677197238,333.874942230388,183.267080563095,214.144221526789,107.54453491763,64.9430526827055,169.170085426565,167.46844949287
-252.743433855052,-191.217471639102,57.7025614693484,162.32512946679,74.4461673382611,-231.086363330753,-7.15272410014768,372.813944227179,199.373994963353
-63.2296295799933,-31.8930851512123,172.119488726021,171.016957925254,4.12135689128627,-175.388799565408,-32.6108037171434,223.250008771836,210.366872295359
70.171077192208,-279.090186166251,117.533771288989,123.273496837734,18.3446295993053,-356.890489013749,-101.509977399189,147.14374670379,374.584299836064
-392.978206911321,-267.685274122239,-12.9270361109229,-118.195652032242,-229.786757503243,-489.482903608812,-262.628725800121,-19.8543246004556,10.3253570820543
-98.3264566033031,-68.1788540968992,68.0676242576592,150.476334212232,-10.1626621674441,-138.691595681896,-71.1931634057837,216.993534173211,333.657490991784
25.6724064711598,-213.23201667043,-113.800174339558,-115.237416826247,-75.0909578188512,-275.783511232396,-141.882939087984,14.2295336745101,192.634154666805
-587.728647697557,-17.9364447095431,179.777299626308,365.098154225458,186.242339680699,-6.03128051833482,-14.1109487190115,378.69827830157,455.646088985901
-600.904950640717,67.9442517568277,256.544047285987,258.662979249319,211.926595002675,-76.9407268682844,-29.3500221813447,281.860823745876,514.961061361697
-360.065269074723,-359.585551386263,-9.64287405634241,-6.61719482301851,-115.012516692776,-322.41882061959,-201.727712550775,103.291866407475,93.923694391553
-352.477588520647,-188.350279941762,127.733562962327,91.5166060157717,68.9684366952861,-245.725311504833,-155.469259074482,239.720120360376,80.0998161740426
101.308788487899,-141.226938488107,-16.7813120391302,40.6869824410969,-21.2500714002963,-302.751541034268,-218.37243038715,164.580203948688,182.070844198298
183.748214669577,-250.460582398664,15.4535323260934,-23.394916776102,-104.00996149439,-444.49187734141,-104.363113487736,50.1272905525402,93.8140571701952
-304.906285564357,-31.1928213199135,139.723225775117,115.697647754743,31.2004050582618,-143.985760542739,-22.2271398117591,112.1530233708,194.02683771032
