(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
175.771401744278,-244.687621038982,-39.2424257204839,-91.7330925200004,-110.251636197354,-464.325808046131,-246.441329664405,74.6460702237964,105.496946306221
174.030919258849,-249.184112702525,-33.2603118631669,106.467592641595,-62.6564056877105,-317.35724127377,-207.903380490825,143.733951966616,253.616808918378
156.897737221896,-369.332035623811,-144.109672770188,9.75485101870436,-278.184340053678,-504.165897628652,-380.175213121714,-63.8869004989938,-174.901567467576
61.5662963178693,-65.5650190694396,208.918533752978,184.463490844253,92.218797498077,-231.509219480111,-8.09053310063609,196.218583288097,264.753930377061
81.340051222156,-289.285610104351,-60.0203177650401,-21.202386068122,-67.6662787018431,-358.677668295702,-221.744898443736,17.4321606958401,205.444594347791
-66.0686918181746,27.6692956421466,238.526568082976,144.931495109777,192.961829315958,-79.6792549029342,96.6507610305853,193.12977852155,320.457876570523
-241.552789386216,-122.211853214663,110.592528183741,118.461379776163,72.9496427331324,-129.595070282878,-51.4279233929992,97.0175246397848,217.365901418794
-384.90095978207,-176.056352902669,124.212270982403,128.250998336171,41.6399639971623,-174.169597265722,-89.3431293874114,157.570316892525,118.275929887168
-139.026926943625,-351.6004145193,-30.7059410107322,-200.448632052328,-145.497087329493,-488.904104477566,-259.03291949378,-93.4628578080083,252.339878096653
-198.246892309879,-97.1096600469828,143.037122538954,196.315202255642,87.5492484660354,-157.585239594468,-3.14542901507957,189.78648497173,226.390027897432
-104.399961747491,-55.8549523940601,-20.0283873438893,151.247058301029,-2.21288825109514,-122.558925979567,-164.74542481629,118.790724126884,192.795991259511
-247.287816522795,-99.1765827173804,237.884728113082,177.166044356523,16.7104078203956,-388.826031694927,-56.0034261241308,213.845612381989,426.302818130716
-423.055487217717,-83.1890651470858,53.7473377812712,111.013891190094,4.17964352224953,-123.54807233033,-39.5240772182879,151.615092011139,214.091819871392
34.8563147715031,-263.165816351247,34.786831802543,-74.7509581481354,-141.140039327998,-565.699474471287,-296.589726139035,-40.2215065077326,147.106588842937
-438.884595610649,-293.916757190273,77.9793559544978,-71.7149242136147,-113.713919874281,-401.940367189556,-237.715045418306,7.22836149849172,84.0355494983669
71.4350065015606,-319.079142997565,19.3659170281908,115.792298672051,-148.995190939633,-337.004143311584,-203.551470920764,88.2600338323973,177.612070248986
-355.159996983653,153.710915335323,324.438178386441,253.358533193095,227.85669044422,45.0966839280845,182.03919858369,284.484517613368,564.167996404161
-276.085870302399,-114.885001906063,64.113426738666,152.748871811673,-5.37505409233654,-209.287093733292,-96.9265409211803,204.799577438167,77.2428363353974
128.983524279625,-102.604415825415,231.772056962909,152.102523428941,89.7222673230135,-223.455503712335,-1.49457506650651,187.624021221389,402.874531602472
-370.426452326277,-366.710924484971,-24.5117993628237,-141.407641639711,-82.0795631201618,-489.304416884042,-214.177681951121,29.8730468746289,166.982632779953
-450.310643580611,-38.0571351829858,276.953088568378,121.441646918192,173.911309338851,-208.121157587768,77.9641274827845,235.423611807011,120.94352281242
-295.342721727822,-279.148907671663,3.60498232851387,-14.7545907994354,-101.587261901854,-525.985663360058,-120.450312666879,13.3304293357432,104.703254327316
-416.200174688507,-216.70067737138,90.4664976782806,140.616809275525,10.850309142952,-321.286300863358,-154.798708129674,87.0170618341654,168.739942573171
-427.760012674669,86.1030836463251,243.406119166757,226.069758822119,156.882288213383,-110.43616293979,-34.3981894478493,221.92828188694,365.040456583338
206.06715434551,-93.7338049536629,146.081579789912,172.93114014421,92.3737284621166,-169.261198458233,2.63621481151495,328.493498538875,243.292807912469
-159.898558753033,-31.2465813075396,92.6308616679453,193.44768078794,108.495896845387,-124.005882266938,-30.0057073014614,192.287998808613,273.368653224999
-129.425644424322,-47.0746747492085,95.82059165596,76.9318058052741,64.4441852279942,-179.694605199737,-100.959145243789,87.5760450091475,164.125129827047
81.4823874894646,-127.659529874414,45.0194210111222,50.0034916632285,23.2708669717249,-281.376872733861,-101.629707819549,135.966162388751,186.388119189942
-322.985248731042,-325.546834790566,-106.703599583547,-62.0391896709189,-164.406491565751,-249.242521727763,-228.461264173155,-39.8536728266427,137.617177961904
-156.507436331187,-129.136346425828,53.4325991920923,95.0591051824686,19.6370315620297,-150.076564378818,-56.2577006383508,44.0723524458881,64.9743442134932
-42.1973527247756,-106.940309397258,32.7807098333324,113.819011225536,16.2449964756116,-160.903151484417,-84.5824819740374,93.0000852265803,112.490964660479
-4.07176718051551,-105.895488177015,63.6351437928824,281.95450262494,15.8583814115991,-240.325189227893,-150.148375023622,55.7642271362711,320.883587343742
19.3169075604164,-266.849980761632,6.8021639266517,-79.8272454548569,-97.8724274834967,-325.130971715867,-239.85624899988,12.8025031709403,204.853872078937
-734.556734253933,-200.530561277701,3.65518789808266,-80.7125287595263,42.2192290745697,-153.48906524328,-43.2974032923812,173.706445926902,142.254669802049
113.997055050413,-117.336238933392,69.3022019579948,162.440352657897,-36.7401893681563,-257.693591268559,-207.754796596535,74.8637040280737,346.990611666863
-125.665048576047,-105.763083757956,56.4310550342343,111.914786573674,20.1039173593454,-243.708031052054,-40.7979066224652,139.900351014825,58.4552867852799
-147.471544578679,-257.420603278821,-159.159098406846,-237.659635538424,-161.999201150458,-391.781331129067,-200.041895919858,-144.585752838022,-192.511091001958
43.5950280490824,-163.807150421337,48.2774420412989,-33.6571469158689,-59.5603450293784,-249.747599146503,-129.927842136487,7.50297100987518,17.0646166618826
-37.8199383177271,-124.873809517576,68.19897715564,76.5446424799738,-0.778429565863462,-139.315839402581,-78.4010460886566,39.2426951219095,143.327914831185
76.787558447053,-212.915939571758,4.05318442036514,-5.41710234611674,-23.7912679917645,-337.431495877041,-83.7174756745444,35.328036937397,194.499743280408
-185.755996486644,-64.3071789025635,107.314638222015,151.201668855792,136.321418036699,-75.0078881164663,34.3934046652103,140.884107146936,155.253537214863
-70.611682421616,-291.088160738109,-32.5673631921381,-81.6406850228595,-175.293603018981,-379.12999911698,-124.704852986441,-64.3560697345238,80.3580677162827
58.3482327490201,-100.411825601725,83.7753749875847,74.0416654524524,-56.4564470612677,-180.084413822791,-132.949503903757,-30.6737838287809,187.064825180627
