(Intercept),MGSHAR,MGSHBG,MGSMBG,MGSMMG,MGSMOP,MGSSO,MGSSSG,MGSVGS
-185.756897404295,-151.453203198878,18.380581065896,89.5378854792798,56.9945586653121,-249.475253438868,-78.4169089292263,-13.4549068894248,277.786853500968
-402.706028531247,-145.082651067933,149.679054492328,114.540635188052,-48.4378830456699,-189.134600444051,-70.0352256571387,68.1273737525189,158.432220571121
-249.358558580599,-119.014644660838,137.373940236153,299.312773924088,131.098571227627,-100.520499025704,-60.4878068422986,165.599913261773,341.436881984569
-162.010123939432,59.6164222064472,174.044730127731,242.188463032086,167.376880260046,-17.0182492957902,10.9777025917865,186.785362953015,167.974534888141
-103.859500599385,-77.4816240221699,105.519782908741,241.327503348322,158.522223989319,-153.803234275285,18.047007658206,339.080929645686,133.955332981157
131.471187947202,107.917979646416,329.218407411368,288.075895057787,115.488064295656,-299.37358513584,-104.192164003965,385.836029813076,304.153415746041
264.234531536218,5.71795972548716,295.999623111595,137.768820918062,56.9867657673894,-282.779771296417,-84.4933627289574,270.887906074066,470.836184864107
-574.676494009793,-64.6056452733174,177.12238993356,78.2510422938776,67.8471107383921,-220.534817808293,-39.1708821348075,226.942045097981,183.957485541963
-18.587522991802,-120.716755078334,53.3318104795762,19.806985787538,38.3625257714157,-283.340400360205,-126.666596570896,143.848581685772,15.201398264413
130.838823247592,-151.919477491756,-43.540038214036,15.5964901676052,-68.3119792048528,-203.533224541316,-145.555068828893,-13.8252275853301,82.6160584332902
-332.957612971455,-88.6292205350164,217.126303620382,77.7768885130645,52.1400988910173,-23.973374951398,35.8490029896639,256.111003816302,212.514982594235
216.588214943244,-122.30256278102,-16.2291522869782,88.5256343983201,-16.5475608712295,-231.414577954085,-59.4095144980229,17.7733387795452,57.0906898794419
-305.022166005598,-374.665452481015,-178.325452657387,-161.709191695772,-144.685152843456,-290.694718192943,-214.209462481856,14.4773145768559,95.8395684680072
-53.0052884791703,-260.064840153907,93.0649371114632,47.6039882603509,-45.7488433737017,-446.26519164299,-135.52972951463,131.150677505,181.550513153485
-9.8862425621337,-245.612004365333,-0.142877908605442,15.2093054525321,-38.4769563836016,-284.135361335357,-152.173478316225,147.655685691774,217.356135980148
-122.474684386418,-33.4079070509979,250.957258819632,228.356599785144,125.240984713077,-137.014268634201,-27.7647354830042,204.977438152302,299.191981270531
